"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
87834.8,60995.9,80747.9,2303.21,98.2545
97015.8,106467,101936,2818.27,98.2595
85997.3,99219,97789.6,3800.16,98.2655
89562.2,95372,93626.2,3129.49,98.2685
113082,94063.9,85307.4,3537.17,98.2725
96746,98312.7,87935.3,3265.08,98.2735
114720,68450.9,83305.5,2494.31,98.2735
114806,139293,95217.7,3619.07,98.2856
79386.5,75734.2,82922.3,2475.2,98.2896
125817,74318.2,77791.4,2499.77,98.2936
111351,90382,85159.6,4308.85,98.3176
114536,105788,94506.5,2786.42,98.3277
103793,91962.3,87867.7,2359.63,98.3457
78821.4,79564.6,89769.4,2249.52,98.3558
116975,69705.1,74696.1,2474.29,98.3638
124026,160642,92957.1,4510.87,98.3718
96969.7,78114.6,88566.5,2397.85,98.3778
94488.9,101224,93054.2,3195.01,98.3959
96207.8,94341.1,92993.1,2331.42,98.4199
83654.3,54443,76768.7,2330.51,98.4259
172743,109464,86039.7,4614.61,98.436
94389.5,81146.6,89483.8,2257.71,98.444
88167.1,72530.4,91576.1,3896.62,98.444
124173,65624.8,76960.5,2308.67,98.458
107582,105716,85628.7,4411.68,98.4811
72033.8,98387.4,92639.8,2404.22,98.5032
72684.8,91634.5,95699.9,3137.68,98.5062
76955.5,56385.2,78963.6,2279.55,98.5132
125076,88669.7,80841.6,2400.58,98.5413
133377,151718,91590.8,4332.51,98.5423
112714,72810.9,79806.9,2731.82,98.5443
106569,108254,96871.8,2647.19,98.5483
108463,88800.9,87764.3,2500.68,98.5563
97142.2,100435,93619.5,2229.5,98.5603
118827,68595.4,74472.6,2006.55,98.5633
103970,80741.6,81826.6,3123.12,98.5683
98068,51339.6,76889.2,2282.28,98.5683
98369.1,100284,100768,3656.38,98.5694
178326,120288,85000.2,3901.17,98.5824
77530.6,75323.3,85675.9,3301.48,98.5854
72713.2,102261,91216.6,2305.03,98.5904
86654.1,74421.1,83072.4,2363.27,98.6105
101911,113755,89583.3,3464.37,98.6426
99858.7,55748.6,75763.5,2304.12,98.6486
128078,101076,86414.5,4467.19,98.6496
110560,93512.8,93794.7,4161.43,98.6666
62322.4,62635.9,79995.9,2342.34,98.6807
101367,93692.9,85205.6,3051.23,98.6807
101206,54629.8,78549.7,2166.71,98.6897
87464.2,82773.4,94385.8,4159.61,98.6967
99669.8,82964.3,80035.8,2204.02,98.7027
100149,59957.5,77441.4,2299.57,98.7077
136145,113744,88617.5,4499.95,98.7358
100406,79841,78680.1,2289.56,98.7499
67647.4,61613.4,76888.9,2293.2,98.7529
96646.6,107885,95345.6,3603.6,98.7579
122335,98989.1,86319.6,4155.06,98.7639
108852,59315.9,76344.9,2363.27,98.7699
108950,81907.7,88221.2,2400.58,98.81
110868,94512.9,92938.8,4383.47,98.819
106660,83082.2,80703,2325.05,98.8431
142200,77522,79635.1,2192.19,98.8592
77000.2,68296.5,78279.8,2157.61,98.8722
82233.6,70477,80933.2,2419.69,98.8862
70593.2,65419.8,83940.6,2367.82,98.8882
155123,116262,89786.4,4557.28,98.8882
65596.2,41632,74201.6,2339.61,98.8913
88955.9,68979.6,83922.4,2434.25,98.9013
71164,70441.3,91896.9,2305.94,98.9163
106062,76797.4,77385.4,2007.46,98.9173
98985.4,79821.1,90127.1,3435.25,98.9173
119272,82006.5,83251.4,2975.7,98.9414
107665,89739.6,89006.2,4309.76,98.9424
88757.8,72164.4,84010.4,2416.96,98.9745
84216.6,81577.4,84804.7,2268.63,98.9755
75199.6,69894.3,86218.1,2330.51,98.9875
97581.7,56633.4,75474.3,2435.16,98.9875
112266,153321,95311.6,3832.92,99.0086
134669,95037.5,89090.1,3969.42,99.0106
125611,78225,77266.5,2313.22,99.0206
125236,132187,92036,4044.95,99.0286
115868,93540.2,90063.3,2404.22,99.0487
85822.7,92427.1,90227.1,2457,99.0778
110641,84008.4,79960.2,2307.76,99.0798
74865.2,110005,94794.1,2436.07,99.0958
79625.1,77508.7,90046.5,2494.31,99.1179
89729.8,66664.8,75963.1,2116.66,99.1179
83482.5,46807.8,80200.8,2272.27,99.1189
106702,89997.7,90026.6,4469.92,99.1229
89656.7,81398.1,84488.3,2273.18,99.1279
81359.6,102529,88620,4261.53,99.153
84850,62056.6,79598.8,2251.34,99.168
161459,110109,86470.9,4579.12,99.171
111676,80444.4,85165.6,3616.34,99.175
101193,71093.6,86271.8,2335.06,99.1821
83141.7,45541.3,80997.4,2052.96,99.2021
130129,93020.6,81751.3,3946.67,99.2232
93622,64630.4,76241.9,2418.78,99.2422
101733,64886.9,80104.5,2305.03,99.2563
201122,188213,100775,2675.4,99.2603
149982,104861,89428.6,4503.59,99.2643
91814.4,91192.1,85069.2,2517.06,99.2843
136860,105393,89290.4,4093.18,99.3084
86509.9,85017.7,89872.3,2457.91,99.3084
77603.7,89887.3,96758.6,3482.57,99.3104
90878.6,55363.5,76181.6,2608.97,99.3255
101673,74287.5,81316.6,2956.59,99.3355
135626,127091,87458.8,2414.23,99.3435
83711.8,67196.8,85610.6,2275,99.3646
57171.3,67218.4,90601.4,2279.55,99.3706
112287,81418,85844.1,4331.6,99.3826
105887,107712,89954.3,2355.99,99.3997
116037,63852.7,84711.3,4466.28,99.4007
83178.6,69589.7,82061.1,2174.9,99.4127
74514.5,71625.7,81468.7,2281.37,99.4207
98512.5,91238.6,87598.9,2246.79,99.4308
101602,73100.6,80872.4,2694.51,99.4418
111678,65457.9,78089.6,2375.1,99.4498
146016,71697.9,74599.4,2326.87,99.4608
86388.5,63954.8,79588,2307.76,99.4608
63946.1,44920.4,79199,2180.36,99.4618
154568,105012,84622.9,4399.85,99.4618
101451,54394.1,78988.9,2497.95,99.4709
135729,100133,84616,4197.83,99.4719
86365.1,61042.3,80780.1,2406.95,99.4739
105016,72476.4,85919.7,2351.44,99.4899
138113,100576,86014.2,4522.7,99.4919
85539.4,58568.1,77376.1,2273.18,99.4969
118153,111149,87817.5,4559.1,99.5
103957,72647.4,83534,3172.26,99.507
107318,71082.9,80210.9,2152.15,99.525
93206.7,93460.5,93289.7,3419.78,99.5401
112676,75062.7,83594.9,2164.89,99.5411
95612.9,66903.8,77029.7,2237.69,99.5431
93754.8,55308.7,74739.4,2449.72,99.5451
106449,101248,85984.4,2498.86,99.5521
85626,72780.2,86068.1,2349.62,99.5571
80771,73483.2,79808.4,2441.53,99.5601
126732,90150.4,83310.1,2456.09,99.5702
139705,108755,85286.1,2489.76,99.5992
112594,59517.6,76988.6,2281.37,99.6203
69453.6,44194.2,72112.1,1917.37,99.6263
136292,90465,78627,2570.75,99.6293
63433.5,70569.1,89354.6,2374.19,99.6594
152985,124661,94805.7,4137.77,99.6815
120432,92062.8,81622.1,2615.34,99.6825
111278,120909,102697,4141.41,99.6985
93746.3,79655.1,84308.2,2324.14,99.7045
87077.2,66311.2,83503.4,3865.68,99.7216
115227,102844,92897.8,2224.04,99.7507
107185,84024.2,81392.5,2336.88,99.7747
129883,86815.5,79182,3751.02,99.7958
85209.9,84201,88771.2,2302.3,99.8028
129889,119894,85027.5,2424.24,99.8108
131692,98418.9,89662.8,4480.84,99.8148
72524.4,45295.6,78727.3,2162.16,99.8229
108189,52740.7,77513.7,2245.88,99.8389
104432,104102,98058.5,4076.8,99.864
97598,66866.5,82553,2384.2,99.865
76408.1,82779.2,94212.2,2787.33,99.878
120888,89081.4,86158.9,2341.43,99.879
55979.9,66616.6,90980.4,2374.19,99.884
89629.7,72423.3,85140.6,2208.57,99.884
74151,69330.7,91219.8,1862.77,99.889
150703,148331,101019,4581.85,99.9091
70703.9,59726.8,80139.5,2152.15,99.9171
125629,109854,87122.7,4363.45,99.9201
108976,132729,98924.8,2600.78,99.9221
78827,61944.6,73433,1969.24,99.9582
114017,92789.9,86014.8,2073.89,99.9602
100285,80677.7,84044,3680.95,99.9723
84310.4,67092.2,82226.1,2198.56,99.9823
122387,85607,85474,4452.63,99.9823
75194,59337.5,81963.2,2342.34,100.013
132793,85328.1,81436.3,3361.54,100.028
107302,113641,94615.7,4220.58,100.038
122006,105377,87264.9,2045.68,100.04
137646,135628,100215,4277,100.043
98378.3,101101,96216.9,3815.63,100.048
82700.8,71814.9,85183.3,2337.79,100.073
80762.5,52923.3,80164.1,2329.6,100.088
123856,72764.4,82866,2502.5,100.092
197147,102173,84084.8,4529.07,100.107
92919.8,95595.3,87675.4,3031.21,100.122
71109.3,45899.8,77958.1,2249.52,100.131
95847.9,75896.9,83687.7,2281.37,100.134
133739,121658,88319.8,2456.09,100.134
105023,78567,83541,2765.49,100.17
100179,116357,94219.5,2542.54,100.175
125195,99127.7,86944.9,4178.72,100.175
92471.1,87022.2,81871.5,2355.99,100.189
76277.4,72103.8,86644,2470.65,100.191
78428,45827.6,72455.6,1964.69,100.193
129584,102898,88980.3,4330.69,100.215
78178.1,60819.9,76537,2361.45,100.221
144303,91977.3,82052.5,4097.73,100.223
110277,54949.3,78729.3,2294.11,100.244
133593,92483.6,82357.3,3050.32,100.296
83886.5,78010.9,86050.5,3543.54,100.3
122410,117090,86727.9,2181.27,100.3
115355,81700.2,81498.8,2454.27,100.308
83062.9,53344.9,73983.4,2330.51,100.313
79907.7,69528.3,80836.7,2374.19,100.345
113207,103085,86113.7,2798.25,100.395
100769,97466.9,94615.6,2380.56,100.398
87807.8,74364.7,77508.3,2166.71,100.412
140671,123418,88588.4,4439.89,100.42
104332,106011,93888.1,4055.87,100.424
83577.6,86596.4,88764.9,2467.01,100.433
129587,82963.5,82742.5,2967.51,100.446
95208.2,74700.8,87648.3,4129.58,100.45
88483.8,60698.7,80411.4,2222.22,100.472
89157.5,85439.4,78145.4,2379.65,100.475
67523.8,69813,93926.7,2227.68,100.49
96088.6,73342.9,83375.6,2342.34,100.496
89490.5,76437.2,79149.8,2545.27,100.501
105892,83861.5,87660.3,4191.46,100.508
123072,64118.3,76569.5,2327.78,100.517
133676,67904.8,77455.5,3616.34,100.527
84260,100219,93745,2465.19,100.538
111376,105686,93947.8,3265.99,100.542
126739,125951,92002.9,4373.46,100.547
72712.5,76528.5,89625.8,2390.57,100.552
103637,79614.4,81773.1,2690.87,100.558
127718,117250,90143.4,3239.6,100.562
104661,89500.6,89744.3,2725.45,100.567
91209.4,70977.4,79954.2,2431.52,100.571
105008,61591,78048.3,2256.8,100.577
120254,71514.5,79234,2372.37,100.592
117401,72257.3,78363.9,2307.76,100.595
135043,128643,92003.2,2395.12,100.598
107017,79709.9,85265.3,3232.32,100.598
64441,65804.1,86211,2232.23,100.641
91899.6,112177,90701.5,2443.35,100.643
152918,79845.2,81831.8,2831.01,100.655
116772,87888.7,86294.1,3780.14,100.671
110167,66649.8,77872.8,2312.31,100.674
110980,85376.3,83330.4,3610.88,100.677
89811.4,61772.8,79233.2,2414.23,100.693
79756.4,51999.5,80301.6,2171.26,100.703
119719,87755.9,76248.2,1934.66,100.709
75492.2,75910.1,86499.5,2805.53,100.72
46115.2,70711.9,83922,2309.58,100.72
136727,108596,89802.9,2365.09,100.739
131216,103447,85777.4,4492.67,100.742
76512.4,92484.4,91977.8,2326.87,100.75
113235,91651.9,87503.5,2312.31,100.758
111304,64602.2,77096.8,2481.57,100.758
134664,87681.2,79423.3,2437.89,100.765
62386.3,60727.8,84631,2272.27,100.765
86684.6,70606.4,85411.7,2220.4,100.774
98031.1,89969.5,80589.4,4146.87,100.777
100963,78908.9,81972.1,3485.3,100.782
104219,80129.9,80669,2426.06,100.798
112409,76740.1,81825.5,3533.53,100.807
88472.4,85446.8,84760.1,2460.64,100.814
76837.6,68282.4,73527.5,2186.73,100.817
73144.2,104787,93729.8,2312.31,100.851
189778,132268,98138.9,3453.45,100.852
110928,86869.5,82346.1,2413.32,100.887
101935,103259,88425.6,2102.1,100.896
95589.4,80109.1,88527.4,3737.37,100.931
122031,75325,80918.3,3957.59,100.931
99722.3,80315.8,87430.5,3498.95,100.951
137666,103740,89327.4,4015.83,100.953
138632,112488,89346,4405.31,100.962
99510.8,84096.4,90290.7,3294.2,100.962
85777.9,78685.7,84985.4,2435.16,100.963
104928,79809.5,87216.8,3888.43,100.963
77488,107014,104364,2280.46,100.966
136888,114910,97739.8,4312.49,100.97
132214,124030,93968.3,4474.47,100.973
173847,133171,86087.8,2004.73,100.997
96105.6,117570,103995,4583.67,101.006
98525.3,82204.9,88991.7,2402.4,101.011
108364,130996,100004,4461.73,101.033
84883.3,95326.3,91464.6,2417.87,101.043
85013.3,76976.7,82266.5,2409.68,101.059
90623,72742.9,82463.1,2291.38,101.081
92482.5,58628.7,78116,2427.88,101.083
74513.8,97099.2,97737.5,2912.91,101.093
126489,85697.5,82078,2379.65,101.106
134566,72831.7,78666.6,2282.28,101.109
88189.1,91999.7,96164,2437.89,101.124
140902,91937.4,88295.7,2349.62,101.138
98717.7,96872.6,77824.9,2568.93,101.149
87694.9,53508.4,81099.2,2109.38,101.165
93483.6,63567.2,75774.7,2309.58,101.19
78016.2,81833,93740.9,2528.89,101.202
106723,90221,86437,4692.87,101.211
101073,69534.1,79600.8,2310.49,101.217
83838.2,87030.5,83173.6,2401.49,101.22
102919,88940.3,87068.4,2362.36,101.226
65139.7,57973,89336.9,2364.18,101.255
117394,108195,85167.8,2200.38,101.289
112959,123287,92652.9,3459.82,101.299
83481.8,57468.4,76818.3,1795.43,101.312
140957,71881.3,79000.7,4081.35,101.314
98360.6,75198,77954,2397.85,101.332
99971.5,67371.1,79046.7,2251.34,101.344
98355.6,88907.1,82809.1,2487.94,101.374
108058,128324,101243,4550,101.378
107610,80601.3,83788.6,2353.26,101.382
111828,99854.8,87388.5,4411.68,101.385
117617,94783.5,83371.1,2347.8,101.386
98234.9,99531.1,86285.9,3453.45,101.388
70313.4,59930.1,85730.7,2444.26,101.389
119931,86499.3,92882.7,4341.61,101.39
68298.4,70586.5,84566.5,2302.3,101.403
123873,69746.6,78170,2254.98,101.416
110086,76042.9,79883.8,2315.04,101.419
90850.9,76172.4,84223.9,2334.15,101.5
76456.4,61993.5,82958.5,2248.61,101.502
99403.5,73423.5,83425.2,2327.78,101.513
106379,97089.3,82563.5,2369.64,101.544
152867,115167,86198.7,3567.2,101.554
106386,62963.8,77326.9,2247.7,101.559
141149,88973.5,83741,2362.36,101.568
209949,169989,98683.7,4362.54,101.581
69410.3,115391,105050,4370.73,101.595
69945.6,45747.1,77666.5,2281.37,101.598
124878,105974,82237.7,4739.28,101.599
114775,93473.8,87186.5,3756.48,101.611
102144,68716.5,81054.8,2287.74,101.612
91178.9,75760.7,80932.6,2335.97,101.616
77013,101053,94340.8,2901.99,101.63
66940.9,67968.7,89909.7,2237.69,101.636
116839,73963,78987.7,2254.98,101.646
83742.4,50366.1,75178.6,2226.77,101.65
84642.6,79912.4,84244.4,2294.11,101.651
97891.3,52534,76159.6,2299.57,101.655
80308.1,79660.9,88177.8,2424.24,101.664
105615,57033.4,76800.9,2289.56,101.67
100262,82209.8,79639.7,2325.05,101.694
77270.7,55034,77538.6,2216.76,101.702
169236,102186,79734.3,4573.66,101.707
157289,119933,87256.2,4203.29,101.749
144086,106272,86623,4608.24,101.777
83457.7,65217.3,88170.8,3370.64,101.781
105305,72416.7,80887.3,2335.97,101.791
107038,48467,74651.2,2265.9,101.801
105782,81177.3,82625.9,4179.63,101.801
86715.8,67104.7,78916.4,2343.25,101.805
76486.9,55000.8,81026.2,2262.26,101.833
69403.2,107741,104945,3705.52,101.851
102278,119681,96010.9,2357.81,101.873
178521,149728,94121.7,4540.9,101.877
84240.8,93902.9,93561.7,2443.35,101.892
82214.4,66419.1,84091.8,1948.31,101.913
100623,67066.5,77988.4,2395.12,101.924
104677,68504,79995,2349.62,101.925
62209.5,53399.7,78653.4,2961.14,101.933
127688,119479,97069.4,3650.92,101.933
91799.4,82531.9,96278.1,2302.3,101.934
161128,106521,100896,3153.15,101.941
144677,118619,88253.3,4593.68,101.96
69986.8,75153.2,84137.5,2326.87,101.965
91121.4,92080.2,90524.9,2622.62,101.968
68688.2,103859,100073,2935.66,101.98
127790,85406.2,77340.1,4087.72,101.982
125971,96440.2,85559.8,3377.92,101.986
94462.7,96776.3,93648.3,3975.79,101.987
127370,81019.6,80977.6,3737.37,101.991
146520,104918,87810.2,4398.03,101.993
93568.1,65633.1,79468.8,2390.57,101.994
139736,78018.3,78099.4,2236.78,102.011
163801,99399.1,86692.2,4214.21,102.013
88935.3,61348.6,78761.6,2273.18,102.019
108734,66998.4,78660.1,2449.72,102.02
138569,114391,87210.1,4442.62,102.027
68801.8,59496.1,81364.2,2305.03,102.046
104935,60102,75712,2325.05,102.056
85890.1,99332.7,96448.2,2426.06,102.068
95295.5,54188.2,76137.4,2318.68,102.075
123250,76199,76767.1,2507.05,102.08
121774,104887,90537.5,4297.93,102.084
124234,82584.2,78934.7,2438.8,102.09
86277.8,55610,85731.8,1929.2,102.092
46363.7,52919.1,80670.6,2302.3,102.094
128800,79671.7,77156.9,2352.35,102.098
102182,106510,97354.5,4537.26,102.117
76393.2,63131.5,79012,2398.76,102.131
86478.7,69825.4,82783,2394.21,102.131
119996,122823,94949,4525.43,102.141
113909,80014.5,78653.5,2640.82,102.147
118636,58277.6,77160.3,2750.02,102.171
59106.1,60999.2,90626.9,2222.22,102.182
99864.3,51664.2,76162.1,1826.37,102.183
121172,93791.7,84309.2,4107.74,102.197
133655,88746.1,85957.6,2410.59,102.211
89597.7,58744.1,77669.7,2190.37,102.22
51608.5,72544.5,90808.4,2298.66,102.236
59926.1,57441.8,87321.3,2247.7,102.238
119325,83642.4,82669.9,4061.33,102.266
179051,150091,93111.9,4329.78,102.271
106049,86771.5,85950.5,3949.4,102.287
97537,73760.4,79023.8,2478.84,102.305
127448,76371.6,79070.6,2446.08,102.307
107560,92462.8,85992.7,2374.19,102.315
64994.8,79341.4,83326.1,2242.24,102.317
75360.1,73804.4,87315.6,2211.3,102.324
78878.2,41407,76083,2034.76,102.325
104856,69828.7,76247.5,2361.45,102.326
94955.4,101205,102442,4265.17,102.349
110154,73989.5,84615.5,3073.98,102.36
171369,120583,103581,2437.89,102.368
60740.5,52336.5,80082.3,2308.67,102.373
113645,74086.6,80689.7,2220.4,102.376
116490,93387.4,87444.5,3174.99,102.376
65254,57040.9,82139.1,2313.22,102.378
130968,152431,100317,3946.67,102.379
135566,106716,89683.7,4654.65,102.382
112144,105553,88461.4,2988.44,102.383
109376,52816.2,76662,2318.68,102.387
90950.3,115503,96312.6,2313.22,102.398
136494,74699.2,78604.5,4710.16,102.403
83726,62381.1,84178.4,2486.12,102.433
166102,96829.5,97464.5,2493.4,102.441
100300,82557.6,86566.5,3593.59,102.454
118439,67632.5,79846.6,2310.49,102.471
107476,91368.1,89075.1,4339.79,102.492
77966.5,66251.4,84378.3,2296.84,102.497
133461,75285.1,77136.6,2301.39,102.502
79524.3,54440.5,81193.7,2022.02,102.504
106829,90838.5,83203.3,2463.37,102.511
90425.6,78821.8,81438.8,2275,102.518
62117.9,83449.9,93360.6,2481.57,102.522
103311,83807.6,83764.1,3484.39,102.525
81899.2,89396,84246.3,2526.16,102.532
129826,80085.9,81256.3,2480.66,102.549
94501.7,45430.1,73794.3,1997.45,102.553
122515,83467.3,83078.1,2254.98,102.553
124790,51213.5,75826.9,2351.44,102.564
143845,91940.8,85370.2,4227.86,102.573
65126.9,74202,91848.2,2596.23,102.575
99012.3,56425.9,73472.2,2265.9,102.581
104849,59305.2,77110.9,2153.97,102.593
89075.2,70237.9,82207.2,2227.68,102.598
162476,135239,89120.1,4612.79,102.601
66697.4,86022,92427.8,2355.08,102.604
125766,70525.1,76513.2,2478.84,102.605
146797,164105,94242.7,4244.24,102.611
109307,128870,92980.7,2386.02,102.624
84243.6,60909.5,74071.1,2568.93,102.625
106521,79720.7,83297.3,2806.44,102.643
161785,95222.6,83220.1,4149.6,102.655
105422,50670.7,73960.5,2319.59,102.657
129522,106589,89318.8,4384.38,102.66
117921,71098.6,80426.7,2435.16,102.663
91752.6,96847.7,92980.2,2545.27,102.665
109863,87141.7,86093.4,2419.69,102.67
88015.9,108714,94329.3,3782.87,102.682
123387,68453.4,76701,2301.39,102.695
114866,84739.7,83767,3184.09,102.706
142549,90450.1,82032.3,2446.08,102.723
79840.9,78493.1,96186,4463.55,102.73
74253.2,71422.3,82638.6,2344.16,102.751
113372,74186.2,79736.8,2488.85,102.755
124296,98338.4,94174,4373.46,102.756
120470,109001,90222.6,4284.28,102.778
143265,86965.7,84123.8,2588.04,102.779
113855,70327.6,84453.9,3520.79,102.781
101894,81553.3,90134,4469.01,102.787
86817.4,59458.7,76620.4,2413.32,102.793
84020.7,108923,104699,3043.04,102.795
97028.6,75294.3,77007.5,2610.79,102.801
112321,84464.1,82275.9,2725.45,102.806
91910.2,94512.9,87692.7,3492.58,102.809
151809,87937.7,82187.7,4484.48,102.809
103736,96209.4,97221.2,3216.85,102.81
129821,79272.5,82567,3989.44,102.816
96142.5,74573.8,82445.2,2316.86,102.826
109976,84043.3,86044.2,4332.51,102.851
119286,129409,94713.4,2616.25,102.851
146577,108419,82102.7,2946.58,102.855
95025.7,81320.9,88735.4,2456.09,102.856
163853,113283,83987.3,4153.24,102.861
81914.1,56797.7,81342.1,2224.04,102.873
72750.9,99671.4,103065,2415.14,102.878
105183,105137,91734.3,4520.88,102.895
81165.1,73489.9,76847,3114.02,102.901
133056,95872.5,81309.3,2346.89,102.929
129735,102644,87446.5,4457.18,102.932
123360,96226.9,87211.1,3795.61,102.937
108799,89900.6,84985.8,2460.64,102.94
115981,91850.3,82414.9,2355.99,102.943
100611,65741.8,77608.9,2333.24,102.955
121091,79261.7,76233.8,2330.51,102.956
109857,132850,107595,3124.94,102.973
102724,85397,84378.6,1787.24,102.987
59150.1,74763.9,78229.2,2232.23,102.996
116032,105663,93954.6,2817.36,103.004
151559,111674,85797.1,4303.39,103.012
218130,202263,103540,4546.36,103.021
98323.6,91111.6,92760.5,3190.46,103.036
98107.1,55465.6,77030.5,2333.24,103.041
97734.3,54065.4,75711.6,2159.43,103.043
130031,99666.4,82372.6,3005.73,103.052
166662,146620,88308.3,4292.47,103.054
103656,98397.3,89865.5,2446.99,103.065
186193,138654,88734.2,4421.69,103.071
90162.9,73084,87128.6,2398.76,103.081
100059,60109.4,78318.3,2255.89,103.085
102285,62035.9,78334.9,2386.02,103.089
88512.1,58368.1,77174.1,2316.86,103.096
104582,64070.2,77497.7,2411.5,103.113
123260,67031.6,75292,3314.22,103.117
80151.2,86305.1,93950.3,2240.42,103.127
89250.5,62889.1,78741.7,2401.49,103.128
139636,98218,85835.7,4054.96,103.138
83624.5,78067.3,89939.7,2344.16,103.144
186504,223908,99248.9,4419.87,103.16
101871,81793.2,79677.7,2318.68,103.173
103128,97698.5,85976.6,3368.82,103.19
116786,80662.7,76573.3,2475.2,103.195
168457,124668,85817.7,4243.33,103.197
131068,120072,90124.4,4333.42,103.202
146723,69378.9,76152.1,2589.86,103.204
116683,98127.6,83789,3271.45,103.209
107317,69383.9,79492.7,2573.48,103.222
98180.2,88582.6,84441.4,2277.73,103.225
101632,92164.9,77934,3387.93,103.245
130014,118344,85427.4,4266.99,103.245
79491.6,65497.8,85376.3,2388.75,103.253
89474.2,75421.3,76125.2,2411.5,103.259
90245.3,86408,86858.6,2474.29,103.28
86345.9,70721,83937.4,2175.81,103.315
124156,81258.7,83253.1,2463.37,103.346
145160,76968.4,90444.9,2489.76,103.375
71712.8,54317.7,83065.3,2171.26,103.39
149942,73596.1,77297.3,4125.94,103.39
68195.5,89575.3,100017,2377.83,103.393
113834,124283,90763,3156.79,103.406
123155,114071,85263.8,2245.88,103.406
113289,60337.7,76606.8,2324.14,103.413
65793.6,79719.8,91073.4,2200.38,103.414
104753,61980.3,78296.4,2398.76,103.42
83791.4,53076,78480,2285.01,103.43
243343,137778,104686,4052.23,103.441
124603,107240,85029.2,3013.92,103.448
137590,85083.3,81970.1,2797.34,103.454
106521,77082.1,80468.5,2264.08,103.468
87484.1,59386.5,81195.7,2200.38,103.476
128673,110698,88185.9,4528.16,103.478
81060.7,75291.8,88425.6,2517.06,103.485
64710.8,66544.4,87813,1975.61,103.486
97340.3,61093.8,78079.6,2279.55,103.489
99449,86167.3,81635.6,2305.03,103.504
158568,112382,86477.9,4790.24,103.527
104991,108594,94758.1,4097.73,103.55
79127.4,62334.7,74017.3,2052.96,103.557
93680.2,98723.5,94874.2,3514.42,103.57
61951,59447.1,85388.3,2438.8,103.572
122835,88119.4,84463.1,2277.73,103.572
68919,62592,81484.8,2141.23,103.575
101184,68802.9,76803.6,2326.87,103.585
86639.9,88436.5,92420.4,4247.88,103.6
66754.9,77876.4,86068.8,2038.4,103.613
75861.4,67441.6,75762.9,2063.88,103.63
85855.3,55478.9,82402.9,2165.8,103.657
100166,91957.4,89341.3,2917.46,103.657
107574,77979.3,80663.8,3316.95,103.662
132476,112970,90859.3,2993.9,103.671
121736,71086.2,77487.5,2345.07,103.671
119112,67877.4,81136.9,2371.46,103.677
108671,88965.2,86052.8,3366.09,103.689
86226.7,110072,96545.5,2617.16,103.693
84166.9,94380.1,88382.8,2394.21,103.7
87246.2,85213.6,89263,2963.87,103.704
117913,100252,82042,3195.01,103.739
122327,74716.6,80103.2,2454.27,103.745
102253,51267.4,74076,2325.05,103.765
176743,137802,85761.4,4423.51,103.769
89229.3,78678.2,80896.4,2286.83,103.774
117670,89561.1,84169.5,2448.81,103.779
88059.2,71315.3,82500.2,2350.53,103.779
150256,91853.6,81083.5,3139.5,103.78
75790.4,61593.5,76754.4,1832.74,103.783
90968.8,101255,95316.6,2487.94,103.787
93405.5,74314,84673.4,2327.78,103.791
104480,78722.2,80562.4,2539.81,103.793
88885.6,79658.4,87184.1,2409.68,103.8
108623,122078,98943.9,4553.64,103.803
132979,132959,89067.6,4656.47,103.806
91068.1,56577.8,75113.1,2214.03,103.813
113285,78734.6,81341.1,3477.11,103.822
83277.3,92330,86418.6,2475.2,103.822
111833,90148,88254.6,3295.11,103.822
92241.1,83141.9,87677.2,3565.38,103.826
67650.9,46971.4,76197.8,1961.05,103.83
99512.2,53694.4,75828.8,1963.78,103.856
94079.3,55837.4,77736.4,1957.41,103.874
153499,93476.3,82597.1,4437.16,103.876
106406,79460,82442.7,2383.29,103.885
103507,105635,91169.8,2831.92,103.912
186672,176920,101031,4522.7,103.916
133167,83653.2,86708.2,3258.71,103.923
77645.6,58042.7,83756.6,2153.97,103.924
128190,115143,93824.7,4062.24,103.925
113488,82605.8,81513.7,2380.56,103.947
106584,85884.3,80746.4,2427.88,103.964
145008,160791,102241,4438.98,103.969
177665,144178,84048.3,2705.43,103.988
134661,90343.8,76919.1,3838.38,103.99
121340,73497.3,78197.3,2308.67,103.997
97370.1,68823.6,79210.8,2314.13,104.03
156679,118058,88274.8,4827.55,104.041
112027,119967,93994,4200.56,104.044
82725.6,85459.3,90259,2396.03,104.045
70887.1,94200.9,96374.3,2409.68,104.051
81711.8,87064.5,83679.6,2363.27,104.053
99640.7,66987.6,79250.9,2283.19,104.076
77159.3,59951.7,82184.6,2244.06,104.079
98996.7,85188.7,89078.8,4216.03,104.11
120988,91727.4,85286.9,3878.42,104.124
104128,44051.4,74579,2449.72,104.142
128337,82759.3,80706.4,2296.84,104.144
109043,60156.7,78995.6,2398.76,104.154
101827,63162.2,73855.8,2222.22,104.16
82705.1,89427.5,86286.1,4250.61,104.176
67746.1,55891.4,82227.3,2167.62,104.194
102520,70374.9,77868.7,2410.59,104.199
89174.6,65032.2,78124.9,2275,104.207
107277,85362.2,86473.2,3073.98,104.209
83523,101569,89983.1,2590.77,104.228
110121,77110.3,78820.6,2466.1,104.231
74647.3,52490,78714.6,2337.79,104.239
112417,66899.7,80277.1,2343.25,104.24
121396,85327.3,80999,2995.72,104.252
93643.3,91671,87700.6,2353.26,104.253
