"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
183097,180077,105438,2578.89,92.966
111393,170162,104488,2297.1,92.968
88562.2,106685,85054.2,1988.34,92.9777
150163,120464,86923.1,1968.81,93.0613
103763,159141,102708,1990.2,93.0613
93349.4,115891,93996.4,1939.98,93.0672
118129,149612,101508,2272.92,93.1829
173493,160143,99968.2,1989.27,93.2976
128701,170615,98910.4,2302.68,93.3074
152988,121180,89829.6,2138.07,93.321
104165,146026,95373.2,2094.36,93.3297
132461,156853,108525,2019.96,93.4104
90595.4,99484.6,84873.6,1802.34,93.4279
103872,118873,91901.9,1961.37,93.5009
170146,205493,108626,2305.47,93.5125
148637,136017,90142.5,2124.12,93.5154
132062,132103,87313.1,2068.32,93.7138
96652.1,136277,98185.2,1910.22,93.7498
172337,206877,103678,2066.46,93.8548
152490,171659,96915.4,2306.4,93.8665
151684,166176,96532.2,2227.35,93.8781
119667,100121,87143.4,1939.05,93.9345
131998,103244,84522.9,1824.66,93.9345
112118,133482,93648.2,2100.87,94.0269
130300,112162,84203.6,1777.23,94.0279
203545,218172,116086,3730.23,94.1037
145243,161292,99743.5,2230.14,94.1281
126220,145434,90518,2101.8,94.2107
172716,195825,113007,2526.81,94.2243
105548,96984.7,87325.6,1832.1,94.2496
82122.5,128234,99313.6,2038.56,94.2545
138762,125972,87732.5,1929.75,94.2943
168715,173703,108774,2398.47,94.305
149692,190919,104205,2550.99,94.4042
103969,114973,89131.3,2110.17,94.4655
222671,173128,100241,3222.45,94.4684
150562,111875,85296.3,2094.36,94.5598
147368,164002,99928.5,2135.28,94.6065
171968,199201,100391,2008.8,94.7086
160156,170457,93895,2268.27,94.7815
134217,171671,99857.3,2277.57,94.798
132393,189679,109730,2273.85,94.8593
129383,143334,91639.9,2025.54,94.9186
186533,160943,91577.1,2188.29,94.9838
185686,147181,92107.9,2051.58,95.0927
182431,183950,103149,2324.07,95.1539
101351,104025,86098.5,1879.53,95.2317
98698.3,93090.5,88535.1,1874.88,95.258
147480,145943,98802.1,2073.9,95.4457
96395.8,138557,101682,2143.65,95.468
107302,191191,104310,2336.16,95.5098
171900,160430,94699.7,2238.51,95.5779
115505,131068,91032.6,1844.19,95.6275
98207.3,137036,98945.5,1933.47,95.6586
155912,121859,89872.3,1951.14,95.6683
135935,128001,96613.6,2232.93,95.7772
103863,126612,98573.4,1888.83,95.8628
133178,97496.3,81994.7,1911.15,95.8677
111769,128719,90667.8,2347.32,95.9134
215209,231979,108261,2583.54,95.9873
108382,135888,95328.9,2009.73,96.2868
187854,152935,95505.4,2160.39,96.42
162560,144050,92263.1,2167.83,96.4618
116341,98731.9,85079.9,2006.01,96.4822
212422,219184,110648,2555.64,96.7312
105265,142087,94719.7,3912.51,96.7419
221500,209759,106816,2523.09,96.7856
158508,155332,97358.8,2186.43,96.8216
88338.2,175640,101977,1896.27,96.8401
122228,157164,102893,2053.44,96.912
174565,158849,90061,2543.55,96.9198
111041,111433,84644.3,1990.2,96.9655
180509,155112,91394.2,2279.43,97.0083
119547,137025,92561.8,1969.74,97.0219
123823,164023,101944,2285.01,97.1221
210392,231348,101529,2773.26,97.1989
116403,132549,91192.9,2001.36,97.3438
120325,155423,100479,2176.2,97.4507
192007,151858,90991.1,2232,97.5558
80871.1,99702.1,94981.7,1885.11,97.5859
167850,181858,94075,3434.49,97.5985
206932,219462,112066,2247.81,97.6715
138559,154319,95061,2145.51,97.7181
186651,168366,98304.1,2175.27,97.724
156696,197660,104125,2538.9,97.7425
154546,107428,83833,1922.31,97.7911
101151,97977.6,86788.7,1984.62,97.8134
88318.1,129106,94320.5,1903.71,98.0381
134771,176849,101381,2207.82,98.1003
104967,101061,94709.8,2046,98.2501
85889.5,126552,102264,2037.63,98.288
100127,85575.8,85698.8,1915.8,98.3376
97652.2,67384.8,79854.8,1906.5,98.3716
208033,215636,109628,3025.29,98.3862
101103,160499,106660,2295.24,98.4902
122025,101937,87385.9,1880.46,98.4931
157365,157556,102154,2237.58,98.5787
111292,108924,88812.8,1794.9,98.6079
147907,169236,100952,2176.2,98.6137
102614,136512,92007.4,2109.24,98.6565
170537,136347,90195.3,2100.87,98.7236
164117,147102,100638,2659.8,98.7703
205060,196406,106013,2602.14,98.8199
146026,220650,117274,2779.77,98.92
121450,120824,90680.6,2050.65,98.9842
161189,173016,99902.7,2550.06,99.1155
103603,156017,95801.1,2152.02,99.1884
126807,152381,93313.8,2153.88,99.2574
198919,173060,95584.5,2481.24,99.2847
123001,108777,88900.5,1786.53,99.38
142528,163183,105434,2134.35,99.4451
101061,100084,83122.7,1904.64,99.4587
135573,155155,96249.9,2082.27,99.5219
195628,136846,88975.2,2561.22,99.6824
194332,167840,93704.8,2770.47,99.7398
115086,113073,88416.5,2049.72,99.767
99314.6,127672,92237.9,1962.3,99.7864
84173,81180.1,81766.5,2584.47,99.803
139844,104914,87547.9,2052.51,99.9119
155139,127572,91038.3,1884.18,99.9916
101104,147319,103299,2075.76,100.024
73416.2,106688,96286.4,1798.62,100.037
83779.2,76478.6,79487.8,1984.62,100.185
105560,151587,90619.4,2024.61,100.199
149899,126426,89738.3,2003.22,100.271
165792,156431,94212.6,2233.86,100.35
161753,118555,85352.4,2052.51,100.45
203942,201838,99024.1,2245.02,100.492
149270,189801,106061,2334.3,100.509
145689,133262,93294.1,2231.07,100.517
132235,161535,103239,2131.56,100.52
145047,128699,88311.1,2087.85,100.634
112753,139608,103130,2077.62,100.656
81369.4,159517,108472,1966.02,100.676
171485,188755,95500.1,2358.48,100.697
194327,200877,107105,2542.62,100.732
115663,180374,112382,1873.02,100.761
131294,124461,93741,1833.96,100.819
183304,141054,92010.3,1952.07,100.86
76125.6,113037,100329,2028.33,100.87
222964,210371,97336.9,2423.58,100.899
133040,126565,91276.7,1943.7,100.918
89205.1,104306,87386.5,1994.85,100.925
143898,190155,110007,2385.45,100.959
143155,111763,86193.8,1941.84,101.015
136745,156930,97839,2040.42,101.043
149608,158311,110612,3612.12,101.048
174090,154033,93814.6,2178.06,101.075
131695,131001,93302.3,1876.74,101.158
160415,192239,112725,2296.17,101.17
195174,196540,100150,2440.32,101.228
201255,213502,109036,3057.84,101.317
138074,100503,86261,1805.13,101.587
178415,226204,117999,3692.1,101.616
182879,167117,96700.4,2418,101.673
87904.1,129115,95541.8,1926.03,101.694
229767,184666,100889,2466.36,101.83
109027,130503,97671,2052.51,101.85
103717,172976,113410,2240.37,101.975
132796,158480,110505,2181.78,102.016
169340,127564,83105.1,1964.16,102.087
179737,159137,95549.4,3286.62,102.143
93862.8,152664,101961,2070.18,102.176
184614,202794,107547,2728.62,102.266
141454,164454,103009,2012.52,102.272
129365,149730,95446,2045.07,102.506
115623,134017,91168.9,1893.48,102.514
163799,179941,101856,2412.42,102.632
216109,196702,104799,2351.04,102.713
175188,206063,102771,3592.59,102.824
124861,103320,87959.1,2128.77,102.826
155469,174287,111941,2310.12,103.018
131077,124732,92227.6,1947.42,103.027
141381,140605,90653,1918.59,103.036
154602,172548,95737.1,2300.82,103.113
133932,167063,103833,2099.94,103.118
100915,131387,94017.3,1847.91,103.125
208012,180878,100827,2202.24,103.19
135935,176853,115774,2591.91,103.249
139949,128982,91316.3,2229.21,103.306
152092,141154,89558.2,2165.04,103.325
89415.4,129448,88495.3,2137.14,103.328
230558,172415,100080,2294.31,103.366
195133,163619,96737.5,2639.34,103.45
202495,191715,99439.1,2361.27,103.454
194460,152049,91425.1,2085.06,103.502
112333,97985.2,87577.8,2002.29,103.6
170700,184555,107436,3838.11,103.626
208215,215397,107810,2387.31,103.713
113213,121665,90718.4,1904.64,103.768
139067,132022,90277.4,2083.2,103.826
156218,180942,99545.1,2319.42,103.858
196281,183188,108367,2550.06,103.938
106143,108079,89434.1,1962.3,104.104
125079,144305,99397.7,2118.54,104.122
113276,109995,86516.8,1912.08,104.135
97935.1,109160,96763.1,1971.6,104.149
124059,128312,82285.8,2484.96,104.254
136083,122007,91375.7,1906.5,104.322
125703,134834,92135.2,1926.03,104.329
168989,147571,91334.5,2154.81,104.422
167560,143362,86287.9,2223.63,104.641
164118,181180,102876,2339.88,104.737
163535,212108,117333,3450.3,104.952
139378,160875,95831.7,2222.7,105.033
135836,118264,90843.4,2003.22,105.104
167268,162018,110534,2570.52,105.11
170612,148637,95527.1,1902.78,105.135
151023,138093,92396,2093.43,105.298
108333,119168,90413.3,1835.82,105.343
117083,122548,95090.9,2240.37,105.46
148591,144740,95687.1,2078.55,105.547
111437,127855,87889.1,1880.46,105.597
142860,186457,103643,2332.44,105.606
123457,89791.8,85031.4,1905.57,105.612
140145,169462,101501,1994.85,105.633
158325,179614,97811.9,2192.01,105.636
195541,163586,100638,2024.61,105.637
128290,115378,89914.2,1960.44,105.822
195234,175168,107835,2403.12,105.879
172503,173977,96441.4,2391.96,105.931
175998,182019,103072,2599.35,105.933
149023,132566,94432.3,2087.85,105.937
142147,147209,98197.4,2122.26,106.079
85545.4,125937,92639.1,2025.54,106.199
209295,175472,94747.7,2516.58,106.221
196867,216692,110215,2559.36,106.227
123720,206040,115419,2112.96,106.229
71019.4,84906.4,83409.6,1833.96,106.305
181904,143520,87884.2,2268.27,106.373
165810,187124,103359,2248.74,106.374
111622,163519,110806,1847.91,106.381
157486,151869,106003,2378.94,106.464
148272,113912,87568.2,1784.67,106.568
207093,200382,96155.4,2550.99,106.598
121748,152695,98203.5,2153.88,106.604
141674,139803,91878.5,2146.44,106.636
219883,201612,107621,2626.32,106.875
169857,191113,95596.8,2205.03,106.886
130391,108562,105303,1992.99,106.997
138804,144241,93251.6,1971.6,106.997
92720.2,113684,106903,2285.94,107.143
152775,154945,95161.2,2064.6,107.252
122949,117691,87975.4,2018.1,107.315
170254,117648,90618.4,1822.8,107.391
125404,199953,98511.5,2231.07,107.507
116233,119818,89230.4,1836.75,107.65
121157,123620,89467.8,2077.62,107.669
147116,109790,84012.6,1977.18,107.7
177682,163802,95200.5,2304.54,107.733
119840,106758,94807.4,1976.25,107.781
129966,120424,92678.3,1880.46,107.825
107520,149885,100049,2144.58,107.926
142437,137658,104805,2170.62,107.938
152171,170558,95099.2,2446.83,107.941
117273,109890,91984.3,1920.45,108.103
119606,126185,97837.9,1831.17,108.172
116146,120659,85990.6,2023.68,108.363
129306,131489,87816.3,1954.86,108.396
94869.4,122469,92403.4,2065.53,108.492
151502,103033,82639,1898.13,108.55
95647,103370,96477.9,1815.36,108.634
138797,158540,93784.2,2202.24,108.72
160302,126547,93187.1,2128.77,108.732
199801,193360,100776,2748.15,108.772
135769,141352,99891.5,2165.97,108.866
193492,197777,108527,2374.29,108.898
214169,214056,114626,2723.97,108.97
163952,184500,99170,3317.31,109.058
68897.5,108684,99433.6,2009.73,109.124
159756,176580,112346,3269.88,109.195
172226,120102,88780,1960.44,109.223
114055,94318.6,89495.3,1979.97,109.314
127150,118327,91822.8,2043.21,109.434
127590,189743,107601,2224.56,109.486
81129.6,166102,101220,1805.13,109.542
104616,113502,94478,1943.7,109.595
155017,171093,104970,2116.68,109.844
182840,159906,104692,3437.28,109.911
107833,143655,99452.6,1974.39,109.921
147907,141218,95810.2,1914.87,109.977
88567.2,121143,100254,2042.28,110.099
148954,208711,105336,2236.65,110.106
133626,127935,91965.6,2034.84,110.186
144102,161702,97112.3,1950.21,110.205
164433,213978,107978,3478.2,110.209
121330,184505,101939,2382.66,110.214
176001,158968,97873.5,2257.11,110.216
78741.4,157398,108674,2361.27,110.29
174627,220672,115411,3651.18,110.296
153780,172387,103089,2177.13,110.549
165272,163018,99116.3,2398.47,110.636
134097,126208,93110.5,1897.2,110.717
128929,160168,96385.4,1934.4,110.926
151011,148252,97575.8,1946.49,110.93
146216,138141,93062.7,2148.3,110.969
148495,138946,87197.7,2321.28,110.979
180900,170135,102726,2444.04,111.042
135042,180165,103239,2234.79,111.1
87214.3,94713.4,87056.6,2203.17,111.177
147442,156552,93669.1,2417.07,111.177
90810,122207,95370.5,2084.13,111.245
155073,138811,94025,2184.57,111.322
163466,167489,98855.1,2573.31,111.349
167003,106970,86670.9,1787.46,111.356
108890,100742,89855.6,1899.06,111.439
151346,154680,97599.9,2167.83,111.485
153859,132550,94033.5,1837.68,111.628
125511,147690,110525,2085.06,111.654
206778,212512,111674,2877.42,111.741
150798,175616,102332,2424.51,111.84
109655,122353,92611.7,1995.78,111.887
121688,137384,95053.7,2101.8,112.083
141745,128142,94037.4,2218.05,112.196
168733,143278,90248.1,2091.57,112.207
155308,162313,99460.1,2288.73,112.209
118359,143401,89159.9,1972.53,112.385
138077,137820,89015.3,1973.46,112.465
177725,148987,101535,2045.07,112.476
138424,120088,90347.6,2003.22,112.571
152880,122748,85900.2,2028.33,112.572
202988,196688,99124.3,2499.84,112.789
162207,203090,105804,3643.74,112.901
192378,131090,86589.7,2064.6,112.925
157545,171362,99739.4,2238.51,112.928
155156,177953,98811.6,2125.05,113.059
145074,155781,103887,1938.12,113.193
159569,166380,107997,2457.06,113.303
168866,185595,99054.4,2493.33,113.31
156531,139444,95613.2,2163.18,113.39
196574,195660,102786,2788.14,113.482
127932,119211,90503.5,1883.25,113.493
135907,187530,115802,2388.24,113.59
136822,128697,99037.2,1953,113.749
107607,125488,89682.3,2079.48,113.755
128341,164962,100727,2257.11,113.764
108154,108286,89112.3,1882.32,113.772
99131.8,164409,102536,1917.66,113.781
154923,147791,93035.5,1924.17,113.982
95598,155518,104809,2053.44,113.982
134610,172360,105599,2203.17,114.089
115865,127446,97793.8,2074.83,114.097
146954,144836,96044.5,2089.71,114.167
155192,136081,89008.4,2130.63,114.17
116790,122611,98862.7,1898.13,114.177
61354.8,93706.2,99292.3,2149.23,114.179
98785.4,136056,100515,2156.67,114.222
127826,110888,86959.6,1928.82,114.28
138764,119636,94118.8,2064.6,114.298
117724,148210,96148.6,1835.82,114.363
109289,160945,114358,2073.9,114.42
71622,84144.5,87330.6,2119.47,114.455
179125,146828,84668.6,2108.31,114.458
164694,144581,94385.3,2237.58,114.458
154550,205519,116435,2268.27,114.473
153111,167346,101709,2127.84,114.538
139627,161900,92798.3,2203.17,114.57
126256,165227,104658,2254.32,114.576
177419,158522,97587.9,2564.94,114.594
102734,102527,87338.5,2034.84,114.759
169011,129251,90121.2,1943.7,114.792
117658,156660,100387,2198.52,114.794
127671,148644,96124.3,2250.6,114.807
115572,107503,97203.8,2185.5,114.922
66376.8,95768.4,100298,1943.7,114.935
90680.4,126263,97225.5,1996.71,114.967
150870,144712,97010.4,2047.86,114.975
103476,158524,100543,2268.27,115.046
169078,180568,98236.8,2139.93,115.049
172131,198836,107773,3089.46,115.07
72558.7,106920,91866.6,1840.47,115.175
151134,132764,98697.8,2437.53,115.185
174046,224198,116169,2417.07,115.205
134377,168432,103468,1995.78,115.27
157211,221969,107067,2648.64,115.375
103979,99612.2,89139,1774.44,115.468
105217,115025,91026.3,1959.51,115.591
156563,138933,95789.6,2107.38,115.672
107167,136125,96106.8,2085.06,115.809
137521,141065,92281,2182.71,115.863
106612,99552.6,87056.5,1916.73,116.014
183655,153235,94748.8,2034.84,116.024
128442,140209,91095.5,1920.45,116.024
212784,203867,106936,2129.7,116.186
130645,107344,85959.5,1949.28,116.319
239545,184989,96917,2683.05,116.468
141494,177804,101861,2078.55,116.544
118551,120705,93517.5,1873.95,116.562
91808.6,127847,102058,2072.04,116.579
106466,157637,104576,2035.77,116.593
95605.2,128270,93037.2,1835.82,116.66
148476,121191,93158,1851.63,116.72
99596.2,140218,103264,2140.86,116.891
83947,127136,97821.7,1776.3,117.129
120624,131753,91557.2,1950.21,117.203
137061,157455,98297.7,2096.22,117.21
199566,162320,101044,2295.24,117.211
95347.4,97309,86047.5,1916.73,117.237
153086,131744,89703.6,2039.49,117.249
202918,201523,119068,4117.11,117.257
140883,159324,93127.8,2056.23,117.4
138681,102351,85053,2006.01,117.405
103972,149675,101205,1984.62,117.438
174724,179709,98118.8,2386.38,117.458
98815.7,149250,93818.3,1963.23,117.555
86844.2,94283.3,82472.9,1948.35,117.729
173548,186993,108075,2403.12,117.75
167087,204969,98257.4,2194.8,117.83
142127,126792,86780,1980.9,117.832
183030,186617,114717,2355.69,117.841
97030.1,89148.4,90406.5,2523.09,117.944
154410,132152,97756.4,2213.4,117.955
183126,154022,87527.4,2232,118.023
187040,173614,97011.1,2286.87,118.147
107279,129320,90530.4,2093.43,118.188
135932,167401,104977,2083.2,118.191
160682,131764,93294,1964.16,118.255
131790,117414,90048.4,1922.31,118.259
114637,142806,89394.9,1948.35,118.265
142751,136109,92225.1,1873.02,118.385
182123,146453,95626.7,2090.64,118.492
195054,193250,99201.8,2518.44,118.786
117211,124407,90167.9,1864.65,118.996
123262,117837,93561.4,2003.22,119.004
59679.4,91639.8,86952.3,2047.86,119.011
130599,129132,94731.7,2058.09,119.024
113847,131271,91137.1,1998.57,119.031
186152,162327,96930.3,1929.75,119.162
151292,189617,116242,2121.33,119.359
146840,154259,110098,2083.2,119.383
71162.6,96998.2,93610,1763.28,119.397
154040,144560,99273.5,2000.43,119.483
109886,153752,114974,2044.14,119.493
161304,217887,110003,2687.7,119.496
192096,136576,90013.5,2087.85,119.589
174118,154074,94193.6,2353.83,119.63
186227,187926,108049,3628.86,119.971
197430,185449,105229,3590.73,119.972
114682,136293,91798.3,2406.84,120.032
164836,150009,91706.1,2130.63,120.041
148298,160131,92502.7,2208.75,120.063
175768,209967,120582,2855.1,120.077
75857.8,113865,92680,3551.67,120.129
207980,174980,103501,3097.83,120.142
125139,145039,99078.6,2157.6,120.192
175877,156579,91581.2,2273.85,120.35
139702,128323,88788.2,1925.1,120.428
110625,162138,104956,2294.31,120.528
195428,181333,98458.6,2336.16,120.568
129590,138062,97849.6,2187.36,120.615
160826,143791,88165.7,2218.05,120.713
149032,189066,103334,2388.24,120.83
203517,190391,108915,2473.8,120.976
89815.7,97927.2,82405.7,2879.28,121.04
135721,191190,102024,2139.93,121.289
139509,145288,96990.9,1941.84,121.301
120789,151849,98827.1,2272.92,121.309
134532,115581,90738.4,1991.13,121.373
218839,150853,90487.5,2271.99,121.396
85779.4,148415,96031.5,1943.7,121.398
137010,142444,90269.3,1945.56,121.429
119812,158532,108639,2270.13,121.54
188130,195654,97581.9,2601.21,121.545
139293,120995,88203.1,2127.84,121.58
114551,169055,104959,2000.43,121.753
157510,131736,93471.7,1901.85,121.836
199370,187283,107977,3462.39,121.837
107395,114681,95332.6,1908.36,121.882
139147,162245,96988.9,2061.81,121.923
101028,135222,98257.9,1862.79,122.102
103872,108608,92496.8,1815.36,122.129
128966,111673,94209.9,2012.52,122.131
154883,168071,98729.6,3577.71,122.37
136663,139823,92657.4,1985.55,122.668
131727,102205,82861.7,1810.71,122.676
146482,147378,91630.3,1985.55,122.71
140234,179090,98022.5,2247.81,122.768
118624,106659,90069.3,2015.31,122.993
89349.1,106090,104797,2047.86,123.019
171307,194596,108738,2249.67,123.114
177242,175483,103205,2500.77,123.152
141734,113796,91696.9,2113.89,123.165
201564,172960,101167,2525.88,123.202
183967,187171,107356,2435.67,123.241
97849.4,122961,99911.5,2102.73,123.247
149774,164081,95225.4,2076.69,123.285
141923,163147,105587,2146.44,123.485
145961,201991,109926,2505.42,123.704
129394,155525,99113.1,2067.39,123.833
166012,181931,102327,2509.14,123.968
78152.4,120396,90306.9,1866.51,123.993
169626,134924,89386.6,2029.26,124.187
133533,92411.8,87401.3,1978.11,124.211
145030,177612,98287.5,2226.42,124.228
96647,103987,98697.8,1871.16,124.239
118962,123907,99567.8,2100.87,124.332
124445,118579,87631.6,2094.36,124.45
110283,140788,97730.1,2291.52,124.452
125654,167020,103478,2944.38,124.464
176539,147421,100045,2088.78,124.548
117902,150644,97938.6,2066.46,124.676
99751.7,90404.2,92394.8,2015.31,124.732
131692,151008,100008,2245.95,124.797
227041,219705,104240,4079.91,124.822
190230,176985,94103.9,2297.1,124.891
164168,144470,90581,2097.15,124.947
161668,183710,99908.7,2106.45,125.222
164748,197107,98818,2575.17,125.262
105690,131366,95616.3,1854.42,125.289
102202,141116,106855,1883.25,125.567
123832,179432,105898,2228.28,125.595
160754,177235,100118,2273.85,125.606
123189,163976,101087,2056.23,125.653
137367,111810,85184.5,1947.42,125.68
159067,192821,119108,2031.12,125.823
123762,159684,101373,2086.92,125.913
111874,85295.3,81102.5,2033.91,126.035
169224,157246,99571.9,1966.95,126.042
130786,120037,89066.8,1814.43,126.218
122134,143884,94706.2,2251.53,126.348
54756.7,90067.3,101024,1850.7,126.465
107560,146864,100073,2033.91,126.602
144964,125347,90426.1,1905.57,126.809
108875,106221,86510.5,1886.97,126.854
144420,148351,95694.9,2341.74,126.872
121180,126683,96674.3,2089.71,126.875
110688,119879,93746,2022.75,126.892
143525,150597,100721,2195.73,126.895
107643,136029,92662.5,1833.03,126.996
97983.4,120609,102539,2150.16,127.005
111501,135605,97630.8,2020.89,127.007
190193,236730,118170,2632.83,127.141
129636,157536,98902.1,2242.23,127.164
75836.2,128454,100012,2233.86,127.171
160955,155905,97007.2,2398.47,127.319
235043,193082,94812.7,2428.23,127.57
202481,182918,109054,2231.07,127.57
110463,99020.9,83031.8,1844.19,127.701
133073,141359,94418.6,2227.35,127.708
164262,182669,102847,2360.34,127.8
147224,171252,100671,2152.95,127.807
164884,183834,107311,2375.22,127.849
167336,159025,104631,1985.55,127.85
130982,113912,88987.1,2147.37,127.86
180132,166491,96626.2,2086.92,127.904
109235,137494,100329,2055.3,127.914
136169,133010,92633.8,2018.1,127.917
238704,194683,101646,2305.47,127.942
97789,81094.4,85834.3,1798.62,128.047
131161,170396,101136,2166.9,128.05
102241,125622,96341.5,1850.7,128.132
141566,121532,88104.4,1908.36,128.24
115960,153242,97260.9,2009.73,128.29
189787,208590,117407,2635.62,128.291
201564,181854,100464,3144.33,128.299
210263,200847,103591,2454.27,128.339
201897,230859,98421.6,2561.22,128.4
156696,152526,95595.7,1945.56,128.412
166272,183806,102963,2477.52,128.462
143393,138339,93854.6,2085.99,128.475
111416,142802,103620,2619.81,128.503
150926,134891,92840.2,2181.78,128.53
95332.3,124580,98371,1971.6,128.634
181380,182090,91609.1,2217.12,128.698
173827,193812,106012,2286.87,128.856
156385,169239,95881.2,2364.06,128.864
96637.7,87574.2,82406.2,1858.14,129.023
141738,145580,98436.9,2240.37,129.189
121873,149930,94968.4,3598.17,129.213
139265,151580,99129.1,2254.32,129.346
121756,150913,94832,2039.49,129.663
109061,120836,92602.5,2005.08,129.867
119583,135331,96995.1,1865.58,129.877
89274.2,129644,93705.2,1888.83,129.888
111543,125446,91692.1,1794.9,129.938
199362,209348,101268,2158.53,129.939
223607,208928,106638,2729.55,129.939
183391,203160,100920,2475.66,129.944
223649,184405,98415.1,3697.68,129.954
96844.3,126992,100258,1934.4,129.962
155307,152602,87729.7,2330.58,130.034
140376,150577,96590.8,2042.28,130.053
169714,125912,88361.8,2171.55,130.119
143155,168186,99629.5,2324.07,130.2
152379,159591,100124,2078.55,130.202
89267.8,95384.5,90990.2,1955.79,130.205
137812,133826,92819.7,2211.54,130.305
95593,108251,98118,1883.25,130.392
191349,189289,99794.4,2264.55,130.405
121820,125475,100596,1776.3,130.446
254856,199759,93744.9,2650.5,130.698
119030,133400,97109,2129.7,130.785
145881,143605,96795,1940.91,130.988
129776,138597,89750.6,2063.67,131
132474,141547,91151.6,1989.27,131.041
183353,169147,95417.2,2124.12,131.087
117888,59507.3,77736.2,1807.92,131.093
169102,188229,106473,2502.63,131.249
99606.2,132554,104101,2187.36,131.279
120987,166009,94165.3,2048.79,131.382
145779,179924,108677,2382.66,131.486
124577,126830,94426.9,1952.07,131.492
119219,117536,92841.2,1789.32,131.622
122650,122406,89953.3,1963.23,131.723
105561,141454,101419,2006.01,131.741
115152,116442,89016.1,1886.97,131.757
206831,188010,102198,2306.4,131.833
113234,159280,105011,2181.78,131.839
96035.8,87915.2,87062.4,1815.36,131.864
71900.6,104121,95101.1,1974.39,132.163
114743,136799,99657.2,2130.63,132.215
112843,126312,92522.8,1951.14,132.333
146708,150233,101566,2277.57,132.336
173060,196484,103421,2363.13,132.345
99566.6,122700,92379.9,2006.94,132.465
123608,113671,88821.7,1931.61,132.467
158671,148261,95550.4,2036.7,132.512
136605,188957,102384,2025.54,132.868
177628,138131,88739.4,2232,132.896
107880,99929.8,89018.4,1938.12,132.911
115559,126470,100846,1914.87,133.002
203440,185628,99764.1,2204.1,133.017
203353,192851,107775,2570.52,133.075
168679,177544,107109,2304.54,133.1
157769,191125,109727,3550.74,133.166
172140,215724,115705,2968.56,133.184
122805,138960,101452,2086.92,133.25
133415,135509,93328.8,2194.8,133.251
63359.3,98077.6,89269.9,2015.31,133.307
73303.2,78892.8,81238.1,1826.52,133.376
166345,159844,98657.1,2011.59,133.407
86286.2,119086,100045,1800.48,133.472
150150,139913,92123.5,2415.21,133.502
111939,164553,95726.6,2081.34,133.521
154110,156465,106299,2070.18,133.558
109260,165946,105348,1840.47,133.679
104494,106053,93381,2145.51,133.694
136378,155876,98723.5,2119.47,133.797
222576,172497,94549.3,2218.98,133.801
171414,131016,94191.4,2194.8,133.814
103249,143883,112400,1944.63,133.821
135928,130082,98403.9,2163.18,133.833
85267.4,137274,105829,2056.23,133.849
161987,138695,93507.7,2221.77,133.95
136310,117136,92984.9,2643.06,133.995
116878,108996,88042.5,1770.72,134.095
155095,145054,94842.4,2184.57,134.098
179790,195527,99477.1,2546.34,134.1
217531,169166,88481.4,2234.79,134.205
127679,147096,92436.1,2052.51,134.208
68079.6,78545,86270.9,1772.58,134.431
97707.6,103692,94266.4,1939.05,134.436
124975,127658,90149.2,2123.19,134.443
150195,143679,100782,2202.24,134.448
58755.6,94296.7,93360.8,1922.31,134.452
115026,97870.9,84421.2,1843.26,134.453
134954,167425,108265,1846.05,134.464
154531,173190,103267,2394.75,134.531
143940,142798,98211,2284.08,134.531
139238,124074,103146,2114.82,134.537
115039,123072,91057.9,2165.04,134.661
138489,167079,106576,2510.07,134.676
99913.7,127721,103619,2342.67,134.845
120439,189595,100959,2376.15,134.936
117083,108129,88414.6,1845.12,135.035
187552,223598,119038,3562.83,135.085
141384,139590,95039.3,2220.84,135.153
137653,165655,97348.9,2244.09,135.266
209591,216009,107931,2550.99,135.341
157630,149108,98495.3,2256.18,135.417
122721,100418,84726.8,2109.24,135.455
223501,228084,106857,3664.2,135.469
137110,106149,82548.3,1979.04,135.571
88194.2,104809,102164,1986.48,135.585
161303,151443,97386.5,2407.77,135.815
182460,164790,100251,2081.34,135.91
133815,151855,94034.8,2095.29,135.996
112886,141909,109603,2175.27,136.291
147772,144629,96627.5,1963.23,136.461
118351,165249,103942,1983.69,136.673
109169,108139,94480.8,1909.29,136.677
115847,110178,104180,2136.21,136.681
110844,148409,105091,2012.52,136.688
143404,139639,93030.3,1994.85,136.69
102362,86413.3,84287.4,1820.01,136.839
110521,97103.2,88106.5,1767,136.904
198558,193843,102900,3604.68,136.921
147888,170727,102476,2200.38,136.941
200963,179957,99783.7,2138.07,136.966
124420,95472.7,88198.6,1924.17,137.303
108129,143381,87743.6,2103.66,137.349
97157.5,105186,88332.9,1988.34,137.408
165820,184372,103390,2315.7,137.469
118020,145373,104579,1979.04,137.478
139499,159981,96175.6,2232.93,137.543
134006,137234,92099.3,1861.86,137.725
87169.7,136266,108473,1929.75,137.735
125707,128087,97858.9,2159.46,137.74
48536.6,80692.9,87254,1948.35,137.784
148347,150991,106125,2099.01,137.806
167688,178109,95090.7,2268.27,138.035
124556,119282,98254.7,2197.59,138.218
145933,170775,100372,2085.06,138.278
179583,177452,96225.9,2395.68,138.425
151403,128302,92418.6,2136.21,138.699
199375,177393,95185.9,2458.92,138.755
148329,152952,108995,2194.8,138.914
122365,116281,84906.4,1941.84,139.014
216314,169713,95466.2,2431.02,139.023
