"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
165933,122939,97085.5,3042.03,93.3344
91879.2,87651.5,96720.5,2033.91,93.3968
125539,122103,96792.9,2429.16,93.4743
161243,125172,90867.6,3243.84,93.4763
91513.4,108670,98394.5,1948.35,93.4994
181704,110001,86493.4,3470.76,93.5377
145616,102315,94767.6,3883.68,93.5678
153926,135809,93243.3,3753.48,93.5779
105891,124790,97421.8,2473.8,93.596
97841.5,91792.7,86840.8,2192.01,93.7992
169853,122024,90430.9,3978.54,93.8515
121958,97277.9,97346.2,3285.69,93.8908
173871,106918,81761.5,3804.63,93.8968
121969,138348,106409,3877.17,93.93
94068.7,120212,107024,3866.94,93.9612
180460,134812,91983.5,3832.53,94.1151
89441.3,140492,103555,4278,94.1413
126498,96260.6,82740.3,2156.67,94.1453
123661,159747,106946,2664.45,94.1704
113008,93588.6,82726.4,2131.56,94.1906
141677,128439,102998,4118.04,94.2308
159301,81725.3,81665.5,2188.29,94.258
109009,112631,98877.6,2166.9,94.2932
183594,127637,89898,4078.98,94.3555
124560,98988.1,86029.1,2359.41,94.3576
161248,104632,82775,2752.8,94.3988
63477.4,99444.2,103630,2048.79,94.4652
174390,141550,97263.7,4245.45,94.6
125538,99882.7,83675.2,2103.66,94.603
109124,103395,89478,2239.44,94.604
173394,159865,105519,4308.69,94.6091
123411,94786.4,85761,2792.79,94.6543
170268,118124,85842.8,3540.51,94.6594
194092,147217,92348.3,3556.32,94.6624
112571,121557,95436.6,2063.67,94.6634
174825,137285,88673.2,3497.73,94.6684
157141,110960,88263.6,2816.04,94.6835
110287,102158,91876.5,2451.48,94.7247
94777.9,82696.3,90628.5,2053.44,94.7408
163302,141978,90469.5,3651.18,94.7479
174579,134686,87504.5,3768.36,94.7589
156817,133224,94075.6,4018.53,94.7851
140532,104945,81464.6,2208.75,94.7851
115456,114300,94997.5,2178.06,94.7881
152843,129830,86764.5,2097.15,94.7901
146593,110426,88725.6,3876.24,94.8324
168836,116733,90487,3599.1,94.9078
161374,130067,93460.8,4140.36,95.0014
91905.1,120894,107765,2233.86,95.0718
215525,165435,96970,4071.54,95.0949
213243,160049,95295.1,4079.91,95.1342
140728,122248,87012,2218.98,95.1422
165412,88263.8,79113.5,2271.06,95.1603
97010.6,74053.6,86055.3,2020.89,95.1935
130813,79765.6,85074.9,2048.79,95.2529
148984,132923,95580,3233.61,95.2619
216225,128997,84681.8,3550.74,95.3293
130393,90992.2,79828.4,2063.67,95.3304
127508,97004,87874.2,2115.75,95.3957
96339.6,84839.2,89724,2254.32,95.4169
150860,153676,88695.9,3838.11,95.4239
171103,116703,93462.7,4055.73,95.4953
80529.1,91068.6,92562.9,3770.22,95.5979
107517,81890.8,84311.9,2011.59,95.6784
196394,159336,100467,3777.66,95.7458
122964,113604,89343.3,2429.16,95.771
164135,121702,84788.1,2747.22,95.8676
161561,102686,84120.2,2176.2,95.8937
159240,144471,111831,3068.07,95.9118
171481,126574,92266.6,4045.5,95.9138
84161.5,87095.4,93827.2,2130.63,95.945
168448,103134,89062.1,3907.86,95.9671
124409,104338,84647.4,2179.92,95.9822
145930,127591,90795.4,4114.32,96.0104
129571,83196.1,79184.7,2263.62,96.0114
77206.3,110746,99761.1,2130.63,96.0154
81385.2,124655,95811.9,4131.06,96.0346
211725,236487,113654,2692.35,96.103
232972,157465,93606.1,4613.73,96.1241
157303,160211,102940,4168.26,96.1482
156406,93228.2,80476.9,2072.97,96.1492
173385,142051,94622.5,3522.84,96.1985
191253,162471,98000.1,3815.79,96.2207
136193,117365,94850.5,3658.62,96.2368
123164,102656,92719,3108.99,96.2478
164763,140751,89908.7,3746.97,96.3947
107105,103249,86650.7,2202.24,96.4551
153044,142588,92880.1,3949.71,96.4691
169312,115460,84895.8,2861.61,96.4701
167486,116581,84120.6,2162.25,96.4842
183974,104154,83816.5,2285.01,96.4913
157762,149154,96975.5,3969.24,96.5013
97604.6,91849,94844.7,2776.98,96.5054
135081,127026,96988.4,3967.38,96.5516
164770,115965,86091.6,2310.12,96.5587
183012,141011,86122.5,3291.27,96.606
103614,69473,82344.4,1986.48,96.6723
144891,108620,93269.9,3820.44,96.7649
186576,164983,98507.7,3639.09,96.7971
153476,113602,81889.3,2457.06,96.8534
112326,117030,93810.4,2180.85,96.8907
132278,125374,96117.7,3915.3,96.9289
151183,114007,88625.6,2263.62,96.9389
146871,169122,85192.2,3392.64,97.119
113543,119031,88192.3,2455.2,97.121
154742,106519,88360.2,3915.3,97.1633
90339.1,170029,114619,4247.31,97.2146
226436,163820,97186.7,3908.79,97.2267
166645,170782,111326,4273.35,97.2508
103807,134746,96261.3,2383.59,97.2709
130869,111940,95264.2,1938.12,97.2729
95658.5,107457,103338,2579.82,97.289
102092,69450.4,81055.3,2245.95,97.3132
161003,133428,101235,4211.04,97.3162
143019,98373.2,83741.3,2391.03,97.3534
171673,113653,91033.4,4061.31,97.3806
83933.3,107009,93988.6,2174.34,97.447
177553,107565,84475.6,2020.89,97.5063
99192.2,89138.3,86664.1,2091.57,97.5083
189100,150501,96880.8,3479.13,97.5144
107641,96985.6,87668.4,2138.07,97.5526
139349,108562,81751.8,4045.5,97.6291
163646,130236,88995,3656.76,97.6311
145212,144367,107601,2192.94,97.6482
144269,115392,92560.3,2427.3,97.6804
120315,82913,88157.9,2063.67,97.6945
139429,110133,91148.6,3488.43,97.6975
138766,167536,112269,4870.41,97.7216
120918,147678,106736,2977.86,97.7357
157520,148144,96833,3746.97,97.7528
71388.7,79799.2,91553.5,2067.39,97.783
181356,147497,89668.8,3573.99,97.8635
148694,154871,112095,4485.39,97.8836
149144,93612.1,82233.7,2182.71,98.0516
175606,142569,95390.5,4030.62,98.0767
115564,112944,86201.8,2264.55,98.0767
165372,114096,92368.5,2204.1,98.0787
111885,100638,78899,2159.46,98.0797
103334,96931.8,88767,1959.51,98.0848
141824,166228,108829,4232.43,98.1099
132356,142107,107243,4140.36,98.125
214366,159041,94259.5,4845.3,98.1461
148818,106111,80133.1,2756.52,98.2598
107860,76795.3,82311.6,2096.22,98.2789
64244.2,49760.8,80744.8,3926.46,98.2789
151822,131814,97698.4,4054.8,98.3041
170585,138219,92920.9,3176.88,98.3282
139927,99000.7,85934.1,2010.66,98.3453
154033,129569,94210.2,3734.88,98.3524
155287,152214,107134,4238.94,98.4067
145757,124243,91173.8,2205.96,98.4067
93456.7,80940.7,87429.6,2140.86,98.4077
146465,153272,92639.9,3932.97,98.4087
82164.2,167099,109581,2247.81,98.4107
168343,124464,86518.2,4101.3,98.461
114911,79940.3,81230.6,2143.65,98.464
161721,90283.2,84588.5,2119.47,98.5224
83398.3,63541.8,85788.8,2125.05,98.5606
141985,115381,92665.4,3550.74,98.624
82230.5,97451.8,88027.9,2112.03,98.6361
141895,138702,106499,3374.97,98.6703
183054,95586.1,82180,3608.4,98.7276
105479,101577,95848.3,2652.36,98.7326
182352,156700,105856,4216.62,98.7568
130235,129017,99035.7,2979.72,98.8242
184173,141272,88777.3,4098.51,98.8534
159917,139958,95986.8,4097.58,98.8896
152994,78094.8,76554,2241.3,98.9449
135088,83049.1,82003.1,2188.29,99.0354
123198,133360,94955.4,2125.05,99.0475
60811.2,109647,104437,2084.13,99.0546
153804,99027.6,87809,3437.28,99.0666
188836,171819,100801,4117.11,99.1018
181813,123773,87921.1,4198.02,99.1813
135038,160877,104942,4209.18,99.1823
110053,74193,85634.2,2318.49,99.2437
123058,114442,90535.4,2270.13,99.2457
190101,167011,91800.3,3774.87,99.296
155696,87336.5,85741.6,3302.43,99.3141
115747,97608.8,89227.4,3177.81,99.3181
158556,154680,91102.9,2625.39,99.3222
151125,94428.6,81140.1,2085.99,99.4157
170541,136776,98785.3,4092,99.4388
127550,135184,104551,3243.84,99.5807
125546,111503,92375.8,2676.54,99.5968
152915,103932,84877.2,2112.96,99.6159
157584,177390,91711.9,3204.78,99.624
101401,106478,102170,3085.74,99.627
116375,155101,107332,3846.48,99.638
96612.5,72655.8,91428,2124.12,99.6803
113751,89537.3,91650.4,2158.53,99.6863
168323,104429,91921.7,2303.61,99.7256
113248,66845.5,80109.5,1966.02,99.7598
196419,191590,97359.9,3909.72,99.8543
130749,111254,100149,3950.64,99.8624
186240,138267,95543,4131.06,99.9117
70565.8,104178,94110.6,2044.14,99.9408
162228,146638,98784.6,3896.7,99.97
192863,172461,93628.2,2314.77,100.006
153321,107359,83838.1,3178.74,100.009
76299.1,103325,102740,2173.41,100.124
90367.2,117553,89960.5,2126.91,100.16
215952,157660,95194.2,3975.75,100.166
116286,95524,90887.8,3036.45,100.185
93647.5,116873,89261.2,2484.03,100.19
134466,106445,88653.5,2232,100.201
164838,122962,85487.8,3321.96,100.244
143752,123262,100895,2773.26,100.295
178962,110456,103576,4172.91,100.311
153949,158566,100969,4160.82,100.349
171372,156785,103121,4318.92,100.353
119107,95192.2,86309.2,2186.43,100.355
121182,98812.6,86652.2,2208.75,100.357
148265,87063.5,85211.9,2577.03,100.454
185255,153864,91929.1,4193.37,100.482
125549,122622,95214.7,3264.3,100.49
129686,79166.6,80496.9,2688.63,100.508
144768,135857,102346,3858.57,100.509
123945,90373.1,82743.4,3204.78,100.515
198884,107381,87296.8,3559.11,100.554
169361,200730,99238.3,3870.66,100.575
117845,112487,98408,2195.73,100.645
218978,197298,109979,4449.12,100.677
143803,104957,88103.1,2457.99,100.691
210455,129625,89761.7,3891.12,100.733
116263,112888,97425.5,3342.42,100.743
180315,112521,93551.5,3866.01,100.752
175838,180125,116462,3547.95,100.762
191241,229493,111689,3010.41,100.764
133295,98005.3,80054.8,2046,100.775
100852,116795,86551.8,2138.07,100.877
117315,121433,100706,2657.01,100.909
176442,179433,113204,4362.63,100.963
177791,142638,92571,2511,100.979
132826,127428,95852.2,4024.11,100.982
170868,121499,94436.2,4187.79,100.992
101267,105872,93144.4,2099.01,101.047
124991,94791.5,83241.8,2014.38,101.063
221983,144435,92862.6,4013.88,101.068
137737,85844.6,85849.9,3759.99,101.077
102788,71832.6,75358.1,1961.37,101.103
187942,150331,98721.1,2144.58,101.105
126888,101705,91903.7,3823.23,101.11
107437,71911.6,83838.2,2258.97,101.145
98646.5,109570,102991,2843.01,101.152
111956,91828.8,86341.6,3090.39,101.198
147942,113116,88412.1,2065.53,101.218
136464,160892,115246,4117.11,101.218
190637,141809,91285.4,4055.73,101.318
124620,71259.7,80661.8,2029.26,101.323
128042,172743,94278.9,2122.26,101.403
96266.9,95201.4,96383.8,2670.96,101.413
143338,106788,85571.7,2478.45,101.442
76990.3,90880.4,87595.1,4127.34,101.463
148392,100978,80931.6,2227.35,101.473
69189.8,61146.1,79990.3,2127.84,101.481
175860,124551,83661.2,3541.44,101.527
149546,100954,86361.9,2954.61,101.551
160218,152250,94929.6,2352.9,101.58
99825.1,87501.1,83276.1,1951.14,101.595
102688,107759,102344,3723.72,101.609
134927,143181,106728,3879.96,101.651
171058,132490,99773.1,3534,101.66
201118,148538,93746,3626.07,101.715
160515,116742,87039.1,2093.43,101.72
102348,75862.9,82618.8,2264.55,101.723
199450,133974,90288.7,3154.56,101.742
97385.8,79953.7,80416.3,2105.52,101.773
127816,66939.6,76974.9,2044.14,101.773
183348,132339,81905.2,2161.32,101.922
204060,206922,106633,4406.34,101.935
123080,98498.4,90388.6,1947.42,101.943
147115,104550,81209.1,2220.84,101.974
154493,156075,101084,3022.5,101.988
206238,133686,87822.4,3320.1,102.063
170613,119413,90500.3,2302.68,102.064
110651,80345.2,82879.5,2178.06,102.094
201422,128367,94541.4,3417.75,102.136
143847,101209,86387.6,2045.07,102.14
196014,118856,84475.7,3662.34,102.198
179577,126042,98894.8,3484.71,102.311
141896,127063,91382.5,2803.95,102.417
84776.4,161886,109001,2686.77,102.423
146830,118383,94263.3,3289.41,102.45
140296,123913,84996.2,4142.22,102.457
198234,205624,112516,4092,102.483
138002,143753,95180.1,3880.89,102.493
110485,139804,109874,2338.95,102.527
143833,125210,89742.9,3800.91,102.546
111987,138646,102433,2684.91,102.594
179479,124716,91414,2492.4,102.652
145485,82955.9,80393.3,2473.8,102.696
105129,74815.4,85030.3,2111.1,102.707
119374,86115.1,80421.2,2162.25,102.754
161667,116227,84526.6,2628.18,102.767
114854,87759,86983.9,2111.1,102.832
101678,166106,109824,4089.21,102.843
176208,185016,113770,4384.02,102.85
107022,116247,106427,3706.05,102.903
92631.6,135623,90891.5,2248.74,102.903
108633,115436,88486.3,1995.78,102.91
116223,141049,104623,2498.91,102.93
112267,128663,87494.8,2142.72,103.018
122576,126842,95217.7,2572.38,103.026
115574,105008,77759.9,2385.45,103.195
144966,117827,90793.5,3979.47,103.198
133338,125535,95441.3,3903.21,103.24
108831,88392.4,91925.7,3906,103.248
102769,78596.3,82004.8,2170.62,103.275
129753,68385.2,76815,2103.66,103.349
161974,182640,110877,4338.45,103.355
140430,128423,95847.8,2055.3,103.382
175385,124537,89991.9,3064.35,103.393
142419,108444,93814.2,3765.57,103.422
119170,110300,85021.3,2157.6,103.422
145503,162831,106448,3860.43,103.496
190598,141577,91963.6,3837.18,103.543
228727,136370,89396.3,4168.26,103.547
167329,127633,94781.4,4063.17,103.58
112212,108357,93594,2891.37,103.594
159337,105483,85369.1,2011.59,103.596
133900,83122.2,81548.1,2202.24,103.633
178233,166610,102779,4162.68,103.673
155336,112366,87368.3,2089.71,103.68
183485,142743,89946.5,2453.34,103.684
161407,113064,95203.2,2297.1,103.688
119974,113943,98643.3,3401.94,103.697
77703.8,115579,96396.9,4196.16,103.745
81060.5,81536.3,84069.8,2073.9,103.783
161286,103165,84646.4,2970.42,103.796
133823,87226.4,82648.6,1992.06,103.836
117480,98023.8,87211.5,2182.71,103.858
201528,123850,91967.7,4055.73,103.858
181628,158102,96896.1,4194.3,103.866
170285,157414,96006.7,2369.64,103.868
137264,98579,85417.6,3399.15,103.88
143976,68979.1,76651.8,1920.45,103.981
169167,133487,85565.3,2900.67,103.985
110465,133839,97712.6,3786.03,104.007
141805,163272,94738.4,3990.63,104.032
144438,139705,102469,3980.4,104.034
161364,162267,109373,3390.78,104.034
203811,148954,89307.4,2112.96,104.06
90807.8,166867,100939,3633.51,104.074
70689.6,67259.6,82114.9,2301.75,104.135
139597,159288,108204,3839.04,104.15
123207,122210,106239,2061.81,104.179
151262,86858.5,80082.7,2587.26,104.188
120529,92799.8,88727.4,3693.96,104.217
95909,112223,85050.5,2222.7,104.231
202392,193825,103547,5070.36,104.243
153433,99587,83668.2,2075.76,104.249
123976,115878,92080.8,3632.58,104.261
155624,103637,82586.7,2838.36,104.34
137526,141031,96910.1,3572.13,104.347
171545,152530,89803.3,4143.15,104.464
143839,93256,85952.1,3542.37,104.553
159237,132095,90884.1,3968.31,104.616
144539,154915,100515,3719.07,104.647
161152,84259.6,80402.4,2467.29,104.765
121524,86009.3,86853.5,2453.34,104.768
91957.7,61332.6,78528.7,1975.32,104.769
143078,93138.4,81541,2459.85,104.775
208279,137595,93921.4,4123.62,104.875
105301,141291,107296,2471.01,104.931
115254,130040,94694,4185.93,104.954
109257,122648,101959,3074.58,104.965
178368,176135,91672.7,3829.74,105.018
131581,123512,101398,3896.7,105.037
142585,86270.5,86170.6,2014.38,105.039
127079,81649.7,83531,2169.69,105.042
115000,96719.3,84716.8,2244.09,105.056
122755,78761.8,81899.7,2478.45,105.071
139510,110803,89540.6,2343.6,105.239
125585,143788,106892,3967.38,105.256
39534.5,78640,91990.2,2270.13,105.293
125098,119146,102780,4479.81,105.378
208891,159121,94072,4187.79,105.418
204690,130124,84323.8,3816.72,105.418
160453,159760,97065.4,3514.47,105.44
176475,107040,79860.5,2517.51,105.533
171185,144111,94713.7,4119.9,105.597
129038,104342,89900.3,3002.04,105.62
179824,199125,99891.5,4999.68,105.64
169942,122690,83218.6,2484.96,105.693
86236.6,95340.8,89722.2,2040.42,105.803
129825,120142,89107.4,2960.19,105.819
225584,144718,87585.7,3922.74,105.82
182029,150258,91138.5,4614.66,105.856
150291,149236,95798.3,4214.76,105.884
198922,154486,96894.4,3886.47,105.885
129770,141786,94014.3,2781.63,105.889
93904.6,99700.4,93990.9,2080.41,105.899
185622,179749,99830.8,4204.53,105.937
121270,63917.3,79417.6,2004.15,105.94
142557,101721,81256.2,2246.88,105.947
128899,131102,101319,3907.86,106.036
197092,201062,111955,2589.12,106.06
166620,161804,92900.2,3817.65,106.068
160289,133600,95988.9,4010.16,106.121
207902,136612,90123.8,3997.14,106.133
148510,130980,89192.9,3445.65,106.146
126250,119288,95967.3,2842.08,106.172
209686,146984,96011.6,3812.07,106.175
175373,129809,92506.7,3345.21,106.186
119923,134912,103931,2989.02,106.19
136874,124283,94559.9,2195.73,106.229
133240,140823,100118,4077.12,106.249
127721,143961,101721,2644.92,106.27
132438,104007,87711.2,2035.77,106.275
125060,100421,88881.1,2181.78,106.275
94499.3,116882,101845,2192.01,106.278
165621,95215.7,79091.2,2427.3,106.293
150826,86468.8,83572.7,2949.03,106.346
144958,147995,96706.9,2457.99,106.356
135850,111318,84080.3,2238.51,106.399
149214,132877,100007,4375.65,106.454
152812,115218,93967.1,4010.16,106.505
76595.8,93154.3,86171.1,1965.09,106.527
152983,126327,91988.3,3021.57,106.559
173673,119755,91775.1,3693.03,106.681
135291,132140,97967.7,3884.61,106.7
175573,152804,90897.9,3554.46,106.752
207472,144275,89266.6,2939.73,106.764
181620,145108,101959,3881.82,106.805
150508,162815,91917.3,2391.03,106.826
213859,168150,91484.4,3406.59,106.828
83655.4,130607,103136,3294.06,106.837
184702,86161.3,79775.5,2516.58,106.882
135323,64187.8,76450.4,2132.49,106.885
171636,165271,96228.5,4163.61,106.931
128890,89612.9,79754.3,2133.42,106.964
91869.8,50660.4,77178.9,1965.09,106.965
201668,113137,84997.1,2537.04,106.999
145811,133569,84340.3,3427.05,107.091
133881,76571,78354.9,2062.74,107.091
154191,126559,78796.7,2896.95,107.166
115620,130806,100797,2272.92,107.233
185222,111793,85830.3,2325,107.248
114474,104490,94075.7,2370.57,107.3
102180,99385.4,90840.1,2298.96,107.313
127937,75093.5,82339.1,2173.41,107.316
150987,88163,78396.9,2219.91,107.329
95199.8,123646,106789,2047.86,107.353
113213,105564,89885.1,2163.18,107.364
110906,117872,98700.2,3824.16,107.383
169733,117193,81106.9,2359.41,107.384
184062,134382,94865,3555.39,107.398
181359,142593,90435.8,2476.59,107.446
134460,131988,94504.8,4164.54,107.579
124358,108630,89633.6,1802.34,107.579
183362,222125,106185,3944.13,107.596
135143,137577,110822,3002.97,107.626
139442,168729,105466,3268.02,107.69
153877,89327.3,81137.5,2921.13,107.69
138536,81391.8,79319.7,2192.94,107.696
113211,126855,101896,2338.02,107.776
109235,128612,99635.8,2542.62,107.794
133839,100468,85413.7,2629.11,107.807
183508,136748,89518.8,3218.73,107.893
75983.8,99873.5,97497.6,4168.26,107.94
128323,141606,92685.4,3443.79,107.945
189830,134612,87519.8,3315.45,107.991
130428,150249,98019.3,3498.66,108.012
147342,138172,90414.4,2175.27,108.045
126789,90272.3,84700.6,2171.55,108.088
164017,125399,92053,3730.23,108.106
180023,120285,91872.5,2718.39,108.111
228921,203162,101965,4240.8,108.114
139046,67528.4,76513.5,2184.57,108.15
146290,85355.8,79173.9,3862.29,108.15
262143,193476,95207.3,4517.01,108.157
172912,110681,85248,2374.29,108.187
103357,83805.1,86868.4,2029.26,108.275
155976,136569,91985.4,3658.62,108.339
157737,142093,100306,3533.07,108.347
100774,143157,111562,4281.72,108.449
133282,151121,109983,4146.87,108.451
109313,73993.1,77810.2,2664.45,108.541
151326,98564.8,84186.4,2310.12,108.57
232758,191005,92838.6,4078.05,108.57
237357,180865,97051.6,3765.57,108.585
223014,166842,101889,4604.43,108.592
145774,169541,100359,3456.81,108.635
151176,140743,85676.9,3224.31,108.641
161302,146873,93039.4,2757.45,108.694
160787,140642,95548.8,3340.56,108.694
133850,107108,86030.5,2871.84,108.786
134215,113573,86779,3981.33,108.816
201362,120614,85124.3,2547.27,108.83
130502,133345,90667.5,2428.23,108.836
125509,80599.7,80953,2038.56,108.862
190695,153859,90242,4318.92,108.947
208315,187247,97515.2,3923.67,108.947
140329,112721,86296.2,2205.03,108.989
147148,82372.9,77286.6,2090.64,108.992
166909,151364,100321,4207.32,109.113
119148,109518,95417.4,2498.91,109.124
145148,118577,96201.4,3882.75,109.142
201117,206612,106911,4423.08,109.159
123754,164727,104011,3857.64,109.159
146913,152441,98604.9,3785.1,109.203
113769,84723.2,85009.9,2358.48,109.226
124836,65629.2,77572.3,1980.9,109.24
107731,67798.9,80115.2,2059.02,109.254
98626.3,111277,84904.1,3838.11,109.256
104161,127773,97605.2,2236.65,109.29
143101,127672,88738.7,2152.95,109.299
206853,147834,96743.3,3959.01,109.314
130346,140628,100300,3050.4,109.329
174193,138874,95264,4028.76,109.332
159683,116107,85745.3,2310.12,109.346
171755,138295,93144.2,4014.81,109.35
95219.3,79290.1,79106.6,2009.73,109.372
130866,131746,100181,3162.93,109.453
201259,154461,93238.8,3910.65,109.469
162068,140934,90191.8,3761.85,109.549
197253,138713,98709.2,4587.69,109.665
190597,217677,110156,4568.16,109.679
62993.5,88696.4,80675.2,2119.47,109.68
152550,132504,105581,3877.17,109.681
161462,166660,101931,2717.46,109.689
193856,138200,91107.5,4411.92,109.697
150918,84535.1,79389.1,2190.15,109.72
145500,91434,82532.9,1992.99,109.751
138349,137099,106195,3870.66,109.759
103357,97072.1,85700.5,2332.44,109.801
75979.4,97978.4,92177.9,2228.28,109.852
189552,156004,96536.4,4081.77,109.858
146291,88890.5,78594.8,2776.98,109.865
193919,134813,85138.9,3809.28,109.9
125363,96473.2,90457.9,2687.7,109.959
149269,109670,93019.8,2474.73,110.082
104683,102955,92079.2,2244.09,110.187
115852,79199.4,80880.3,1943.7,110.197
133943,86277.2,82106.5,2089.71,110.236
100719,113727,86855,2746.29,110.241
178816,177939,95815.4,3716.28,110.277
99337.7,157797,100082,2439.39,110.28
120174,113037,100313,3086.67,110.288
151684,162954,89522.1,3640.95,110.307
212983,164839,90834.8,3759.06,110.323
109510,106324,89252.6,2976,110.366
147954,119805,90584.9,2139,110.386
156342,206645,95922.9,4924.35,110.551
91365.8,108094,85299.4,2222.7,110.557
191304,148981,92700.6,4184.07,110.605
182808,154242,92850.7,4383.09,110.629
179986,131328,92416.2,3534,110.66
79573.7,111180,103139,2125.05,110.675
148917,140976,92651,1956.72,110.789
121796,97019.2,85613.4,2415.21,110.958
90362.2,82783.7,87628,2050.65,110.965
101267,118669,101105,2365.92,110.982
129166,100571,90291.4,3680.94,111.037
131766,117295,82701.8,2162.25,111.079
143572,109651,89933,3720,111.088
49466.2,77259,96676.6,3414.03,111.097
153939,116618,87455.9,2911.83,111.17
138141,69261.4,78819.1,2712.81,111.174
138651,103838,83531.5,2752.8,111.176
112928,114833,93787.5,2132.49,111.199
101698,159824,114204,3772.08,111.221
143723,96448.8,85295,3110.85,111.265
145889,116049,87672.5,2072.04,111.281
147532,164119,112090,4343.1,111.289
115464,119532,100397,3826.02,111.3
103319,80746.7,77233.6,2828.13,111.311
146544,124089,91690.4,3265.23,111.315
135827,106019,89484.9,2222.7,111.329
59056.6,119256,103145,2138.07,111.342
76720.3,76180.4,82796.8,1983.69,111.499
160793,115419,86655.5,3362.88,111.52
128737,123878,92584.8,3778.59,111.523
185789,150294,100090,2122.26,111.57
103171,123882,103656,4109.67,111.62
106129,127242,106444,3600.03,111.655
118427,90772.1,82289,2295.24,111.675
105281,88284,84459,2130.63,111.683
166346,151640,95904.3,2759.31,111.734
206992,157051,94735.7,4200.81,111.753
121340,99312.4,83266.6,2225.49,111.753
98351.3,111202,99423.1,2583.54,111.77
130490,168804,105854,4215.69,111.778
121090,55360.2,79328.4,2079.48,111.796
89892.7,83082.7,88834.1,2072.04,111.805
192758,152043,93882.9,4786.71,111.845
133983,96487.4,87286.8,2172.48,111.857
148539,159849,101716,2722.11,111.913
84123.4,81856.3,85743.4,1957.65,111.923
137964,89540.6,84355.9,3176.88,111.926
115777,128680,104263,4145.01,111.937
155543,111413,87741.6,4087.35,111.94
146418,99551.8,90353.2,3825.09,111.948
155814,91303.8,79258.3,2142.72,111.982
90402.5,111058,87433.4,2251.53,112.01
195146,152526,95297.7,4064.1,112.036
173968,135034,95386.8,2345.46,112.038
96948.7,80004.1,79855.5,2604.93,112.07
82495.4,80519.9,88668.9,2119.47,112.076
129024,91790.2,76120.3,2032.05,112.096
133542,105872,95318.5,3809.28,112.119
136293,91822.1,81268,2022.75,112.204
163251,189353,91880.2,3046.68,112.241
66947,85845.5,88080.6,2798.37,112.36
186702,139296,95750.3,3845.55,112.469
185187,152295,89363,2346.39,112.47
45565.9,67188.2,91391.6,2101.8,112.475
148160,125788,94403.2,3800.91,112.491
110584,83889.1,87395,2018.1,112.545
133490,204595,106526,4198.95,112.597
137604,100640,82009.3,2269.2,112.674
162667,129722,91728.2,3746.04,112.72
204672,151414,95598.1,4002.72,112.724
152128,115798,87835.1,3073.65,112.813
104096,95854.9,89956.7,2205.96,112.816
125657,101826,89286.1,2135.28,112.843
115438,99318.2,87901.4,2040.42,112.861
196092,200852,99044.9,3781.38,112.959
116542,103776,86075.4,2124.12,112.997
115716,108600,94341.6,3458.67,113.004
123975,91572.6,81255.7,2167.83,113.016
134814,98165.8,85356.3,3831.6,113.02
164709,106849,91448,3921.81,113.064
162888,103900,88092.8,3727.44,113.08
134371,201948,114718,2828.13,113.094
101347,116007,97485.5,3775.8,113.102
106152,131413,102815,3324.75,113.133
171278,91738.1,79587.9,1996.71,113.139
169489,133036,85271.2,2351.97,113.181
129105,112363,85677.3,2029.26,113.189
144321,127041,98921.7,4018.53,113.297
109680,147811,112627,3958.08,113.308
163938,122628,89919.6,3662.34,113.323
174067,128535,89817.1,4067.82,113.327
111867,73016.2,76019.3,2099.01,113.375
130041,106298,85062.1,2275.71,113.396
193023,173370,101446,4146.87,113.485
191388,131316,91482.6,3850.2,113.485
193994,175836,99162.4,4253.82,113.574
107749,74298,79551.6,2095.29,113.579
124569,161314,108035,3464.25,113.581
158400,117028,90356.4,3709.77,113.591
80281.4,77605.1,97250.8,2420.79,113.629
135121,115762,85758,3024.36,113.663
140420,82509.8,82954.1,2060.88,113.686
142504,140594,101400,3788.82,113.691
155385,190931,97011,3327.54,113.767
139457,132902,102545,4137.57,113.774
92836.8,90439.4,92327.2,2208.75,113.837
138876,104863,89095.7,3985.98,113.884
137583,113145,93238.9,4003.65,113.943
139244,94327,90981.2,3731.16,113.946
166283,91831.3,81924.5,2363.13,113.967
128410,135836,93003.2,3301.5,113.979
144313,104239,84887.5,2205.96,114.04
139809,141271,93278.4,2605.86,114.067
95814,143777,104863,2063.67,114.075
148622,125114,102960,2307.33,114.126
120155,108389,94659.6,2462.64,114.145
200363,159208,95117.7,4357.05,114.237
218518,175746,94542.7,4210.11,114.312
178251,155450,100326,2409.63,114.413
109650,111744,94284.7,2237.58,114.446
116929,100102,92659.3,2104.59,114.502
87514.6,101919,103330,4012.95,114.507
147416,118327,88587.8,2205.03,114.525
162088,148741,101715,4093.86,114.584
91812.2,103333,101348,3119.22,114.637
242747,179799,91136.7,3966.45,114.741
89474.4,100169,98107.8,2033.91,114.761
128068,113445,96408.8,3057.84,114.773
164996,123882,86667.5,2467.29,114.838
119118,97062,92755.1,2117.61,114.867
80167,160479,115477,4310.55,114.868
203910,119496,99138.9,3720.93,114.872
159935,127399,89419.2,2640.27,114.917
164989,91418.9,78615.8,2297.1,114.918
129365,104491,87924.6,2060.88,114.945
170714,134560,95404.8,3947.85,115.1
185407,185748,95615.9,3414.96,115.113
149013,105317,91490.4,2954.61,115.142
140419,124616,97034.5,3052.26,115.158
185270,156693,102582,4401.69,115.221
113107,96828.5,82523.8,2097.15,115.242
