"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
135755,110332,94717.2,4337.06,147.679
126627,84383.6,80999.6,2363.27,147.69
89305.2,122161,100022,3072.16,147.691
107424,103852,95073.8,4196.92,147.691
136873,138025,89169.3,2458.82,147.696
82069.6,109807,93020.4,2382.38,147.697
118195,97080.9,86997.4,2338.7,147.697
119470,159236,96678.9,4357.99,147.698
89985.4,106225,94460.7,4041.31,147.701
129410,178759,100763,4243.33,147.702
195885,199163,107862,4701.97,147.709
98583.5,88986,82602,2376.92,147.721
89067.4,75867.8,80707.6,2273.18,147.754
119271,88124.4,80270.8,2355.08,147.802
184868,150861,98942.3,4643.73,147.813
121207,201927,118549,4595.5,147.815
78178.1,93087,99249.2,4246.06,147.819
108868,129246,94057.6,3625.44,147.844
101167,96744.8,87183.8,2297.75,147.853
144991,183866,101027,4588.22,147.881
143359,111266,86079.8,2494.31,147.885
120492,111176,96057.2,3027.57,147.888
90471,129157,107263,4469.92,147.901
121513,115937,99838.9,4509.96,147.902
152652,169820,108528,4364.36,147.904
169628,147554,92859.4,4520.88,147.948
161704,102147,77579.4,2398.76,147.98
83152.4,98546.7,85311.8,3475.29,147.994
123904,88393.3,79457.7,2400.58,148.001
97961.5,86100.9,82225.2,2218.58,148.034
105453,90981.3,82083.6,2471.56,148.054
109166,106872,84660.9,2698.15,148.054
133273,94942.9,86506.8,2291.38,148.076
101324,103289,88668.3,4546.36,148.078
159962,123379,88138.6,4055.87,148.089
186740,170777,96711.8,3251.43,148.095
106612,98951.8,83863.4,2857.4,148.096
108276,149212,99242.2,3434.34,148.099
129471,79201.9,80048.4,2401.49,148.116
117029,95236.7,82591.4,2211.3,148.12
201816,205620,103091,4560.01,148.124
74983.8,79467.5,84093.3,2336.88,148.132
91081.6,61356.1,73664.2,2283.19,148.149
171610,133061,91168.4,4598.23,148.161
142710,119327,87076.8,4189.64,148.188
127860,102252,83951.5,2369.64,148.189
123627,116634,96924.2,4340.7,148.195
136774,103899,86542.8,2254.07,148.208
123416,90689.1,80776.9,2446.08,148.209
87568.6,93762.6,86965.8,2360.54,148.221
151742,151647,90165.6,2366,148.222
139792,99812.5,82840.2,2319.59,148.222
131993,104999,86676.2,3955.77,148.229
112393,105479,85014.1,2265.9,148.231
125713,121762,85983.5,2398.76,148.237
138662,123531,90443.2,3961.23,148.237
101328,65731.9,78319.4,2208.57,148.253
108563,83590.1,80709.6,2372.37,148.262
98914.4,95043.3,85353.5,2355.08,148.287
167268,139204,92636.1,4407.13,148.295
131985,127442,89925.1,3218.67,148.304
84548.9,73655.9,79731.6,2382.38,148.31
127368,140786,91411,4295.2,148.311
115487,118263,91954.9,2244.97,148.312
117355,114601,86515.1,2355.08,148.323
165620,124526,86050.2,3765.58,148.332
83366.8,102174,100032,3059.42,148.333
123962,149872,103248,3887.52,148.338
124256,97996.4,84067,2506.14,148.34
115694,128100,102154,4357.08,148.353
155249,115607,88696.8,4313.4,148.353
107277,93273.7,86788.7,4689.23,148.356
136552,177425,103967,3463.46,148.367
142007,117791,89818.7,2406.95,148.375
138234,120036,87576.1,2365.09,148.375
118458,169283,102537,2415.14,148.391
114106,108971,89330.2,2663.57,148.465
204081,139041,90274.1,4413.5,148.469
101227,94205.8,84779.2,2443.35,148.47
173063,130437,87994.5,4377.1,148.54
142383,106520,81042,4458.09,148.549
85453.5,60210.7,78275.9,2358.72,148.55
103376,78678.2,80835.5,2352.35,148.572
78146.9,100825,89024.6,2385.11,148.582
147713,132802,95159.5,5097.82,148.595
97324.7,100350,88315.1,2427.88,148.607
83977.4,99708.7,97345.5,4213.3,148.675
106542,95382.8,83955.7,2322.32,148.679
104495,73274.1,79092.3,2482.48,148.689
114174,97818,84219.2,2345.07,148.693
119237,141672,93160,2351.44,148.702
149116,100288,81871.5,2611.7,148.705
100495,98497.8,83078.9,2871.96,148.71
119526,96202,83128.2,2409.68,148.718
166665,167931,97021.6,4532.71,148.718
96650.9,134667,95584.6,4201.47,148.746
92421.4,143776,95444.8,2318.68,148.751
95007.2,67528.8,78121.2,2538.9,148.754
169323,123893,84009.9,3504.41,148.769
103101,99591.7,84466.9,2322.32,148.775
141421,179841,105579,4376.19,148.889
117257,125644,98650.8,2392.39,148.905
125537,117363,89454.7,2890.16,148.907
227279,146241,92183.6,4545.45,148.91
89831.3,60171.7,74981.2,2328.69,148.914
110492,93036.4,83864.9,3081.26,148.915
131651,132968,91857.3,4519.97,148.928
104461,98526,85676.4,2278.64,148.952
104323,94477.2,83686.9,2579.85,148.958
147749,186811,106642,4406.22,148.958
101049,126305,98060,2323.23,148.974
167250,139750,94249.4,4703.79,148.976
76129.8,88960.2,93704.4,4661.02,148.976
97612.2,82184.1,84863.3,2318.68,148.981
100081,86896,83626.8,2467.01,148.986
136370,123117,90870.9,3996.72,148.992
115150,78841.7,77541.4,2473.38,149.018
83256,84722.3,88908.8,2281.37,149.026
148102,136134,89257,4636.45,149.03
101997,92552.5,81959.8,2467.01,149.045
133262,111462,90820,2344.16,149.057
124998,107935,92193.2,4349.8,149.058
88867.1,61757,75606.8,2191.28,149.059
155422,149505,97431.8,4372.55,149.061
88425.5,123237,92914.9,2463.37,149.068
179120,154358,92801.7,4708.34,149.081
138907,118727,91892,2374.19,149.092
64377.8,88546.9,96829.8,2369.64,149.103
78048.9,97410.5,88728,2412.41,149.104
89465,116517,103450,2636.27,149.128
116792,81849.6,78883.8,2364.18,149.132
154337,118129,83353.4,4040.4,149.136
91919.4,90849.3,85292.1,2359.63,149.19
88588.8,115196,97772,2301.39,149.192
148944,123311,88870.4,3763.76,149.208
111390,86333.3,85023,3024.84,149.209
169743,150447,91951.4,4381.65,149.234
99555.5,80114.9,84068.5,2326.87,149.234
170073,154928,90972.5,2373.28,149.238
101968,95986.2,82833.6,2310.49,149.244
148756,210769,114782,3598.14,149.25
103950,86295.1,82919.4,2270.45,149.285
131483,93063.8,83080.5,2370.55,149.286
98036.8,91759,84296.1,2228.59,149.357
127950,127372,96694.4,4459,149.383
107023,109183,87484.3,2348.71,149.396
90357.4,98153.3,85044.2,2834.65,149.396
145899,170890,100298,3143.14,149.412
102281,115890,99334.8,4209.66,149.421
107297,110257,89401.9,4275.18,149.436
134248,112564,83957.2,4299.75,149.456
139105,101044,83218.5,2628.99,149.459
131986,119261,97250.1,4568.2,149.476
67370.5,92609.7,95962.9,2341.43,149.498
134135,123198,87585.4,2501.59,149.504
122687,94388.4,86098.6,3804.71,149.508
141542,129444,93002.9,4378.92,149.514
214707,140956,90788.4,4334.33,149.514
163232,169661,100205,4599.14,149.515
143503,91466.8,82249.9,2330.51,149.518
128083,112770,90607.9,2335.06,149.556
194076,140515,87855,2331.42,149.599
76069.4,87792.4,86043.6,3112.2,149.622
101928,178260,98556.1,3828.37,149.639
66304.1,69789.7,79182.5,2335.06,149.641
141771,118159,86032,2453.36,149.643
191105,136430,88672.4,4425.33,149.675
122142,101560,90888.6,2503.41,149.677
148774,138216,92722,3033.94,149.682
119085,89475.7,85536.6,2259.53,149.71
111055,165885,108799,4493.58,149.711
92540.7,106133,82207.9,2475.2,149.713
173040,133886,87227.8,2419.69,149.715
52951.1,71152.6,85896.4,2255.89,149.717
150405,153900,89678.1,2837.38,149.724
95047,106347,90708.2,2448.81,149.736
97005.9,126564,95200.2,2647.19,149.74
120672,110211,91818,3736.46,149.76
112390,115298,97708.1,3589.04,149.78
130220,135827,100401,3612.7,149.802
124926,116740,87156.6,3987.62,149.821
88211.1,111300,87208.7,2335.06,149.821
110166,102281,86980.7,2401.49,149.838
136243,138386,103595,4382.56,149.91
107745,75037.8,78720.6,2311.4,149.924
90929.7,77815,83344.5,2315.04,149.992
92679.1,104043,90836.6,3386.11,150.015
127337,140629,91374.3,3584.49,150.029
163105,141060,89901,2510.69,150.029
144818,101620,82102,2288.65,150.035
148773,100009,87057.4,4109.56,150.064
137673,85080.8,84398.3,4089.54,150.078
99323.3,110698,87276.7,2849.21,150.09
98273.2,101269,94273.7,3994.9,150.099
88392.2,87911.1,87989,4369.82,150.131
141325,109975,85185.9,3734.64,150.131
142280,177875,94716.3,4236.96,150.139
131542,94445.7,81197.4,3594.5,150.141
141203,171780,100739,4388.02,150.187
144704,125571,89071.5,3352.44,150.189
141913,111102,85916.8,3363.36,150.195
85473.3,139425,93855.1,2710.89,150.195
92301.4,79855.1,87098.3,2188.55,150.199
94670,105736,83159.6,2391.48,150.221
192929,129447,88795.4,4618.25,150.241
175286,118635,87616.1,4469.01,150.247
150145,95518.1,83358.3,3742.83,150.267
101513,88238.1,79725,2447.9,150.273
175903,153260,93029.9,2438.8,150.276
128392,85323.2,78502.6,2319.59,150.281
111023,98850.5,85170.9,2386.02,150.286
159798,170070,100718,4396.21,150.293
138606,149749,96870.2,4458.09,150.297
159837,146048,91633,4321.59,150.319
104755,92230.4,85085.8,2359.63,150.335
179819,124041,85443.2,4457.18,150.344
150949,117476,83649.9,2234.05,150.36
117567,116274,93135.1,2311.4,150.409
185844,160441,97025.4,4685.59,150.427
122437,124520,89105.4,2309.58,150.427
104896,71547.7,76665.6,2715.44,150.429
66257.2,84547.9,87807.8,4339.79,150.437
88179.2,70213.9,79696.8,2350.53,150.437
115052,142075,91529.7,2699.06,150.441
108579,132037,93809.7,4443.53,150.447
158977,199899,104295,4356.17,150.458
88253,73205.2,79898.3,2320.5,150.462
121019,102819,84944.8,2364.18,150.497
135115,136344,90086.9,3167.71,150.52
97510,144390,98720.5,2351.44,150.523
108925,120037,90108.6,2438.8,150.529
118426,104983,84197.8,2372.37,150.534
122879,127407,88272.4,2351.44,150.534
142449,100678,78497.7,2391.48,150.542
124263,148876,94401.3,3435.25,150.545
93459.4,79236.8,87741,2317.77,150.565
105458,126941,97426,3879.33,150.576
87814.2,105610,95231.8,2512.51,150.614
65192.9,87916.1,84563.8,2252.25,150.627
120246,112588,92113.4,3329.69,150.656
134115,198503,102010,4908.54,150.658
82757.6,77852.3,86145.4,2325.96,150.686
117409,163933,94872.3,4352.53,150.689
144560,112443,92924.4,3667.3,150.709
116974,112439,90661.9,2260.44,150.713
106219,94709.6,83942.7,3751.93,150.714
158461,179907,102562,4233.32,150.72
119986,145030,97565.1,4506.32,150.723
126693,82890.4,81261.1,2417.87,150.725
193026,221205,118610,2649.01,150.726
116630,88294.6,92219.1,1941.03,150.73
99384.4,112786,88722.5,2562.56,150.737
151829,145106,94008.3,4369.82,150.739
127623,78546.2,75902.1,2400.58,150.745
165488,134297,89957.1,4504.5,150.766
145997,141952,90854,4688.32,150.786
114165,87955.9,80974.9,2380.56,150.789
110947,70800.7,76855.4,2338.7,150.848
113959,126443,96830.6,4603.69,150.849
107701,121837,88237.9,2310.49,150.866
142148,123542,85830.3,2428.79,150.868
112037,81343.3,79983.7,2236.78,150.875
104133,97605.5,82709.6,2315.04,150.877
102530,104836,90390.7,3767.4,150.878
162000,126848,89895.8,4628.26,150.881
120727,83448.2,81170.5,2423.33,150.882
123025,127193,88702.1,4505.41,150.882
97816.7,123021,85319.9,2284.1,150.919
132307,121060,91665.4,4556.37,150.922
108882,137882,102454,3436.16,150.928
157780,95604.4,81556.9,2225.86,150.937
104432,93039.7,83633.2,2396.94,150.986
150451,116039,85325.6,2631.72,150.989
84717.9,76286.1,77546.3,2270.45,150.99
148438,168248,98802.7,4657.38,151.01
84379.2,84219.3,83603.1,2153.97,151.06
94566.3,112904,98829.7,3106.74,151.083
108054,133685,102563,4544.54,151.09
126767,122768,93938.2,4445.35,151.137
173567,123842,85171.7,4357.99,151.15
82573.7,115612,84416.5,2826.46,151.163
146502,167263,114944,4604.6,151.202
91879,104294,89668.1,2394.21,151.218
114823,89400.1,83386.8,2817.36,151.231
110942,132327,88707,3871.14,151.235
127987,114817,85849,3003,151.235
105450,152556,100459,3146.78,151.238
103630,128935,90027.2,2644.46,151.249
116676,98900.3,84256.7,2280.46,151.264
90613,78357,83089.9,2334.15,151.273
93010,77000.8,79848.1,2288.65,151.295
116817,127158,93741.8,3223.22,151.311
148129,145531,92455.1,4547.27,151.312
119229,129306,98601.2,4235.14,151.346
100580,101750,84397.8,2322.32,151.38
102224,68297.4,75227.1,2259.53,151.387
206223,162368,89119.4,4612.79,151.4
123461,96516.5,81224.9,2374.19,151.411
100013,112039,86434.4,2371.46,151.413
121922,102522,86302.9,3293.29,151.421
99585.3,122213,89026.7,3888.43,151.447
98183.1,84213.5,78397.3,2392.39,151.452
128964,108778,90570.4,4192.37,151.453
166620,149446,91582.1,4693.78,151.455
147754,124460,92064.3,3759.21,151.469
114527,140641,101556,3696.42,151.481
129321,87025.5,82697.3,2306.85,151.494
106534,100771,82134.9,3259.62,151.495
46221,82521.9,97071.7,2270.45,151.54
85288.8,87429.7,85963.3,2457.91,151.547
92006.1,78537.1,78484.4,2317.77,151.549
104619,115553,93015.5,2321.41,151.559
91335.8,152181,94851.6,3367,151.564
97593,93071.2,88761.5,2230.41,151.568
135552,83051.5,83630.8,2300.48,151.666
167670,137094,93136.2,4569.11,151.678
128908,127325,93297,2976.61,151.683
100092,108384,91700.7,4163.25,151.683
176898,175010,93169.1,4275.18,151.721
110959,109407,91024.8,4145.05,151.724
98624,80988.9,80504.9,2392.39,151.725
121229,102107,84461.8,3253.25,151.739
132974,107639,83171.6,2507.05,151.764
175548,152025,86441.2,3928.47,151.768
92395.8,51880,74635.2,2349.62,151.783
104304,84592.8,79997,2326.87,151.813
124832,98104.3,81807.9,2343.25,151.818
132162,132682,94178,2287.74,151.82
132095,101586,83338.2,2143.96,151.822
103429,96222.7,81106.8,2980.25,151.829
142079,136153,98891,4358.9,151.84
203623,222735,109957,4630.99,151.843
112182,118385,100635,3977.61,151.849
117694,93129.3,82155.4,2240.42,151.865
89767.4,87765,95530.1,2436.07,151.871
95475.1,83826.7,85750.1,4132.31,151.871
140489,111145,87671.6,4123.21,151.883
122120,93556.8,80008,2821,151.918
119421,145960,91207.6,2310.49,151.96
135721,112145,86859.3,3944.85,151.964
207077,152852,90678.2,4614.61,151.981
148374,136349,91601,3066.7,151.99
91936.5,75440.4,77432.4,2429.7,152.006
191805,184533,94099.4,4777.5,152.029
95955.8,97616.3,87714.7,2377.83,152.051
98525.3,116144,86949.8,2301.39,152.073
174894,138485,90226.8,4304.3,152.077
124605,125476,96573.1,2992.08,152.106
102417,119622,89522.3,2304.12,152.129
115464,120326,88164.3,2442.44,152.156
95371.5,99365.1,89609.2,2383.29,152.174
148913,104897,84455.8,2691.78,152.21
129469,81162.4,78546,2308.67,152.21
178488,122891,86948.3,4390.75,152.212
93142.8,109562,86519.9,2533.44,152.222
109184,76344.2,80127.1,2441.53,152.233
113552,150662,96965.1,2348.71,152.259
81368.1,76016.4,79523.2,2312.31,152.265
122481,81298.5,80344.7,2972.97,152.268
70304.9,77932,87203.8,2324.14,152.275
94359,105526,84671.1,2536.17,152.281
126696,146833,93809.9,2391.48,152.286
126466,108353,85179,2487.94,152.295
138657,107243,86039.9,3603.6,152.303
96907.9,85807.1,81579.7,2451.54,152.309
125583,120440,76929.6,2402.4,152.323
112539,94255.6,83203.9,2377.83,152.358
98032.5,76936.9,81239.6,2296.84,152.378
116531,89696.4,84626.8,2782.78,152.383
136132,169410,113347,4507.23,152.423
125600,129339,96608.7,4200.56,152.43
135009,107180,84899,3359.72,152.444
173524,118823,84977.5,4020.38,152.453
116333,102413,87161.9,2628.99,152.454
147863,113302,82634.1,2363.27,152.458
41238.2,54150.9,82845,2079.35,152.477
150935,118905,87251.9,4373.46,152.496
126412,83998.5,78923.7,2407.86,152.507
129829,144205,96201.3,4236.05,152.522
130902,177793,92567.3,4130.49,152.545
133912,131557,87959.4,2476.11,152.549
152438,108969,83848.7,3859.31,152.561
142028,119789,89577.5,2386.02,152.563
125206,149007,106722,4546.36,152.569
128741,119477,92214.6,3301.48,152.594
110031,113068,89767.7,2956.59,152.596
113131,96624.4,88151.7,3417.96,152.596
84996.2,76813.2,80250.4,2287.74,152.603
140372,148752,101510,4579.12,152.608
157135,135610,91663.3,4018.56,152.611
114808,97305.9,91504.5,2336.88,152.612
119213,99200.8,89828.1,2926.56,152.64
99351,103651,80881.2,2371.46,152.69
183613,180268,110224,2403.31,152.719
169022,164515,99957,4448.08,152.723
140832,175039,94267.7,4294.29,152.725
133258,126030,89257.9,3423.42,152.726
133008,112062,82377.9,3052.14,152.74
117506,119763,86602.7,2348.71,152.747
97913.3,123433,89381.9,2356.9,152.804
174081,119933,86686.5,4466.28,152.814
91739.1,95752.9,83596.6,2376.92,152.825
122899,102419,84334.6,3099.46,152.833
178943,123230,84305.1,3882.06,152.838
122201,104836,85471.8,2393.3,152.838
112575,86364,81932.1,2398.76,152.856
41677,61435.8,90816.4,2259.53,152.91
124615,105607,88085.3,4433.52,152.935
84652.6,106871,87327,2366,152.959
167956,129502,85216.1,4067.7,152.999
126972,106939,83123.9,2320.5,153.005
175861,125648,89106,4292.47,153.01
101266,92661.2,87421.5,2301.39,153.032
130066,108148,90538.2,4375.28,153.034
121274,81433.8,78572,2333.24,153.046
101964,88790.9,86004.8,2373.28,153.056
136542,89586,82308,2248.61,153.068
108166,105891,87525.6,2387.84,153.073
145453,132026,92770.6,3440.71,153.075
127478,131846,95672.7,4103.19,153.087
86586.6,106574,100647,3825.64,153.09
109866,137374,100404,3660.93,153.111
126479,108894,84089.8,2266.81,153.166
191945,147862,89696.6,4500.86,153.173
124344,119868,88810.6,2374.19,153.183
121624,113932,86949.2,3906.63,153.233
127650,140575,97423.5,4058.6,153.235
126034,92441.3,81625.3,2512.51,153.241
135819,122618,91131.9,4069.52,153.241
133273,118773,87014.8,2724.54,153.246
203743,131066,87587.7,4504.5,153.263
122814,78420.1,76663,2334.15,153.276
89137.7,104872,89778.5,2967.51,153.28
163930,164064,93631.9,4388.02,153.281
127809,187154,96149,4295.2,153.302
132823,116482,85067.4,2357.81,153.339
117920,121940,90047.9,3427.06,153.362
135034,130646,88329.3,2457,153.386
64050.5,66276.3,77024.4,2915.64,153.427
172054,134571,94315.6,4410.77,153.444
87721.9,77234.8,82176.5,2364.18,153.449
116743,78301.4,78577.1,2315.04,153.454
112596,84514.8,80618.9,2393.3,153.47
91355,72563.6,83257.9,2354.17,153.485
94153.1,86512.6,85635.8,2469.74,153.487
89797.3,86152.3,84843.5,2336.88,153.5
119446,114478,91604.6,2505.23,153.517
105355,86206.3,84323.9,2594.41,153.521
124217,118452,92327,4350.71,153.525
89639.6,87545.1,79383.4,2480.66,153.558
123806,93811.6,81967.3,3617.25,153.579
105219,95427.6,89348.4,2709.07,153.585
118383,117967,85311.4,2401.49,153.594
102609,64288.5,74661.3,2435.16,153.61
114833,107951,89928.9,4642.82,153.623
133310,172753,95095,4637.36,153.624
186106,178385,100437,3796.52,153.639
136574,138319,92180.6,2376.92,153.64
159703,123434,84579.9,3074.89,153.664
104812,97423.7,88282.4,2402.4,153.666
110881,84913.1,80816.6,2319.59,153.672
120619,96855.2,81943.4,2252.25,153.673
117136,70551.7,76122.4,2470.65,153.686
75712.3,80039.4,93166.5,2951.13,153.718
77257.9,111596,96954.3,2767.31,153.732
102043,85327.3,79421.8,2444.26,153.756
99923.3,80604.6,81528.9,2276.82,153.765
152424,161684,105122,4580.94,153.774
112520,112463,85812.1,2325.05,153.79
145612,151028,94539.8,4125.03,153.808
122646,76594.9,80383.7,2225.86,153.861
116412,89597.7,79552.8,2403.31,153.868
130976,106426,88598.4,2348.71,153.884
133388,173348,105571,4766.58,153.885
81472.5,105497,88705.2,2411.5,153.89
112376,90864.3,82842.4,2430.61,153.894
89981.1,76061.2,81083.1,2289.56,153.933
105262,122291,95154.6,3860.22,153.951
44966.4,65377.4,91922,2289.56,153.951
157451,125221,84831.4,3552.64,153.956
204643,215392,102361,4364.36,153.992
155840,121505,87145.5,3643.64,154.012
100831,84034.2,82859.6,2908.36,154.031
135582,122575,89874.7,2288.65,154.037
185884,142587,87216.5,4518.15,154.052
147929,102368,81301,2913.82,154.073
124614,133231,93698.8,2518.88,154.082
165377,194253,101447,4701.97,154.083
137467,147551,93415.3,3650.01,154.107
118867,91031.9,87057.4,3484.39,154.108
142985,121939,82889.1,2354.17,154.112
115136,92227.9,82150.9,2261.35,154.117
127995,97115.8,84289,2370.55,154.12
104471,118413,94817,2922.92,154.123
123965,139466,92932.7,2214.03,154.142
137700,204485,97135.9,4871.23,154.162
113158,102263,86813.1,3775.59,154.163
136016,98756.7,83881.4,2382.38,154.17
125672,76587.4,78555.6,2407.86,154.188
118799,114066,90477.5,4630.08,154.201
106286,84171.1,82122.3,2467.92,154.204
148304,101885,81251.1,4392.57,154.216
114340,80802.2,82092.4,2314.13,154.22
118045,89052.4,79616.6,2393.3,154.236
138153,92354.9,83540.2,2565.29,154.257
122082,110715,88669,3529.89,154.282
114904,82259.6,81862.4,2386.02,154.293
169814,125737,89163.1,4370.73,154.341
104397,84274,84855.4,3093.09,154.341
115428,94700.5,87281,2330.51,154.349
124506,157035,101793,3602.69,154.363
85673.6,85304.1,88663.3,2230.41,154.382
132290,116017,91802,4138.68,154.387
149850,157500,97323.3,2410.59,154.398
82800.2,111964,100073,2433.34,154.433
130145,95708.1,84397.4,2446.08,154.474
107977,95972.1,88148,3000.27,154.474
113272,157151,105267,2415.14,154.51
152813,127858,95966.5,4282.46,154.522
153999,167215,102437,4546.36,154.538
88130.9,100700,90033.5,2296.84,154.55
119115,120342,91116.9,2318.68,154.574
125205,82154.2,90508.2,2762.76,154.576
150687,116729,83193.9,2493.4,154.597
129150,122169,94555.6,2568.02,154.613
98273.2,105797,95646.3,3390.66,154.615
115599,89004.2,86468.3,3437.07,154.631
139781,124347,96109.5,4546.36,154.656
134458,106643,93109.4,3477.11,154.675
179544,160990,98130,4647.37,154.689
86457.4,107190,89891.3,1779.05,154.69
135869,163141,103087,4456.27,154.691
116620,102884,84373.5,2437.89,154.691
104029,110250,94327.9,2294.11,154.696
101073,111114,90286.3,2367.82,154.698
83891.5,92666.2,80477.2,2441.53,154.7
122250,131564,101278,4649.19,154.709
84086.7,112255,84621.6,3656.38,154.709
112460,131960,98584.5,4547.27,154.716
112162,99183.3,82280.5,2408.77,154.737
135285,130059,90250.9,4177.81,154.743
92170.1,102664,89240.7,2305.03,154.745
98014.1,87634.7,82042.6,2370.55,154.748
131285,91896.8,81725.9,3046.68,154.772
111214,114581,90679.4,2845.57,154.784
164595,108474,84138.2,3470.74,154.804
162141,158289,96026.5,4393.48,154.804
87448.6,88828.3,88057,2385.11,154.821
121344,112419,85356.5,3379.74,154.841
184982,156660,91652.1,4529.07,154.85
95681.7,107824,88511.7,4404.4,154.857
100917,87859.6,85226.2,2278.64,154.862
82035.5,119015,89493.3,2412.41,154.862
168457,141235,88520.7,4341.61,154.889
97932.4,90566.3,82643.2,2391.48,154.924
111698,94266.4,84411.8,2591.68,154.93
91427.4,74929.9,78785.3,2233.14,154.933
103205,113796,92260.1,2296.84,154.934
97005.2,99568.5,91444.8,3437.07,154.98
138072,109997,85245.5,2226.77,155.011
148202,106104,84831.3,4493.58,155.011
128820,91190.4,87606.6,3351.53,155.026
107730,96188.7,84717.4,2295.93,155.03
134139,156575,111171,4039.49,155.055
159158,126846,88399.9,3500.77,155.056
135401,98316,81406.4,2405.13,155.071
91920.1,116697,100176,2413.32,155.08
143449,137017,89533.3,3376.1,155.09
154273,128110,91510.3,3979.43,155.09
137624,158023,108494,4714.71,155.105
100848,89001.7,83855.4,2449.72,155.115
110645,114826,85466.1,2463.37,155.139
158248,124056,86081.4,4474.47,155.166
194443,176327,93739.7,5111.47,155.167
74039.5,114157,90928.5,2381.47,155.181
131795,90284.1,80433.6,2392.39,155.208
106823,135702,92058.8,2928.38,155.22
85269.6,86210.4,83364.9,2387.84,155.23
178210,151533,88338.8,4637.36,155.283
75232.3,113797,101508,4569.11,155.293
148550,105895,87415.5,3692.78,155.297
125967,103513,84235.9,2296.84,155.331
97096.8,68125.6,78242.6,2307.76,155.331
148023,120990,90111.7,3058.51,155.333
115183,110511,86847.4,2826.46,155.349
152592,110993,88657.3,4253.34,155.355
188028,138193,91400.3,4409.86,155.356
84533.3,120641,94334.8,2263.17,155.364
76823.4,98005.6,94451.5,2410.59,155.391
131621,91162.2,83499.8,2869.23,155.428
164493,130309,90661.4,4630.08,155.435
76508.9,72429.9,78972,2290.47,155.481
91879,62855.9,76975.1,2389.66,155.482
132525,130616,90927.2,3072.16,155.501
123052,102762,82735,2649.01,155.518
136294,147141,94382.1,4226.95,155.529
156199,104910,83611.2,2380.56,155.534
142280,106141,79759.6,2347.8,155.539
95925.3,97085.1,85941.2,2305.03,155.559
119270,103094,89831.2,2317.77,155.57
147967,146670,98179.6,4383.47,155.571
91767.5,93627.3,85417.4,2346.89,155.576
143709,121604,87183.6,4471.74,155.598
80107.9,61793.5,80469.3,2264.08,155.616
117438,101780,88157.8,3562.65,155.633
149082,132664,88929.3,4369.82,155.639
141340,94381.8,81155.2,2264.08,155.651
77005.9,93770.9,94124.2,2295.02,155.668
157434,117355,88981.2,3690.96,155.669
178970,230349,113806,5100.55,155.727
101468,105767,81090.5,2505.23,155.729
103691,102413,83063.9,2507.96,155.776
73823.7,70652.9,78721.3,2176.72,155.776
158963,155381,96464.2,3788.33,155.793
167099,132344,90639.2,4630.99,155.801
107018,93792.5,88060.3,2471.56,155.809
120978,112587,87363,3589.95,155.816
81011.7,71902.9,82393.1,2434.25,155.824
120827,136949,96838.6,3721.9,155.833
112997,83847.4,82773.9,2297.75,155.846
104870,96598.7,85592.7,2439.71,155.899
115100,77177.5,84931.2,2351.44,155.924
111112,75410.5,80649.2,2210.39,155.93
125129,84117.2,81966,2299.57,155.935
100060,97664.4,84834.9,2365.09,155.942
141540,104958,82902.2,2926.56,155.951
155566,149118,101985,4458.09,155.964
146801,113888,83588.9,2411.5,155.971
103941,109562,82449.9,2431.52,155.972
128489,111578,83319.4,2444.26,155.977
114295,97577.3,83898.5,2348.71,156.006
155945,128428,86694,4125.94,156.023
111045,135930,94332.6,4356.17,156.041
140579,117593,89913.3,3923.01,156.072
110784,77774.3,80223.8,2261.35,156.08
107175,122150,94854.4,4293.38,156.097
157760,109387,85850.3,2829.19,156.135
121364,106194,82302.5,2256.8,156.14
120593,115264,86836.7,2310.49,156.155
185250,210582,112953,3961.23,156.217
101681,79717.4,79055.1,2411.5,156.219
113154,80798,79408.2,2310.49,156.22
132668,102974,86733.8,3013.01,156.23
80002.1,95298.9,89509.3,2290.47,156.233
104553,92525.1,85191,2413.32,156.24
92997.9,92232.1,83912.1,2376.01,156.287
110534,94869.8,83302.8,3263.26,156.295
87811.4,76233,79107.1,2309.58,156.31
135531,113273,84133.5,2765.49,156.325
146344,103534,94961.9,2381.47,156.347
139948,84630.9,79768.4,2240.42,156.352
91644,90807.8,88798.4,2416.96,156.352
106198,120137,89215.6,2331.42,156.356
184022,128303,93102.6,2316.86,156.357
54127.6,60865.6,84086.3,2185.82,156.362
105385,95004.3,80906,2297.75,156.376
126156,135888,100223,3888.43,156.389
137330,152253,103439,4426.24,156.397
104473,75304.2,78461.3,2348.71,156.402
165800,143683,96152.5,4125.03,156.406
72161.6,92446.2,88346.8,2324.14,156.416
129395,105510,85135.8,2545.27,156.42
128688,125261,89313,2384.2,156.42
97268.6,80233.6,73795,2356.9,156.431
107072,95213.4,81212.9,2392.39,156.445
96239.1,79897.5,80780,2310.49,156.467
195437,134018,90229.9,3992.17,156.478
103669,112080,93145.5,2815.54,156.538
102623,73573.7,77084.7,2358.72,156.54
97015.1,85452.6,81498.1,2500.68,156.586
130448,87482,80487.7,3502.59,156.592
121820,101765,88642,2321.41,156.622
115736,115176,88396.3,3114.02,156.658
184668,153632,88024.7,4370.73,156.664
145297,94478.9,80609.4,2372.37,156.682
171033,149386,92428,4449.9,156.683
