"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
127419,116569,87003.5,2387.84,51.276
140159,84293.1,80076.5,2437.89,51.284
141360,93206.5,80824.4,2342.34,51.291
114703,140519,81718.8,2347.8,51.294
115220,128366,91729.5,2311.4,51.297
123441,107336,90664.7,2408.77,51.298
94947.6,133541,101742,3390.66,51.299
146784,102385,86486.5,2406.04,51.305
112086,94701.3,83815.2,2330.51,51.321
136289,166061,104449,2750.93,51.3301
112195,124072,91457,2372.37,51.3371
155773,195813,107141,4266.99,51.3401
145799,152054,92893.6,4196.01,51.3401
190784,136202,87598,4497.22,51.3451
126554,115787,85151.5,2329.6,51.3591
123475,86746.6,80171.3,2363.27,51.3641
126752,129563,88415.2,2609.88,51.3671
175826,111585,84881.1,2322.32,51.3741
135242,94654.9,82765.9,3113.11,51.3851
87875.3,83349.4,84528.3,2341.43,51.3941
118466,92410.5,78961.9,2375.1,51.4021
165489,148046,87403.9,4384.38,51.4021
130030,107585,86149.3,2524.34,51.4082
123137,93369.2,83117.7,2301.39,51.4152
126844,93764.3,81478.4,2271.36,51.4162
105580,83739.5,79482.6,2345.98,51.4182
166242,180354,94127.5,4204.2,51.4182
110818,90096.5,81585.2,2295.93,51.4192
59656.3,84439.2,93549.2,2199.47,51.4272
119972,123878,86566.8,2326.87,51.4272
127993,103503,88116.5,3772.86,51.4352
152702,115138,80627.8,2464.28,51.4362
112952,143337,95757.6,2315.95,51.4372
94547.9,98391.5,87689.9,2276.82,51.4382
107150,96563,85017.4,2268.63,51.4392
108605,145028,100668,3864.77,51.4412
102092,87818.1,78840.1,2265.9,51.4462
154534,145008,94885.7,4017.65,51.4472
114204,73620.2,78093.5,2398.76,51.4472
124961,134283,88754.7,2568.93,51.4792
108871,90455.1,82128.9,2478.84,51.4812
91022,93331,83557,2295.93,51.4893
79347.5,108732,88874.1,2302.3,51.5013
132862,117510,90538.5,2974.79,51.5023
117107,106843,86182.1,2314.13,51.5053
107351,95881.6,84142.8,2395.12,51.5173
138286,127777,84053.4,2327.78,51.5183
139215,97973.2,82169,2362.36,51.5253
157413,123834,85901.6,4448.99,51.5273
170308,185201,99808.8,4392.57,51.5303
166239,113137,84026.3,4379.83,51.5313
142518,116138,84940.8,2756.39,51.5333
143822,196604,108446,4220.58,51.5343
107566,125952,94305.5,2325.96,51.5623
126332,119278,87003.9,2373.28,51.5784
106574,122251,89534.6,2445.17,51.5884
122965,95884.1,86145.2,2265.9,51.5884
171816,136957,90561.9,3591.77,51.6034
141053,180904,98461.5,4317.95,51.6054
149036,129070,85542.8,2578.94,51.6224
126310,110293,87799.2,2314.13,51.6414
122983,70272.8,75024.8,2112.11,51.6514
116314,110321,87426.6,2557.1,51.6535
154099,103608,77595.4,2340.52,51.6735
112383,107727,85797.5,2922.01,51.6895
137751,98925.2,82255.9,2324.14,51.7045
114415,71837.3,77415.3,2384.2,51.7055
198334,142746,85348,4339.79,51.7085
150854,123242,94518.2,2803.71,51.7145
145159,86249.4,80667.4,2284.1,51.7195
96658,110978,89128.1,2335.97,51.7195
108306,67525.5,76262.3,2359.63,51.7255
119425,98257.9,82094.7,2459.73,51.7285
130088,83962,79942.6,2287.74,51.7436
133612,99713.7,81557,2513.42,51.7526
92198.5,89534.6,89542.8,2389.66,51.7546
78835.6,89200.1,85976.8,2305.94,51.7586
120170,112973,94870.6,4123.21,51.7616
132162,100563,82822.1,2359.63,51.7676
98212.2,93602.4,79372.8,2323.23,51.7746
97362.3,93613.2,82275.5,2447.9,51.7776
145625,115287,88817.6,3806.53,51.7846
93201.7,103750,88078,2293.2,51.7846
95023.6,92691.9,87648.5,2293.2,51.7856
122786,78475.7,85739.2,2325.96,51.7856
118309,101207,83527.8,2701.79,51.7906
109669,105362,88799.9,2322.32,51.7926
154651,114431,77714.5,2343.25,51.7976
146131,118570,92040.8,3731,51.8076
135155,145394,105797,4377.1,51.8166
105252,89557.8,82924.9,2327.78,51.8176
121344,91945.7,79334.3,2253.16,51.8207
137002,131435,88228.9,2830.1,51.8297
117530,68429.4,76049.9,2313.22,51.8317
112627,82605.8,79655.9,2388.75,51.8387
99469.6,87266.2,79407.4,2276.82,51.8407
124988,94966.1,80793.7,2449.72,51.8477
83900.7,80906.7,81707.2,2271.36,51.8527
110951,112271,85371.9,2387.84,51.8547
91653.9,74770.5,83894,2196.74,51.8617
116828,92232.1,78226,2339.61,51.8617
108482,91301.7,86032.3,3412.5,51.8627
169821,156884,90182,4426.24,51.8637
137019,94744.5,84343.2,2304.12,51.8707
136415,104106,83180.3,2362.36,51.8887
170861,159053,93739.1,4471.74,51.8897
123389,92730.1,80961.9,2283.19,51.8907
101387,72678.9,80835.8,2237.69,51.8977
139841,113556,85367,2252.25,51.8977
104023,88613.3,81384.6,2274.09,51.9118
152478,189206,96751,4206.02,51.9158
98800,108350,83442.8,2985.71,51.9178
175787,145709,86035.7,4278.82,51.9188
160685,125541,85270.8,2357.81,51.9198
147988,97703.4,84585.1,2290.47,51.9348
157102,109775,80991.3,2378.74,51.9368
130509,93753.5,81183.7,2389.66,51.9378
220301,149967,89040.8,3219.58,51.9428
115627,98940.1,83782,2515.24,51.9428
182274,158880,93970.3,2805.53,51.9448
99037.2,92997.4,83619.3,2238.6,51.9458
125441,83781,79993.5,2306.85,51.9498
123206,132740,85993.4,2382.38,51.9538
93368.5,90496.6,82456.7,2332.33,51.9568
160474,122095,85016.3,2365.09,51.9608
153957,116711,84791.5,2386.02,51.9618
153234,137655,93759.3,4354.35,51.9628
150666,133922,88736.2,2235.87,51.9698
163001,146646,94683.8,2873.78,51.9708
116569,106960,85737.9,2348.71,51.9718
179789,234462,102126,2342.34,51.9748
123747,80817.1,80953,2264.08,51.9839
72115.4,100012,88948.7,2443.35,52.0019
149339,126165,88098,3525.34,52.0119
132664,109604,86022,2389.66,52.0189
102998,142349,96598.4,2383.29,52.0199
151700,124212,86238.1,4732.91,52.0209
133324,101717,88473.1,2456.09,52.0349
196259,159123,90709.7,4165.98,52.0399
119655,74632.8,79198.4,2310.49,52.0569
124747,84469.9,79480.6,2330.51,52.0589
120574,95950.5,83053.3,2217.67,52.0619
112590,110729,84563.3,2301.39,52.0639
201987,174529,93500.7,4387.11,52.0639
133858,100451,83610.3,2364.18,52.076
108920,75609.7,79686.7,2358.72,52.09
74991.6,53872.8,76488,3193.19,52.091
128452,124873,98514,3134.95,52.093
106513,78100.5,78033.8,2359.63,52.143
137934,89934.6,77164.2,2434.25,52.1551
89913.7,80184.6,80672.1,2283.19,52.1561
109495,80055.2,81354.9,2351.44,52.1571
185072,168317,91584.1,4322.5,52.1691
150805,133284,86894.5,2405.13,52.1701
89800.8,89899.8,84797.9,2384.2,52.1751
168167,120147,83235.7,2495.22,52.1761
95858.5,97038.6,89012.8,2346.89,52.1791
176439,160676,92227.6,3536.26,52.1791
150789,158067,94760,4570.93,52.1801
92527.9,72810.1,78941.2,2238.6,52.1811
122868,117181,88932.4,2941.12,52.1821
82595.7,104640,80996.8,2285.01,52.1861
106361,110608,87122.2,2352.35,52.1881
106414,73540.5,77125.1,2270.45,52.2031
127231,109057,83593.5,2298.66,52.2071
123771,94406.7,80228.2,2370.55,52.2081
143540,129845,86533.5,2364.18,52.2201
98366.9,118551,97476.7,2322.32,52.2241
71064.6,102255,96346.7,2477.02,52.2302
163975,124041,86710,3340.61,52.2362
160239,121541,86412.3,4341.61,52.2412
97908.3,91484.3,84464.1,2307.76,52.2442
87868.9,72307.9,81468.4,2235.87,52.2452
118220,69431.2,77879.1,2291.38,52.2492
108717,95821.8,83906,2187.64,52.2502
106982,98951.8,82040.6,4372.55,52.2512
120050,85750.6,79978.3,2356.9,52.2522
98911.5,95203.5,86629.9,2299.57,52.2532
117182,151997,93436.6,2286.83,52.2552
125579,94776,85256,2426.97,52.2642
135968,92476.9,74811.7,2258.62,52.2662
146098,122085,89185.8,4382.56,52.2682
125823,96353.9,80680.8,2259.53,52.2712
139160,122079,85211.2,2308.67,52.2762
164094,153321,88839.7,4102.28,52.2822
103944,58937.5,74827.6,2259.53,52.2822
140266,158650,88540.5,4398.94,52.2852
53823.7,95271.5,100132,4434.43,52.2882
147883,143177,92048.4,4630.99,52.2892
159926,122575,88168.2,3610.88,52.2962
64982,60211.5,80153.2,1928.29,52.3042
156708,138772,94423.1,3304.21,52.3052
86443.9,111818,93450.1,2125.76,52.3132
152415,139855,91240.2,3720.99,52.3183
125784,77309.5,78266.1,2352.35,52.3183
123485,127064,88236.8,2497.95,52.3183
75096.7,82025.6,88680.4,2239.51,52.3183
207397,169333,96105.7,4267.9,52.3183
94841.1,115233,91241.9,2199.47,52.3263
113711,116609,90094.7,2422.42,52.3353
145748,118005,82497.8,2418.78,52.3353
123926,137444,92487.3,2285.01,52.3363
146147,134326,82669.4,2353.26,52.3453
104993,131307,94222.3,2552.55,52.3603
52784.2,86807.2,95518.7,4263.35,52.3613
112809,116887,92504.8,2285.01,52.3713
92060,81835.5,82926.2,2293.2,52.3713
171710,143120,87324.5,4425.33,52.3733
185266,147968,92919.3,4296.11,52.3733
132580,95421.8,81175,2435.16,52.3773
146094,149223,92670.3,2480.66,52.3954
119833,82826.5,80355.9,2434.25,52.3963
135741,158566,100870,3745.56,52.4014
156672,74678.4,76286,2474.29,52.4014
114573,100385,85206,2204.93,52.4054
161198,152861,90265.2,3250.52,52.4124
95074.7,94775.2,87395.4,2342.34,52.4184
114953,117091,86769.3,2294.11,52.4214
122348,93342.6,80551.2,2315.95,52.4264
125376,104909,86932.2,2345.98,52.4324
120618,93033,80979.3,2334.15,52.4384
171873,177622,97305.1,4318.86,52.4384
131044,167121,102937,4489.94,52.4404
174063,140879,90291.4,4133.22,52.4404
126677,110754,81666.1,2398.76,52.4454
126701,141430,101247,3014.83,52.4514
82336.6,109612,94263.7,2259.53,52.4584
143938,142642,90434.3,4435.34,52.4604
76585.6,70633.8,82360.3,2310.49,52.4684
105906,170355,115465,3151.33,52.4684
164546,182960,109592,5055.96,52.4694
110738,97576.5,83147.2,2470.65,52.4785
151949,116721,81232.7,2340.52,52.4805
96857.5,111927,89209.6,2346.89,52.4905
115486,93686.3,83616.9,2269.54,52.4925
114000,125722,93636.9,4281.55,52.4965
161458,172890,95328.1,4320.68,52.4975
97634.9,82292.8,78912.9,2281.37,52.4975
127799,116925,86050.8,2373.28,52.5025
162683,99899.6,78502.4,2260.44,52.5035
128923,140850,111194,4352.53,52.5045
114763,83991,79693.6,2434.25,52.5075
59898.4,70430.5,84293.3,2248.61,52.5135
150066,124849,88648.1,4360.72,52.5155
200253,216825,102673,2417.87,52.5165
107758,86430.4,78155.3,2546.18,52.5495
149197,98241.3,81652,2164.89,52.5575
128578,102639,87340,4348.89,52.5796
134904,79836.9,78363.7,2621.71,52.5796
111179,93731.9,82750.4,2264.08,52.5916
138745,117067,87183.6,2507.05,52.6116
120423,91785.5,80848.1,2366.91,52.6146
125589,104820,88230.8,4428.97,52.6186
121101,90188.6,78796.5,2474.29,52.6216
153875,123748,84077.5,2908.36,52.6236
131459,112683,86296.4,2332.33,52.6326
125145,108772,83453.7,2363.27,52.6467
95193.3,133642,98299.5,2446.99,52.6577
126798,93961.8,82956.8,2305.03,52.6617
126773,118250,85911.4,4357.08,52.6717
106889,102784,88372.8,2425.15,52.6777
134889,124554,92454,4448.99,52.7027
87414.5,50885.6,75232.7,2295.02,52.7087
108881,77156,79185.9,2311.4,52.7237
180513,136248,87259.1,4510.87,52.7318
158138,152717,101048,4663.75,52.7378
152751,152344,96303.9,4519.06,52.7428
123629,80143.1,78756.4,2296.84,52.7488
122445,112909,86010.9,2358.72,52.7488
91268.4,95632.6,88905.3,2234.05,52.7528
69024.8,77927.9,88710.8,2215.85,52.7608
166852,131355,85979.9,3467.1,52.7658
146253,134950,87094.2,2498.86,52.7778
90959.5,78461.6,83256,2331.42,52.7788
114162,121393,90319.7,2235.87,52.7928
135377,144646,85053.8,2415.14,52.7958
68760.7,81601.4,87498.7,2165.8,52.7968
133195,108315,82043.1,2300.48,52.8018
179127,118984,88664.9,4223.31,52.8149
109725,135057,98469,2450.63,52.8289
163933,122359,84890.1,4266.99,52.8299
78138.3,58227.8,77175.5,2179.45,52.8419
126385,117536,88434.9,2424.24,52.8529
111050,135722,89301.6,2301.39,52.8559
133838,89878.2,79388.9,2379.65,52.8719
115314,121587,95343.2,2329.6,52.8719
160757,115174,85630.3,3920.28,52.8749
130075,108451,89664.7,2275.91,52.8809
101430,63518.2,77415.9,2210.39,52.8849
118237,109374,83142.2,2322.32,52.907
113582,105827,86413,2296.84,52.913
178111,132249,87065.9,3577.21,52.917
223340,192041,118320,4682.86,52.92
134779,120188,85221.2,3993.99,52.92
132289,99005.7,79885.2,2561.65,52.922
93192.5,93359.2,88877.1,2287.74,52.936
155709,129564,85386.6,2496.13,52.953
93206,113460,86439.8,2396.94,52.96
144791,106573,81758.2,2353.26,52.961
133800,78397.6,75639.2,2282.28,52.965
121561,69622.1,78501.6,2336.88,52.966
91268.4,75561.5,91314.8,2250.43,52.972
88366.6,80627.9,85300.5,3115.84,52.9811
145492,125645,87336.3,2674.49,52.9831
126140,94639.9,80816.2,2359.63,52.9931
125232,115314,85365,2551.64,53.0001
114727,91543.2,80496.1,2328.69,53.0011
171153,205263,116943,4489.03,53.0071
122505,107763,84992.4,2402.4,53.0131
122181,95092.3,81605.5,2361.45,53.0171
151630,148001,95085.9,4216.94,53.0171
229030,224025,103059,3253.25,53.0291
95068.3,65258.8,78371.3,2218.58,53.0401
116089,88370.9,79592.6,2271.36,53.0401
150783,132245,84167.3,2531.62,53.0451
124900,109497,79546.7,2410.59,53.0451
107310,88356,81361.5,2264.08,53.0581
128304,90777.1,79488.6,2394.21,53.0632
156699,122514,85716.5,2586.22,53.0782
129761,90149.6,78620.9,2360.54,53.0822
120580,89495.6,80765.4,2389.66,53.0922
115078,82282.9,80176.2,2355.08,53.0932
119360,110021,92481.4,2346.89,53.0932
122650,72429.1,77881.4,2337.79,53.0982
151581,105100,84877.5,2443.35,53.1012
116980,78934.7,78616.8,2397.85,53.1072
126828,92721.8,80070.3,2372.37,53.1162
132654,117076,93581.2,3934.84,53.1242
109479,70089.4,77316.5,2361.45,53.1262
130415,83923.8,81542.3,2455.18,53.1282
112820,105080,86155.6,2572.57,53.1342
111432,81286.9,78436,2220.4,53.1352
131536,110618,82298.1,2341.43,53.1362
129528,123399,93377.5,3376.1,53.1533
119646,115402,85921.8,2363.27,53.1613
176287,209400,108868,4297.93,53.1653
177825,173737,101251,2587.13,53.1663
228009,140707,89011.4,4229.68,53.1733
148812,101380,83161,2427.88,53.1753
120798,110435,85969.8,2302.3,53.1833
146182,101551,83077.7,4410.77,53.1893
124048,121636,84140.1,2435.16,53.1923
153892,112041,82051.5,2366,53.1923
119282,84685.7,80547.5,2328.69,53.1973
212264,170106,91405.3,4611.88,53.2013
123378,102327,81193.9,2892.89,53.2083
125603,122456,87786.4,2275.91,53.2133
133741,117137,86179.5,4692.87,53.2163
127645,112004,85164.4,2709.07,53.2233
155167,122040,81898.9,2430.61,53.2243
161018,118813,85468.5,2485.21,53.2294
154686,151979,89102.8,3999.45,53.2294
76833.4,76409.8,87257,2284.1,53.2324
176634,142448,87970.9,2513.42,53.2354
136109,118027,84845.3,2555.28,53.2454
107838,89324.6,79944,2257.71,53.2494
136706,122235,89548,2329.6,53.2674
114244,93326,81516.9,2461.55,53.2724
111513,92946.7,91382.2,2310.49,53.2734
99892.7,110868,88433.2,2275.91,53.2764
109508,77148.5,80352.2,2221.31,53.2794
229525,162765,115631,3877.51,53.2804
140801,140395,88723.5,3528.07,53.2824
169228,137312,83827.4,2659.02,53.2944
108898,80654.4,80707.4,2179.45,53.3014
173722,90984.6,82716.3,3923.01,53.3034
226055,167033,93147.1,4213.3,53.3065
148952,164509,97347,4321.59,53.3074
105943,113442,85994,2859.22,53.3155
121967,88101.2,80736.6,2344.16,53.3195
101416,103024,84284.3,2388.75,53.3245
94633.1,92927.6,83227.7,2297.75,53.3365
137205,97906.8,80255.4,3639.09,53.3435
84933.8,88147.7,80266.3,2163.07,53.3525
113331,80376.4,77692.4,2246.79,53.3545
139286,95335.5,82193,3314.22,53.3645
70532.1,83388.4,84156.3,2278.64,53.3655
193134,185037,104396,4229.68,53.3735
114204,98510.2,86066.9,2301.39,53.3745
99675.5,124683,90575.3,2338.7,53.3795
144513,133442,92481.4,2312.31,53.3815
166503,118865,85619.8,2318.68,53.3926
131217,98277.8,81238.3,2496.13,53.3946
113109,149469,97253.8,2269.54,53.3956
148017,110134,80927.5,2447.9,53.3966
173848,135530,91365.4,4287.92,53.3976
78428.7,78581.1,77542.2,2239.51,53.4056
117103,134204,103197,4624.62,53.4076
100700,97803.9,82430,2357.81,53.4096
97253.7,100155,85713.6,2330.51,53.4096
70060,80626.2,78463.9,2161.25,53.4106
146188,99111.1,81465.8,2275.91,53.4116
131394,88295.4,78564.7,2478.84,53.4266
166136,167519,88230.5,3587.22,53.4316
65319.3,103942,89740.4,2364.18,53.4376
122613,132309,85616.2,2254.07,53.4396
92389.5,97398,80697.3,2225.86,53.4396
158534,134714,87538.6,3942.12,53.4396
94488.9,91956.5,80740.4,2223.13,53.4456
129537,127779,88901.7,2505.23,53.4456
141125,143510,94654.8,2372.37,53.4456
154145,144636,87253.3,4273.36,53.4486
124264,122343,86099.7,2413.32,53.4526
137730,102883,85213.1,4263.35,53.4536
126118,127554,97963.8,4282.46,53.4546
133925,95340.4,85677.9,2255.89,53.4576
139491,108327,86671.5,2421.51,53.4626
100678,97533.3,85231.6,2416.96,53.4666
123593,92266.1,83124.9,2358.72,53.4696
90167.9,125407,98191,2851.03,53.4757
131273,96125.6,85404.5,4358.9,53.4757
126688,115025,84715.7,2333.24,53.4807
86865.7,92711.8,77156.1,2303.21,53.4897
98676.5,106709,88274.4,1890.98,53.4907
121911,118746,83625.6,2385.11,53.4917
108151,85480,79679.4,2306.85,53.4977
107623,93062.1,83412,2162.16,53.5047
220929,230002,109603,3366.09,53.5047
116027,93717,80505.4,2295.93,53.5067
124144,115963,90420.8,3984.89,53.5077
150703,87222.2,79153,2609.88,53.5077
245425,185919,92910,4398.94,53.5157
141220,140063,94312.9,4474.47,53.5237
125428,77370.9,77719.6,2386.02,53.5257
100761,102957,82481.7,2212.21,53.5297
112938,102489,85641,2211.3,53.5307
175968,151170,91468.5,4048.59,53.5367
128836,105758,86371.2,3086.72,53.5437
113922,107550,87070.8,2706.34,53.5477
119389,93811.6,80929.3,2413.32,53.5518
164905,143099,89446.5,2359.63,53.5547
160105,142015,96295.2,4111.38,53.5558
133079,110034,87482.5,2290.47,53.5558
135334,90633.5,79258.1,2404.22,53.5608
212894,156838,90532.4,4268.81,53.5618
168918,151364,89448.8,2325.05,53.5628
93415.4,105716,91880.1,2275,53.5748
119379,101902,88835.7,3185.91,53.5918
88249.4,122519,101083,2289.56,53.5918
130869,108375,83744.4,3209.57,53.5928
142521,108759,81088,2365.09,53.5958
73769.7,90306.5,86363.6,2139.41,53.6228
131083,99902.1,83084,2316.86,53.6419
141014,209146,115472,4571.84,53.6429
110195,105550,85437.3,2445.17,53.6479
99049.3,105548,84742.4,2252.25,53.6489
112901,139815,99676.1,2596.23,53.6519
88663.4,104291,88292.7,2170.35,53.6819
115738,130483,86190.2,2340.52,53.6849
106876,81668.7,81565.4,2186.73,53.6959
183455,142382,85620.4,4424.42,53.6979
121678,80488.4,76931.6,2389.66,53.721
111697,112530,95965.4,2446.99,53.74
140114,156404,97092.2,3934.84,53.745
104656,95343.8,86608.4,2329.6,53.76
58510.4,76999.9,89639.7,4103.19,53.763
77511.4,92485.2,88611.5,2310.49,53.767
131371,114843,83754.5,2374.19,53.778
65820.5,73669.1,88834.6,3845.66,53.791
130239,102366,86266.5,2322.32,53.796
130176,98056.2,82784.3,2415.14,53.8
147493,90248.4,79693.3,2356.9,53.803
123539,104884,79233.5,2325.05,53.8261
92406.5,75816.4,82462.6,2127.58,53.8341
109444,68074.9,78042.2,2405.13,53.8361
127716,102612,82107.7,2375.1,53.8381
121529,102981,86225.3,2337.79,53.8571
128277,98092.7,79429.2,2394.21,53.8631
124549,78782.8,77899.6,2376.01,53.8942
172490,141714,88879.6,4439.89,53.8942
130199,101669,85029.4,2202.2,53.9012
109934,89625.1,82112.4,2406.04,53.9062
204065,158816,87345.1,2674.49,53.9092
110795,79271.6,79882.3,2423.33,53.9092
158133,128134,85429.4,4476.29,53.9122
134664,119373,86445.5,2380.56,53.9132
130433,118204,92506.1,4247.88,53.9132
106426,72477.3,78086.9,2365.09,53.9272
146504,122180,84126.9,2295.02,53.9452
170702,152486,92197,4274.27,53.9472
148156,108694,80925.5,2547.09,53.9472
133859,107006,84039.4,2715.44,53.9482
185698,174145,104448,4690.14,53.9512
160329,140478,85696.6,3204.11,53.9512
94195,84412.7,80265.6,2348.71,53.9522
119360,89864.1,80777.6,2171.26,53.9522
112915,96376.3,82037.1,2359.63,53.9622
116649,109388,90275.5,2855.58,53.9642
86423.3,80476.8,83116,2376.01,53.9652
141203,114106,86134.7,2924.74,53.9652
132712,76414.8,77093.5,2266.81,53.9692
106477,133520,96029.9,2355.08,53.9703
139666,151673,91108,3422.51,53.9723
106673,148663,106312,3659.11,53.9993
104884,126841,88951.7,2312.31,54.0003
101649,81222.1,77137.8,2396.03,54.0003
119952,69801.3,75741.8,2301.39,54.0203
187524,116750,80446.5,2517.06,54.0213
178578,142255,85200.8,3415.23,54.0383
111928,109277,84737.3,2408.77,54.0453
167278,215446,98395.1,4232.41,54.0463
92431.3,111350,83751.7,2413.32,54.0473
237249,161461,93178.1,4563.65,54.0493
124574,148623,95741.5,2335.97,54.0614
132872,83619.2,77926,2308.67,54.0684
108561,80825.4,80120,2322.32,54.0864
91129.9,97798.9,82184.8,2224.95,54.0934
170368,162926,89854.5,4506.32,54.0994
95147.1,95753.8,90060.4,2290.47,54.0994
103953,68252.6,76469.4,2266.81,54.1024
131204,108532,87210.7,2790.97,54.1054
135031,121226,93577.6,2426.06,54.1104
123032,101341,82382.8,2325.05,54.1124
150438,116419,84044.5,3096.73,54.1144
133317,147774,93517.8,3026.66,54.1164
127405,86290.1,79274.3,2417.87,54.1174
136411,94124.5,77749.2,2303.21,54.1184
106837,76018,78476.4,2139.41,54.1334
119570,113146,89369.5,2350.53,54.1365
100261,71629,76521.3,2319.59,54.1425
130115,105290,83702.5,2361.45,54.1455
98162.5,65179.1,77446.8,2258.62,54.1475
134393,104066,85401.6,2408.77,54.1475
154813,131604,88921.9,2325.05,54.1495
80281.8,88313.7,98108.6,2119.39,54.1675
133675,99805,82074.2,2338.7,54.1705
137254,146140,94179.7,2558.92,54.1945
97451.8,106038,88866.1,2325.96,54.2005
170571,114252,82880.8,2371.46,54.2035
88118.8,88647.3,78491,2329.6,54.2075
114121,158723,94243.6,2356.9,54.2115
129525,141884,95347.5,2456.09,54.2115
146639,132718,84367.6,2366,54.2166
90667,92734.2,79073.5,2296.84,54.2196
185134,117578,83028.9,4380.74,54.2226
103362,95056.6,82918,2295.93,54.2296
73024.2,70584.9,79829,2317.77,54.2326
147331,81862.1,80045.9,2389.66,54.2326
118608,87452.9,81108.9,2296.84,54.2366
162514,105502,79386.7,2416.05,54.2366
123507,154007,90639.1,4357.99,54.2396
144184,112927,86416.6,2416.96,54.2436
212569,132967,88499.6,4241.51,54.2476
147086,108562,85639.3,2470.65,54.2576
117279,98220.5,83768,2388.75,54.2586
84518.4,99145.2,89920.7,2295.93,54.2606
127008,92642.9,79771,2357.81,54.2666
126907,110729,86754.7,2378.74,54.2676
119200,137690,92586.6,2431.52,54.2706
113343,104929,86378.6,2379.65,54.2746
131102,97465.2,81441.8,2376.01,54.2756
183331,180947,96415.1,4357.08,54.2856
161191,106140,81140.9,3597.23,54.2916
159463,132021,87178.4,4407.13,54.2966
171367,146431,88566.3,4309.76,54.3007
114487,105452,85011.5,2794.61,54.3017
130570,84730.5,78798.1,2362.36,54.3187
130032,117504,88189.8,3902.99,54.3197
147810,154799,98083.9,4168.71,54.3427
116851,66289.6,76068.6,2404.22,54.3487
128021,126208,91407.4,2460.64,54.3507
112966,109581,92261.9,2478.84,54.3587
138401,115898,84498.5,2545.27,54.3747
120336,95702.3,82933.7,3265.99,54.3757
119848,152479,96304.9,4118.66,54.3777
132673,107563,82510.1,2484.3,54.3828
84446,103871,95733.2,2310.49,54.3888
137783,123430,91158.3,2287.74,54.4018
149129,120804,84563.6,2252.25,54.4068
167523,215264,105003,3062.15,54.4088
101998,77958.6,80754.5,2722.72,54.4178
112293,112039,86263.8,2441.53,54.4328
114047,109855,82852.7,2396.94,54.4368
99249.5,83204.2,82153.7,2416.96,54.4388
108945,84375.3,83454.6,2243.15,54.4508
126581,90124.7,79525.2,2319.59,54.4558
122639,93201.5,79538.2,2335.97,54.4608
135584,90659.2,79288,2320.5,54.4638
107233,110434,86858.5,2316.86,54.4649
167135,160036,95486.1,4154.15,54.4649
162006,183359,101468,4453.54,54.4659
179031,113856,85906.6,4368.91,54.4719
164115,141673,87652.4,2366.91,54.4719
110246,92448.7,84810.9,2173.99,54.4829
123794,144560,94189.9,2863.77,54.4839
146266,96550.6,83840.7,2386.02,54.4879
126917,98660.4,83651.1,2342.34,54.4889
155897,144921,86814.2,3440.71,54.4899
121378,67246.6,75312.7,2281.37,54.4939
141159,123956,101498,4256.07,54.5049
95333.8,82795,82650,2281.37,54.5069
108924,99201.6,93060.2,4441.71,54.553
120313,100868,79047.4,2416.96,54.555
126834,96623.6,81703.2,2321.41,54.57
111246,96486.7,82637.7,2334.15,54.576
129591,130594,92108.2,4035.85,54.577
148678,119400,83656.5,2370.55,54.579
202073,146780,90608.4,4425.33,54.586
124460,96966.4,84891.3,2387.84,54.589
114938,109558,84834.4,2269.54,54.594
117302,69650.3,74691.2,2250.43,54.594
85383.9,54311.9,76161,2310.49,54.605
103928,94701.3,77898.7,2317.77,54.608
152648,143602,90479.8,4629.17,54.613
95835.1,108539,94699,1870.96,54.6301
108737,93958.5,83863.3,2309.58,54.6371
125582,121332,94699.2,4117.75,54.6401
181761,172971,94752.7,2376.01,54.6411
86572.4,70200.6,75428.2,2286.83,54.6551
124486,118984,87889.4,2297.75,54.6631
140372,105974,86841.4,4325.23,54.6681
123449,113499,90354.9,2283.19,54.6741
136992,95383.6,78547.7,2362.36,54.6751
167069,191860,103761,4555.46,54.6851
97330.3,106472,87103.5,2372.37,54.6881
105494,98062,82294.1,2386.02,54.6931
95973.5,78298,85224.1,2261.35,54.7001
116899,98231.3,82520.7,2430.61,54.7031
126063,86475.2,79307.6,2335.06,54.7071
189224,177293,114584,4544.54,54.7071
145264,133198,91817.1,3144.96,54.7212
98284.6,99448.1,83941,2482.48,54.7232
100042,64872.8,76809.9,2286.83,54.7272
118439,116842,88395.9,2320.5,54.7322
204866,187519,90015.1,4798.43,54.7782
158942,116762,91948.1,3981.25,54.7993
144417,141178,85947.4,2882.88,54.8003
130913,116505,86499.4,2309.58,54.8003
75950.1,101757,83598.8,2345.98,54.8013
169038,154164,89280.2,3986.71,54.8023
217483,154522,93256.7,4685.59,54.8053
119349,90386.2,80684.7,2268.63,54.8173
94306.5,111493,88916.6,2316.86,54.8193
126584,115769,83848.7,2299.57,54.8243
189238,155178,93769.5,4345.25,54.8353
90417.8,57226.8,79244.8,2149.42,54.8363
227287,182689,91980.2,4756.57,54.8443
92349,103599,86326.1,4100.46,54.8473
250257,216642,98660.1,4870.32,54.8503
112923,132401,100139,4056.78,54.8503
116395,90920.7,80583.4,2288.65,54.8593
91544.6,72150.2,81974.2,2143.05,54.8733
126890,138913,91816.6,3148.6,54.8804
89276.1,104005,101286,4137.77,54.8804
82662.5,117256,99981.4,2510.69,54.8884
