"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
164778,187446,102919,3125.85,91.1996
96259,117951,99231.8,3126.76,91.2136
92792.7,124240,96789.3,2329.6,91.2146
111506,81637.1,85543.9,3058.51,91.2297
129201,160754,98079.8,4052.23,91.2306
203099,194036,114796,3598.14,91.2417
133658,124915,90723.4,2351.44,91.2627
126139,105505,83812.4,2436.98,91.2787
107787,157132,111248,3527.16,91.3128
170379,152724,100175,2797.34,91.3158
75290.5,101763,93726.9,2386.02,91.3198
143960,138481,94138.5,3351.53,91.3528
176992,152034,96459,4544.54,91.3638
78572.1,109959,91388.9,2340.52,91.3658
154796,137504,94959.8,4039.49,91.3939
140149,127382,91096.6,2450.63,91.4039
137845,137440,91273.6,3163.16,91.4049
115000,128677,91687,2511.6,91.4059
138372,137345,99246.3,3027.57,91.4129
122507,143790,103547,3824.73,91.4229
117203,127217,93326.5,3520.79,91.4239
160805,130856,90272.4,2498.86,91.4309
120610,111724,93891.4,3353.35,91.433
113582,148491,105737,2477.93,91.437
166159,115598,85721,2995.72,91.438
144122,184163,116313,2909.27,91.441
103115,164284,106234,3175.9,91.445
156729,140933,94910.3,3973.06,91.45
96391.7,128381,108156,3192.28,91.459
122972,135126,91612.1,3695.51,91.499
146149,150379,98933.5,3565.38,91.501
111132,121225,86825.2,3551.73,91.5091
65756.6,108375,91064,2274.09,91.5101
125475,134136,91857.4,2766.4,91.5161
155408,127517,90261.6,2551.64,91.5211
167613,130434,90472.4,3755.57,91.5291
118968,95675.8,85413.5,2162.16,91.5401
147663,129318,101300,4418.96,91.5501
128254,101107,85350.3,2304.12,91.5571
228653,194375,99004.2,4449.9,91.5682
104587,95859.2,87937.1,2295.93,91.5722
186958,124588,82594,3043.04,91.5742
163093,189270,111073,2744.56,91.5892
126491,147728,105489,3950.31,91.6042
165372,155069,95243.7,2325.96,91.6182
177956,144935,90847.7,3332.42,91.6433
111231,95041.6,88287,2173.99,91.6533
77200.4,87305.2,85130.7,2444.26,91.6573
164128,174103,101768,4469.01,91.6763
111208,51041.7,75322.4,2058.42,91.6793
114985,95478.2,86482.4,4153.24,91.6943
109072,93665.5,89324.4,3114.02,91.6993
127671,178504,108917,2639.91,91.7023
113197,150664,104531,2960.23,91.7074
157083,116813,94289.1,3993.99,91.7114
145069,134040,98081.2,3638.18,91.7274
152846,162773,104219,4408.04,91.7304
128424,105532,87271.1,3237.78,91.7444
140088,150027,98058.7,4698.33,91.7604
120147,111141,92737,2607.15,91.7644
178073,117072,96680.3,4340.7,91.7694
115860,102922,87836.8,2334.15,91.7715
212071,153184,93101.7,3836.56,91.7805
139283,171937,102532,4167.8,91.7905
128335,103415,83910.7,1811.81,91.8035
165546,149587,91116.5,3419.78,91.8105
183704,144554,92683.2,4027.66,91.8135
151121,119508,90052.1,3705.52,91.8235
160164,132965,91041.2,3608.15,91.8255
115851,139750,98035.6,3319.68,91.8496
109995,83843.3,88428.2,3314.22,91.8496
140428,115995,84602.2,3049.41,91.8866
131069,99801.7,86955.3,2155.79,91.9007
149772,147199,107303,3923.92,91.9167
132583,120865,90767.2,2202.2,91.9267
183703,179677,102000,4515.42,91.9467
153483,139658,89284.5,2123.03,91.9567
143043,152817,94745.9,4045.86,91.9567
179626,143058,91920.7,3805.62,91.9577
183707,145638,95503.9,3622.71,91.9587
167932,123712,90816.5,2988.44,91.9587
150566,154482,101433,4465.37,91.9597
146257,120211,92765.2,3000.27,91.9677
159333,143281,92639,2924.74,92.0048
160523,153299,101610,3598.14,92.0078
168536,150767,93503.2,4428.97,92.0138
147144,106856,83845,2998.45,92.0168
118919,68316.5,78765.5,2390.57,92.0258
134475,133497,96644.9,2345.07,92.0368
118635,140560,103512,3265.08,92.0489
189219,202332,108258,3831.1,92.0519
123007,82988.4,84313.5,2214.03,92.0819
203370,143027,90383.8,4172.35,92.0959
178366,169314,94487,3492.58,92.127
149026,111586,91291.5,3547.18,92.13
125221,110608,91208.9,2259.53,92.134
106601,160441,105137,3687.32,92.147
129557,121687,87981.3,2487.03,92.156
176179,197430,104771,2272.27,92.167
138523,118268,86160,2194.01,92.1771
79529.9,95963.8,97615.6,2344.16,92.1861
136761,117776,89606.1,3175.9,92.1931
172154,141813,98009.6,3982.16,92.2131
68033.6,80837.9,91914.9,2377.83,92.2161
153427,191510,106185,3427.06,92.2361
95210.3,148115,114129,2543.45,92.2392
238542,165973,92172.1,4215.12,92.2401
144176,128374,93251.9,4287.01,92.2522
135570,124385,90484.6,2413.32,92.2632
167040,159983,94819.5,2332.33,92.2732
119663,153159,97157.5,4024.93,92.3092
163940,168673,104003,2416.96,92.3914
97235.9,134580,103779,2431.52,92.3944
202239,175825,96295,2422.42,92.4024
153040,118831,87212.4,3056.69,92.4154
114639,123320,95602.9,3972.15,92.4204
80964.1,113401,98704.6,2540.72,92.4214
210317,171417,94123,4480.84,92.4264
177337,164767,91984.4,4223.31,92.4294
103365,110168,89214.4,3322.41,92.4324
103055,110877,81945.7,2753.66,92.4344
117354,147323,100653,2883.79,92.4354
141318,145599,96055,3816.54,92.4354
136522,138755,97992,3213.21,92.4364
165485,115657,86841.6,4157.79,92.4404
138846,108591,85727.2,2415.14,92.4425
119271,132680,85289.8,2439.71,92.4454
152101,112822,84568.4,3808.35,92.4465
114135,128862,88321.6,2290.47,92.4465
171638,123840,89795.5,4620.07,92.4615
107937,109763,92576.2,2355.08,92.4635
112404,129237,96934.6,3225.95,92.4685
103930,137760,102161,2730,92.4955
151846,137557,95587.1,2348.71,92.4975
203007,144960,93268.3,4045.86,92.5055
169831,157380,97370.7,4556.37,92.5316
219447,216464,100263,3204.11,92.5326
120221,111436,91811.5,3656.38,92.5346
105035,141744,100644,3714.62,92.5376
125249,137718,93529.2,3715.53,92.5406
170835,147974,93524.3,4620.98,92.5426
155671,195894,102595,2362.36,92.5716
122084,105806,88136,2265.9,92.5767
178235,124742,91245.6,4431.7,92.6027
187849,129692,93038.9,3537.17,92.6217
125517,101192,97664.5,2405.13,92.6478
162719,118945,89985.4,4310.67,92.6618
142545,114041,83124.4,2402.4,92.6628
146080,119192,91380.4,2059.33,92.6658
169005,137744,89355.3,3816.54,92.6738
133347,124136,90595.1,2666.3,92.6808
155269,116591,87577.8,4165.07,92.6988
139990,141961,99386.1,3762.85,92.7008
156350,162737,103382,4433.52,92.7369
189116,118409,87394.2,4149.6,92.7419
155136,134135,91885.1,3844.75,92.7499
107596,111992,96615.6,3989.44,92.7589
149254,139771,94823.5,3543.54,92.7789
185693,155709,95458.7,3321.5,92.79
187947,164582,97057.3,4641,92.813
154987,129642,88113.9,2519.79,92.818
121012,101784,88048.9,2593.5,92.842
107053,113053,92656.7,4115.93,92.846
65257.5,72462.3,84376.7,1867.32,92.8561
143368,134716,94468.3,3276,92.8581
135060,104810,86367.7,2343.25,92.8951
153457,161977,101413,4743.83,92.8991
111160,99694.6,89668.2,2396.94,92.9081
126477,121218,92107.2,2382.38,92.9081
215498,216569,109461,3553.55,92.9252
97070.5,118276,92278.8,2512.51,92.9322
224209,195227,102491,4914.91,92.9382
111932,108047,88059.6,2860.13,92.9412
145064,126188,88792.6,3533.53,92.9412
121876,87138.4,81929.1,2347.8,92.9482
135538,179301,111399,2438.8,92.9512
161286,145118,92476.4,3627.26,92.9682
161734,125941,88230.1,2918.37,92.9873
127567,150636,102729,2335.97,92.9923
135614,155206,94466.4,2625.35,92.9933
191077,188265,97280,2889.25,92.9953
130023,125279,96883.7,3559.01,93.0103
180096,142195,88873.9,2351.44,93.0133
181352,166295,99026.3,4323.41,93.0313
135951,189741,118192,4020.38,93.0313
85112.7,127201,93890.2,3230.5,93.0353
134566,106664,87124.4,2210.39,93.0554
161105,136721,94333.2,3911.18,93.0664
172936,167809,109063,4535.44,93.1054
127688,125893,95599.3,2322.32,93.1815
149766,130884,94119.5,4175.99,93.1876
144086,157616,100408,3635.45,93.1946
143938,103514,87189,3386.11,93.1976
150590,133934,97854.9,4325.23,93.2106
196890,196200,102493,2455.18,93.2226
127500,132440,88488.5,3936.66,93.2496
195433,191583,98399.6,4363.45,93.2557
151048,107544,84066.9,2389.66,93.2937
166790,121598,83613,2430.61,93.3147
184557,154420,96364.1,3282.37,93.3158
150129,134370,90265.2,3175.9,93.3268
156732,150643,97016.2,2829.19,93.3718
94592.6,78773.6,83830.1,2238.6,93.3738
132157,104635,89728.8,3207.75,93.3848
128713,128040,94171.3,3657.29,93.3848
184464,159548,103747,4483.57,93.3919
71653.2,104311,97829.5,2205.84,93.4029
157653,117073,84982.9,2566.2,93.4099
119880,116354,99250.3,3344.25,93.4119
150399,183235,102894,3198.65,93.4199
194664,124832,85831.1,3546.27,93.4259
122868,132941,94889,2665.39,93.4459
120900,129980,98016.8,3327.87,93.4479
135937,128833,91804.5,4152.33,93.452
143120,186713,118770,4369.82,93.464
139584,129501,96531.6,3895.71,93.48
151755,132777,94592.5,3699.15,93.485
102403,76518.5,81063,3086.72,93.493
40118.5,71130.2,88641.9,2002.91,93.505
146910,151079,104477,3447.99,93.5541
133791,172821,108977,4283.37,93.5621
111819,152090,94118.8,4082.26,93.5711
154998,153833,94858,2423.33,93.5741
197260,135735,95631.2,4577.3,93.5771
97204,84999.5,87111.6,2218.58,93.5912
129454,118703,93547.8,3961.23,93.5982
177648,159319,99607.5,4197.83,93.6132
122038,142001,98419.4,4136.86,93.6172
170937,115405,89063.4,4279.73,93.6352
97025,128994,104164,3004.82,93.6362
136210,140514,102225,3616.34,93.6392
173049,123003,87541.7,4121.39,93.6572
146639,143386,94809.3,2367.82,93.6623
109436,123963,104770,4145.05,93.6703
162616,133934,91983.1,3672.76,93.6863
124958,87688.7,81212.6,2071.16,93.7003
129063,208848,116065,2619.89,93.7133
115568,89184.3,88260.5,2371.46,93.7153
193031,170261,99026.8,4404.4,93.7234
140633,159064,90456.6,2876.51,93.7253
160966,148879,94015.4,4050.41,93.7354
120623,137111,91605.8,2309.58,93.7424
150409,159266,100087,2211.3,93.7444
118326,108462,91099.9,4242.42,93.7494
132231,144534,100409,4155.97,93.7594
150946,149563,100159,2384.2,93.7624
175469,162634,99798.7,2363.27,93.7744
139766,81514.3,79512.4,3460.73,93.7874
166484,142002,97238,2316.86,93.8045
110193,143033,99889.3,3519.88,93.8125
126919,102781,84031.5,2552.55,93.8365
90909.8,111312,94028.9,2242.24,93.8676
98600.5,104333,99711.3,2107.56,93.8796
128711,155716,99136.6,2714.53,93.8956
159254,164142,102285,3990.35,93.8976
96299.4,102299,91574.7,2197.65,93.9126
139916,108307,87568.9,3225.04,93.9216
117568,123067,95711.8,2354.17,93.9257
184787,158674,93593.5,3782.87,93.9297
103715,89651.6,83332,1834.56,93.9347
131254,186230,103193,3236.87,93.9357
89940,161293,101634,2568.93,93.9367
76801.4,110819,94477.1,2548,93.9487
144082,144344,94656.7,4349.8,93.9487
130980,104670,85915.7,3836.56,93.9657
109358,98869.6,90198.8,3215.94,94.0238
140800,112702,88381.8,2273.18,94.0288
190687,117915,93077.5,3693.69,94.0418
182777,122279,89215.3,3554.46,94.0458
222436,168468,90148.4,3667.3,94.0478
97498.6,127897,94862.6,2402.4,94.0699
178285,191215,93536.8,4487.21,94.0709
89880.3,110944,85739.2,2362.36,94.0739
142342,126244,85697.7,2645.37,94.0769
139998,94390.1,83374.2,3229.59,94.1099
136497,92775.7,81802.7,3147.69,94.1109
106299,122900,88285.3,2326.87,94.133
91324.5,120019,87621.9,3302.39,94.137
134972,131977,95921.3,3488.03,94.138
157522,83971.1,82414.3,3761.94,94.138
216512,167617,95139,3306.94,94.147
149405,141657,91300.6,3111.29,94.147
106533,116635,96725,3215.03,94.158
174306,124527,93923.7,3716.44,94.158
161352,174600,103563,4233.32,94.166
175645,130203,85112.8,3525.34,94.17
97118.8,123251,103045,4216.94,94.173
137733,128350,89612,2314.13,94.173
171246,187131,98648.8,3200.47,94.178
164534,210311,114344,3815.63,94.178
233592,197679,96629.5,2757.3,94.179
195538,140350,86051.5,3827.46,94.186
149482,136647,90706.8,2548.91,94.2341
193902,211362,107605,3549,94.2652
143911,128592,91412.4,3335.15,94.2812
120074,127025,97271.6,3641.82,94.3102
133058,152766,106595,4165.98,94.3172
136179,110521,84555.6,2218.58,94.3232
201560,157468,97801.8,3822.91,94.3803
154322,185251,105177,4020.38,94.3873
120335,106587,88582.8,3010.28,94.4144
171623,194144,112020,4446.26,94.4194
166261,114281,84718.3,2524.34,94.4314
109960,97529.1,84141.9,3064.88,94.4434
224398,174537,101562,4528.16,94.4725
138869,166652,105562,3702.79,94.4765
134091,132711,96608.4,2630.81,94.4805
127520,122750,92489.7,3014.83,94.4855
91528.2,99756,97023.1,2052.05,94.4875
95186.9,119609,92766.6,2335.97,94.4905
160173,154338,97352,3600.87,94.4945
167461,167648,98880.9,4433.52,94.4955
189968,154990,99128.8,4225.13,94.4975
148641,129376,90297,2271.36,94.5045
177131,106636,90451.9,4140.5,94.5195
153138,145704,86941.4,3615.43,94.5336
204137,185367,100871,4502.68,94.5526
91987.6,97014.5,88438.7,2376.01,94.5566
127629,118728,91134.5,2748.2,94.5806
83150.2,94763.6,93012.2,2357.81,94.5856
118773,109877,87462.8,3858.4,94.5916
155824,125358,90489.8,3298.75,94.5926
137656,94719.6,86655.2,4183.27,94.5956
103233,115158,91299.1,3615.43,94.5977
126161,180779,110144,4146.87,94.5987
149522,162473,108296,3037.58,94.6167
118466,166858,111905,2761.85,94.6187
91906.7,175720,106948,2565.29,94.6427
100689,99819.1,89351,3088.54,94.6587
160877,137353,90934.3,3857.49,94.6587
153562,174894,103850,3605.42,94.6667
193231,133755,89747.2,4114.11,94.6938
145990,180870,102441,3564.47,94.7088
111392,142514,92725,3101.28,94.7228
169356,124008,89957.9,4519.97,94.7369
145986,135126,85062.1,2882.88,94.7419
116898,87179.9,82677.4,2305.03,94.7449
151004,129864,89506.2,4357.08,94.7459
130372,128477,85340.2,2587.13,94.7519
122459,112634,85942.5,2398.76,94.7569
92576.9,69950.7,81481.1,2642.64,94.7839
181355,145570,93685.1,4006.73,94.815
147759,145461,91698.8,3091.27,94.815
127794,100549,85594.3,2335.06,94.825
94557.1,179743,117255,3659.11,94.8781
202942,189999,105456,4368.91,94.8901
184913,176893,99668.6,4539.08,94.8901
172054,164487,109920,4012.19,94.9041
97311.9,110110,99281.7,3021.2,94.9081
143715,165175,103494,4331.6,94.9151
132390,132734,96227,2332.33,94.9161
93137.1,141566,102579,3043.04,94.9251
132935,109197,88425.4,4389.84,94.9261
226108,178948,99237.9,4540.9,94.9281
114576,123090,94090.1,3200.47,94.9321
134912,117935,85514.5,2336.88,94.9372
139537,113356,87962.5,2383.29,94.9442
108975,99284.6,90282,2328.69,94.9482
139724,144657,95595.6,3179.54,94.9592
110412,94976.1,87944.4,3245.97,95.0013
121634,94713,85528,3326.05,95.0213
150125,121433,88543,2591.68,95.0343
123339,110583,89274.3,2302.3,95.0493
149491,128862,88338.6,3698.24,95.0553
135455,132180,89268.7,2105.74,95.0613
134327,118993,93916.1,2285.01,95.0924
148220,209717,110773,4505.41,95.1164
146441,142976,89915.2,1995.63,95.1214
107866,171900,106067,2663.57,95.1234
210296,161281,98651.2,2350.53,95.1355
153381,161325,104460,4558.19,95.1385
145595,104413,88014,2410.59,95.1415
211963,164062,98105.4,4079.53,95.1445
84705.8,133138,109737,2392.39,95.1745
116906,89097.2,82191.8,2315.95,95.2006
163385,122879,89023.7,4412.59,95.2146
93201,105861,88479.6,2558.92,95.2256
107920,152610,109543,3203.2,95.2276
190524,203304,109127,4198.74,95.2276
207946,149348,92670.3,3652.74,95.2426
112906,129795,92816,2406.95,95.2426
154524,141920,89218.7,2718.17,95.2526
103986,111548,94048.6,2313.22,95.2616
111820,96679.2,84059.3,2265.9,95.2616
137952,115353,88459.5,2615.34,95.2676
112237,147735,113683,3918.46,95.2997
211833,157294,94693.5,4386.2,95.3027
99569.7,98699.4,88717.1,2704.52,95.3097
131603,115449,88622.5,2183.09,95.3638
151110,138206,91531,3782.87,95.3678
92098.4,109396,91632.8,2212.21,95.3708
69859,99070.5,97729.8,3014.83,95.3928
195834,164847,96137.2,4317.95,95.3978
157881,148539,96388.6,2301.39,95.4028
137658,127909,89352.8,2341.43,95.4339
145760,125045,89614.4,3083.99,95.4509
187677,135624,90924.1,2293.2,95.466
97892,112963,92427.2,2291.38,95.485
151953,130214,93159.5,3206.84,95.505
84522.7,65965.1,79751.5,2379.65,95.51
176141,174638,97945.8,4529.98,95.512
92273,76667.9,86086.2,2480.66,95.522
187733,169816,104427,4302.48,95.528
145247,128801,93757.8,4327.05,95.53
118779,109172,89957.3,2335.06,95.533
141181,180439,110645,2527.07,95.5471
149760,142903,89796.9,3216.85,95.5671
84796.7,86948.3,86621.8,2275.91,95.5721
204429,124174,90510.1,2635.36,95.5971
149236,190252,108575,2466.1,95.5981
104285,134136,97377.5,4084.08,95.5991
118837,132433,102577,2358.72,95.6012
85685.6,94554.4,88811.3,2537.08,95.6212
141781,161613,98451.8,3060.33,95.6342
178530,173087,97607.5,3512.6,95.6362
174098,153381,93823.4,4102.28,95.6362
169752,140855,93966.5,4012.19,95.6412
144533,126248,91781.1,3338.79,95.6412
144994,113467,87721.6,3350.62,95.6452
120551,136094,97665.1,3507.14,95.6452
132702,110503,86411.8,2527.98,95.6522
200692,195125,103863,3643.64,95.6522
98642.4,88307.9,81231.6,2140.32,95.6532
126424,141171,97624.3,4206.02,95.6562
182237,183593,108157,4557.28,95.6863
76516,88229,90280.2,2423.33,95.6873
192960,135658,92386.7,4274.27,95.7654
135299,125997,95475.2,2307.76,95.7664
193244,167607,98525.3,4463.55,95.7684
118055,106696,86469.1,2329.6,95.7694
128722,102223,87300.6,2086.63,95.7844
165052,147655,94456.1,2497.95,95.7854
187500,141356,90317.3,3779.23,95.7894
121124,125896,90321.9,3820.18,95.7944
108839,100585,91908.5,2296.84,95.7964
160024,136589,94066.8,3985.8,95.8055
120284,97007.1,89608.5,2214.94,95.8395
155818,142230,90905,3552.64,95.8705
200750,169070,101860,3774.68,95.8716
61784.9,119596,103377,2273.18,95.8806
126459,133196,96353.3,3217.76,95.8856
188105,168812,98541.6,4176.9,95.9136
128379,100210,87573.1,2212.21,95.9236
117271,98054.5,91085.8,3590.86,95.9306
151458,148050,105752,4167.8,95.9386
166474,123502,86988.9,2376.92,95.9407
189358,134225,89373.4,3169.53,95.9417
103397,111808,89256.1,2337.79,95.9426
162332,150627,93221.2,3566.29,95.9497
139937,106494,87720.1,4174.17,95.9707
152071,171442,105090,2538.9,95.9797
139798,172728,112973,2403.31,95.9857
120545,139779,93801.2,3671.85,96.0118
128122,78176.9,83149.1,2194.92,96.0158
160007,160261,96540.1,4233.32,96.0268
155993,160739,101082,3798.34,96.0408
131501,155372,102876,2290.47,96.0749
178186,128610,91015.6,3760.12,96.1219
203488,154866,92351.4,4272.45,96.1249
180384,167203,94977.1,4207.84,96.149
111507,105206,88454.6,2291.38,96.154
140581,130210,98654,4213.3,96.159
164398,137475,87773.7,3102.19,96.17
210801,209524,104344,2545.27,96.171
94449.2,107736,94976.6,2214.94,96.175
180448,145650,94792.5,4237.87,96.18
165571,166819,96306.9,3264.17,96.18
151055,169576,107279,2248.61,96.189
165232,180567,92924.5,2570.75,96.191
171572,143121,91198.5,3610.88,96.197
187064,106970,87312.6,3796.52,96.207
109495,125044,90691.8,3013.01,96.2401
152466,152710,100625,4026.75,96.2601
173429,140699,97432.9,3215.94,96.2822
197063,183300,99629.5,4521.79,96.2882
175776,111291,88384,4256.07,96.3312
121472,148177,105739,3314.22,96.3883
148172,129756,91019.9,2553.46,96.3913
112451,126424,102870,4484.48,96.4304
152794,90323.1,82929.4,4178.72,96.4454
155773,139140,96536.1,4041.31,96.4474
131499,125782,90375.3,2347.8,96.4474
175859,199966,105908,4085.9,96.4614
101010,68081.6,83895.1,2273.18,96.4734
125132,100677,99632.1,4419.87,96.4875
145744,145125,95171.7,3571.75,96.4955
129410,111545,92775.4,3427.06,96.5115
145421,130186,94880,4396.21,96.5175
131200,115914,90697.1,4375.28,96.5315
106517,111736,90003.2,2402.4,96.5395
204209,149788,89378.5,4347.07,96.5455
123336,95046.6,87149,3025.75,96.5465
165010,151085,99434.6,4451.72,96.5636
150080,195472,115766,4584.58,96.5666
168895,157814,106634,4226.04,96.5706
201480,149084,91690.5,4421.69,96.6026
164244,137398,96116,4249.7,96.6076
120258,79725.6,80458.6,2283.19,96.6136
147880,126222,96413.7,3745.56,96.6237
146787,138481,98280.5,4250.61,96.6337
153677,178718,94937,2891.98,96.6547
197792,208088,104600,2416.05,96.6567
151769,133452,92288.3,3532.62,96.6637
98859.7,124102,97211.2,2325.05,96.6707
163723,134583,91617.5,3439.8,96.6878
136816,154630,96717.1,4141.41,96.7148
124059,131510,93706.5,3411.59,96.7338
180750,176536,102118,3783.78,96.7649
145567,125083,95413.7,4126.85,96.7689
129958,166080,100291,3275.09,96.7719
114918,97100.9,86258.1,2840.11,96.7909
166504,151645,94292.3,3767.4,96.829
176727,130002,91585.3,4236.05,96.83
152448,109559,88890.9,2383.29,96.831
241645,208705,103220,4517.24,96.833
125843,135550,95623.1,3674.58,96.835
88632.8,56999.4,86548.4,3372.46,96.836
152537,113909,85567.4,3397.94,96.849
146690,148133,97374.3,4376.19,96.85
122505,135515,100372,4422.6,96.854
120016,130897,96584.6,3443.44,96.856
188044,143468,91681.6,4523.61,96.861
159527,151478,100293,3923.01,96.865
89796.5,83682.3,80294.6,2214.03,96.867
148330,139697,95083.4,4254.25,96.872
166897,148194,100231,4537.26,96.882
120136,160981,104575,3115.84,96.8841
98466.3,110498,90896,2297.75,96.8861
128500,148973,92341.9,4126.85,96.8921
147519,110362,85872.2,3566.29,96.8931
189512,134723,94697.5,2810.99,96.8961
153062,123899,92235.4,4529.98,96.8971
166329,207615,102792,2887.43,96.9021
102433,128599,93674.4,2851.03,96.9021
146126,114396,87205.8,2440.62,96.9822
187129,138783,88863.9,3236.87,96.9892
81164.4,114684,95488.5,2858.31,97.0012
124679,123962,88445.5,3755.57,97.0223
121742,147542,90491.2,2501.59,97.0243
127725,124358,85062.6,2143.05,97.0243
201013,180309,99017.5,3437.98,97.0493
126524,97524.2,87643.9,2446.08,97.0493
128837,108341,84605,2875.6,97.0613
186222,161188,97308.8,2532.53,97.0623
120655,137718,108772,3899.35,97.0864
147467,163496,104811,4073.16,97.1154
157112,130091,88228.8,2467.01,97.1154
109210,181885,101619,4307.03,97.1324
156311,135297,94212,3660.93,97.1485
208698,187149,104611,4440.8,97.1535
105333,164597,97469.5,2585.31,97.1615
144848,147130,95186.6,2814.63,97.1825
128537,115023,87376.6,2385.11,97.2206
146038,107364,83770.2,2344.16,97.2216
191461,145122,95434.6,2951.13,97.2226
132487,119019,93078.9,2724.54,97.2246
166162,117307,88052.3,3821.09,97.2266
143101,140433,91767.8,3825.64,97.2586
162799,161787,99492,4137.77,97.2766
172973,132317,93289.3,3348.8,97.2806
166063,148174,89972.6,3191.37,97.2856
149794,140789,94422,4320.68,97.2977
135053,105828,87114.9,4123.21,97.3047
131442,108674,82917.1,2205.84,97.3067
160459,136788,92648.2,2250.43,97.3097
98646.7,89270.6,84215.4,2150.33,97.3187
137835,107629,85676.8,2617.16,97.3447
214379,153013,91492.6,5032.3,97.3467
135198,194394,99952.3,4276.09,97.4018
127556,137148,96778.4,2737.28,97.4379
162041,155056,93289.3,4074.98,97.4389
132221,175152,109515,2853.76,97.4439
137905,149479,89940.6,2340.52,97.4519
159708,157639,100556,2912,97.4569
127211,93380.8,88812.5,2234.05,97.4609
123185,140046,98690.8,3090.36,97.4669
114885,147830,107434,3164.98,97.4739
157132,139199,92294.4,3862.04,97.4829
187025,236488,108649,2525.25,97.487
166352,119966,88503,3293.29,97.489
122501,98521.8,86157.5,3816.54,97.492
139901,111256,90771.9,2883.79,97.494
79414.2,105433,93239.1,2278.64,97.497
140589,107603,88065.7,3330.6,97.5
123560,91432.8,84379.7,2499.77,97.505
104758,138412,85469.8,2196.74,97.513
151637,127139,88596.6,2611.7,97.515
111951,121397,89200.8,3485.3,97.536
149194,103769,92446.1,2478.84,97.537
107148,90953.9,83439.5,2207.66,97.5761
132593,108561,88987.4,2809.17,97.5981
104735,90663.4,88136.4,2130.31,97.6051
122070,120796,92667.2,2360.54,97.6111
125541,114684,91489.5,3624.53,97.6111
151413,152958,108922,4358.9,97.6131
153459,124615,89691.7,2244.97,97.6352
176617,175343,101724,3879.33,97.6672
185682,154138,95227.3,2320.5,97.6893
190686,180845,103122,4651.92,97.7063
124077,134206,98180.7,2727.27,97.7353
155503,124814,87572.5,3347.89,97.7373
125705,125280,87985.5,2728.18,97.7383
151288,134679,93176.5,3270.54,97.7453
97502.9,92196.4,88653.6,3146.78,97.7774
161678,140050,96615.9,3772.86,97.7834
153294,175647,107936,2501.59,97.7944
114216,96264.2,81536.1,2143.96,97.7954
127375,98491.1,82004.2,2414.23,97.7954
183204,177336,101894,4112.29,97.8094
174150,116003,88956.4,4146.87,97.8164
172171,172181,101696,4135.95,97.8195
205729,175310,96732.6,2827.37,97.8635
232938,194472,104273,3242.33,97.8635
129525,149914,89952.1,2882.88,97.8685
136018,124343,92535.5,4258.8,97.8785
166675,163360,102491,4009.46,97.8785
154154,142442,102595,3094,97.9046
139999,113315,84585.8,3055.78,97.9066
112024,143458,103305,2878.33,97.9066
168230,130308,91478,3992.17,97.9086
160924,131717,89599.5,3731,97.9426
123209,187636,109815,4199.65,97.9436
165273,111929,83723.7,2298.66,97.9496
142900,137972,92280.6,2252.25,97.9506
119347,118679,101211,2272.27,97.9506
124474,74520.7,78895.5,2175.81,97.9536
112690,170115,112756,3569.93,97.9566
147198,148379,97403.4,3417.05,97.9586
172597,161043,106163,3345.16,97.9597
170287,120048,88764.4,2310.49,97.9607
184493,187673,102179,3193.19,97.9627
161473,170494,112512,3975.79,97.9687
211532,153686,95142.5,3703.7,97.9697
168254,167619,105158,4262.44,97.9727
115332,114461,92779.6,2344.16,97.9817
177834,150397,92505,3579.94,97.9967
99662.7,132342,91886.4,2261.35,98.0017
148860,111940,94622.4,2400.58,98.0127
92732.4,92365.7,83347.5,2326.87,98.0197
152649,105212,86946.9,2345.07,98.0288
145843,114730,87436.8,3867.5,98.0438
160244,195135,111768,2377.83,98.0618
120006,134371,100035,2510.69,98.0618
86182.6,80781.4,80507.5,2209.48,98.0678
104937,142502,87727.2,4401.67,98.0858
176650,161387,98796.4,3374.28,98.0888
124180,117936,88147.3,2545.27,98.0908
153300,118396,99506.4,3289.65,98.1089
132397,122769,96241.2,3930.29,98.1229
216189,158123,92377.9,4421.69,98.1349
178439,167734,96880.2,3999.45,98.1469
177728,120681,84978.6,3938.48,98.1509
58133.4,80894.3,92195,2244.06,98.175
136440,128086,88257.6,2236.78,98.194
164272,155016,99557.2,3992.17,98.227
140726,131562,87295.4,2331.42,98.2381
146373,112887,85205.5,2589.86,98.2471
144785,138308,96840.2,4499.95,98.2561
157020,140203,89686,2477.02,98.2651
105653,116725,89870.8,2292.29,98.2771
84432.5,85039.3,85516.9,3033.03,98.3142
118776,108492,98836.8,2140.32,98.3232
192468,213620,111508,4463.55,98.3242
122663,143766,94073.6,3502.59,98.3262
191111,199813,111676,2815.54,98.3272
116527,122957,98310.4,3454.36,98.3322
116691,145074,96227.6,4030.39,98.3392
168096,141876,95883.2,3996.72,98.3402
158564,154399,94544.3,2342.34,98.3442
170029,128039,87340.7,3612.7,98.3472
148687,125675,88598.1,2378.74,98.3522
132917,110744,89123.6,2164.89,98.3953
132742,106572,84442.2,2412.41,98.4394
106834,108579,84937.8,2244.97,98.4474
154994,132394,89716.6,2665.39,98.4554
132238,148027,99057.6,3899.35,98.4604
129846,129110,94824.1,3426.15,98.4614
