"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
67217.1,84616.8,87292.8,2426.97,167.502
65934.1,61100.4,86000.7,2256.8,167.507
90364.5,88145.2,91346.8,2397.85,167.516
151057,101022,79641.1,2452.45,167.542
145389,125417,91784.9,3215.94,167.55
134937,78825.1,79491,2574.39,167.608
86603,58540.7,84241.5,2194.01,167.65
116423,76926.9,83209.2,2941.12,167.661
69327.2,62480.7,85039.5,2314.13,167.711
90679.8,111248,96548.5,2342.34,167.724
118574,91264.3,82837.2,3039.4,167.731
88169.2,79421.9,88813.3,3322.41,167.766
163179,105722,83534.5,2442.44,167.782
102058,66665.6,78369.1,2349.62,167.795
157977,109881,87107.5,2881.06,167.802
131354,99967.7,90581.4,2874.69,167.821
113140,91738.2,83828.2,2431.52,167.828
112893,89747.9,85614.5,2477.93,167.83
105375,80362.3,82730.5,2463.37,167.839
108997,73156.2,83585.2,2382.38,167.86
151633,113133,87158.3,4879.42,167.905
87650.9,65171.6,82308.8,2294.11,167.91
121328,76543.4,86465,2440.62,167.91
89480.6,99940.3,94427.6,3429.79,167.93
94784.3,109744,90645.8,2684.5,167.952
79503,50699.7,80870.8,2450.63,167.955
78805,75154,87430.2,2380.56,168.008
89923.6,102303,92020.9,2713.62,168.038
102953,83043.2,81294.1,2383.29,168.066
82227.9,77439,85261.9,2403.31,168.104
99055.6,51557.1,73745,1952.86,168.123
106342,74480,82648.3,2405.13,168.126
164429,204501,102436,4629.17,168.163
105594,89419.2,85868.4,2384.2,168.167
91126.4,65238,80971.1,2315.04,168.171
106714,136269,91426.6,2445.17,168.221
171603,171380,101420,4054.05,168.23
124160,94100.4,86393.8,4396.21,168.32
71300.3,102661,92638.9,2143.96,168.327
114956,89157.8,84014.5,2351.44,168.331
111797,79904.1,82544.1,2231.32,168.332
114605,82121,80166.3,2361.45,168.345
125977,64367.3,76435.1,2304.12,168.403
94270.3,79003.5,82195.5,2417.87,168.454
151447,145489,93326.3,2419.69,168.47
118102,89986.1,82500.9,2345.98,168.476
90989.3,132885,105220,3343.34,168.476
50735.2,65537.6,87708.3,2214.03,168.491
119825,98123.4,87284.8,3276.91,168.517
129222,94149.4,83918.3,2429.7,168.604
125671,76836.4,82948.5,2263.17,168.617
100865,75394.7,82004,2463.37,168.641
72561.3,84161.2,89027.1,2500.68,168.65
79937.5,95452.5,97656.4,2383.29,168.676
162993,97506.7,81877.4,4354.35,168.706
92150.2,77446.5,83061.1,2293.2,168.722
107696,77223.2,81813.5,2366,168.766
177809,151609,95767.5,4115.93,168.788
78881,83101.3,96272.3,1955.59,168.797
131881,83948.7,83870.6,2903.81,168.812
117356,102431,86339.9,2778.23,168.844
109710,86695.2,86397.2,2801.89,168.846
145696,109649,85902.8,4218.76,168.871
102321,71405.7,80503.1,2366.91,168.944
84457.3,60228.1,80749.4,2337.79,168.963
92024.5,46132.2,75345.7,2304.12,168.977
92425,109996,92858.3,2763.67,168.979
114372,87021.4,81431.2,2508.87,168.988
84978.5,48381.5,76243.3,2269.54,168.991
93648.3,59426.3,78426.2,2262.26,169.037
84859.2,63824.5,77433.5,2383.29,169.092
114781,132022,96142.1,4573.66,169.112
181132,119391,88861.9,4671.03,169.117
97101.7,70914.4,82846.6,3085.81,169.125
87265.4,84051.6,86190.1,2467.01,169.165
134855,105858,89031.6,4445.35,169.206
84986.3,111276,94479.1,2253.16,169.232
96411.6,98692,92241.4,2516.15,169.241
91290.4,71722.8,81011.1,2472.47,169.253
138389,120658,90281,2406.95,169.284
79619.4,102975,99489.3,2312.31,169.382
127613,69910.1,78437.7,2368.73,169.383
108191,102632,86892.5,2548.91,169.447
97871.4,70027.1,81786.7,2504.32,169.447
79627.2,92175.6,96543.5,2295.93,169.489
119748,100838,90608.7,3528.07,169.588
98872.5,64403.8,78281.3,2489.76,169.613
110982,109333,91162.9,1926.47,169.625
110732,127956,105117,4081.35,169.628
96428.6,61811.8,80117.4,2398.76,169.659
135080,76696.1,76914.4,2425.15,169.664
92915.6,74142.2,83467.7,2449.72,169.685
107210,59609.8,78792,2367.82,169.687
103921,93408.2,87513.9,2493.4,169.756
102885,95877.4,87349.9,2284.1,169.786
80049.7,83169.3,91253.7,2359.63,169.821
67658,57123.9,83471,2205.84,169.831
78763.1,91542.4,89694.7,2525.25,169.846
88299.1,94697.2,88930.1,2589.86,169.88
112561,77978.5,76578.6,2284.1,169.887
76190.8,60363.4,84074.9,2295.93,169.903
109473,82930.3,82585,2346.89,169.949
126947,105412,88440,4367.09,169.958
98907.3,93262.1,88290.9,3458,169.959
95367.9,64684.4,81949.3,2353.26,170
63131.8,52585.5,79109.4,2416.05,170.05
103453,73975.4,80954.7,2384.2,170.072
130837,79487.4,79556.6,2386.02,170.076
139008,78264.9,79268.8,3004.82,170.079
133036,85770.5,82750.2,3257.8,170.087
149574,74941.5,80231.5,3640,170.117
59492.3,57441,83867,2464.28,170.139
100631,118209,98416.1,2248.61,170.144
89988.2,78480.6,85412.9,2399.67,170.153
77985.7,70264.5,82074.2,2364.18,170.233
146264,82109.4,81618.7,2505.23,170.253
97758.5,96934.9,92571.6,2330.51,170.272
86441.1,91052.7,85633.9,2467.01,170.332
162271,153744,93185.6,4681.95,170.335
112561,76898.7,83607.9,2431.52,170.344
119814,96059.2,85908,2346.89,170.387
147448,96008.6,82997.2,4352.53,170.441
96352.7,76484.5,81412.5,2494.31,170.467
175141,129356,87688,4293.38,170.488
78460.7,86651.2,79341.3,2569.84,170.543
131204,166790,108149,4685.59,170.561
89261.2,46171.2,76888.7,2215.85,170.611
114921,115833,89005,2396.03,170.614
118810,97705.9,87225.9,2447.9,170.619
86679.6,55934.5,78307.4,2489.76,170.628
135606,90209.4,81620.9,2618.98,170.637
161412,83460.6,80317.1,3811.99,170.641
144973,109098,83445.1,2954.77,170.641
138424,94033.2,88784.9,3059.42,170.647
103326,109491,89735.5,2604.42,170.714
147730,110769,95524.4,2952.04,170.722
99729.4,77405.8,83484.7,2709.07,170.725
110792,57458.4,78569.4,2473.38,170.853
86091,107478,92122.7,3400.67,170.875
92861.6,71165.9,82117.2,2305.03,170.879
115452,110012,92538.5,2483.39,170.916
93368.5,78737.1,83073.6,2303.21,170.923
90387.3,69559.8,82389.1,2301.39,170.933
127326,78769.5,83323.7,2330.51,171.013
116443,113932,84473.3,2492.49,171.092
58118.5,52958.1,80096.6,2265.9,171.105
135247,176084,109263,4384.38,171.127
84395.6,70192.3,93101,2346.89,171.136
98300.9,110631,90818.2,2526.16,171.159
61838.2,122906,104727,2485.21,171.165
139845,115241,87312.7,3378.83,171.171
95186.1,82960.2,82079.7,2447.9,171.174
64661.8,76555.9,92208.7,2388.75,171.178
112113,55693,78307.2,2295.93,171.193
118904,106967,85201.3,4453.54,171.253
93045.5,72500.5,85200.8,2316.86,171.304
124109,85050.9,87690.9,4417.14,171.32
98932.8,82150.9,88545.7,2376.01,171.386
112940,89041.6,85548.4,2416.05,171.387
124680,79726.5,79023.5,2412.41,171.401
160396,133693,92151.9,3214.12,171.412
147346,116227,89361.8,2598.96,171.413
89753.9,56782,79207.8,2298.66,171.461
88599.5,58201.3,78709.8,2295.93,171.48
103199,77981.8,82299.2,2388.75,171.491
93097.3,83490.5,87191.8,2607.15,171.502
121692,87492.8,85526.1,2834.65,171.52
96259.7,62308.1,81294.5,2516.15,171.592
150249,89583.6,79053,3738.28,171.676
181415,143028,91672.3,4501.77,171.699
85609.7,101059,92101.4,2479.75,171.701
87638.1,94114.5,90856.6,2350.53,171.726
91783.8,70250.4,85152.3,2778.23,171.732
152443,99626.6,82743.5,4345.25,171.739
87991,89937.1,89685.3,2449.72,171.769
126978,127668,90192.2,3628.17,171.79
102862,56201,74782.5,1900.99,171.805
120506,89718.9,84172.9,2780.05,171.809
151176,104916,86625.2,4588.22,171.833
113813,62011,79315.2,2313.22,171.841
96994.5,51253.3,75726.8,2291.38,171.842
112148,121041,91327.4,2454.27,171.861
115459,100437,87688.8,2442.44,171.881
121987,88488,81409.8,2379.65,171.896
94444.9,67060.7,82038.6,2319.59,171.903
106035,79939,80138.3,2601.69,171.929
79564,63588.8,76959.5,1917.37,171.929
87783.7,56752.1,78344,2544.36,171.932
82303.2,63220.3,80918.8,2428.79,171.934
122511,81357.4,78674.4,2487.03,171.974
116592,87734.3,84044.8,2379.65,171.992
121853,100393,87237.1,2518.88,172.015
147706,86760.7,79167.3,2782.78,172.035
109994,112221,78190.4,2314.13,172.075
146189,83493.9,81885.8,2935.66,172.097
83525.8,75131.6,88343.5,2345.07,172.107
194524,145263,109962,4469.01,172.118
65604.7,71321.9,87668.8,2109.38,172.125
90275.1,96670.1,88640.1,2466.1,172.182
83760.8,59585.7,77201.5,2135.77,172.185
122834,72010.8,78453.6,2376.92,172.213
160424,124730,88446.3,4370.73,172.239
147200,114782,89689.8,4393.48,172.331
114070,125930,97258.4,2600.78,172.346
117249,102231,85897.3,2182.18,172.363
71997.5,49317.8,80266.5,2174.9,172.366
147520,120589,94151.9,4107.74,172.395
135137,137461,101946,4444.44,172.444
175730,124833,93615.3,5096,172.467
145010,87081.1,84448.5,4285.19,172.486
118429,115224,94326.6,2491.58,172.536
106265,114866,91275.7,2490.67,172.544
91502.7,74327.3,81606.9,2017.47,172.553
78888.8,62567.1,83801.3,2339.61,172.617
83126.8,82012.3,85540.4,2514.33,172.629
113350,123702,92694.8,4659.2,172.63
93919.5,74808.7,84141.4,2479.75,172.654
126531,71667.2,79414,2278.64,172.67
148067,122639,95393.4,4279.73,172.678
129100,103098,86166.5,2231.32,172.687
134610,88478,83155.2,4576.39,172.702
92350.4,70282.7,83017.3,2425.15,172.734
137359,155964,90695,3495.31,172.747
62556,95173.6,98174.1,2536.17,172.757
98326.5,70770.8,79496,2509.78,172.793
90774.9,101915,85582.2,2096.64,172.814
119162,66986.8,77590.1,2485.21,172.818
128174,84986.2,81134.7,2507.05,172.855
100900,85416.1,87005.3,2675.4,172.86
106203,49069.6,74762.3,2385.11,172.888
83060.1,82507,86727.1,2454.27,172.891
98922.9,89580.2,92032.1,3377.92,172.918
147265,131355,94935.6,4302.48,172.924
75892.6,85553.9,87744.3,2403.31,172.933
92699.7,79400.3,79518,2406.04,172.969
120727,87929.4,83595,2380.56,173.077
135988,107636,85596.9,2611.7,173.085
105276,85749.8,83267.1,2397.85,173.113
112162,75881.9,78385.3,2244.97,173.119
106691,94690.5,89871.7,3456.18,173.123
241452,149952,91417.1,4204.2,173.15
66860.7,64969.9,85915.1,2306.85,173.175
96124.8,83153.5,84178.5,2319.59,173.18
87254,137114,95645.8,2114.84,173.183
148296,141531,95754.5,4205.11,173.198
84182.6,51830.2,76080,2424.24,173.231
122225,54941.8,75250.7,2390.57,173.247
63820.5,57521.5,81931,2235.87,173.265
108391,73343.8,79868.7,3596.32,173.288
84813.8,74124.8,87424.8,2466.1,173.308
134856,135627,100701,4122.3,173.324
125666,90229.3,83925,2466.1,173.325
145473,116879,88618.9,4020.38,173.419
77703.1,85243.5,91711.6,2737.28,173.48
107271,60929.5,76826.8,2320.5,173.519
114036,114596,90041,4701.06,173.541
130746,99932,85522.5,4325.23,173.561
152387,134917,94040.6,4630.99,173.605
102006,89472.3,95048.9,3973.06,173.613
122738,105701,90421.5,2498.86,173.646
52738.8,86791.4,89848.7,2383.29,173.655
108436,89596,86234.1,2536.17,173.672
91909.5,71947.7,82474.8,2417.87,173.677
115068,92888.6,82779.9,2483.39,173.678
78941.3,46776.3,77238.8,2283.19,173.683
143774,137636,91964.4,2530.71,173.722
150041,104525,82078.2,2257.71,173.777
102619,70540.9,78737,2488.85,173.79
102873,68662.6,81818.8,2386.93,173.812
86709.5,51650.1,76131.1,2370.55,173.868
69874.6,70838,81639.7,2632.63,173.869
112580,104858,91388.8,2427.88,173.933
125280,138883,96614.3,2716.35,173.941
109743,104039,91474,2944.76,173.981
142539,124882,91793.9,4558.19,173.987
65645.2,72537,86347.7,2394.21,174.016
102155,94380.1,85774.7,2132.13,174.03
94698.4,82497.9,83410.4,2383.29,174.036
91331.6,73804.4,83718.7,2432.43,174.037
161355,109138,88653.7,4357.99,174.08
140090,94088,82468.2,2426.97,174.102
201710,143851,88509,4517.24,174.232
70875.8,67691.5,84512.5,2274.09,174.237
120317,93549.3,85682.6,4248.79,174.296
154182,136678,94613.2,4789.33,174.299
175247,176314,93133.2,2658.11,174.305
108661,78093.9,80705.8,2367.82,174.307
128719,95474.9,83026.5,2591.68,174.366
112404,64664.5,77573.7,2314.13,174.418
100854,110856,89327.9,2690.87,174.428
97524.2,83109.6,86660,2418.78,174.453
65085,73264.9,83959.8,2405.13,174.479
116350,81477.8,84965.3,2030.21,174.509
62659.6,70154.9,82546.5,2323.23,174.514
116297,117178,91793.6,3682.77,174.553
117372,119279,94480,3490.76,174.554
125164,68900.8,79495.1,2341.43,174.577
123375,80463.5,83061.7,2952.95,174.577
91741.9,78706.4,89330.2,2331.42,174.617
98046,77712.9,84301.5,2411.5,174.65
137457,158611,104412,3733.73,174.695
101056,107194,95061.5,2495.22,174.701
92032.3,59011.3,78561.9,2389.66,174.703
158054,107736,81129.5,2477.93,174.706
103216,65116.8,83599.4,2578.94,174.725
107109,66491.3,81838.5,3263.26,174.743
123293,113507,91143.1,2381.47,174.781
96877.4,56280.6,75759.1,2361.45,174.846
79045,44677.2,74820.9,2285.01,174.861
125505,85665.1,83447,3035.76,174.881
84096.7,77293.8,83361.1,2317.77,174.901
136775,101793,84200.2,2635.36,174.901
103323,56613.5,82528.2,2188.55,174.978
131248,112677,89792.3,3325.14,175.001
113771,64333.3,77526.9,2337.79,175.049
138192,120083,93502.6,4460.82,175.1
105093,79687.5,86402,4083.17,175.149
119296,88951.1,88077.5,2883.79,175.179
78142.6,142400,112527,2671.76,175.198
151484,111591,80793.1,2454.27,175.206
130257,110160,91261.9,4540.9,175.228
110541,70130.9,80516,2484.3,175.265
119404,100838,92747.6,3834.74,175.266
98031.8,75536.6,85918.6,2386.02,175.282
104079,142819,101772,4644.64,175.306
110394,91891.8,81473.8,2397.85,175.341
95541.1,52766.4,74819.9,2295.93,175.346
112052,74465.1,81087.1,2426.06,175.367
83033.8,72183.4,83879.1,2380.56,175.381
70185.6,56376.9,79217.8,2434.25,175.424
121066,82265.4,78570.5,2448.81,175.435
108852,71007.3,83462.5,1835.47,175.462
120913,159522,92554.7,2520.7,175.465
112608,127790,98045.5,4245.15,175.509
88913.3,79217.7,89693,2355.08,175.542
135734,131506,92945.6,2452.45,175.578
57407,91219.5,99885.7,2337.79,175.59
108783,59088.5,78013.3,2511.6,175.613
114501,73064.1,76356.7,2446.99,175.614
121237,79515.7,79082.5,2387.84,175.619
108036,85185.4,88468.4,2761.85,175.622
118191,101428,93662.4,2392.39,175.646
143603,139281,95026.8,4452.63,175.65
148472,110305,86410,4623.71,175.714
146283,92858.7,84618.5,3983.98,175.715
98772.4,77493.8,84344.5,2519.79,175.749
120716,79223.5,80413.7,2376.92,175.804
130234,94430.8,80545.3,2374.19,175.804
95801,68185.3,80308.3,2325.96,175.812
133940,100622,89609.3,3586.31,175.815
152897,106369,84883.5,4481.75,175.946
78412.4,60330.2,79153.6,2318.68,175.947
134096,76677.9,76293.7,2218.58,175.954
89982.6,80948.2,77893.6,2102.1,175.974
164401,91045.2,80351.4,2873.78,175.997
104866,65419.8,80798.9,2341.43,176.034
102293,89753.7,77210.1,1921.92,176.078
123820,71509.5,77126.6,2305.03,176.108
116349,81988.2,81124.2,2416.05,176.111
83663.6,70877.9,82647.7,2338.7,176.151
70265.1,89320.4,91689.1,2320.5,176.153
118696,74309.9,80289.7,2281.37,176.158
67469.2,83100.4,90470.8,2453.36,176.178
111756,86559.9,86258.5,2915.64,176.182
88471.7,71170.8,76566.1,2295.02,176.211
85249.7,112375,94392.9,2293.2,176.293
101838,71603.3,78600.2,2378.74,176.328
88863.6,40960.5,74516.6,2207.66,176.349
76971.8,55288.8,77110.2,2395.12,176.416
118451,88058,83858.4,2450.63,176.422
118371,58365.6,74563.8,2341.43,176.437
82639.7,90825.2,91990.3,1945.58,176.527
121673,82579.2,78510.8,2470.65,176.54
153059,131843,93894.6,2450.63,176.549
174935,109497,100697,4677.4,176.563
104357,111603,93163.5,2351.44,176.599
88429.1,57319.8,77923,2388.75,176.617
67966.2,95870.8,101653,2577.12,176.637
110900,70896.9,82870.5,2384.2,176.641
125936,71991.7,79047.8,2433.34,176.651
135875,88650.6,87115.3,4144.14,176.657
89896.6,92829.7,82631.8,2567.11,176.711
119595,66119.5,79669.1,2988.44,176.749
104141,66621.6,80862.9,2390.57,176.773
126994,79442.6,80312.7,2621.71,176.782
98034,83962,87490.4,2935.66,176.807
100609,75090.1,84031,3700.97,176.836
84473,79368.8,89123.4,2387.84,176.857
107267,76764.2,86263.8,2546.18,176.86
92875.1,85837.8,89328.5,2881.06,176.875
134229,119258,95068.5,4549.09,176.896
112159,70779.1,76304.9,2410.59,176.897
70660.6,98409.8,95963,4685.59,176.911
123766,102794,88258.7,3050.32,176.916
114808,104165,95866.5,2712.71,176.947
131252,86532.5,85997.1,2906.54,176.956
157977,148950,92399.1,4356.17,176.977
152207,115256,88374.3,4620.98,177.043
129432,154581,101619,2449.72,177.05
84070.4,75096.7,88340.6,2334.15,177.117
103315,65816.5,79785.3,2325.96,177.143
77634.9,77099.5,88215.3,2438.8,177.153
166111,189413,97921,4189.64,177.187
87863.9,97783.1,94901.4,2393.3,177.202
115986,79006,79716.4,2426.97,177.225
60270.5,44088.8,80552,2385.11,177.242
129807,76087.8,79102.9,2549.82,177.29
123445,81470.3,82835.4,3815.63,177.297
118145,83988.5,80965.4,2254.07,177.329
89526,67325.4,77228.9,2426.06,177.379
106499,79482.5,80119.4,2409.68,177.419
123615,110499,92307.9,4340.7,177.444
91504.8,70395.6,80939.1,2314.13,177.45
74609.6,72536.2,77698.2,2059.33,177.464
102776,78259,85686.8,1938.3,177.48
130653,88373.4,80401.5,2314.13,177.512
101823,79695.8,79436.4,2338.7,177.545
102847,68468.4,77059,2355.99,177.565
87888.1,72911.4,91475.6,2361.45,177.695
71523.3,126494,103166,2618.07,177.716
103940,81636.3,81642.5,2460.64,177.738
125654,100092,86334.9,2875.6,177.748
88590.3,88496.3,88706.1,3410.68,177.769
140838,106587,83183.9,2606.24,177.811
107344,83126.2,78069.3,2431.52,177.859
120889,75476,80883,2702.7,177.859
173432,107980,81698.4,2370.55,177.874
202922,180148,99285.9,4776.59,177.884
122107,69558.1,86077.2,2460.64,177.884
113260,78239.9,80746,2463.37,177.888
81897.1,63160.5,79705.9,2357.81,177.898
112626,131758,91443.5,2993.9,177.903
119864,89472.3,78779.8,2421.51,177.912
114822,135260,96611.6,4597.32,177.915
102917,84153.7,87158,2597.14,177.98
88015.1,85350.6,87329.4,2479.75,178.043
102445,73147.1,79199.2,2329.6,178.074
112586,107114,93944.6,2542.54,178.103
135810,71617.4,76507.7,2182.18,178.131
102413,103540,90265.2,2331.42,178.15
94858.1,73806.1,83942.9,2339.61,178.154
98819.2,59842.2,78933.6,2252.25,178.157
109931,68688.3,82292.4,2484.3,178.165
132635,106844,88056.2,2152.15,178.17
103631,102741,85488.1,2351.44,178.188
120297,109877,88517.6,3529.89,178.205
136044,72259.8,78079.8,2460.64,178.212
97632.1,51656.7,78636.4,2359.63,178.244
73692.3,65052.1,88000.1,2381.47,178.251
108549,82761,87146.5,4278.82,178.287
78223.5,52426.9,79883.1,2184.91,178.335
152845,119854,90436.6,4523.61,178.345
106112,104353,96002.7,2285.01,178.366
92003.2,85609.5,89739.4,3204.11,178.376
104858,52107.4,77086,2186.73,178.383
114549,89489.8,86653.6,2402.4,178.413
75065.5,62063.3,76510.5,2446.99,178.433
105968,94205,89748.8,2515.24,178.453
119594,80748.2,79039.3,2375.1,178.491
74159.5,79936.5,87573.2,2313.22,178.494
44953.6,66590.1,87599.8,2259.53,178.5
102011,77128.6,80862.2,2163.07,178.517
112663,124901,101288,4155.06,178.521
102043,93045.5,85309.4,2457.91,178.549
67797.2,39292.2,73762.6,2265.9,178.571
113704,78870.8,80919.2,2430.61,178.603
121874,102927,86574.9,2512.51,178.631
103106,97110,87081.8,2511.6,178.678
100984,60550.2,78681.4,2350.53,178.731
153678,93960.1,82362.8,3744.65,178.748
134245,90641.8,82972.1,3348.8,178.757
104846,68985.4,77236.4,2477.02,178.788
117617,94607.5,83856.8,2422.42,178.835
131510,89986.9,80576.4,2971.15,178.852
100889,106651,92027.3,4792.06,178.892
141027,88741.1,81343.5,3185,178.934
160551,106093,82101.4,4071.34,178.98
126040,84741.3,81751.3,2322.32,178.993
80879.6,43770.9,76767.4,2093,179.02
87245.5,78226.7,93814.2,2322.32,179.062
159795,152669,101724,4375.28,179.067
115510,102563,88002.9,2264.99,179.117
101686,49121.1,75703.1,2177.63,179.149
113752,97249.4,89263.7,3020.29,179.185
89097.9,73665.8,82454,2477.02,179.192
111907,70104.3,80611.2,2374.19,179.195
65751,58820.4,85441.3,2171.26,179.208
134747,108443,101693,2024.75,179.225
115921,89474.8,85182.9,3798.34,179.23
105999,81368.2,85203.5,2300.48,179.237
83811.9,94682.3,85621.8,2191.28,179.24
83484.6,93540.2,90217,2446.99,179.242
83395.2,73064.9,85406.1,2541.63,179.356
100765,64018.7,78317.2,2367.82,179.382
63791.4,85198.7,95779.8,2369.64,179.409
82142.7,101877,89827.3,2382.38,179.413
79901.3,62658.4,83990.5,2374.19,179.422
135863,93117.7,82219.3,4357.08,179.425
83590.4,47329.1,78567.3,2463.37,179.446
122318,101778,84368.9,2633.54,179.491
125801,137183,93127.5,4557.28,179.527
141520,75468.6,78455.4,2580.76,179.546
94565.6,85807.1,95638.5,3490.76,179.56
94581.2,70295.2,82206.7,2388.75,179.565
100619,83991.9,86612.6,2266.81,179.572
79658.4,80122.4,87664,2405.13,179.576
105573,114537,99641.3,2887.43,179.594
97122.3,107326,94731.2,2323.23,179.6
91839.9,81211.4,87504.2,2402.4,179.618
118846,102449,89020.8,4422.6,179.663
140801,134095,90510.6,4562.74,179.703
119556,81970,80963.1,2441.53,179.708
125136,80356.4,88685.6,2742.74,179.809
117964,94346.1,86284.6,2854.67,179.869
65617.5,73261.6,88725.1,2422.42,179.876
115633,80788.9,85992.8,2499.77,179.878
144108,128799,99014,4549.09,179.881
102981,88031.5,89598.2,2638.09,179.887
71963.5,56871.6,80742.1,2267.72,179.924
121246,57450.1,76590.8,2370.55,179.931
111854,130218,84502.2,2447.9,179.959
84766.2,73518.9,81372.3,2436.98,179.982
142816,126735,95237,4548.18,179.996
85491.8,94404.2,90473.9,2409.68,180.014
147405,149173,90973.8,3785.6,180.034
103576,105134,91475.1,2529.8,180.038
125181,66571,77439.7,2406.95,180.042
97040.7,94105.4,81257.6,2453.36,180.049
96124.8,81345,81361.1,2449.72,180.053
93536.8,91727.4,90706,2564.38,180.131
113902,91917.5,86957.7,2381.47,180.15
75635.6,60399.9,79764,2321.41,180.154
122845,104130,88493.6,2543.45,180.165
125152,63226.1,76530.4,2422.42,180.171
86306.2,74754.8,87118.9,3175.9,180.178
136316,139945,100253,4641,180.18
113841,91622.9,85157.1,2422.42,180.213
103122,80726.6,87880.6,2901.08,180.32
114110,97717.6,86740,2525.25,180.337
95743.5,65775.8,80526.9,2423.33,180.337
111477,131057,98566.1,2930.2,180.339
107291,85949,82893.1,2513.42,180.347
136168,98936,84466.1,2651.74,180.397
98606.2,63920,79424,2372.37,180.457
96396.7,57233.5,79305.9,2684.5,180.483
118872,99784.3,85382.7,3185,180.506
65492.5,46439.3,80340.2,2401.49,180.516
101338,66364.3,79248.8,2406.04,180.561
126511,71399.1,82885.4,3341.52,180.595
126584,83935.4,81699,4454.45,180.598
120322,80349.8,81506.4,2872.87,180.602
89966.9,89011.7,89730.5,3005.73,180.676
136764,76294.4,80077.4,3435.25,180.703
82054.7,55921.3,77417.3,1898.26,180.721
148921,72955.3,78487.1,2652.65,180.747
85908.6,71023.1,82684.7,2405.13,180.777
79361.7,88565.1,87711.3,2514.33,180.8
134967,126849,94756.4,4337.06,180.802
81024.5,82235.6,85311.6,2446.99,180.814
100607,92940.1,87285,3206.84,180.831
100816,83706.3,85552.2,2510.69,180.832
102892,61693.1,90009.1,4064.97,180.86
97189.1,74665.1,85021.7,2291.38,180.861
105466,76444.7,80202.9,2462.46,180.866
63689.1,44328.6,80828.1,2317.77,180.898
116884,78329.6,82125.3,2408.77,180.944
98753.2,85231.9,84667.3,4244.24,180.951
108836,99277.1,90270.2,2373.28,180.957
130745,119493,99533.8,4629.17,180.967
78499.7,70382.3,84625.1,2350.53,180.975
109919,75919.3,81338,2588.95,180.999
109447,73020.9,81483,2445.17,181.001
111249,94205,88649.5,2405.13,181.012
68965.9,74123.1,94209.7,4390.75,181.017
114721,134744,96965.8,3137.68,181.046
163233,100826,81974.6,2478.84,181.082
129791,106936,91097,3354.26,181.082
121024,90777.9,81681.9,2293.2,181.148
58650.3,52422,81512.9,2426.06,181.159
94439.2,95280.7,87047,2774.59,181.195
132182,83980.2,88028.7,4321.59,181.222
112817,98129.2,89874.9,2546.18,181.233
147762,103069,83652.7,3479.84,181.236
125737,129294,93033.7,4877.6,181.236
45523.1,62912.3,88017.9,2426.06,181.24
77321.1,87867.1,80445.6,2315.95,181.24
122784,82808.3,85169.6,4035.85,181.245
75906.1,83362.7,84223.8,2636.27,181.275
107927,87206.4,85485.9,2531.62,181.33
168917,130691,85781.7,2841.02,181.336
139284,85146.4,79009.9,2507.96,181.357
72439.9,45903.1,78970.7,2468.83,181.361
58291,65472.9,84117.5,2352.35,181.399
105559,76024.7,80881,2180.36,181.413
93901.8,69529.9,79131.6,2368.73,181.419
78863.3,87410.6,84024.6,2437.89,181.439
106689,111379,95229.7,2470.65,181.448
91028.4,88095.4,87740.6,2316.86,181.471
144015,107013,88009.2,2510.69,181.471
100807,69773.9,80139.9,2315.04,181.498
101358,57239.3,75851.5,2385.11,181.51
88311.2,63990.5,77998.8,2404.22,181.516
110859,78364.4,79694.8,2574.39,181.589
106737,119256,92832.5,2528.89,181.591
86869.2,76457.9,85514.9,3401.58,181.595
115334,83103.8,86557.5,2906.54,181.62
59684,41508.3,79727.1,2453.36,181.621
124722,74986.4,79804.9,2525.25,181.645
168307,158009,99363.4,4089.54,181.67
57450.4,41783.9,76646.4,2167.62,181.69
110490,159746,109424,3449.81,181.718
100284,55768.5,74750.4,2420.6,181.744
111164,95875.8,89747.6,2414.23,181.747
93046.9,109085,83861.3,2437.89,181.777
88959.4,113166,91421.9,2335.97,181.802
94150.3,76882.9,88516,2347.8,181.819
86864.9,69017.8,83184.4,2362.36,181.956
66342.4,37906.1,74852.8,2225.86,181.965
109757,88244.8,87143.8,2817.36,181.965
132044,87666.3,83040.1,3273.27,181.972
100063,78217.5,83998,2447.9,181.975
85293,75928.4,84332.6,2256.8,181.976
125029,99424.9,83252.3,2510.69,181.982
83143.1,86080.1,87243.6,2339.61,182.002
113640,90929,85498,2375.1,182.088
77583.1,83023.2,91348.9,2442.44,182.1
99867.2,52337.3,71895.2,2087.54,182.204
124549,63373.8,79105.3,2307.76,182.212
144760,108061,84572,4732.91,182.226
97507.8,130362,96433.4,3007.55,182.345
118436,106952,91800.1,2040.22,182.349
133188,116398,93557.7,4400.76,182.361
91451.5,94201.7,82819.3,2351.44,182.388
150921,104825,86815.5,4070.43,182.405
139371,115363,94342.3,4487.21,182.408
99086.2,127014,94464.2,2448.81,182.437
129958,131391,89185.1,4256.07,182.462
74933.4,87493.6,95263.1,2619.89,182.485
83203.5,88498.8,88875.8,2535.26,182.509
94733.2,53399.7,80143,2414.23,182.548
127674,94571,85639.4,3336.06,182.563
112967,65459.6,78029.1,2439.71,182.58
196253,132226,87933.6,4264.26,182.624
78037.5,62230.1,83505.2,1860.95,182.632
