"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
152447,121319,85520,2252.25,162.638
137969,98654.6,86335.8,2381.47,162.65
169110,104663,82777.5,2400.58,162.664
158043,125901,88032.8,2517.06,162.676
107705,121570,93501,2390.57,162.692
102305,121697,100577,2319.59,162.728
96744.6,112902,88138.3,2285.92,162.745
69781.6,111657,100750,1925.56,162.783
138978,155626,99581.1,2447.9,162.838
128284,101280,82352.9,2396.03,162.84
118565,98363.3,83966.2,2290.47,162.86
187409,210422,120087,3345.16,162.869
172134,133387,88352,2560.74,162.884
118217,141564,101210,2400.58,162.888
172082,139740,97279.9,2432.43,162.946
101284,113539,96035.1,2382.38,162.98
119444,82852.3,80072.6,2432.43,162.99
95766.9,138558,102979,2390.57,163.002
111038,121393,94922.4,2072.98,163.011
38562.9,59981.6,83215.9,2244.06,163.026
115348,94877.3,86491.6,2433.34,163.043
81604.6,142221,95457,2449.72,163.045
110245,96196.2,86872.2,2364.18,163.056
165111,176034,102102,3469.83,163.064
119629,113698,89862.2,2260.44,163.076
164050,124794,87285.6,2380.56,163.129
131125,119402,89801.7,2375.1,163.129
136625,103775,86003.6,2318.68,163.136
167232,122244,84352.6,2352.35,163.182
141648,145228,107343,4517.24,163.196
123615,109844,101577,2459.73,163.21
134340,144301,99133.4,2369.64,163.214
151294,182526,97344.1,4366.18,163.219
136880,87711.1,80762,2296.84,163.243
129247,124468,100289,2361.45,163.248
107818,84066.5,84243.9,2339.61,163.248
137475,104020,89444.8,4268.81,163.256
155914,131025,89396.4,2312.31,163.265
178197,153961,90203.5,2546.18,163.283
123162,172665,97151.9,2394.21,163.285
127736,105815,88529.5,2332.33,163.288
125777,101297,88623.7,2412.41,163.312
191388,176298,100056,2520.7,163.316
143681,145019,96925,2526.16,163.319
126913,91465.2,85686.2,2499.77,163.322
135124,120861,99015.8,2498.86,163.33
129042,136915,109701,2247.7,163.407
165226,128415,89590.9,2438.8,163.439
57969.4,101670,93578.2,1868.23,163.442
202218,203532,103264,4471.74,163.586
57844.4,79907.4,87711.5,2377.83,163.598
166836,151646,98897.1,2364.18,163.619
133329,104374,86134.2,2254.07,163.635
174406,148036,94520.8,1899.17,163.642
105518,72020.8,81263.6,2242.24,163.655
145885,147908,96852,2520.7,163.665
126750,176539,99319.1,2510.69,163.675
165808,138489,95002.9,2545.27,163.701
96890.9,88197.5,83785.5,2254.98,163.709
116711,97515.9,82740.6,2378.74,163.714
164737,124908,87097.4,2336.88,163.748
109650,90973,86552.6,2423.33,163.763
158769,170051,97167.9,2563.47,163.772
133988,130103,91473.2,2428.79,163.773
124043,118311,87647.1,2184,163.785
132550,122877,90247.1,4196.01,163.796
98461.4,101095,90851.6,2409.68,163.9
129440,91583.9,84030.4,2264.08,163.921
212395,207495,101098,4622.8,163.924
130565,119659,89107,2346.89,163.965
106744,129491,96926.6,2359.63,163.966
139000,109094,85714.4,2282.28,163.975
111179,100585,92849.6,2327.78,163.983
156305,110346,85024.1,2361.45,164.043
141539,109497,89886.4,2347.8,164.048
127747,95703.1,85586,2411.5,164.054
170356,106802,88999.6,2324.14,164.06
124996,171959,94645.5,2482.48,164.083
105365,81196.4,82585.1,2355.99,164.103
132925,107195,87351.9,2367.82,164.125
78430.1,65775.8,77965,1904.63,164.132
148679,111805,89897.3,2293.2,164.136
48565.4,72988.5,87141.6,2268.63,164.178
122831,93539.3,84378.7,2277.73,164.198
105705,114766,96355.1,2263.17,164.21
144092,127896,93561.1,2453.36,164.213
109461,121669,92264.6,2312.31,164.221
146800,133246,94109.2,2663.57,164.227
167792,198543,108807,3270.54,164.24
146452,146703,98261,4539.99,164.241
143331,110475,89593.7,2418.78,164.245
132075,137443,101676,2390.57,164.262
155766,139857,94288.6,2477.93,164.343
151008,217577,106387,4431.7,164.36
170886,161152,97824.7,2553.46,164.363
149833,137726,92288.6,4196.92,164.372
117964,133700,103028,2477.02,164.372
181541,223387,117770,4701.06,164.421
102209,85045.9,85303.7,2224.04,164.425
172975,116251,85565.4,2446.99,164.428
129992,87424.7,81959.6,2323.23,164.431
65321.4,101603,97401.2,2241.33,164.435
148518,88686.3,81812.8,2377.83,164.436
128898,88131.1,83572.2,2401.49,164.442
86336.7,66048.9,83077.4,2360.54,164.473
132508,98509.4,85460.1,2268.63,164.511
157060,108640,81230.5,2309.58,164.538
206712,177842,97425.6,2482.48,164.562
111824,96064.2,85312.9,2324.14,164.594
147438,126616,88813,2373.28,164.663
140882,123243,89308.8,2336.88,164.678
171222,130304,84616,2431.52,164.706
109226,107702,86926,2357.81,164.736
95831.5,68802.9,81913,2333.24,164.739
117680,131685,92255.4,2427.88,164.746
136210,140047,94362.8,2361.45,164.795
169449,142674,94388,2441.53,164.872
199058,188879,108576,4213.3,164.883
129460,107161,88197.8,2434.25,164.92
181815,154656,89386.7,2431.52,164.947
131390,100826,84261.8,2457.91,164.967
111285,98173.2,87490.6,2473.38,165.032
220086,202091,100891,4502.68,165.066
98234.9,131603,100189,2580.76,165.111
131988,95298.9,82608.2,2264.08,165.113
192793,166430,89804.8,2295.93,165.116
126599,120877,93206.4,2524.34,165.117
160788,179032,105903,4334.33,165.138
128871,102880,86313.2,2522.52,165.152
128410,97043.6,85529,2439.71,165.18
151651,121733,90252.6,4416.23,165.222
122353,114191,93096.4,2378.74,165.241
117927,96593.7,82077.2,2330.51,165.27
130369,95407.7,85870.2,2426.06,165.282
148700,120734,85626.9,2300.48,165.296
122302,98119.3,94194,2537.99,165.308
155726,145850,96429,4376.19,165.338
174930,134824,89707.7,2366,165.342
123750,98984.1,88552.8,2315.95,165.348
93188.9,104345,89298.1,2443.35,165.363
137892,117794,87555,2414.23,165.365
178087,135581,91264.9,2373.28,165.405
128064,102346,92582,3963.05,165.422
88333.2,102047,94228,2328.69,165.431
104700,84584.5,83097.2,2310.49,165.442
123023,77204.9,80198.2,2390.57,165.447
120765,79826.9,79512.7,2257.71,165.487
144599,128539,94082,4428.06,165.504
142743,114067,91113.4,2280.46,165.515
155065,93930.3,83138.4,2418.78,165.522
168042,139418,93870.9,2396.03,165.545
173399,165124,98339.1,4423.51,165.557
114171,104760,84946.6,2270.45,165.566
112490,118033,93383.1,2488.85,165.573
113780,101277,91029.9,2335.06,165.609
99640,89503.9,83142.8,2355.08,165.622
140323,115807,91042.7,2312.31,165.652
150284,133723,90349,2396.94,165.673
138317,119744,90868.1,2509.78,165.75
143620,115399,88446.5,2394.21,165.772
192585,147511,96608,4488.12,165.818
122420,123270,92079.8,2509.78,165.855
128358,106131,86040.4,2295.93,165.863
148134,100180,82764.9,2330.51,165.863
141977,115040,90161.8,2424.24,165.875
160222,121778,89269.9,2575.3,165.885
108910,95495.6,85246.9,2460.64,165.889
120918,138412,92735.7,2490.67,165.891
92195.6,115860,87454.6,2426.97,165.902
138816,143820,96337.6,2560.74,165.943
137473,123212,91168.7,2312.31,165.974
153211,139622,89154.2,2350.53,165.993
151177,123567,92960.8,4451.72,166.01
135157,139743,101922,2226.77,166.015
235425,223117,103613,4670.12,166.019
129185,141948,95250.4,2472.47,166.046
156653,116277,89094.5,2369.64,166.048
130788,89531.3,84070.3,2412.41,166.054
60994.7,99917.1,96691.8,2339.61,166.102
93939.4,148302,112005,2315.95,166.128
114550,78114.6,80202.4,2511.6,166.201
126998,133825,93489.7,2398.76,166.219
118060,125198,91318.6,2409.68,166.232
104261,80803.8,84164.7,2300.48,166.233
160942,145292,96144.1,2291.38,166.239
83405.8,104587,90465.3,2288.65,166.265
89348.5,80598,83525.5,2395.12,166.272
109051,120193,89807.1,2337.79,166.276
135202,141669,93082.7,2396.03,166.295
153436,128529,89382.9,2487.94,166.297
130780,137115,91009.3,2444.26,166.312
133956,104994,86102.7,2307.76,166.324
135794,110851,88623.2,2377.83,166.326
94288.7,147332,100060,2368.73,166.338
185289,163107,97582.3,2685.41,166.517
114583,97622.1,86669.4,2205.84,166.591
98704.9,127550,96568.2,2342.34,166.594
117207,134304,97006,2301.39,166.614
134949,97846.2,82395.8,2459.73,166.627
108115,82591.6,84820.3,3849.3,166.648
105260,87432.2,89137.8,2252.25,166.662
124574,94196.7,85242.7,2340.52,166.689
136167,145619,90705.9,2442.44,166.69
101969,145915,103800,2479.75,166.699
129811,93903.7,81424.6,2507.96,166.755
112998,121464,97590.4,2380.56,166.773
127510,112474,88698.4,2344.16,166.775
150346,91529.1,83449.7,2250.43,166.78
114009,127095,94233.2,2417.87,166.842
167194,112382,90566.7,4631.9,166.851
131293,126572,87863.3,2347.8,166.856
105919,88203.3,87201.3,4155.97,166.872
248749,202166,103781,4719.26,166.917
107227,159538,101964,2598.05,166.925
138471,211688,112303,4196.92,166.972
195092,139954,93555.7,4356.17,166.978
95460.9,115658,96393,2376.01,167.004
159391,119230,86466.4,2481.57,167.007
142076,179917,101720,2545.27,167.043
173927,151348,87896.3,4701.06,167.052
192816,133454,90728.5,4498.13,167.054
100130,83813.4,83431.5,2419.69,167.07
80752.6,89425.9,84468.8,2291.38,167.11
127268,113287,87011.7,2425.15,167.111
194079,167853,89537.8,2427.88,167.115
127694,142323,88445.2,2405.13,167.145
97108.1,173515,109129,2568.93,167.155
109996,93553.4,84929.1,2292.29,167.156
151658,113502,86313.9,2400.58,167.181
102674,148371,107075,2522.52,167.191
108307,85901.7,80995.2,2303.21,167.212
141133,120108,88759.6,2295.02,167.225
116640,111105,85542.9,2430.61,167.235
115907,89670.7,83339.2,2420.6,167.24
104901,94076.4,87504.4,2352.35,167.249
105406,95649.2,87844.1,2271.36,167.249
110837,81639.6,81089,2432.43,167.277
170470,147228,92760.2,2457.91,167.278
137891,107038,91726.9,4173.26,167.29
120864,93248,87462.6,2335.06,167.323
114494,104940,83831.4,2275,167.324
121348,140141,99662,2285.92,167.332
164777,132661,87739.4,2348.71,167.339
156569,122593,88465.8,2165.8,167.344
171428,173253,99491.2,2610.79,167.349
118780,98718.5,87423.7,2478.84,167.368
122763,102574,94805.6,2358.72,167.385
140182,109911,89793.4,2301.39,167.398
156737,135519,91945.4,2455.18,167.445
128653,106605,83707.5,2380.56,167.476
94792.1,102996,92902.4,2213.12,167.582
138928,111197,83833.5,2285.01,167.586
150870,113498,86741.5,2476.11,167.587
175337,183686,100840,4519.06,167.59
152175,111658,84811.7,2496.13,167.604
130867,103071,82510.2,2405.13,167.612
134441,93634.8,83870.2,2345.98,167.629
151160,107149,81068,2391.48,167.691
72564.1,78498.1,85944.2,2279.55,167.746
140574,90555.5,81273.1,2412.41,167.795
125904,74921.6,85783.3,2214.03,167.809
128255,78756.2,83219.7,2398.76,167.828
132010,120106,94069.5,2379.65,167.842
118698,105998,86810.5,2408.77,167.857
103716,82894.6,80908.2,2443.35,167.876
143414,96352.2,85043.2,1950.13,167.878
115535,127454,94524.2,2311.4,167.879
98947,75664.5,81820.8,2376.92,167.894
130694,104633,85158.7,2400.58,167.895
147630,111553,90307.2,2455.18,167.916
147894,112428,85228.8,2406.04,167.922
164371,160764,92518.8,3280.55,167.927
136015,145658,101179,2341.43,167.96
120375,96608.7,84525,2401.49,167.961
87714.8,103992,96212.2,2297.75,167.975
105363,87961.7,86377.5,2255.89,167.983
144114,100721,82504,2444.26,167.994
126556,156023,103652,2440.62,168.004
139177,142549,88200.4,2375.1,168.018
136779,132790,101917,2462.46,168.032
116698,92938.4,86333.3,2463.37,168.052
160513,141972,93219.2,2396.94,168.071
132715,91863.6,84334.3,2477.93,168.1
168217,176885,108703,4041.31,168.102
146567,113988,86776.4,2446.08,168.108
136152,124027,87835.7,2320.5,168.114
106761,76196.5,82375.7,2366.91,168.152
160108,128511,89236.7,2477.02,168.179
138542,124511,86156.2,2396.94,168.187
99928.9,103796,92410.2,2383.29,168.24
184168,134246,89295.6,3181.36,168.267
206036,174021,94311,4478.11,168.279
145701,121069,94225.6,4239.69,168.298
126626,121328,97226,2344.16,168.32
111702,108825,89618.1,2556.19,168.326
101875,107337,86348.4,2401.49,168.427
121996,95882.4,84006.2,2376.01,168.428
145936,113479,84801.2,2474.29,168.488
141338,130324,87957.3,2428.79,168.529
105197,116261,94133.4,2447.9,168.59
116620,102306,86595.1,2464.28,168.606
135950,90050,82053.3,2323.23,168.636
121614,124852,94001.8,2374.19,168.649
130604,85211.9,80758.5,2386.93,168.659
124725,117823,90073.3,2414.23,168.678
84309.7,159860,115058,2458.82,168.688
108186,88972.7,83296.4,2305.94,168.691
117975,185586,111506,2446.99,168.711
108543,133395,97640.9,2486.12,168.711
140195,108097,86728.3,2507.96,168.779
98202.9,109286,88875.1,2286.83,168.841
107477,84699.8,81304.3,2376.01,168.862
183834,133803,88028.7,4206.93,168.871
154365,112522,83999.8,2602.6,168.878
148651,115225,89495.6,2497.95,168.892
99926.8,132319,100073,2490.67,168.906
188087,186256,101175,2561.65,168.952
134206,118565,86194.4,3584.49,169.005
146190,150973,92328.1,2463.37,169.007
142877,123335,86075.8,2458.82,169.023
115986,87682.9,81988.1,2401.49,169.112
166117,137896,88093.6,2259.53,169.118
122239,109226,87278.1,2336.88,169.133
143830,98309.4,80962.1,2408.77,169.137
133234,140668,89458.5,2404.22,169.149
106450,115654,94352.1,2395.12,169.16
130017,188388,114470,2634.45,169.169
146009,137104,92865.7,2452.45,169.19
114166,95326.3,90719.5,2377.83,169.196
98382.6,102390,90131.6,2341.43,169.206
154379,95458.3,81003.2,2601.69,169.211
136237,121338,89769.8,2327.78,169.225
108606,69257.7,79615.4,2315.04,169.238
137398,112762,86011,2328.69,169.257
131689,130425,98920.9,2297.75,169.28
145703,129394,92645.6,4477.2,169.327
162293,131994,92353.3,4419.87,169.335
151518,94004.1,82090.6,2244.97,169.341
138094,140163,97569.9,2221.31,169.358
135024,104576,83806,2468.83,169.362
131425,135066,94765.6,2328.69,169.426
145137,84624.3,83719.9,2332.33,169.429
140110,140800,97403.2,2359.63,169.431
187534,153115,99177.2,4027.66,169.441
198478,166577,99179.4,4447.17,169.472
177545,143181,90256.3,2315.04,169.505
143390,120401,90814.2,2207.66,169.51
144309,136639,97350.2,2267.72,169.519
96136.8,82507.8,84924.6,2141.23,169.521
130693,131742,97259.5,3843.84,169.585
140983,107500,90139.4,2186.73,169.618
110844,88832.4,81422.7,2412.41,169.626
180469,133472,87169.9,2503.41,169.631
174206,120611,88337,2351.44,169.631
209117,205881,101697,4309.76,169.637
180858,121371,87095.4,2537.99,169.639
123475,137864,102999,4408.04,169.642
139069,93849.8,82861.2,2258.62,169.659
110218,136470,97699.6,2408.77,169.691
131380,98720.2,85885.1,2295.02,169.695
94474.7,98214.7,86646.2,2292.29,169.738
90420.6,160559,111576,2305.03,169.752
189772,155774,97734.3,2383.29,169.759
109357,183816,114647,2393.3,169.762
84429.6,80533.2,86125,2241.33,169.817
105750,113820,92142.2,2343.25,169.835
146009,109898,92035.8,2325.96,169.845
95512.8,105212,94404.4,2356.9,169.863
136674,158727,97999.1,4318.86,169.866
140446,106303,85251.6,2381.47,169.877
146371,112371,85015.2,2502.5,169.919
110257,95113.9,88322.8,2413.32,169.929
206631,176854,98048.4,3983.98,169.945
116493,71679.6,79751.4,2282.28,169.958
162862,181902,101731,4589.13,170.022
99253,99960.2,92604,2477.93,170.026
163571,119599,83107.4,2329.6,170.066
84855.6,86224.5,86816.7,2355.99,170.142
106707,132903,97337.2,2324.14,170.217
130524,104009,86228.1,2429.7,170.23
108311,121258,91961.6,2371.46,170.262
94709,94725.4,93027.7,2437.89,170.287
109701,106639,88003.5,2335.97,170.287
116785,106506,92167.2,2270.45,170.298
216134,170146,95043.4,2541.63,170.391
107787,83688.1,84266.7,2113.93,170.406
132899,120402,95182,3539.9,170.41
97176.3,118631,91885.4,2359.63,170.446
115090,103240,92905.8,2159.43,170.46
114643,104192,89019.8,2393.3,170.499
147878,103689,84012.3,2437.89,170.53
115643,169977,98824,2437.89,170.543
126976,138705,97791.4,2406.95,170.552
65875.2,72175.1,88872.7,2225.86,170.561
119355,138776,100079,2424.24,170.597
90321.9,132565,105969,2325.05,170.601
152850,215226,108904,4327.96,170.637
145619,113283,90112.3,2496.13,170.664
98975.4,128606,104120,2317.77,170.677
170641,138875,91534.7,2507.05,170.734
186165,147986,94911,4550.91,170.772
172167,168196,98381.9,4828.46,170.796
177719,157898,101432,4190.55,170.809
144162,125467,92669.9,2388.75,170.819
119268,92979.1,87344.1,2316.86,170.819
159177,137948,89313.1,2375.1,170.91
102843,110103,92908,2443.35,170.927
103304,81228.8,82582.1,2352.35,170.927
213802,151275,97170.9,4440.8,170.928
125345,129377,94004.8,2357.81,170.942
154121,90497.4,80826.9,2268.63,170.945
120740,115195,93217.6,4543.63,170.959
143482,95259.9,83684.6,2294.11,170.96
136022,98274.5,82806.4,2355.08,170.966
99805.4,85608.7,84487.1,2355.99,171
122949,109390,92542.3,2376.92,171.009
131902,96573,83824.6,2414.23,171.044
123474,98561.7,94986.1,2357.81,171.083
136549,130480,95682.5,2544.36,171.12
116032,76332.6,83299.2,2387.84,171.127
118861,114165,86782,2463.37,171.13
142233,147310,94371.5,2422.42,171.141
111980,126041,94433,2467.01,171.153
105118,96467.6,92185.8,2368.73,171.174
129735,160964,90931,2669.94,171.179
138811,128437,88876.5,2452.45,171.185
118131,85878.4,86360.7,2289.56,171.201
134929,112084,91640.5,2221.31,171.203
163386,128472,88885.2,2464.28,171.226
205386,178841,102400,2659.02,171.229
160730,108348,84445.8,2331.42,171.24
120223,125289,95273.6,2600.78,171.248
82715.7,135107,95794.7,2434.25,171.283
118612,128408,92499.5,2522.52,171.286
130205,108339,89762.3,2357.81,171.3
128592,112827,93033.6,4317.95,171.317
177849,120307,84993.6,2469.74,171.326
105712,114395,92103.8,2225.86,171.352
142521,155544,95680.5,2498.86,171.361
122859,119476,95535.3,2357.81,171.366
147320,127313,90621.1,2487.03,171.377
116663,86573.1,85745,2359.63,171.417
126467,124517,97412.2,2453.36,171.428
212846,194206,101370,4317.04,171.436
134489,96420.3,84155.7,2197.65,171.449
95578.1,91014.5,91704.3,2241.33,171.457
114021,86286,84862.9,2176.72,171.465
132967,118163,84166.7,2409.68,171.467
110301,92450.4,88927.8,2378.74,171.5
130498,118304,89857.5,2352.35,171.512
100521,109538,92542.5,2462.46,171.514
103500,85206.1,85678.1,2359.63,171.517
117397,88278.8,86761.6,2363.27,171.521
121206,167721,103825,3032.12,171.533
144650,120532,90089.9,2249.52,171.563
97869.2,107131,92649.3,2301.39,171.622
45673.6,42970.8,79011.6,1869.14,171.623
187582,125718,86028.4,2465.19,171.68
150758,102637,85413.7,2310.49,171.687
162207,109409,86399.7,2467.92,171.723
132872,117682,88195.5,2362.36,171.729
137252,117290,95607,2333.24,171.763
113905,82175,80363.8,2445.17,171.765
97711.6,112879,87419.9,2504.32,171.765
101489,76928.5,80500.6,2379.65,171.774
137567,150541,101751,2454.27,171.789
121612,90410.2,88646.4,2326.87,171.798
105485,89100.5,86828.3,2352.35,171.801
148093,96968.9,82188.2,2385.11,171.93
189910,153973,93127.2,2405.13,171.939
128170,143515,96872.2,2446.99,171.953
110121,114148,96518,2434.25,171.958
151768,119322,87097.4,2398.76,171.964
88126.6,130999,107139,3590.86,171.976
132731,114005,85809.9,2441.53,171.977
131947,111794,84854.1,2405.13,172.002
80449.4,91525.8,90863,2440.62,172.02
150663,145750,97661.7,2489.76,172.023
159906,103972,86911.8,2485.21,172.051
129718,113432,88778.6,2442.44,172.096
114297,88419.1,79852.2,2350.53,172.137
129096,104203,91592.7,4313.4,172.17
115500,83154.4,82381.3,2516.15,172.174
103026,105619,91711.8,2403.31,172.177
154315,111461,90667.1,2403.31,172.184
80776.7,115839,96499.6,3265.99,172.186
126834,116027,87283.5,2306.85,172.186
128486,75943.3,80033.2,2361.45,172.192
121291,98119.3,84527.5,2473.38,172.233
96765.2,95962.9,89019.2,2410.59,172.248
188571,202914,112203,4717.44,172.299
150771,141859,88871.5,2439.71,172.317
145945,116381,92843,2383.29,172.318
89470.6,151050,110726,2966.6,172.319
102046,78498.9,82066.5,2265.9,172.322
121798,162265,100021,2549.82,172.33
101719,68597.8,80914.8,2394.21,172.335
163624,110494,85441.3,2270.45,172.35
119154,104865,85150.5,2272.27,172.365
125259,86814.7,84294.9,2370.55,172.409
122735,135083,94148.3,2257.71,172.452
115868,92602.3,83147.7,2329.6,172.457
151099,139540,93884,4598.23,172.493
55491.5,58096.7,80169.8,2315.95,172.495
138341,114002,89020.8,2362.36,172.515
158597,175955,91572.7,4522.7,172.559
156204,118107,83671.8,2406.95,172.582
49359.2,88388.4,92618.2,2899.26,172.592
189175,112077,83953.6,2366.91,172.614
101619,83374.3,83994.6,2348.71,172.654
156573,105708,82431.1,2285.01,172.66
106229,87430.5,87082.4,2361.45,172.699
100371,69185.5,78499.6,1954.68,172.709
123181,141610,99475.7,2474.29,172.721
156009,127918,89481.3,2466.1,172.73
99943.9,75077.6,82054,2396.03,172.737
204649,182008,95898.1,2443.35,172.763
137758,142924,96823.8,2470.65,172.767
167987,130766,91382.6,2341.43,172.825
130117,89498.9,83596.8,2408.77,172.827
135359,98746.8,83825.1,2460.64,172.837
111997,111896,88404.6,2446.99,172.853
154709,142399,101603,2223.13,172.868
134399,95676.6,82849,2218.58,172.901
149135,155086,98762.8,2444.26,172.909
131961,101275,83495.7,2443.35,172.956
130905,132668,89403,2457.91,172.995
168646,121014,83770.2,2336.88,173.039
150534,94358.5,81492.3,2286.83,173.055
160567,151002,96333.6,2444.26,173.065
125316,118161,89142.6,2489.76,173.081
143861,94200.9,85627.2,2381.47,173.085
183355,155861,93471.6,2406.04,173.096
128913,119181,93082.8,2353.26,173.172
53252.8,67984.5,89763.9,2355.99,173.175
154517,132226,91488.8,2474.29,173.191
192421,185954,98296.4,2236.78,173.205
119125,118875,94209.9,2277.73,173.211
126317,114168,85120.9,2308.67,173.227
128555,87417.3,84887.6,2324.14,173.245
167704,148365,92968.9,2496.13,173.248
122300,95809.4,82410.8,2379.65,173.277
80642.5,104001,87217.1,2273.18,173.284
122928,97066.8,81521.6,2400.58,173.285
136848,116088,86345.9,2491.58,173.355
92609.6,89120.4,86518.4,2272.27,173.356
98533.1,78024.1,96870.2,4402.58,173.38
83463.3,125415,94246.4,2322.32,173.38
129995,101074,89280.5,2272.27,173.396
171730,172936,100840,4231.5,173.448
177013,142225,92425.5,4361.63,173.452
94048,83195.9,87593.2,2218.58,173.51
144107,111876,85843.4,2476.11,173.531
127970,110534,87404.3,2434.25,173.534
127864,142706,104292,2380.56,173.556
130421,107323,87794,2216.76,173.564
197393,210993,98953.1,4426.24,173.567
87873.9,74255.1,81921.5,2129.4,173.576
109794,129616,95582.6,2377.83,173.582
178269,192974,100118,4626.44,173.591
144960,139673,92456.2,2368.73,173.645
133222,174153,110563,2385.11,173.703
119791,166842,115039,2398.76,173.712
143373,120027,91736.1,2386.93,173.734
144548,125127,87049.3,2434.25,173.765
148440,146348,92583.3,2390.57,173.788
213984,213014,112219,4330.69,173.819
130419,156866,105613,2397.85,173.827
142469,140881,91033.2,2323.23,173.849
138034,118303,86114.2,2278.64,173.865
182589,154189,99330,2474.29,173.903
113519,74234.4,80416.3,2305.03,173.906
94784.3,111061,87017.9,2355.99,173.922
158659,123152,86737.2,2553.46,173.943
154522,100382,85477.8,2345.07,173.945
123860,99074.6,88220.7,2474.29,174.014
149346,107701,86377.9,2349.62,174.053
139572,117399,82198.7,2397.85,174.061
147948,152876,88634.5,2557.1,174.069
126613,163130,102937,2437.89,174.08
86603,128390,90913,2431.52,174.12
89078,120092,91864.9,2405.13,174.123
146418,116797,88264.6,3553.55,174.135
166472,134727,97313.9,2434.25,174.139
129323,107502,86669.5,2390.57,174.21
125083,90396.1,81977.7,2568.02,174.254
129078,113620,92285.3,2441.53,174.279
99972.3,136998,103616,2548.91,174.298
109160,102249,91935,2427.88,174.318
98095,135092,99796.7,2464.28,174.33
131649,95720.6,86137.6,2271.36,174.357
123490,104387,86540.1,2282.28,174.377
109260,101790,90718.3,2381.47,174.386
78381.9,78189.3,85179.3,2323.23,174.386
104504,94705.5,86560.1,2406.04,174.395
104875,104656,89091,2406.95,174.396
155038,96888.4,91333.4,4081.35,174.4
140809,131795,92001.8,2427.88,174.408
114943,91752.4,87624.9,2426.06,174.418
170083,127261,87311.3,2414.23,174.449
234237,196840,102895,4438.07,174.455
170139,124332,89575.6,4573.66,174.481
123774,133989,100303,2378.74,174.497
118332,98568.3,84532.1,2396.94,174.502
96420.8,94810.9,89763.6,2431.52,174.562
149640,92889.4,80448.3,2420.6,174.563
78291.7,106477,98884,2249.52,174.581
136391,135855,94545.1,2432.43,174.596
150516,100542,82223.2,2438.8,174.631
134870,121799,94416.2,2462.46,174.644
139634,165955,110645,2502.5,174.656
104328,168410,108565,2536.17,174.684
122788,83531.2,80393.3,2471.56,174.692
162379,133452,90223.3,2425.15,174.704
165225,148953,91368.9,2436.98,174.711
123022,99207.4,83490.5,2491.58,174.741
177501,124799,87372.1,2499.77,174.766
134845,97313.4,85217.8,2447.9,174.778
143311,120607,92228,2265.9,174.797
127128,110510,89685.2,2401.49,174.865
115827,128639,102737,2386.93,174.896
193690,228827,116895,4531.8,174.931
116898,90306.5,83306.2,2258.62,174.956
196725,159841,89399.6,2553.46,174.963
82711.4,120073,101153,2360.54,175.009
121760,120610,96958.9,2308.67,175.017
91774.6,92160.7,90880.8,2322.32,175.072
129951,96379.6,85229.2,2273.18,175.096
169118,123282,87775.1,2286.83,175.103
135788,119238,90595.1,2000.18,175.127
122481,86499.3,83205.9,2363.27,175.198
117621,57887.5,76192.8,2305.03,175.206
136202,196836,114974,3431.61,175.242
177231,139794,92080.1,4775.68,175.256
149986,142294,91916.6,2423.33,175.306
72191.4,83759.4,98811.2,2255.89,175.317
89346.4,80803,96150.8,2340.52,175.323
137964,102033,81819.9,2341.43,175.328
80008.5,89249.9,86394.5,2392.39,175.331
87020.4,136581,109608,2430.61,175.338
130862,91352.3,86322,2344.16,175.345
128380,98916.1,87669.8,2315.04,175.354
143674,173130,101633,2522.52,175.38
104572,134766,98537.8,2376.92,175.39
123850,103993,88622,2397.85,175.393
91688.7,125972,98954.5,2394.21,175.435
145498,173893,108548,4572.75,175.438
71855.5,70911.9,82479,2289.56,175.452
146660,121666,89704.1,2434.25,175.457
155097,126401,95066.4,2567.11,175.466
105021,97801.4,93430.4,2382.38,175.492
262143,212925,99358.8,4693.78,175.5
129570,85968.1,83439.5,2424.24,175.522
163981,117383,89403.3,2385.11,175.536
153018,110110,85481.6,2283.19,175.542
126078,100134,86000.6,2358.72,175.567
94414.4,140392,111166,2354.17,175.631
123252,96670.9,84951.5,2332.33,175.735
243916,171435,97393.8,4135.95,175.755
145826,102002,84792.7,2416.05,175.788
116502,112577,88610,2371.46,175.798
135851,105623,86136.8,2281.37,175.815
144209,153308,110749,2276.82,175.831
148192,89865.8,81038.1,2738.19,175.842
167615,158980,94704.4,2441.53,175.889
87364.1,112610,98143.9,2298.66,175.89
154258,107995,85491.9,2323.23,175.896
152338,157785,100478,2464.28,175.898
152316,140099,97461.2,4389.84,175.923
115286,81913.5,83641.6,2223.13,175.926
119166,175424,107960,4042.22,175.942
121426,83787.7,84284.1,2348.71,175.952
106565,78558.7,81394.1,2384.2,175.979
132672,127284,89396.5,2346.89,175.99
99958.1,113951,95263.2,2384.2,175.995
131051,92751.7,83599.1,2531.62,176.001
113333,168771,99060.9,2319.59,176.026
151526,103073,86955.6,2295.02,176.033
175362,150341,98893.5,2384.2,176.044
151752,144149,94046.6,2415.14,176.086
212314,170537,99494.3,4572.75,176.086
121280,117408,90168.4,2368.73,176.095
192965,177066,102571,4543.63,176.13
92046.5,114474,92512.8,2396.94,176.132
148898,121924,85175.4,2368.73,176.135
96416.6,177385,110377,2456.09,176.142
189166,209731,106959,4258.8,176.153
162696,116544,87517.2,2447.9,176.156
