"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
143818,151693,102324,3757.2,96.1683
194237,164327,97963.4,3979.47,96.1753
168348,146613,100750,3710.7,96.1994
93566.2,81690.8,87159.6,1957.65,96.1994
149370,132494,89309.6,2441.25,96.2024
102765,100729,100847,2065.53,96.2154
158504,96917.5,82479.6,2060.88,96.2784
89128.8,73093.4,79692.8,2007.87,96.2905
126728,93720.5,84082.6,2125.98,96.2935
160702,113850,86292.6,3797.19,96.2945
96705.4,100394,86579.5,2801.16,96.3115
157661,183339,105438,3183.39,96.3185
114379,88263,84034.1,1939.05,96.3405
48083,95471,99339.4,1914.87,96.3565
148146,132639,87705.4,2314.77,96.3565
179592,147139,93714.8,3919.95,96.3565
150145,142149,95411.4,3782.31,96.3685
160812,123969,85093.9,2617.02,96.3705
189295,125541,84472.2,3773.94,96.3735
138606,115408,86829.3,2288.73,96.3885
107711,89546.5,92904.9,1948.35,96.4186
98438.4,89281.9,90907.6,1875.81,96.4496
134829,161917,96660.4,3507.96,96.5047
110866,124148,99483.4,2004.15,96.5517
122510,74723,80022.4,1980.9,96.5537
163226,164176,106330,3945.06,96.5747
162244,116937,91388.9,3673.5,96.5807
87159.6,112022,100289,3108.99,96.5827
139308,172392,109158,4256.61,96.5857
140755,92589.8,83243.7,2874.63,96.5987
118679,119566,97415.5,3029.01,96.6198
170911,152882,92466.1,3984.12,96.6348
116619,71713.3,77634,1885.11,96.7249
128776,91149.2,85140.7,2058.09,96.7249
171196,168718,103476,3826.02,96.7389
133759,112382,83013.7,2077.62,96.7739
177727,137563,86781.6,2744.43,96.7949
80797.7,138046,101465,2327.79,96.821
200830,176831,92814.3,3831.6,96.823
102189,99255.2,90042.9,2851.38,96.83
134001,126051,88023.2,2385.45,96.838
194261,131031,85445.1,3802.77,96.838
137478,103257,86741.5,2090.64,96.839
122651,87817.8,84476.7,2738.85,96.847
115040,99372.8,87547.7,1870.23,96.86
155512,119215,92532.6,3486.57,96.866
152375,115447,91591.8,3938.55,96.883
146802,156453,102086,2506.35,96.894
147048,95307.2,80440.6,2622.6,96.911
194007,169662,98821.8,3951.57,96.9541
127202,128894,93878.5,2124.12,96.9571
101795,100549,87295.2,1951.14,96.9721
163175,150374,105907,3416.82,96.9791
83946.2,110489,99303,2025.54,97.0202
134662,124871,95802.5,3977.61,97.0632
103482,79749.6,86399.4,1926.96,97.0652
59967.4,107805,92132.5,1960.44,97.0702
129766,169147,99496.9,2939.73,97.0742
146497,135720,104105,3855.78,97.0822
130391,98483.3,92181.8,2483.1,97.0832
158206,111691,89191.3,2067.39,97.0962
88259.8,88272.2,87678.2,1858.14,97.1443
99697,97472.8,83743.8,2000.43,97.1783
138864,108492,85146.1,2497.98,97.1883
121291,89508.7,83517.9,2124.12,97.1883
146081,116563,88595,3379.62,97.2143
182535,153155,97321.4,3854.85,97.2183
165996,134655,89282.9,2773.26,97.2294
104107,114019,96945.4,2787.21,97.2294
187457,177363,100781,3879.03,97.2384
143222,114236,89409.9,3211.29,97.2514
121931,119440,89158.3,2842.08,97.2754
177828,116866,83716.8,3184.32,97.2804
125646,99339.2,87969.8,1990.2,97.2894
132829,92837.6,84404.4,2052.51,97.2904
110659,112626,103626,2068.32,97.3425
129875,75879.7,82846.4,2651.43,97.3975
111606,137715,90778.8,1963.23,97.4626
120384,100674,88101.8,1966.95,97.5036
117341,80692.1,78259.6,2019.96,97.5036
111020,127982,101947,2802.09,97.5036
167638,125560,88893.5,3837.18,97.5316
146803,115576,89152.8,2211.54,97.5337
121571,109695,88795.3,2081.34,97.5787
131057,129941,95635.2,3780.45,97.5787
137597,92483.2,87113,3436.35,97.6047
140549,127685,88069,2088.78,97.6107
124065,89082.8,79029.3,1916.73,97.6187
130440,93704.5,83847.9,3261.51,97.6468
103959,79390.9,88780.2,1899.99,97.6468
88841.5,88987.1,88002.8,1946.49,97.7108
179495,175712,101523,3805.56,97.7869
194776,213018,103937,4809.03,97.7899
116171,101116,85074.8,2425.44,97.7909
119667,127126,97697,3507.03,97.8249
117136,97424,89672.6,3532.14,97.8449
122242,99388.8,86488.6,3342.42,97.863
122454,149370,102220,4088.28,97.885
131826,113781,92022.6,3702.33,97.889
134052,95005.7,85987.8,2063.67,98.0081
159654,120506,89360.6,4022.25,98.0421
148630,100744,86258.9,3618.63,98.0481
103598,98378.3,84494,2199.45,98.0491
146439,141217,96908.1,3013.2,98.0702
167083,153934,97375.8,3994.35,98.0952
67448.9,128988,98743.7,3546.09,98.1382
81780.5,112690,83742.7,1968.81,98.1583
112190,103055,90634.9,1968.81,98.1693
131539,93577.7,85188.3,2142.72,98.1733
132756,140853,102779,3689.31,98.2423
148675,109691,84783.8,2239.44,98.2543
154243,126472,91590.4,2674.68,98.3144
109301,96105.2,85648.8,2007.87,98.3695
155668,132346,99731.4,3891.12,98.3785
65049.8,87027.4,93701.5,3630.72,98.3905
104357,93046.8,83970.2,1871.16,98.3985
100756,79531.2,80877.6,2016.24,98.3985
123186,105471,88237.4,2334.3,98.3995
140345,112084,103522,3360.09,98.4235
137524,114846,90331.7,2875.56,98.4325
126297,82044.5,80525.8,1987.41,98.4455
148460,138883,100652,3414.03,98.4766
146293,108255,85225.5,3224.31,98.5346
161970,119371,94311.9,4170.12,98.5466
150931,108685,88719.9,3612.12,98.5486
112908,88348.7,81185.9,1971.6,98.5887
208750,212032,97137.6,4540.26,98.6087
113528,101250,92798.2,3404.73,98.6277
126493,110602,89630.4,2784.42,98.6457
127989,87318.8,81459.5,2017.17,98.6908
148083,133907,98585.9,3901.35,98.7018
154039,120593,92429.4,3672.57,98.7188
148467,104900,80961.1,2760.24,98.8009
101377,90317.6,85780.9,2106.45,98.8169
166667,143244,93093.2,4027.83,98.889
125793,98616,90703.5,2456.13,98.922
121833,106753,91267.1,3443.79,98.94
108593,76831.4,86343.8,2261.76,98.949
131577,97703.8,90221.5,3645.6,98.962
97066.8,85414.6,85583,2040.42,98.984
109835,94432,84790.6,2147.37,98.9951
171591,117272,83888.3,2208.75,99.0621
181359,175641,103904,3914.37,99.1022
84780.7,98891.5,101549,3740.46,99.1052
178045,162937,96724.3,3731.16,99.1252
78089.8,97421.5,95411,2194.8,99.1282
132044,122198,99999.7,3730.23,99.1292
118705,87144.1,82979.7,2092.5,99.2353
145670,100795,85250.2,2696.07,99.2433
67405,97860,92352.9,2641.2,99.2503
166913,149988,92413,2152.02,99.2523
133248,128082,90766.6,2651.43,99.3284
176683,156986,95032.6,3969.24,99.3334
121525,87775,81133.1,2053.44,99.3734
158280,106994,83403.4,2132.49,99.4955
165875,103308,93705.5,3789.75,99.5236
140488,100792,86595.9,2256.18,99.5796
171860,124680,84930.5,2785.35,99.6277
147379,123743,89264.8,2594.7,99.6287
138117,146425,95662.4,2643.06,99.6427
61185.6,114907,80012.6,3646.53,99.6437
95315,70404.6,83824.5,1970.67,99.6757
133240,114866,88696.5,2915.55,99.6897
128807,90228.6,87292.9,2451.48,99.6987
161529,124495,95461.3,3912.51,99.7718
89427.6,74318.2,82586.1,2042.28,99.7768
159191,88835,81485.5,3144.33,99.7848
87695.3,67726.7,82555.9,1908.36,99.7938
123849,99868.4,83799.3,2116.68,99.7938
193087,112178,84786.7,3216.87,99.7938
112203,117184,107608,3937.62,99.7968
145751,142429,94011.4,2142.72,99.7998
144102,123598,86962.8,4028.76,99.7998
97700.4,104150,99996.6,1908.36,99.8168
115887,94685.6,85219.2,2172.48,99.8439
178902,132569,84185.5,2311.05,99.8539
161402,105921,84919.6,2720.25,99.8609
151999,124180,93623.7,3395.43,99.9269
168319,132084,86069.5,2882.07,99.949
97754.4,109665,86094.2,2099.94,99.957
125150,113730,88750.2,2010.66,99.973
132139,120258,89002,2057.16,99.978
128388,107667,96159.2,2486.82,99.999
142245,114589,95419.1,3707.91,100.012
121835,147908,111653,3543.3,100.023
174992,118135,84196.3,2613.3,100.025
125114,111440,97414.4,3481.92,100.046
92652.5,80639.2,81565.1,2048.79,100.046
114659,78528.2,81534,1888.83,100.049
114693,105652,87918.2,1912.08,100.054
166794,134523,87687.2,2990.88,100.063
105772,111403,100535,2657.94,100.144
139799,129611,93712.5,3932.97,100.172
142284,123935,90669,3767.43,100.177
110045,113765,96352.7,2014.38,100.211
155944,171279,105877,3926.46,100.221
122632,104215,91966.6,3320.1,100.262
121722,120771,93074.3,2833.71,100.282
137176,94263.1,80605.8,2434.74,100.317
143728,122815,93844.8,3786.03,100.317
163863,101385,86087.8,2121.33,100.34
103295,133560,106946,2760.24,100.356
96279.8,71574.7,79406.8,1871.16,100.368
210141,193707,105835,3792.54,100.369
165902,165636,89215.7,3938.55,100.372
172959,127193,88311.3,2356.62,100.376
155286,130180,98565.9,3892.05,100.381
174270,140550,92613.5,3874.38,100.388
161574,158459,95782.1,3968.31,100.391
132926,137469,92072.8,2130.63,100.392
146668,98640.4,87013.5,2683.05,100.475
196137,141537,91380.9,4038.99,100.496
167864,125768,86489.3,3013.2,100.513
125628,106542,89733.6,2900.67,100.575
142003,108463,91041.6,3298.71,100.597
127863,95466.8,84036.5,1975.32,100.603
149095,104913,84618.1,2851.38,100.619
165087,135106,88607.2,2298.96,100.619
186052,171511,103812,4050.15,100.627
124007,110487,89190.8,2209.68,100.638
123143,96214.4,78723.4,2059.95,100.664
117032,110468,99458.1,2893.23,100.695
127697,110190,94229.1,3879.96,100.706
187457,133143,91235,3618.63,100.775
130458,118155,98899.3,3778.59,100.787
190247,168195,98814.2,3813.93,100.824
118385,112688,91726.7,3391.71,100.833
175144,108220,87611,3268.95,100.857
165171,103083,89020.2,3773.94,100.857
190444,161583,99129.6,4100.37,100.869
151855,149822,95346.3,3600.03,100.91
118557,121197,93858.3,2977.86,100.912
143159,161081,115316,3808.35,100.913
88031.5,80992,86437.9,1971.6,100.919
158610,125688,91123.5,3118.29,100.935
204750,176377,91096.6,2238.51,100.98
136848,83720.3,82406.3,2080.41,101.018
168342,194160,97877.6,3763.71,101.03
123880,144719,103151,4019.46,101.051
116359,183716,117943,4216.62,101.053
108938,115967,88841.3,2079.48,101.068
155854,129662,85301.7,2436.6,101.185
137025,119103,96825.8,3348.93,101.192
120280,86504.9,85158.7,1998.57,101.195
158180,130457,92665.9,3276.39,101.208
143765,117428,90338.4,3166.65,101.209
103300,79422.8,83020.5,2001.36,101.222
114521,128992,89512.2,3349.86,101.227
109626,81104.5,82549.3,2198.52,101.233
168165,170124,105407,4024.11,101.235
64709.3,80164.6,84701,1939.98,101.255
136922,171491,105596,3862.29,101.271
140655,140998,98536.5,3986.91,101.276
156606,115686,87668.1,3000.18,101.285
106930,107942,84645.4,2200.38,101.294
142430,104729,86852.3,2026.47,101.305
97960.3,86524.2,86577,2428.23,101.306
139992,109549,87558.7,3123.87,101.383
97530.5,91625.5,95652.4,1845.12,101.445
120221,81482.5,90735.2,2857.89,101.499
133062,170544,97614.8,3491.22,101.519
222247,220263,114222,4317.99,101.533
207643,188718,101953,3829.74,101.545
125592,113295,93964.7,3551.67,101.558
147608,110612,88714.9,3515.4,101.56
89011.4,114567,88501,1953.93,101.56
106727,107598,90012.1,2044.14,101.58
180774,200369,95874.9,3694.89,101.597
94817.5,77523.6,87932.9,1997.64,101.619
140593,124661,92772.1,2288.73,101.655
176136,139488,97507,3516.33,101.706
154812,172740,105961,3378.69,101.708
109878,71193.4,78866.3,2027.4,101.746
118477,122910,90197.2,2030.19,101.756
193609,180051,106486,3939.48,101.782
143356,123186,93866.9,3453.09,101.822
167522,136855,90988.8,3730.23,101.831
130189,131184,91327,2491.47,101.88
125392,132832,106328,2338.95,101.883
140212,133784,93085.1,3874.38,101.965
106319,108003,97595.1,2042.28,101.999
173206,135364,96340.6,3849.27,102.018
169720,138557,96315,3908.79,102.022
135402,147051,95085.9,4197.09,102.023
145571,124703,106574,3095.97,102.052
101841,99419.9,85384.2,1987.41,102.057
84813.8,98850.4,87767,2027.4,102.057
207598,157964,91013.3,3042.03,102.071
179110,172415,93779.4,3639.09,102.071
146011,126631,97053.8,3869.73,102.189
122376,70038.4,80508.6,1866.51,102.195
127970,126244,98274.8,3177.81,102.217
140980,105379,90596.9,3633.51,102.223
143926,173298,106464,3860.43,102.243
130448,89467.6,84995.7,3210.36,102.244
133691,141005,91653.8,3462.39,102.256
146933,116240,91989.3,2119.47,102.267
137326,155996,97770.6,3672.57,102.268
135209,142551,103443,3847.41,102.29
138095,122328,89518.8,2658.87,102.291
204929,179574,114831,4667.67,102.298
194076,163590,90887.8,3971.1,102.302
127861,99503.9,85389.2,3789.75,102.302
134688,87071,85859.2,2511,102.343
112512,104373,95676.7,3597.24,102.354
121184,85789.2,84128.1,2227.35,102.379
133092,145132,97739.9,2763.03,102.381
116566,121238,91863.5,3091.32,102.411
112556,90967,87128.8,2156.67,102.412
118976,81347.3,79087,2184.57,102.422
106803,102286,86594,2034.84,102.436
189557,163603,96739.8,3803.7,102.464
178374,198112,105615,3517.26,102.524
129147,119070,90104.1,1966.95,102.577
173708,209756,105899,3883.68,102.661
98620.6,85807.7,83976.6,1972.53,102.672
111748,164955,112901,4012.95,102.683
173529,159906,107428,4017.6,102.706
172152,137038,91396.1,3657.69,102.706
153176,123726,88735,3488.43,102.713
145372,128400,91499.2,3838.11,102.717
150570,128092,96661.5,3822.3,102.721
145194,111486,87867.1,2830.92,102.755
94189,105163,93249.3,1941.84,102.802
92653.9,97572.7,88737.7,2144.58,102.805
150715,134112,92859.5,3885.54,102.837
120781,92561.3,86827.2,2189.22,102.904
134213,78934,84189.4,1972.53,102.939
133524,89579.3,81176.3,2110.17,102.939
185091,162218,103977,3805.56,102.945
152131,123183,87225.2,3010.41,102.95
161978,113177,85875,3064.35,102.997
93837.6,154383,107914,3006.69,103.011
123029,104178,84374.1,2598.42,103.033
88818.5,55860,75121.9,1901.85,103.06
110598,119804,97824.4,2931.36,103.062
130253,86245.3,82576.2,2012.52,103.082
173272,153209,95710.7,3079.23,103.129
126438,147090,104452,3826.02,103.132
95532.5,71956.9,80242.4,2048.79,103.149
145990,137959,93910.1,3612.12,103.177
172097,114967,88590.2,3700.47,103.191
155209,124124,88464.8,3040.17,103.235
71087,69691.4,82004.1,2475.66,103.266
132464,98579.9,80676,2080.41,103.285
112026,87841.3,81752.5,2100.87,103.285
179358,166641,92413.6,4145.94,103.323
175005,136057,91381.6,4045.5,103.324
115857,92559.6,85013.7,2042.28,103.338
146793,107606,88851.4,3121.08,103.345
105295,86330.2,83206.9,2169.69,103.352
134123,93785.2,82238,2384.52,103.372
152384,143473,101205,3916.23,103.417
180150,121880,90363.6,3921.81,103.423
237871,218082,102641,4390.53,103.423
139452,115690,88631,2361.27,103.423
100565,82670.3,82830.8,1914.87,103.433
155289,130548,89611.6,1949.28,103.457
133544,104484,88358,3079.23,103.458
99468,120333,103750,3143.4,103.465
130299,100684,89911.6,3178.74,103.484
93307.7,78724,86487.8,2069.25,103.501
129920,75486.6,81279.7,2104.59,103.513
205766,186451,99950.3,4074.33,103.527
134340,88522.6,83430.4,2643.06,103.54
170175,161297,106516,3796.26,103.54
88031.5,174264,110672,3236.4,103.542
122088,94080.8,80877.3,2079.48,103.551
143414,92003.5,81737.7,2071.11,103.603
109946,98521.1,90248.9,1992.06,103.62
149625,151355,106968,2352.9,103.68
148909,166567,98991.9,3959.01,103.686
114564,86258.8,81203.4,2484.96,103.698
170823,151853,96953.8,3413.1,103.717
124079,91927.9,84098.8,2460.78,103.72
141003,107527,91434.7,2055.3,103.725
124819,102306,84501,2109.24,103.746
89131,87544.8,84479.4,2130.63,103.78
116625,104943,85459.6,2197.59,103.781
138530,140005,95840.5,3101.55,103.867
85713.8,110827,97790.1,2103.66,103.897
152711,153579,92644.1,3591.66,103.918
121807,108559,84283.4,2253.39,103.928
210033,200311,93278.5,2713.74,103.959
122613,167336,112624,4659.3,103.961
210408,171024,114677,4065.03,103.981
170325,111130,81630.1,2790.93,103.991
148543,127124,93268.3,2905.32,103.994
109455,90542.8,89526.4,2349.18,103.996
140438,115401,88232.2,2814.18,104.022
136399,92522.6,82289.2,2078.55,104.027
163629,186305,102389,3949.71,104.08
113979,103529,94786.1,3735.81,104.082
177207,131410,91401.8,3899.49,104.148
126037,106326,91566.4,2500.77,104.158
94404.2,80204,84946.8,2059.95,104.177
129648,88844.3,78984.5,2054.37,104.182
103026,94418.5,85865.5,1959.51,104.205
89064,86516.6,89223.2,2035.77,104.207
164929,117574,87796,2574.24,104.231
180936,191983,107404,3858.57,104.232
126487,129710,100399,2741.64,104.24
113880,102129,91245.3,2228.28,104.255
124865,88835,82168.6,2038.56,104.292
119361,115621,93906.7,3293.13,104.302
129341,118588,91208.4,2690.49,104.381
222402,146976,86530.7,3797.19,104.406
113318,112203,87502.2,2034.84,104.407
143644,101696,85444.6,3216.87,104.418
139040,111432,87843.7,3043.89,104.419
111455,114385,88827.8,2822.55,104.426
133973,119761,90123.5,2590.05,104.427
124634,94415.2,83720.2,2014.38,104.429
156996,122570,90021.1,3809.28,104.451
130599,99906.2,82842.5,2138.07,104.493
136479,131701,110821,3839.97,104.513
109783,107161,97204.4,3790.68,104.533
100224,100744,98824.1,3076.44,104.537
98437,81995.8,92616,3181.53,104.548
161888,132565,92403.8,3477.27,104.55
161508,134178,93475.3,3967.38,104.577
145587,134862,100367,3968.31,104.628
121672,123390,107146,3946.92,104.658
95278.3,153865,108396,2392.89,104.666
107027,148630,112295,3926.46,104.673
99429.1,100256,81702.6,2060.88,104.673
111191,121442,95282.3,2120.4,104.676
203730,220008,117146,3096.9,104.677
90352.1,75214.4,82776.4,2044.14,104.684
115289,91943,87462.9,2098.08,104.695
94948.6,82564.4,84092.7,2309.19,104.78
171135,206213,106456,3592.59,104.803
165716,134733,93560.2,3968.31,104.817
129232,88562.9,82924.6,1974.39,104.839
81465.1,80028.5,84427.9,2883,104.841
147350,128087,89426.1,3386.13,104.86
104293,98432.9,90096.3,2108.31,104.869
123489,121656,99015.4,3315.45,104.877
127238,107062,83385,2094.36,104.886
138131,108672,88291.7,2318.49,104.894
137385,144604,101586,3994.35,104.913
105307,91574.3,85428.1,2127.84,104.918
136719,211844,109390,1783.74,104.919
152965,138881,99734.6,3913.44,104.933
107112,129216,99625.5,3044.82,104.953
96038.6,77412.7,83440,1959.51,104.976
108454,88193.3,85751.7,2168.76,105
176156,130905,85709.2,3901.35,105.001
202881,170381,92327.3,3966.45,105.029
131008,116647,94526.6,3579.57,105.062
130239,98609.3,83970.5,2436.6,105.092
78213.6,75037.2,79475.7,1864.65,105.104
197857,141008,89769.3,4023.18,105.108
129115,110615,88799.5,2399.4,105.108
143688,130910,87552.9,2152.95,105.113
112882,126274,93039.4,2910.9,105.144
143181,112836,85531.4,2112.96,105.146
158069,158353,95010.9,3788.82,105.149
90470.9,89255,84569.5,2138.07,105.149
172304,108226,87781.3,3873.45,105.179
185445,160218,96080.5,3963.66,105.187
166720,118364,92806.4,3816.72,105.195
96290.6,90715,89256.3,2018.1,105.2
215757,179307,99717.2,4151.52,105.219
159407,147774,102031,2864.4,105.219
215324,194156,102650,3455.88,105.225
78043.7,99544.2,82960,1825.59,105.229
170748,183233,109673,4061.31,105.233
126613,78558.5,79675.8,2006.94,105.27
125874,103598,91142.7,3657.69,105.286
175259,154232,106466,3909.72,105.306
116010,104383,80817.7,2545.41,105.323
91870.6,71682.2,81945.4,1904.64,105.326
90120.2,98573.2,94181.4,2044.14,105.336
147876,102850,80280.2,2069.25,105.354
118009,89257.6,86233.8,2898.81,105.368
189339,167540,96591.8,4285.44,105.379
160123,156077,103160,3430.77,105.38
129622,155485,95818.8,3845.55,105.402
109957,128325,103093,3367.53,105.403
119390,95408,84063.7,2503.56,105.412
133769,101636,87279.3,3242.91,105.422
115803,109123,85567.4,2068.32,105.425
194934,161206,93539.3,2985.3,105.43
185693,191694,105805,3920.88,105.433
65882.9,141473,105930,2458.92,105.461
98037.4,83707.7,84714.6,2003.22,105.461
72118.1,125844,94583.4,1995.78,105.469
118182,90954.4,86970.5,1950.21,105.485
155025,129127,90796.3,3262.44,105.51
83634.5,57484.6,77515,1917.66,105.531
199243,237964,102756,3723.72,105.532
158214,165057,93919.7,4111.53,105.577
181493,161062,91355.7,3807.42,105.577
125527,105584,81351.8,2030.19,105.599
115268,99651.7,84952.1,2020.89,105.617
115599,92151.4,85279.4,2276.64,105.618
190660,155946,98204.8,3680.94,105.618
128242,91565,84445.9,2054.37,105.621
140326,124994,105948,2120.4,105.624
145869,104745,90040.5,3136.89,105.629
136087,176259,113024,3832.53,105.629
152580,127701,95020.3,3951.57,105.629
118862,82690.4,84905.9,2041.35,105.633
118031,118075,86965.5,1982.76,105.636
89576.6,87373.4,87705.3,2034.84,105.67
110497,82309.9,80415.4,2024.61,105.676
168274,125674,84472.8,2638.41,105.682
159507,125255,91393.7,3577.71,105.686
117469,123474,93596.7,2125.98,105.687
161855,124500,82822.1,2610.51,105.701
120144,125379,92930.9,3341.49,105.701
149160,116261,87766.6,3531.21,105.719
123932,102194,91880,3534,105.742
146458,99983.5,88308.9,2285.94,105.795
120560,113363,96886.6,2712.81,105.859
129853,106307,83180.4,2230.14,105.894
112400,83044.9,81933.5,2059.02,105.904
168422,147030,102106,3991.56,105.909
132603,105015,84686.1,2190.15,105.998
100886,127666,102831,3038.31,106.004
149548,135735,100477,3461.46,106.006
123341,156888,95662,3577.71,106.028
131456,100516,83142,3023.43,106.127
127177,89041.7,84741,2025.54,106.165
101057,87255.8,84730.8,1943.7,106.174
131404,106651,99706.3,3747.9,106.178
131838,121180,90836.6,2025.54,106.18
134191,152164,95618.5,3936.69,106.195
138146,108174,91580.2,2104.59,106.202
158633,132570,92761,1926.96,106.219
175352,159976,96635.8,3723.72,106.246
143828,129838,92433.5,3698.61,106.26
135454,101309,88163.1,3041.1,106.265
150233,132565,92179.3,4094.79,106.286
110576,91911.1,86929,1938.12,106.307
131048,88152.1,81257.1,2040.42,106.375
114553,72668.4,74968.9,2120.4,106.417
201653,134017,90815.4,3739.53,106.422
155630,115270,86900.2,2786.28,106.438
150764,118952,88497,2250.6,106.444
103950,85204.6,85451,2226.42,106.472
127261,115051,88948.1,2307.33,106.472
99718.6,117195,96193.8,1994.85,106.552
164385,150094,94986.7,2201.31,106.585
114386,108578,87285.7,2482.17,106.586
154844,164678,104242,3949.71,106.598
50311.4,49464.2,74389.9,1884.18,106.603
105564,85244.9,86025.9,2370.57,106.621
100013,98170,87049.7,1994.85,106.665
139717,102896,87059.6,2765.82,106.71
97231.7,69811.6,78411.8,1984.62,106.71
126505,119401,88509.8,1909.29,106.716
169110,115799,87464.2,3376.83,106.764
101156,108644,86598,1924.17,106.765
175887,161796,98885.1,3934.83,106.844
165933,146946,88943.5,2937.87,106.867
116322,108613,86988,2010.66,106.871
174335,134530,92748.4,4130.13,106.9
122172,109775,92427.5,2380.8,106.946
102752,108895,91093.6,3200.13,106.965
145497,151876,96576.4,3966.45,106.979
104301,89610.4,85627.9,2024.61,106.979
174260,190000,107838,4273.35,106.986
165871,125758,91709.8,3850.2,106.987
123222,145150,102833,3694.89,107.009
132712,118105,88060,2328.72,107.075
155174,88216,85393.7,1975.32,107.081
118810,78552.6,83505.4,1906.5,107.089
262143,169066,85237.9,3829.74,107.106
97174.1,84821.5,82183.1,1939.98,107.174
108104,93277.8,83116.5,1981.83,107.185
106433,108098,90750,2104.59,107.188
104111,73222,81064.2,1951.14,107.213
110633,97477.8,84139.7,2202.24,107.221
135930,120774,89484.3,2096.22,107.267
171585,162311,97925.8,3679.08,107.267
144450,115825,91435.6,3142.47,107.286
98147.5,100407,94132.9,2404.05,107.288
73214.6,96516,77632.6,2955.54,107.291
139185,102525,88153.3,2082.27,107.349
135617,131352,100012,3882.75,107.351
160956,137558,93632.9,3669.78,107.356
130533,83004.6,79333.1,2059.95,107.365
139164,135062,87812.6,3246.63,107.384
118826,115975,94279.3,2414.28,107.4
179397,158156,96712,4107.81,107.419
147434,106144,84646.6,2153.88,107.423
83375.3,106121,91259.7,2149.23,107.435
143628,107055,84006.7,2030.19,107.439
177280,143935,92333.8,3945.99,107.441
101200,97878.5,88460.9,2360.34,107.488
125387,87972.4,83449.5,1881.39,107.525
96159.6,82814.8,82903.3,2015.31,107.549
115191,85027.3,81734.8,2046.93,107.579
153060,129629,85198.9,2132.49,107.581
141298,88572.1,84457.3,2188.29,107.587
180841,192980,102792,3936.69,107.588
125642,120796,95245.3,2696.07,107.601
183154,178995,106587,4191.51,107.615
172680,146815,91051.5,3962.73,107.63
139383,117524,92620.3,3760.92,107.634
133158,93403,81132.1,2028.33,107.64
158704,117907,89358.8,2839.29,107.644
118467,95540.8,84852.6,2226.42,107.67
91507,91801.1,90003.4,1926.03,107.686
131899,125038,95789.5,3562.83,107.686
146632,96028.8,85363.6,2003.22,107.712
126794,73797.4,79966.7,2031.12,107.743
120498,92690.6,87595.5,2027.4,107.799
155400,128314,92037.6,2085.99,107.848
125955,131783,90317.3,2785.35,107.856
195319,143335,87868.8,3346.14,107.898
167093,126080,89196.1,3883.68,107.899
151219,147394,97170.4,3919.95,107.924
133448,109307,86289.8,2352.9,107.924
94071.6,78571.9,83754.1,1951.14,107.972
113941,103044,84192.4,2062.74,107.988
122629,153812,109923,3351.72,107.99
97870.3,186729,116288,3855.78,107.997
162856,124927,90981.4,4017.6,108.002
114263,99218.3,91613.6,2499.84,108.003
180241,151422,95043.4,3768.36,108.015
167378,173445,109761,4047.36,108.066
82447.9,108567,102515,2032.05,108.083
147465,123515,94753.5,2924.85,108.089
149269,116325,94824,3357.3,108.109
179222,142187,94786.4,4078.98,108.128
76362.5,113643,100969,1926.03,108.163
144822,123844,96761.1,3750.69,108.183
143261,116651,84248.9,2363.13,108.214
96495.8,87797.6,95686.3,3378.69,108.216
82827.4,70880,81416.1,1940.91,108.27
96009.8,115173,95947.4,2057.16,108.31
169607,120366,87717.1,3672.57,108.314
143219,108614,87786.8,3347.07,108.327
154034,104896,88693.5,3518.19,108.334
133501,94416.8,83640.2,2649.57,108.336
94754.2,116632,101659,2460.78,108.36
106824,88898.9,83223.7,2029.26,108.368
149324,125997,90134.2,3820.44,108.388
117970,95469.4,87122.2,2030.19,108.437
69946.6,117224,90483,2039.49,108.443
108352,92794.8,81698.6,1943.7,108.474
148926,115449,87278.1,3179.67,108.475
115346,84151.2,80480.6,2122.26,108.526
139170,129283,87639,2335.23,108.577
105648,95333.3,81372.2,1904.64,108.585
94345.9,65115.1,85019.5,1910.22,108.599
195010,140860,88082,4065.03,108.629
141060,113201,88090.7,2204.1,108.659
202393,196092,106101,4044.57,108.683
104334,101312,89107.9,2022.75,108.714
177956,119174,80663,2199.45,108.761
136678,117526,98005.9,3567.48,108.768
130275,98660.5,83667.4,1934.4,108.775
157973,137036,95700.1,3766.5,108.812
148242,149323,91856.3,2560.29,108.858
106631,91427.3,83782.3,1804.2,108.885
148995,159479,99420.9,2720.25,108.908
68099.8,105196,91165.4,3723.72,108.92
47093.8,60219.6,84035.3,1761.42,108.924
121293,102474,82446.3,1990.2,108.925
165422,161119,97383.3,4079.91,108.925
170169,101725,85060.8,3877.17,108.937
162787,141635,93831.5,3246.63,108.945
79328.2,80956.7,90568.2,2018.1,108.945
144238,197904,100211,3604.68,109.038
87414.5,155681,110943,4199.88,109.053
114223,111376,86738.3,2012.52,109.054
153323,195005,98416.4,3680.94,109.057
155144,165383,94886.6,3626.07,109.06
106037,71697.4,79569.8,1925.1,109.067
127445,151627,110224,3864.15,109.118
87890.4,90478.1,84944.8,1963.23,109.124
153947,128375,90767.7,3580.5,109.136
140532,142593,96172.6,3751.62,109.283
105314,82050.4,82319.2,1920.45,109.297
135809,114978,86222.6,2393.82,109.316
126467,93939.7,83428.4,2194.8,109.331
113491,107273,90530.6,2080.41,109.332
