"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
165993,150229,99017.6,3991.26,118.673
91085.9,80461.9,81589.8,2457.91,118.685
116231,151598,99282.7,3097.64,118.696
138398,111691,87584.1,3127.67,118.7
173799,174156,97763.6,4022.2,118.704
85702,161574,112025,2603.51,118.735
165054,128921,103022,3640,118.758
98881.7,119206,97620.8,2565.29,118.785
108168,107079,86881.9,2469.74,118.79
79620.8,70552.5,90101.3,2264.99,118.841
103358,80437,82726.8,2411.5,118.9
100576,182542,116009,2558.92,118.932
136312,155399,96909.7,2644.46,118.947
67988.2,101246,97866.5,2251.34,118.948
168981,100767,79066.4,2635.36,119.026
156012,188812,87582.8,2417.87,119.087
75247.2,63504.1,84586.1,2148.51,119.099
123421,134950,92149.7,3485.3,119.15
122079,105178,91811.3,3016.65,119.163
91841.3,118309,101512,2163.98,119.224
120030,120513,92734.5,4166.89,119.235
134842,121513,90078.3,2414.23,119.294
171654,157940,97019.8,4368,119.304
108661,99105.3,81535.6,2274.09,119.34
210358,152732,85151,3398.85,119.35
148258,144431,106850,3993.99,119.367
118633,96509.1,86213.8,2394.21,119.413
107734,106147,84399.4,2520.7,119.459
136007,162540,100078,3003.91,119.518
80235,146955,109613,2248.61,119.534
93214.5,112630,94934.3,2232.23,119.575
143953,134976,87893.8,1762.67,119.589
140427,130989,92118.2,3269.63,119.602
147497,106067,100621,2478.84,119.671
108756,142059,100637,2431.52,119.679
140842,92245.4,80826.2,2228.59,119.686
134212,145571,99617.4,3050.32,119.754
219408,149171,95074.8,4351.62,119.755
119720,92927.6,84999.2,2425.15,119.824
108031,114010,98547.7,3062.15,119.866
142046,109178,86236.2,2984.8,119.891
136585,165771,106299,4036.76,119.891
98415.9,75728.4,83819.2,2421.51,119.892
88963,102637,89686.7,3268.72,119.894
149686,123142,86816.9,2954.77,119.915
170967,157722,86064.3,2473.38,119.931
134639,111091,89359.6,3501.68,119.939
81440.5,97199.6,92334.7,2275,119.951
189218,142665,88451.4,3225.95,119.953
120801,111495,90353.9,2259.53,119.994
127421,101995,89244.4,2771.86,120.021
114385,112741,84089.6,2624.44,120.022
95012.2,154104,101116,2608.97,120.055
148865,135712,96125.4,3489.85,120.079
129584,80515,80349.5,2426.97,120.081
153006,151100,99407.5,2501.59,120.094
152850,115558,85344.7,2789.15,120.097
143443,116281,88833.9,2759.12,120.109
137993,76911.1,87765.3,2268.63,120.164
90934,75355.7,85397.1,2542.54,120.167
193091,170864,95487.6,4566.38,120.178
167192,153412,96926.8,3578.12,120.206
193585,214537,108916,4469.01,120.223
125005,116097,93332.3,3498.04,120.228
154971,125704,91945.8,2426.97,120.233
101008,160481,94874.8,4285.19,120.238
110651,101370,86297.1,2321.41,120.243
104689,131030,95393.8,2614.43,120.252
135157,187594,97849.2,2430.61,120.256
117749,82392.4,85249,2446.99,120.317
119340,158505,110131,4206.02,120.32
115814,111725,94950.9,2309.58,120.322
233484,205171,101004,4547.27,120.33
199108,203411,113702,4539.99,120.337
113157,104054,88484.9,2330.51,120.365
103619,89165.2,89666,2417.87,120.453
85960.4,109457,93665.6,2482.48,120.468
175251,138686,86322.2,2457,120.469
134333,132699,92143,2740.92,120.494
152759,107288,85094.2,2867.41,120.513
174108,160730,95165,3228.68,120.517
86891.9,106252,90093.2,2117.57,120.537
115089,119826,101226,2062.97,120.547
102606,75579,81643.4,2251.34,120.55
156423,137875,92441.7,2431.52,120.556
77110.3,80886.8,85380.2,2366,120.569
88088.3,98210.6,89733.7,2334.15,120.598
166445,117622,86442.9,3549,120.608
101726,85490.8,82720.3,2305.03,120.61
175796,136238,92421.6,4044.04,120.617
160224,136352,93921.7,2355.99,120.636
110786,109687,91849.9,2277.73,120.644
74121.9,89102.2,85388.8,2316.86,120.723
152348,148889,99967.9,2402.4,120.733
89321.5,107032,93090.2,2758.21,120.762
104638,142599,110956,3024.84,120.807
90162.2,121286,97608.1,2345.07,120.819
97390.7,109914,92657.1,2364.18,120.822
148459,184464,114196,4446.26,120.851
131058,139696,92179.2,2325.05,120.864
116868,131504,95619.8,3892.07,120.908
97531.3,137412,101909,2393.3,120.92
119788,183436,113666,3545.36,120.958
141984,133622,94970.4,2383.29,121.041
125040,96540.6,87963.8,3685.5,121.055
105091,116768,94392.4,2248.61,121.103
110272,154452,108029,3991.26,121.164
62381.3,68236.8,81404.7,2309.58,121.189
136292,100523,88184,3686.41,121.19
113187,81589.8,82199.4,2326.87,121.24
124102,112098,93995,2538.9,121.275
117070,115805,97703.2,2390.57,121.276
184281,172951,107238,4779.32,121.278
152963,144826,91524.8,4252.43,121.285
118680,85243.5,85975.5,2320.5,121.288
144362,148445,96038.1,2364.18,121.293
173398,121630,84307.8,3667.3,121.299
174190,135420,88229.4,3751.02,121.301
74888.7,128301,105016,2333.24,121.311
116879,113869,97612.7,3224.13,121.312
115001,84709,85980.3,2392.39,121.42
112402,92275.3,87162.7,2379.65,121.456
165610,153493,92227.9,2370.55,121.466
105041,98565,91066.9,2454.27,121.498
128058,87913.6,86819.4,2287.74,121.5
77941.7,62613.5,84516.4,2382.38,121.516
135741,106808,83435.7,3116.75,121.561
134001,116325,90476.9,2393.3,121.565
154980,126992,90494.7,2369.64,121.591
134836,119742,85927.8,2392.39,121.593
203597,232829,111382,4682.86,121.596
86542.6,122126,94246.1,2611.7,121.597
129948,90534.7,84119.5,2243.15,121.617
141580,113060,85529.5,2436.98,121.622
125748,104935,88011.4,2415.14,121.626
133589,154396,103280,3294.2,121.626
190869,144667,88826.7,2488.85,121.643
222680,169747,93000,2935.66,121.645
123846,177169,109290,2430.61,121.65
139646,123245,81745.9,2392.39,121.654
128731,179331,106685,2480.66,121.662
103262,125447,92818.4,2265.9,121.663
168271,128223,88339.9,2441.53,121.682
85487.5,91496.7,90076.9,2393.3,121.713
142237,114799,84664.6,4453.54,121.721
126968,92815.6,82064.2,2098.46,121.743
107048,136212,105245,3201.38,121.743
166601,141571,90665,2147.6,121.76
136392,185564,98524,3943.03,121.783
115156,100610,89186.9,2501.59,121.795
109454,107048,88626.9,2576.21,121.796
167835,126189,85536.5,2489.76,121.816
102187,112581,89904.7,2359.63,121.83
112843,92387.3,83992.6,2284.1,121.845
145407,110354,88592.7,3265.08,121.85
131417,104309,85331.2,2352.35,121.865
151638,168750,94520.5,3656.38,121.87
108630,107978,94725.2,2275,121.895
90377.3,90334.7,87056.3,2473.38,121.914
127655,105412,88226.5,2315.95,121.919
104656,122251,95877.6,2226.77,121.927
48927.5,65080.3,79229.9,3895.71,121.951
139087,117346,88732,2439.71,121.98
107056,166266,105235,2278.64,121.989
110441,85875.1,92657.3,2325.96,122.015
180415,164369,89948.8,2637.18,122.018
80812.2,141587,110328,2385.11,122.042
95839.3,153885,106451,2710.89,122.053
214055,181119,99316.7,4545.45,122.069
114022,134430,95884,2456.09,122.132
148100,86150.7,79621.6,2591.68,122.199
158385,142350,88773.7,3255.07,122.199
120591,96283.3,83093.3,2355.08,122.235
180860,166457,105845,3201.38,122.256
123879,149730,101595,2363.27,122.258
135981,149539,100119,2463.37,122.274
111701,103631,91179.3,2290.47,122.309
138432,119332,95365.8,2417.87,122.31
133744,113898,88595.6,2265.9,122.345
75087.5,58378.9,81503.1,2328.69,122.366
111445,111325,91822.6,2308.67,122.38
79978.7,139730,105594,2383.29,122.391
164063,120780,86191.9,2367.82,122.392
106193,103347,86741.9,2298.66,122.444
207588,133271,90974.3,3526.25,122.487
124640,114694,91233.2,2455.18,122.522
111777,67948.8,90348.4,2624.44,122.542
164332,198369,108126,2229.5,122.578
110869,117571,90809,2545.27,122.592
107851,98648,85165.4,2311.4,122.609
95864.9,109545,94443.8,2264.99,122.614
147309,199163,106957,3283.28,122.635
160913,117084,84083.6,2784.6,122.635
158045,133832,91193.4,3624.53,122.646
118140,142324,98687.6,3256.89,122.665
115178,110876,92503.6,2616.25,122.68
56496.8,65216.4,89720.7,2298.66,122.699
127959,100476,86699.9,2348.71,122.743
161812,146770,90610,3102.19,122.762
109870,119698,91722.4,2345.98,122.779
116337,132893,98728.9,2548.91,122.795
66691,79580.4,94947.7,2215.85,122.802
192994,131960,89753.7,2723.63,122.815
90436.3,108380,93548.6,2347.8,122.824
71414.6,73043.3,85080.5,2197.65,122.92
165575,222481,119549,2619.89,122.942
176422,152167,88350.1,2246.79,122.956
115381,85164.6,84131.2,2606.24,122.965
46887.7,63240.2,90203.9,2207.66,122.979
133304,96451,86008.4,2329.6,122.981
97955.9,132881,102106,2971.15,123.015
111092,149211,102071,3691.87,123.032
85048.8,108674,98942.6,2384.2,123.071
90126,93121,85332.1,2310.49,123.072
144488,105485,84031.8,3732.82,123.088
115279,95435.9,84435.7,2401.49,123.092
114379,127247,90694.6,2329.6,123.095
84429.6,82370.9,83805.6,1815.45,123.104
196635,180197,95963,4289.74,123.118
192201,137150,92974,4272.45,123.134
127699,121424,90987.1,2589.86,123.136
125444,146974,100040,2457,123.139
114403,91847,87106,2214.94,123.146
118256,108845,87984.9,2235.87,123.163
129038,107060,85858.7,2325.96,123.165
124066,137114,90779.8,2350.53,123.216
133981,142587,97940,2582.58,123.236
121879,119589,88090.1,2311.4,123.259
135429,117662,89108.3,2460.64,123.296
65024.6,70140.8,83732.5,2120.3,123.342
120684,88381.7,83800.2,2360.54,123.362
125172,127083,95587.2,2310.49,123.368
103389,104993,101757,1984.71,123.421
122298,110359,94861.2,2389.66,123.427
94061.5,149095,112031,2411.5,123.447
118255,141982,95089.2,2632.63,123.471
152364,125787,91344.9,4020.38,123.505
176891,102945,82407.2,2336.88,123.578
131501,133298,92469.9,2402.4,123.593
114533,111024,90069.4,2669.94,123.623
138907,138433,95118,2495.22,123.65
140398,106105,85603.8,2360.54,123.654
168356,174596,93817.4,4462.64,123.658
128437,125312,90965.2,2235.87,123.691
77404.9,113244,83526.5,1860.04,123.818
136311,87311.9,80165.7,2284.1,123.853
107197,116510,89649.5,2470.65,123.883
145134,136199,104789,4463.55,123.913
133029,152722,101763,2675.4,123.925
133036,94233.2,81497.9,2590.77,123.93
114633,128480,101417,2398.76,123.963
175937,136179,95736.2,4385.29,123.972
147356,155078,98261.6,2311.4,124.003
148718,106218,86050.8,2386.02,124.022
172779,125228,83904.4,2416.96,124.025
137784,135830,91727.4,2345.98,124.147
130559,124789,96334.9,3771.95,124.15
110001,85332.3,79740.2,2428.79,124.168
145958,166551,88279.1,4431.7,124.194
98607.6,96578.8,87646.4,2359.63,124.232
159450,105271,80839.3,2513.42,124.258
89114.2,103604,89942.9,2320.5,124.264
178679,155636,97352.8,4590.04,124.34
106281,92798.1,87126.7,2376.92,124.382
120517,129481,83841.2,2005.64,124.447
219353,205192,98299.3,4449.9,124.457
148066,118800,85079.4,2047.5,124.464
96677.9,117773,95687.7,2290.47,124.484
121969,149705,108105,4430.79,124.487
150043,94084.6,81659.3,2323.23,124.5
91278.3,100081,93556.6,2195.83,124.555
209897,184872,108109,4558.19,124.561
100853,120417,93199.4,2394.21,124.57
105541,108812,92070.2,2688.14,124.582
111626,125547,91212.1,2423.33,124.582
163207,117135,91143.2,2602.6,124.585
136967,145406,95605,2348.71,124.586
147043,152854,100493,4276.09,124.617
131461,123206,85456.4,2511.6,124.632
134162,77996.8,82044.1,2256.8,124.683
205446,140861,88834.1,3057.6,124.725
150698,127439,90565.3,2467.01,124.753
117287,155434,100874,3736.46,124.79
119813,162769,95798.1,2314.13,124.824
85721.8,96049.3,102186,2941.12,124.855
89510.4,98574.9,91190.5,2468.83,124.884
99434.1,116289,87032.7,2206.75,124.901
162113,140003,91173.3,2252.25,124.915
148707,214133,105432,4280.64,124.915
146420,136143,93145.2,2287.74,124.945
138600,107432,89337.1,3808.35,124.964
90258,102353,92698,2301.39,125.031
168392,117370,89532.2,3489.85,125.036
86319,83210.8,84739.2,2332.33,125.062
198697,158848,87477.5,2404.22,125.064
118802,125652,88272.2,2248.61,125.074
147066,137748,90755.3,2366,125.134
142219,195756,114314,2928.38,125.152
63451.3,85382.1,97340.2,2387.84,125.257
173653,192788,95821,4126.85,125.273
133770,109763,87247.7,2299.57,125.299
223407,210350,105705,4196.01,125.323
165371,152315,105480,4309.76,125.325
103944,107186,95543.6,2268.63,125.355
108712,84889.9,85513.6,2235.87,125.425
132504,83639.9,77695.6,2347.8,125.432
154851,113371,89873.6,3002.09,125.477
148992,92456.2,82009.8,2578.94,125.505
145865,152274,92147.2,2312.31,125.561
210772,164726,94068.4,4271.54,125.576
153245,155666,90811.8,3563.56,125.618
108352,111911,97516.6,2406.04,125.626
129432,89704.7,82224.5,2286.83,125.632
182344,177860,103953,2437.89,125.676
119714,134564,84997.7,2279.55,125.683
146619,149891,99383.1,2861.95,125.711
184579,138908,85893.2,2209.48,125.731
159683,151746,92087.1,2333.24,125.749
141986,135551,91332.4,2633.54,125.756
141324,127356,87596.9,2345.98,125.773
131035,110446,83445.4,2264.99,125.787
164555,136582,90138.8,2498.86,125.795
98682.9,129149,96735.8,2402.4,125.836
106150,153705,110516,4060.42,125.86
141989,123770,99320.7,4460.82,125.882
66142.2,82335.2,90145.3,2211.3,125.913
133650,127696,88390.3,2159.43,125.945
171411,150357,93101.8,2320.5,126.006
180975,143787,91603,4389.84,126.014
112580,154770,100340,3235.05,126.037
106824,101362,88318.4,2374.19,126.041
123212,121588,86235.8,2721.81,126.054
133171,107282,88818.8,2370.55,126.054
98530.3,129071,100763,2347.8,126.06
107916,109724,92600.5,2202.2,126.071
97733.6,75740,83183,2218.58,126.079
184503,131678,89241.4,3420.69,126.102
107005,83219.9,81719.9,2196.74,126.121
113973,83502.1,85566.4,2238.6,126.142
180977,128704,89482.8,2455.18,126.189
117465,116070,88238.1,2246.79,126.23
143218,120657,86135.2,2767.31,126.253
146601,99286.3,81157.8,2261.35,126.31
178365,185173,106695,4371.64,126.353
45623.2,64681.1,87886.4,2212.21,126.424
114492,176251,106109,4184.18,126.441
97740,125113,96946.3,2275.91,126.461
81784.9,98053.7,93611.4,3455.27,126.511
130720,96093.3,80143.1,2372.37,126.514
110699,121778,98447.2,2264.08,126.522
120390,135735,97258.1,3420.69,126.532
125317,99465.5,86828.6,2391.48,126.57
107965,109267,97773.4,2337.79,126.58
102158,142230,95611,2368.73,126.583
130775,131477,92556.7,2906.54,126.593
136043,89665.7,83288.5,2325.96,126.605
152283,126924,90420.2,3822,126.625
148093,110436,88122.6,3913.91,126.635
124902,163505,110979,4414.41,126.639
97789,115905,89344.8,3088.54,126.646
112545,93800.8,83057.4,2457.91,126.649
113987,102390,83350,2405.13,126.665
120023,112126,96746.2,2740.01,126.68
96751,75044.4,80568,2234.96,126.704
181923,173340,101594,2684.5,126.721
113751,112001,87740.4,2814.63,126.727
132864,97915.9,84117.9,3228.68,126.729
108557,84994.5,84716.6,2300.48,126.734
166025,123717,86236.3,2506.14,126.756
158422,94565.2,83313.3,3932.11,126.772
154012,106254,83375.9,2400.58,126.857
109818,153803,98442.7,2418.78,126.918
92283,106381,87510.6,2240.42,126.924
148798,116717,87245.6,2244.97,126.948
114082,105154,87514.7,2309.58,126.972
99327.6,61427.5,77776.5,2264.08,126.974
127358,112030,89577,2626.26,126.985
166064,133655,91594.8,4263.35,126.992
175166,126538,84345.6,2571.66,127.022
158867,115426,84920.9,2517.97,127.037
230200,198385,112128,4507.23,127.051
133779,148332,97552.2,4269.72,127.051
126261,95252.5,81169,2252.25,127.053
137938,112123,87067.9,2275.91,127.069
164134,108274,81109.5,2327.78,127.082
139456,122904,87056.4,2190.37,127.09
84335.2,74519.1,86525.6,2271.36,127.095
123916,109178,88157.2,2894.71,127.097
97241.6,71128.5,78678.7,2241.33,127.104
92406.5,94156,90409.2,2369.64,127.104
126149,135392,99026.3,4203.29,127.106
128372,98639.7,84627.6,2323.23,127.123
134030,155216,110751,4388.93,127.139
137875,126046,94170.8,2485.21,127.157
170913,151369,93959.9,3245.06,127.174
105092,98206.4,88454.8,2234.05,127.198
59772.1,97348.2,88479.5,2112.11,127.206
70056.4,124562,108218,2289.56,127.208
117609,110798,90702.5,2290.47,127.244
169016,136141,96481.4,3938.48,127.251
146213,100836,79513.7,2439.71,127.251
94541.5,134389,107043,2352.35,127.289
131899,117189,90819.2,2287.74,127.315
88867.1,71136.8,83563.8,2182.18,127.324
132779,148720,100431,2371.46,127.334
121137,100445,87026.3,2412.41,127.347
147461,105933,88283.3,2460.64,127.351
101485,95369.5,86665.4,2250.43,127.351
136397,77562.7,78402.5,2405.13,127.356
169477,143743,94576.8,3650.01,127.357
133621,122979,95416.9,2316.86,127.389
150467,178867,108703,4509.05,127.401
159506,80701.7,82889.8,2357.81,127.455
137822,94366,87331.4,3102.19,127.46
130677,130601,94623.1,3292.38,127.463
119033,170717,103873,2263.17,127.468
140915,103322,85731,2303.21,127.472
106912,155662,99913.1,2687.23,127.473
113045,85687.5,82227.1,2366,127.494
159994,119791,86968.9,2412.41,127.505
132845,86719.2,80399.9,2342.34,127.505
194950,142839,88852.8,4416.23,127.523
134690,123689,93666.5,3114.93,127.646
125346,143029,95896,2368.73,127.67
53582.3,62414.3,85608.8,2167.62,127.681
153515,154470,97671.2,2494.31,127.695
137045,166881,111038,2996.63,127.72
121774,85929.9,88888,2790.97,127.721
247308,199015,99565.9,4117.75,127.724
159569,107350,82889.8,2669.94,127.789
167321,141249,94221.3,2443.35,127.856
112827,140904,97594.5,2336.88,127.863
157031,151185,94432.8,4429.88,127.872
97371.5,112312,92777.4,2384.2,127.88
130340,123735,89774.7,2191.28,127.885
113900,94605.1,84828.6,2308.67,127.887
119577,78103,80155.3,2377.83,127.89
101336,96888.4,91931.1,2206.75,127.902
114524,95397.7,91684.8,2149.42,127.907
127468,102527,82746.2,2237.69,127.91
135993,131221,88930.5,3412.5,127.912
140456,171148,99867.2,4469.92,127.914
96665.8,89937.1,89890.5,2377.83,127.923
113191,88147.7,81357.1,2461.55,127.926
157939,168592,105212,4280.64,127.955
146693,100921,83696.9,4406.22,127.973
104440,128672,97326,2299.57,128.001
131310,104812,86701.1,2284.1,128.029
209737,187092,91171.3,2472.47,128.04
119222,115456,94949.8,3006.64,128.04
154110,134795,101139,4098.64,128.05
125270,109051,86916.3,2352.35,128.077
156161,151213,90298.3,3080.35,128.089
112722,106532,87743.9,2487.03,128.09
223827,153927,93216.9,4508.14,128.107
187712,189842,102994,4385.29,128.122
90092.6,128320,96959.8,2234.05,128.127
112808,115174,90254.2,2226.77,128.194
137709,124850,84479.6,2146.69,128.202
135984,89571.9,83439,2576.21,128.21
108200,131894,95694.3,2749.11,128.237
123448,107698,90742.3,2264.99,128.282
95431.8,80527.4,78990.7,2119.39,128.307
67592,120792,106720,2349.62,128.322
98778.8,110590,88356.6,2357.81,128.326
116573,85955.6,82237.5,2318.68,128.334
157675,151573,105932,4293.38,128.346
96759.5,96410.3,87917.2,2340.52,128.348
165276,117438,89583.1,2302.3,128.389
109956,82021.4,81304.4,2257.71,128.399
130294,123355,93570,2891.98,128.406
101632,123033,90055.9,2303.21,128.458
123093,143387,93371.4,3163.16,128.553
106645,73751.3,80046.5,2171.26,128.561
170497,161827,95301,4344.34,128.562
203015,182137,93752.9,3635.45,128.568
110619,93135.1,83615.8,2315.04,128.588
140402,105320,87566.8,3488.03,128.588
169003,168967,94935.3,4305.21,128.638
150657,159674,101538,3356.99,128.682
127703,120906,94066.6,3727.36,128.685
175780,167399,102247,4023.11,128.69
149239,100391,83129.8,2359.63,128.711
186097,188954,111647,4540.9,128.783
127582,113833,86177.8,2333.24,128.815
97701,80497.5,82685.3,2295.93,128.825
89864.7,129562,101890,2310.49,128.829
103012,110991,96417.1,2485.21,128.839
132464,116020,86757.1,2376.92,128.839
181217,204896,94340.1,2345.98,128.844
200143,225600,110267,3807.44,128.889
138238,133335,103541,2462.46,128.912
169870,140243,87465.8,2436.98,128.916
96219.2,140203,103464,2304.12,128.951
129161,129044,89717.5,2407.86,128.974
106917,93725.3,82627.7,2210.39,128.998
127173,105749,84152.7,2148.51,129.027
119114,145488,94494.8,2271.36,129.059
192130,139242,90928.4,3993.99,129.127
108879,120988,93610.5,2751.84,129.138
119320,76511.1,78149.5,1840.93,129.14
150966,138403,97747.1,3810.17,129.149
119336,113830,87636.1,2231.32,129.194
88693.9,88680.5,87044.2,2294.11,129.235
98904.4,121124,100160,2338.7,129.258
85420.1,119345,96402,2331.42,129.281
106572,98731,88916.2,2304.12,129.296
93800.9,126923,95772.2,2400.58,129.317
160933,129687,96845.3,4315.22,129.336
58851.9,108660,102733,2271.36,129.373
80905.9,71028.9,84587.8,2187.64,129.379
179611,208732,111014,4396.21,129.385
87660.9,96363,90855.1,2255.89,129.386
170208,148510,108353,4489.94,129.393
96418,91119.9,84075.5,2182.18,129.396
211854,193944,99921.7,4322.5,129.449
109045,96862.7,82087.5,1871.87,129.463
115847,142025,99818,3508.96,129.47
102834,83190.1,82018.7,2129.4,129.503
143076,130632,91031,3015.74,129.52
106857,136785,94868.7,3720.99,129.523
146682,118931,91495.7,3081.26,129.543
134187,133554,94993.1,2851.03,129.546
130942,105060,92703.7,2322.32,129.559
112730,143414,98161.7,2476.11,129.607
182182,124942,87906.5,2349.62,129.634
155741,117667,89064.3,3028.48,129.651
136809,146493,91995.2,2299.57,129.709
119051,132313,93015.2,2350.53,129.716
163351,151395,103767,4335.24,129.724
113553,132959,100826,2410.59,129.746
110302,107576,94200,2284.1,129.752
84701.6,107219,96767.5,2287.74,129.759
138799,110511,84534.1,2197.65,129.79
157727,125871,88900.7,2325.05,129.826
91567.3,130089,107484,2424.24,129.837
164827,143060,92584.9,2588.95,129.841
129177,93928.6,85607.7,4340.7,129.845
157771,129964,92745.8,3743.74,129.913
132168,125028,89974.8,2578.94,129.916
178119,125505,86549.1,2601.69,129.922
157291,149918,97032.5,2478.84,129.932
142878,134194,99879.7,4014.92,129.947
101975,76633.9,89571.6,2243.15,129.965
149655,105180,88802.1,2710.89,129.966
126526,136510,97274.4,2457.91,130.003
139631,113742,92524.3,2446.08,130.005
107979,111008,87749.5,2528.89,130.021
140452,139090,95013.3,2446.08,130.023
130201,132238,97832.1,2431.52,130.135
87538.7,105393,99831,2676.31,130.138
128031,118014,93046.3,3503.5,130.176
182046,155466,92209.2,2282.28,130.223
119403,86398.9,89245,3317.86,130.225
89587.1,113963,97037.5,2268.63,130.237
110503,127172,88774.5,2481.57,130.242
74185.1,111950,103987,2426.97,130.264
129571,112070,93257.8,2797.34,130.296
170996,201116,106936,4418.96,130.337
151361,113468,88422.8,4114.11,130.424
120403,138146,101489,2820.09,130.427
129759,133542,91955.9,2970.24,130.43
127152,121504,93081.8,3382.47,130.432
96734.7,112842,94812.7,2104.83,130.443
151578,105915,84637.7,2154.88,130.443
109256,81052.8,83240,2362.36,130.445
139528,134250,89027.3,2374.19,130.453
146969,120969,89995,2314.13,130.48
107555,72488.9,80471.4,2153.06,130.5
96496.1,93355.9,85930.6,2328.69,130.508
141311,146086,106436,3393.39,130.561
138539,148451,95996.9,2513.42,130.572
55431.1,86779,98545.3,2386.02,130.586
139193,152205,97638.4,2605.33,130.678
140171,131545,93272.9,2457.91,130.717
100150,104713,86592.5,2168.53,130.762
128918,133825,91145.2,2989.35,130.786
129664,95307.2,84290,2415.14,130.787
106670,108966,89234.6,2153.97,130.792
75551.8,93801.6,91879.5,2214.94,130.804
158015,136975,96449.9,2273.18,130.86
121288,133305,90509.6,2340.52,130.891
150678,112690,87560,3880.24,130.897
67684.3,115083,97284.4,2236.78,130.955
126598,93290.3,82773.2,2496.13,130.957
186526,183626,98357.2,4038.58,130.959
126203,118043,91100.1,2484.3,130.96
98023.3,112790,84856.3,2376.92,131
117275,102275,88107.6,2270.45,131.011
149390,154801,96849.9,2453.36,131.055
88193.4,75855.4,84153,2264.08,131.088
139001,142211,97503.4,3407.04,131.094
132497,81089.3,78713.6,2187.64,131.124
130300,128441,89126.9,2330.51,131.128
117962,93671.3,85463.5,2294.11,131.136
178501,158162,102620,4222.4,131.139
106579,165509,112422,2492.49,131.142
108491,102844,88533,2440.62,131.178
87531.6,127418,92381.8,2354.17,131.185
112098,93053,87418.6,2265.9,131.185
132928,137123,95337,2374.19,131.219
137738,145689,96018.4,2531.62,131.223
217566,231556,120994,4643.73,131.226
123747,110268,86367.3,2334.15,131.24
84955,99447.3,90723.3,2335.06,131.252
73010.7,80887.6,90353.7,1789.97,131.268
145493,151294,88932.8,2322.32,131.296
47811.4,46152.1,81128.4,2350.53,131.304
188446,118096,87155.8,4333.42,131.307
119261,159334,103978,4570.02,131.323
87841.9,82940.2,91271.3,2282.28,131.355
151513,159421,99073,2930.2,131.45
107183,104147,91278.6,2315.04,131.461
175858,129777,86129.1,3478.02,131.466
164417,195391,106173,3108.56,131.53
109025,139998,101608,2258.62,131.547
140760,133185,92265.6,2719.99,131.561
104166,132314,100833,2663.57,131.579
105766,113170,90036.8,2497.04,131.586
78357,102647,101600,2196.74,131.59
155377,178562,115571,4707.43,131.602
143260,110191,88451.7,2331.42,131.618
99794.8,108884,80946.6,2377.83,131.664
187387,122364,86317.9,3837.47,131.692
147081,136351,95747.1,2365.09,131.698
110573,148399,96944.6,2411.5,131.757
124151,90681.6,83964.3,2369.64,131.776
107543,83481.4,83573.2,2296.84,131.799
146633,101468,90337.9,2310.49,131.846
182958,159698,100891,3993.08,131.855
87224.2,115346,95297.9,2416.96,131.861
106928,92369,84531.9,2265.9,131.864
151418,123430,97311.5,3891.16,131.865
102028,67732.1,83077.1,2255.89,131.907
131510,139648,98092.6,2798.25,131.913
126173,113577,87685.9,2475.2,131.976
117676,105230,89573.4,2586.22,131.979
118333,125342,98632.2,2387.84,131.979
135423,156211,93770.9,3052.14,131.981
103180,116652,90570.5,2413.32,131.996
98812.8,103513,99811.7,2397.85,132.005
120077,76762.5,78554.5,2236.78,132.008
93815.1,135794,104854,2335.06,132.009
142926,124497,96330.7,2659.02,132.04
69577.9,74514.1,87285.4,2215.85,132.043
84889.7,79273.3,93327.4,2304.12,132.06
134409,95587.8,82372.7,2283.19,132.069
113014,89259.9,90202.7,2438.8,132.07
132656,134204,93839.7,2465.19,132.07
159617,120924,95362.9,3205.02,132.122
105670,69732.4,79552.7,2352.35,132.127
149247,156887,101511,4423.51,132.172
135255,136708,98075.9,3572.66,132.183
152901,101763,86691,3610.88,132.208
141397,148109,97845.8,2250.43,132.235
110232,104642,88443.7,2700.88,132.262
101046,115486,97239,2249.52,132.278
128822,126320,94561.9,2333.24,132.322
144432,124795,93407.1,3024.84,132.392
127323,82179.1,85506.2,3797.43,132.395
134228,160998,94373.4,2416.05,132.397
110999,105052,89213.6,2538.9,132.413
206591,214812,100930,4919.46,132.422
140371,147794,103298,4203.29,132.489
119822,118514,89064.2,2449.72,132.498
84874.1,80706.7,86936.1,2254.07,132.504
86135.8,79068.3,91254.9,2270.45,132.529
154073,192325,109053,4378.92,132.536
116246,109368,87241.2,2361.45,132.559
159441,179973,113629,4934.02,132.579
188938,171942,93954.9,3864.77,132.589
136135,152249,98484.5,2366.91,132.598
123544,142485,95192.6,2366,132.625
125150,102224,86909.4,2191.28,132.66
101907,98056.2,80372.9,2245.88,132.694
249836,175147,98471.3,4504.5,132.709
162912,157210,99402.2,3569.93,132.811
107060,106011,90691.7,2382.38,132.819
122048,91508.3,86957.2,2298.66,132.847
146746,102015,82979.7,2224.95,132.858
158930,161394,96346.8,3463.46,132.875
165882,159533,98193.8,4260.62,132.882
150259,136633,90270.4,2389.66,132.882
114727,105799,89228.3,2459.73,132.906
116884,119129,85585.1,2413.32,132.945
85028.9,101849,97753.4,2355.08,132.982
96528,111442,92682.7,2320.5,132.989
108388,77110.3,83088.1,2327.78,133.037
153278,143955,95602.5,2680.86,133.066
115262,147321,103067,2776.41,133.079
118674,130937,93563.3,4114.11,133.105
