"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
65289.5,100892,99783.9,4783.87,137.876
146560,92229.6,79837.8,2249.52,137.933
158373,116479,86626.9,4528.16,137.943
133674,127002,95003.2,4239.69,137.952
103669,81809.8,80919.5,2328.69,138.123
161832,165373,93832.6,3642.73,138.136
114391,109247,88444.9,2405.13,138.171
136873,108979,84953.6,3943.94,138.239
72513,112565,94069.1,2369.64,138.281
123755,83196.7,80969.1,2398.76,138.282
115315,141144,104071,2864.68,138.319
126731,115711,89747.8,4301.57,138.359
149250,121206,91626.1,4368.91,138.378
145485,104543,84099.2,4374.37,138.384
88128,73169.5,80486.7,2309.58,138.415
128962,112624,87012.8,2294.11,138.464
121898,92784,82610.3,2466.1,138.501
98472,78454.9,80810.1,2278.64,138.538
97576.7,112785,87529.7,3611.79,138.548
154643,156588,100318,4079.53,138.731
103363,133288,91841.8,2278.64,138.736
88791.9,80176.3,84511.8,2259.53,138.739
116107,109128,86122.5,2426.06,138.74
176280,190851,95569.9,4580.03,138.762
175850,116095,86350.5,4374.37,138.769
143294,116768,85550.5,2408.77,138.791
155498,151562,96960.9,4317.04,138.847
110098,85152.2,87634,4781.14,138.901
85394.5,73573.7,84387.4,2221.31,138.946
71613.4,77154.3,81800,2275,138.987
117425,121083,101570,3598.14,138.993
105584,94526.2,89743,2593.5,138.995
106805,85231.9,82366.3,3348.8,139.088
179369,132748,88966.4,4573.66,139.12
186871,158338,92309.3,4413.5,139.16
87142.6,128330,102301,3493.49,139.174
86035,71172.5,80656.4,2338.7,139.176
137463,123882,93925.2,4175.08,139.197
106817,124673,87849.3,2359.63,139.214
165507,166344,93736.8,4218.76,139.245
102189,76213.9,78221.5,2219.49,139.248
115998,93140.9,87838.7,2351.44,139.316
106849,124434,97389.8,2406.95,139.326
94738.8,74922.4,85353.3,2278.64,139.346
103862,108372,93265.8,2447.9,139.388
147391,97257.7,81155.6,2461.55,139.402
224849,226881,99337.2,2553.46,139.456
128365,101771,84279.1,3358.81,139.466
113518,96896.7,78260.6,2400.58,139.469
94263.1,69393,77059.4,2382.38,139.504
94518,77766,76889.6,2362.36,139.512
129598,115052,92728.8,4223.31,139.559
113322,87214.7,87970.5,2628.08,139.609
131459,109226,85076.6,2875.6,139.61
177112,175582,106025,3107.65,139.623
166212,131943,87172.2,4184.18,139.702
147174,138453,92436.5,4661.93,139.816
172286,186951,98493.6,4320.68,139.853
156152,126708,89097.9,4054.96,139.93
152519,133078,88479.3,2303.21,139.99
121659,76509.4,80145.1,2384.2,140.077
110529,87824,83392,2269.54,140.095
96743.9,101062,84764.3,2385.11,140.104
96539.4,89523,85263.4,2249.52,140.113
130768,114372,90841.8,4309.76,140.118
134912,198864,120104,4233.32,140.238
172130,178328,100188,4560.92,140.268
99740.8,135165,102826,4290.65,140.387
174611,120229,80952.2,2390.57,140.438
142913,100407,81602.4,2507.05,140.483
89474.2,77816.6,83432.2,2466.1,140.487
101604,99671.4,89116.5,4575.48,140.583
115758,127097,103304,4310.67,140.619
120051,100525,85441.3,2454.27,140.663
84907.5,90812,87589.6,2329.6,140.672
113173,126440,88619.4,2761.85,140.683
89278.2,78147,80371.6,2449.72,140.74
115711,97510.9,89187.7,3923.92,140.938
134264,103601,83655.2,2384.2,141.006
157817,121031,87457.4,2541.63,141.007
145328,184428,113325,4597.32,141.019
88759.9,103669,93291.3,2323.23,141.057
191601,146948,92377.9,4451.72,141.143
107704,97251.1,89744.1,3960.32,141.23
123083,119606,93647.9,4454.45,141.32
77700.3,100284,92892.1,2434.25,141.467
101230,135867,110978,4394.39,141.486
125182,124073,92720.5,4812.08,141.536
96976.8,78635,83760.1,2290.47,141.644
89979.7,108379,90447.1,2619.89,141.681
147043,90791.2,78944.1,2385.11,141.713
91406.8,118407,101453,4489.94,141.802
130054,142586,96983.9,4816.63,141.808
115757,134378,102452,4690.14,141.978
77346,72370.2,87527.5,2224.95,141.987
137332,108986,87033.4,4427.15,142.012
92216.9,115733,98730.3,3657.29,142.024
146903,151273,103529,4343.43,142.15
110845,91200.4,86374,3750.11,142.321
121766,106931,85642.3,2301.39,142.369
79645,87394.9,83525.5,2245.88,142.376
127725,125860,91455.6,4251.52,142.388
154148,103692,83992.1,3452.54,142.461
116085,71335.2,77919.6,2463.37,142.464
106387,81038.7,80967,2327.78,142.483
114442,114356,94081.3,2435.16,142.526
110276,88224.9,83844.3,2288.65,142.54
168775,114049,84832,4587.31,142.573
145713,114974,89686.8,3415.23,142.592
118825,109594,94571.9,3614.52,142.632
170411,152475,92941.6,4624.62,142.643
91751.9,107887,94359.7,2389.66,142.665
55979.2,74553.1,92232.3,2254.98,142.686
141959,159772,102677,4593.68,142.714
123673,99495.4,85212.3,2925.65,142.732
162998,141239,91286,4373.46,142.766
118586,86947.5,81976.6,3592.68,142.774
108165,103425,87641.8,2334.15,142.794
157153,110993,83904.1,2401.49,142.849
97118.1,122559,106826,4299.75,142.871
122321,100892,87914.9,2217.67,142.939
97658.4,84587.8,81639.2,2384.2,142.997
95795.3,52714.1,76097.5,2210.39,143
164501,160903,93643.7,4481.75,143.005
191701,138422,86601.5,4558.19,143.016
109973,98322.6,84021.2,2362.36,143.016
129226,117387,92962,4671.03,143.093
123510,131207,91217.5,2566.2,143.123
101838,84109.7,83538.7,2261.35,143.148
143771,160097,95415.9,5086.9,143.261
108663,94489.7,82431.2,2370.55,143.267
101495,89709.7,84092.1,2408.77,143.276
105208,85671.8,82234.9,2460.64,143.333
109238,103635,89910,2459.73,143.388
177680,108471,82604.3,4614.61,143.402
83077.8,85307.4,80444.1,2156.7,143.535
109554,156853,104692,4623.71,143.549
76279.6,112939,94051.4,2545.27,143.576
109331,83791,83138.9,2285.92,143.699
116504,137029,101035,4602.78,143.703
128962,105480,86423,2366.91,143.748
125382,76707.8,75994.6,2478.84,143.79
128943,147036,103075,4412.59,143.825
141368,172746,114150,3238.69,143.879
85533,80012.8,83502.7,2344.16,143.977
62100.9,79411.1,90689.1,2218.58,144.016
106226,91805.5,84216.1,2509.78,144.101
111958,109306,85913.6,2482.48,144.128
115851,89296.4,85206.1,3544.45,144.194
137657,101161,85208.1,4220.58,144.243
125190,69628.7,79006.6,2327.78,144.289
102195,107214,91571.2,3338.79,144.289
108026,71148.4,76884,2512.51,144.434
201996,195164,101971,4870.32,144.484
119183,100675,84692.9,2665.39,144.488
139529,128704,91544.7,4559.1,144.491
106281,131353,92521.3,3282.37,144.511
111696,95034.2,90102.6,2338.7,144.532
156285,144271,96399.1,4444.44,144.539
79353.9,103401,92537.4,2611.7,144.583
230527,139898,108413,4725.63,144.607
93524.8,72107.9,85430.3,2466.1,144.62
119506,68750.6,74838.3,2238.6,144.673
173153,147826,102913,4819.36,144.733
77755.6,112180,89925.4,2402.4,144.747
103067,102370,90277.8,2517.97,144.785
161962,114886,88100.7,3991.26,144.838
115550,105993,86745.3,2369.64,144.843
114568,104211,86025.3,3310.58,144.947
97634.2,141587,107602,4250.61,145.011
135961,134341,90879.2,4400.76,145.013
92362.5,84530.5,86405.3,3741.01,145.034
107013,101477,87349.7,3412.5,145.093
179113,181919,103530,4309.76,145.169
97618.6,120890,92588.5,2968.42,145.31
168304,136786,88025.1,2894.71,145.351
119487,107210,90145.7,4439.89,145.376
106756,90986.3,86576.6,2495.22,145.383
125395,97125.8,83413.9,2743.65,145.394
111150,132579,98767.9,4393.48,145.433
83477.5,96706.6,89366.2,2403.31,145.474
125138,114374,87411.4,2411.5,145.483
86843.6,78434.2,83762.6,2342.34,145.49
180188,138902,87155.1,3767.4,145.508
74458.4,79588.7,87314.8,2277.73,145.536
107741,122099,97691,2457,145.57
97145.8,146698,106854,4355.26,145.577
144615,120917,95938.3,4470.83,145.63
118476,90658.4,90659.8,2800.07,145.738
94241.8,59263.7,78578.6,2315.95,145.748
110509,103648,91661.5,3532.62,145.772
130073,129328,92696.9,3439.8,145.78
127625,108673,84051,2219.49,145.801
152748,127285,94699.8,4580.03,145.834
92897.1,82209.8,84824.4,2663.57,145.884
132631,120743,90761.9,3650.01,145.9
99514.3,99902.9,87526.4,2430.61,145.908
118400,117966,90022.4,2371.46,145.922
124288,96624.4,86110.3,3913.91,146.043
72922,118254,96311.7,2307.76,146.044
119568,122534,88577.8,2208.57,146.058
149656,103879,87448.2,3599.96,146.202
94128.3,103020,84563.5,2404.22,146.256
121226,108399,87651,4340.7,146.262
93073.2,76526,85873.9,2369.64,146.289
164535,118541,84455.6,4497.22,146.307
101086,99049.7,87195,2292.29,146.309
97938.1,114714,93479.7,4084.99,146.455
117473,69495.9,76796.3,2293.2,146.482
95014.3,82895.4,85614,2315.95,146.489
145586,126813,93284.7,4415.32,146.497
100853,104912,94008.7,3647.28,146.58
90606.6,74163,78622.2,2367.82,146.598
78708.5,79674.2,80084.8,2345.98,146.605
115009,86014.6,80384.6,2308.67,146.609
115640,94554.4,86810.7,2377.83,146.636
149346,167617,104267,4546.36,146.698
96765.2,114297,95321.5,4461.73,146.721
105377,79547.2,79571.5,2302.3,146.854
133845,112252,99648.2,3300.57,146.857
159005,116398,86033,4550,147.053
154847,129069,92620.7,4408.04,147.079
119522,140594,98390.2,4704.7,147.092
100508,115014,91758,3025.75,147.177
208086,139877,91060,4419.87,147.194
102362,105387,91072,3322.41,147.268
142559,150334,105831,4608.24,147.299
93994.8,114225,87678.6,2385.11,147.302
103767,97519.2,96245.9,2323.23,147.308
104041,132055,102864,4408.95,147.317
80717.1,105449,97577.1,4158.7,147.327
258557,217776,103266,4187.82,147.338
104225,65900.3,78125.3,2287.74,147.362
118995,64011.3,75593.2,2339.61,147.407
154223,108827,87033,2970.24,147.438
124024,82923.6,79124.1,2269.54,147.486
151665,120122,86025.7,2608.06,147.508
104401,98972.5,89024.9,2561.65,147.51
167921,115395,82371.4,2877.42,147.515
140193,152716,96295.6,4385.29,147.522
196335,129525,88742.1,4833.01,147.541
96328.5,82006.5,82654.8,2405.13,147.548
97760.6,118272,93171.8,2316.86,147.549
105361,97416.3,87657.5,2375.1,147.562
127965,113154,95781,4233.32,147.634
145436,96265.1,82649.8,3133.13,147.728
141886,109979,85643.6,2416.05,147.798
141793,110549,82902.2,2357.81,147.831
165624,108085,81466,4732.91,147.886
95003.7,82941.1,87715.2,2325.05,148.047
111978,144133,106196,4417.14,148.071
92470.4,109538,89659.9,2355.08,148.086
168737,137758,89715.3,4651.92,148.088
110028,73176.9,79738.7,2266.81,148.098
142176,127671,89569.2,2491.58,148.143
90306.3,76512.7,83042.2,2195.83,148.159
90026.6,139427,110288,4373.46,148.177
136627,82809.9,78295.2,2265.9,148.248
113655,87005.6,83164.4,2482.48,148.256
115673,133225,93272.3,4356.17,148.309
145639,126852,89541.5,4639.18,148.326
122009,172282,114643,4543.63,148.388
100585,100115,87138.3,2327.78,148.401
76435.8,60913.7,80408.5,2244.06,148.42
122340,111252,89891.8,4327.96,148.472
105304,128971,107102,4316.13,148.487
117210,110095,94383.1,3944.85,148.534
137451,129448,89990.9,3917.55,148.555
88676.2,75574,79347.9,2398.76,148.577
145262,131369,86728.9,4630.08,148.597
103417,87006.4,87043.6,2306.85,148.603
136076,159941,101973,4563.65,148.621
121134,97351.5,86488.9,4041.31,148.71
93771.1,88357.6,82053.6,2281.37,148.723
151971,97155.6,81538.7,2254.98,148.803
126581,90354.6,80021.1,2274.09,148.809
77360.9,74001.1,85827,2423.33,148.919
139724,130381,93866.6,4490.85,149.024
92532.9,70051.2,82223.6,2401.49,149.031
118566,100205,86633,4612.79,149.084
86425.5,66854,77343.3,2232.23,149.118
103453,120075,89347.2,2971.15,149.122
88091.8,94311.2,89377.1,2291.38,149.199
109531,90387.8,82349.6,2413.32,149.21
121239,112336,84461.7,4666.48,149.28
79968,57420.2,80817.2,2241.33,149.311
135873,82056.3,79755,2365.09,149.317
142300,117431,89582.6,2885.61,149.33
118077,81560.8,79502.1,2390.57,149.467
109941,122789,96527,4443.53,149.5
92880.1,88195,84026.7,2351.44,149.613
111882,131490,95063.8,2522.52,149.634
88743.6,100447,86780,2425.15,149.678
103802,111515,96178,3057.6,149.68
93129.3,66312,79526.9,2295.93,149.691
106790,98242.1,84275.5,2169.44,149.695
65367.6,85328.1,96149.7,2356.9,149.704
142787,130093,92686.8,4252.43,149.722
144631,101708,84502.4,3762.85,149.763
141230,84811.1,79296.1,2355.08,149.78
138045,148342,94208.2,2481.57,149.811
127611,120961,98375.5,4389.84,149.819
84141.4,72578.5,80284,2236.78,149.851
170513,150801,88850.2,4682.86,149.866
129841,109343,89673.9,4311.58,149.894
69312.3,118960,101300,2246.79,149.949
66527.7,84593.6,91276.1,2922.01,149.96
107354,104216,92730.5,2315.95,149.963
98251.9,105222,86955.8,2960.23,149.969
116500,97153.2,87138.4,2227.68,150.171
188324,158663,96476.4,4841.2,150.186
103466,92224.6,83507.6,2342.34,150.232
96431.5,83166,83810.5,2279.55,150.232
72266.6,73711.5,84903.5,2186.73,150.297
98020.5,102913,94393,2437.89,150.301
97659.8,67034.1,78443.5,2376.01,150.309
100330,132851,100147,2649.92,150.311
145814,91991.4,80364,2335.06,150.383
79238.8,78377.7,81415.1,2245.88,150.411
212884,229048,99580.2,4060.42,150.434
140763,127313,91226.5,3919.37,150.447
134953,119781,84727.4,3296.93,150.452
104115,66725.4,79054.7,2333.24,150.457
129831,99940.3,84589.6,2447.9,150.509
73007.2,73406,85687.2,2305.03,150.529
91917.3,58846.2,77687.1,1860.95,150.582
135107,152641,90353.5,4678.31,150.621
121975,108317,87224.7,2382.38,150.73
63481.8,84099.8,89110.3,2347.8,150.754
99483.1,141112,97996.1,4194.19,150.793
71350,98700.3,96883.4,4638.27,150.859
137099,114858,87675.9,4616.43,150.87
106819,97974.9,82727.3,2407.86,150.963
145471,112585,82510.5,2304.12,150.965
176268,144530,91844.2,4571.84,150.979
146271,139074,94382.7,4361.63,150.992
97091.8,110921,92173.2,2595.32,151.004
118439,101514,85347.3,2470.65,151.011
115279,115187,91010.1,2489.76,151.097
69682.2,115960,105799,3553.55,151.149
120283,123033,96229.4,3791.97,151.168
93426.8,100356,93984.5,2389.66,151.195
109643,90505.7,85426,3387.02,151.243
85972.5,146895,110376,4357.08,151.255
89391.1,95915.6,91059.5,2393.3,151.263
115844,122712,95158.9,4127.76,151.267
124567,138443,99941.7,2436.98,151.304
145101,116088,85890.7,2316.86,151.371
121840,93808.3,84621.2,2505.23,151.379
133413,132137,97700.9,4268.81,151.402
140102,124991,91024,4117.75,151.421
107245,78461.6,87106.3,2279.55,151.434
86143.6,94886.4,89138.5,2329.6,151.435
88803.3,110117,95112,3140.41,151.44
95949.4,90625.2,93727.2,2498.86,151.456
138049,106673,91163.2,4437.16,151.465
112167,96170.4,84483.3,2330.51,151.481
122334,110904,85129.5,2298.66,151.482
122328,97772.3,85668.9,2808.26,151.511
157756,124334,91162.2,4518.15,151.601
112179,119430,90263.1,2525.25,151.639
120163,104956,89224.4,1870.96,151.656
111966,110608,89327.3,2472.47,151.664
92002.5,91036.9,84204.1,2468.83,151.666
150514,129901,87329,2440.62,151.696
87830.5,102755,91265.8,2316.86,151.791
137802,99571.8,84262.4,2338.7,151.815
124212,92231.3,85131,3442.53,151.822
104487,103930,88683.6,3230.5,151.886
120265,90516.5,80743.8,2379.65,151.888
102378,140219,104101,4579.12,151.893
128609,91359.8,82737.1,2366,151.96
145983,156958,94099.5,4490.85,151.961
135875,104243,87618.1,4342.52,152.064
106759,124632,90987.8,2526.16,152.066
109000,93874.7,85724.2,2325.96,152.067
96139,95069,88116.4,2365.09,152.072
151596,114098,85820.1,2400.58,152.123
154476,132372,93266.8,4525.43,152.132
144290,132209,88374.9,3226.86,152.148
108187,76853.9,79585,3045.77,152.168
155247,120611,85251.4,4621.89,152.187
125588,82267.9,79176.3,2331.42,152.249
144929,118243,86781.4,2593.5,152.26
96060.9,95176.9,82334.7,2382.38,152.316
129153,92801.5,81033.9,2489.76,152.359
177663,165133,96377.1,4612.79,152.37
145015,104384,83577.7,2524.34,152.392
146425,99104.5,82136.1,2653.56,152.408
141439,116463,92868.9,4049.5,152.436
144868,173245,104297,4808.44,152.47
88468.8,146457,101816,2405.13,152.565
143402,119679,89019.6,4002.18,152.592
90647.1,67678.2,79323.2,2432.43,152.595
138957,122938,95834,4583.67,152.645
135446,123557,96704.3,4633.72,152.671
87995.3,60953.5,77020.2,2457.91,152.679
125669,94513.8,84455.5,1981.07,152.71
92973.8,70728.4,80982.2,2393.3,152.727
109307,93069.6,86498,2458.82,152.732
99001,83868.2,82859.2,2287.74,152.881
150023,96356.4,79990,2770.04,152.905
114717,128024,95906.6,2696.33,152.924
144035,150730,93732.4,4326.14,152.948
148050,89591,80475.9,3863.86,152.952
138038,112349,94419,4664.66,153.023
120782,143016,101513,4388.02,153.057
114292,91778.9,81447.6,2539.81,153.082
94961.1,92290.2,84581.4,1940.12,153.094
73204.5,93546,95473.3,4531.8,153.112
153085,105667,83423.8,2822.82,153.141
141032,95782,78638.6,2499.77,153.172
142269,107327,79399.9,2380.56,153.174
199512,134800,89543.5,4520.88,153.267
112992,78374.4,78476.2,2273.18,153.292
195684,153732,91459.2,4730.18,153.374
100333,92762.5,93714.8,2510.69,153.395
139150,95467.4,82432.6,2376.01,153.434
120739,70960.9,77484.9,2312.31,153.442
140368,87805.7,80461.3,2544.36,153.508
183646,119947,85614.6,4482.66,153.555
140121,105295,82190.6,2205.84,153.61
97256.5,92341.6,84121.5,2301.39,153.668
103025,182972,110143,4156.88,153.68
137805,99812.5,80381.8,2378.74,153.702
112524,94462.3,81685.3,2684.5,153.724
188829,105955,82737.2,4163.25,153.731
155819,116891,89782.8,4469.92,153.759
116284,75896.9,80163.4,2884.7,153.81
81716,101463,89776.9,3326.05,153.811
127145,100231,84793.8,3941.21,153.813
87452.1,65080.3,79705.2,2237.69,153.836
134452,115445,84578.3,3249.61,153.841
155074,169265,101712,4377.1,153.857
168454,109764,84642.4,2421.51,153.883
119058,93569.2,87823,4057.69,153.972
173359,141778,96654.3,4562.74,153.999
98673,82206.5,79721.3,2433.34,154.001
99763.5,114066,87077.6,4592.77,154.027
114328,117225,92627.8,3484.39,154.051
158797,141552,91517.6,4365.27,154.078
142985,115258,89219,3422.51,154.119
90575.4,75618.8,82381.7,2317.77,154.12
85946.2,77640.7,82823.5,2363.27,154.175
111324,150737,101534,2544.36,154.267
113333,102044,91770.8,2447.9,154.269
104441,120544,93595.1,3498.95,154.31
155232,146491,93762.4,4329.78,154.377
162127,138002,92668.5,4301.57,154.399
116582,129575,99238.1,4170.53,154.438
76247.6,87527.6,83623.1,2338.7,154.495
114970,61291.3,75652.9,2301.39,154.533
101666,61680.6,77925.4,2363.27,154.616
62209.5,77070.5,89721.8,2391.48,154.621
87043.2,115477,91237.8,2855.58,154.636
136285,135379,91883.6,3050.32,154.705
105233,86048.6,89413,2420.6,154.813
121935,88254.7,84186.5,4064.06,154.814
134839,150543,101096,3912.09,154.821
147799,128675,91985.2,3805.62,154.985
85922.8,120188,95015,2339.61,154.985
110733,124448,93116.6,2410.59,155.009
147424,127808,93772.6,4502.68,155.036
107603,150823,104984,4667.39,155.038
184212,176584,97859.1,4259.71,155.159
176097,226993,104757,4455.36,155.279
139937,161770,96290.5,4355.26,155.305
111966,83448.2,81300.8,2310.49,155.391
166763,139490,93835.1,4443.53,155.421
209414,144388,87796.7,4272.45,155.424
158258,111685,87041.1,4469.01,155.446
143725,127802,88704.1,4437.16,155.475
131045,96028.5,85873.5,2376.92,155.483
123431,98494.4,82718.4,3107.65,155.562
209708,168701,91414.8,4702.88,155.575
108967,107248,91414.4,2506.14,155.581
118541,139832,95552,2520.7,155.632
187216,218678,111938,4881.24,155.648
122280,75819.7,79388.4,2340.52,155.666
127279,116222,86397.9,1924.65,155.684
145869,132985,91441.7,3934.84,155.729
123199,102951,87948.6,2421.51,155.81
120592,202724,115302,4929.47,155.824
82049,102713,92370.7,2027.48,155.872
137791,104876,87339.4,3727.36,155.883
181831,149803,95435.6,4375.28,155.941
97776.2,90386.2,82716.1,2401.49,155.955
149690,119233,91534.7,4480.84,155.99
110920,144525,104037,3769.22,156.013
163037,111091,84016.3,3634.54,156.027
136797,91809.6,78166.1,2309.58,156.096
128428,109567,85050.5,2326.87,156.102
162866,160811,95041.8,3135.86,156.102
146448,175031,103833,4491.76,156.115
105381,102651,91695.6,2962.05,156.124
127895,143106,96803.4,4661.02,156.127
90960.2,87562.5,86886.4,2464.28,156.145
151927,133837,86624.9,2345.07,156.157
103091,123238,104256,4144.14,156.18
144991,135178,91610.6,4713.8,156.262
86299.8,73602.7,84029.5,2291.38,156.287
144063,112520,86410.5,2897.44,156.411
100068,97389.7,83228.3,2404.22,156.421
113772,101210,87361.4,2490.67,156.425
107135,80940.8,78455.5,2350.53,156.498
91080.2,105309,88667.4,2477.93,156.508
95730.7,56111.3,74278.6,2321.41,156.556
85331.3,101388,89213.8,2350.53,156.603
117385,144953,95798.1,3021.2,156.645
44801,68577.9,90048.5,2346.89,156.646
80622.6,93098.6,88206.2,3450.72,156.674
123752,91791.4,83386.1,2823.73,156.695
55355.9,68588.7,92402.9,2312.31,156.731
90715.3,50035.7,73882.8,2292.29,156.749
115269,109102,82774,2423.33,156.779
196833,146548,92138.8,4242.42,156.794
137287,104363,90127,2927.47,156.805
130073,118023,89448.9,4275.18,156.871
175172,168937,103046,4482.66,156.896
197897,180098,98182.6,4580.03,156.906
102562,104654,92003.6,2478.84,156.93
73478.6,91895.1,92082,2317.77,156.938
110717,91846.1,81753,2261.35,156.961
134551,86556.5,79353.3,2303.21,156.964
84817.3,89788.6,85971.2,2294.11,157.031
164654,152094,99199.3,4424.42,157.051
123688,119476,93628.7,4242.42,157.062
184501,151917,92928.6,4432.61,157.073
83220.5,112083,97541.8,2740.92,157.1
102617,104822,84874.3,2433.34,157.135
132643,104586,83008,2732.73,157.158
195562,194993,95583.5,4529.07,157.181
167264,124087,86674.1,4640.09,157.262
151848,109844,84573.5,2345.98,157.296
85346.3,86236.2,89966,2376.01,157.333
135194,123346,88778.3,3922.1,157.337
93748.4,89135.4,84369.5,2442.44,157.441
148325,133134,90649.8,3798.34,157.457
97902.6,114789,96283.4,3457.09,157.474
73908.9,57675,82855.6,2338.7,157.482
163793,123397,87518.2,2654.47,157.508
135568,81583.2,77130.9,2501.59,157.515
104638,88087.1,90799.9,3625.44,157.559
173610,135838,89588,4641,157.565
127147,123051,93633.3,2477.02,157.601
121609,88819.1,83642.5,2335.06,157.605
111159,86322.5,84865.7,2389.66,157.657
72831.8,75725,81719.1,2505.23,157.662
132591,101985,82889.9,2392.39,157.7
102293,73809.4,76457.7,2342.34,157.712
133001,91368.1,81744.9,2448.81,157.742
121805,105149,86443.1,2335.06,157.747
120900,104499,85757.5,2332.33,157.779
124200,122939,97245.9,3635.45,157.81
124086,104666,86495.2,3038.49,157.842
98152.5,62225.1,76528.7,2305.03,157.845
117993,105085,88901.3,4492.67,157.846
148661,195050,114048,4347.98,157.857
148093,133623,92634.3,3012.1,157.87
159905,145345,92226.2,4792.06,157.899
121601,121700,90855,4566.38,157.964
111373,82530.2,81883,2359.63,157.978
117145,120539,92494.3,2896.53,158.072
111501,87071.1,85236,3670.03,158.097
107902,102384,87826.1,2423.33,158.138
129181,90240.9,81434.7,2305.03,158.194
90650,97514.2,90654.5,2424.24,158.26
111006,96400.4,86150.8,2563.47,158.337
88573.2,97837.1,88739.2,2377.83,158.4
146638,113518,85297.2,3607.24,158.514
98247.7,80412.1,82379.3,2308.67,158.578
121778,107753,84994.8,2628.99,158.622
81444.1,93764.3,89146.2,2280.46,158.655
95124.4,75715.9,77866.5,2441.53,158.662
106610,91430.3,83601.6,2420.6,158.754
154948,138022,93825.5,4460.82,158.794
71007.1,76360.8,82009.5,2321.41,158.825
103902,78233.3,81407.1,2625.35,158.85
104709,71004.8,80804.6,2380.56,158.865
129391,91714.2,83244.4,2282.28,158.892
82912.4,69608.8,87461.1,2305.94,158.917
114762,127445,96729.7,2497.04,158.982
94539.3,90511.5,85636.2,2436.07,158.985
175797,153020,95885.2,4710.16,159.001
121807,125271,89945.4,2397.85,159.034
130714,100835,81001.3,2386.93,159.077
125598,124062,93160.8,4707.43,159.089
132796,130854,94778.2,4702.88,159.108
137415,107897,87337.6,3454.36,159.152
126933,96799.6,83220,2456.09,159.166
125614,126895,92582.8,4507.23,159.183
71506.2,90619.4,90571,2360.54,159.274
120351,158757,98649.6,4334.33,159.279
145608,123964,94025.6,3833.83,159.323
124641,111024,87889.1,2409.68,159.344
133588,108815,86997.6,3846.57,159.388
134104,80429.5,78178.5,2443.35,159.405
175567,187067,101100,4165.98,159.432
144104,121657,86811.4,4144.14,159.457
133132,129856,98906.9,4660.11,159.468
102525,69432.8,83003.8,2325.96,159.482
97520.6,94345.3,80646.6,2432.43,159.634
114695,168252,102275,4400.76,159.641
138008,103794,87666.8,3428.88,159.691
114355,161315,99525.7,2497.95,159.721
70537.8,90084,86847.9,2341.43,159.743
118995,90963.9,83892.6,2371.46,159.784
120015,85089.9,86180.1,3451.63,159.809
103092,104551,87536.8,2293.2,159.861
133352,99043.1,84046.2,2600.78,159.889
176282,117349,86079.1,2628.08,159.923
134017,100295,83860.7,2404.22,159.925
79152.2,79128.9,75685.1,2440.62,159.952
110720,142200,99089.9,4425.33,159.958
119428,112345,92302.3,4017.65,160.012
112174,59651.3,76528.5,2329.6,160.014
155721,127555,88943.7,4058.6,160.027
110019,94499.6,87190.3,2825.55,160.044
98661.6,61573.5,79120.1,2341.43,160.087
136052,113230,92166.1,3802.89,160.123
75460.2,83452.4,84805.9,2400.58,160.135
127825,95704,83461.6,2514.33,160.136
151324,77938.7,78087.6,2475.2,160.14
108315,70286.1,77499.6,2467.92,160.162
101343,92788.2,85669.1,2627.17,160.206
111655,97836.3,82841.9,2496.13,160.214
115986,146359,103723,4616.43,160.216
130174,86879.4,79393.9,2587.13,160.239
158574,126518,88276.6,4844.84,160.267
113387,110250,94881.6,4545.45,160.379
131834,150743,100631,2500.68,160.412
96043.8,130389,91924,2530.71,160.429
90598.1,66383.4,82706,2471.56,160.441
145595,97910.1,80525,2977.52,160.526
102910,66795.9,78245.8,2298.66,160.534
106795,138570,108587,2365.09,160.555
127543,95195.2,80294.4,2507.05,160.562
103029,69419.5,76624.1,2427.88,160.699
134514,103028,82342.9,2222.22,160.715
78467.8,96889.2,90770.1,2335.06,160.721
109054,94862.4,81854.1,2287.74,160.749
105490,66314.5,76130.5,2393.3,160.814
89866.8,79597.8,79597.8,2346.89,160.823
93912.4,82702.9,84467.3,2365.09,160.834
150528,124206,89409,4119.57,160.861
97286.3,74221.1,76360.3,2314.13,160.882
84460.2,93281.2,93515.2,2331.42,160.888
94548.6,90401.9,87164.7,2443.35,160.896
196906,181999,101037,4418.96,160.901
125288,80218.7,80017.2,2236.78,160.973
137678,142731,88264.6,2365.09,160.992
96132.6,85473.4,82236,2279.55,161.046
87838.4,72721.3,80013.8,2313.22,161.079
124107,115594,91318.2,2952.04,161.089
123741,101355,84308,2375.1,161.137
117161,91799.7,81111.2,2256.8,161.179
166964,159807,98551.2,4617.34,161.181
112964,137106,100683,4557.28,161.187
228445,147674,89522.3,4029.48,161.202
149199,173767,110373,4524.52,161.237
102864,134624,99807,4036.76,161.267
117470,83009.1,79652.2,2432.43,161.284
172604,122081,85206,2335.06,161.293
84730,77941.1,79501.2,2347.8,161.352
115299,86909.3,87789.4,4417.14,161.357
118897,98274.5,82964.3,2729.09,161.418
81015.3,59959.2,76725.3,2372.37,161.453
115264,114412,93643.4,3054.87,161.453
105430,154875,95102.1,2443.35,161.539
131167,123250,89435.9,2540.72,161.554
99494.4,99038.1,81331.3,2364.18,161.612
113836,90018.5,79645.9,2493.4,161.64
