"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
104019,86041.9,85109.5,2346.89,102.881
86198.3,107324,95214.4,2340.52,102.887
128139,121428,91280.4,3592.68,102.89
93119.3,105743,92663.9,2302.3,102.894
200595,237843,109437,4378.92,102.895
109723,83434.1,80541.1,2380.56,102.897
95074,133662,101957,2344.16,102.901
89163.2,102859,94720.8,2192.19,102.905
100349,132146,94481,3094.91,102.907
99733,110553,96464.8,3270.54,102.91
81173.6,83132.8,90698.9,2244.97,102.929
106666,111845,88548.6,2428.79,102.951
135386,130488,95402.5,3116.75,102.953
97077.6,86745.8,82636.4,2224.95,103
119510,138048,91929.2,2912,103.014
117209,101216,89897.8,4271.54,103.032
104545,115376,87439.8,2346.89,103.034
146129,99518.7,80996.2,2302.3,103.046
116812,170773,103578,2555.28,103.072
111729,156204,103892,2530.71,103.079
91565.1,93658.9,100128,2390.57,103.08
128014,110300,90097.2,2780.96,103.129
123191,114097,89661.9,2576.21,103.147
118156,74851.1,77413.1,2364.18,103.152
76566.4,85988,84585,2386.93,103.152
166423,133354,85755.8,2318.68,103.153
152203,102019,84714.8,2357.81,103.16
185057,141420,89087.5,3485.3,103.164
184562,161670,94679.4,4228.77,103.166
114086,92999.8,80341.1,2282.28,103.18
115610,138330,93896.5,2333.24,103.181
91296.8,71400.8,81630.8,2257.71,103.183
128151,124335,92694.6,2189.46,103.185
105064,112119,95274.1,2282.28,103.189
130169,150168,90395.8,3266.9,103.2
103590,96330.6,85571.5,2349.62,103.205
110854,141102,96452.6,2383.29,103.213
95728.6,88888,82852.6,2354.17,103.247
157112,121707,87146.8,2427.88,103.248
126772,141020,100015,2252.25,103.252
159364,149265,89556.1,2378.74,103.26
91014.9,100789,90909.9,2184,103.264
79348.9,96454.3,89247.6,2124.85,103.277
123672,102079,82066.1,2254.07,103.299
116626,124548,91497.3,2432.43,103.302
99062.8,98374.1,86726.1,2272.27,103.33
165953,186753,97117.7,3255.07,103.335
156934,135549,88825.4,2530.71,103.34
121211,138058,92841.5,4364.36,103.349
127956,114342,86551.6,2496.13,103.356
131917,177129,113621,4421.69,103.392
130139,80129.9,81491.5,2213.12,103.392
148017,115555,86811.7,2184.91,103.393
134072,187872,111772,4301.57,103.418
122836,120162,88095.1,2444.26,103.424
108208,100852,87689.4,2275,103.424
123266,157283,96213.4,2240.42,103.429
101770,102150,85159.7,2339.61,103.431
109221,115425,95329.3,2314.13,103.44
87172.4,112158,95377.7,2288.65,103.44
154788,144539,96443.5,4188.73,103.443
112036,87022.2,81339,2237.69,103.444
132086,145516,102562,2512.51,103.452
170631,147909,91131.5,2399.67,103.454
108166,117484,94460,2464.28,103.465
111226,94353.6,85670.9,2243.15,103.479
111154,103440,90009.6,2314.13,103.488
93908.1,90182.8,88435.3,2265.9,103.512
100123,125225,93544.7,2239.51,103.519
144782,108332,88002.3,2280.46,103.521
89795.8,124410,104811,2247.7,103.526
154363,166453,96267.7,2298.66,103.529
126716,116493,87100.9,2101.19,103.536
230981,205642,101062,4390.75,103.537
94015.4,118430,91222,3992.17,103.541
98984.6,106265,88609.5,2300.48,103.593
120782,128074,92741.3,3651.83,103.595
163034,126163,85935,2396.94,103.614
112190,126178,97036.1,2321.41,103.63
91078.8,95958,84382.7,2417.87,103.641
160951,130948,86258.2,3239.6,103.641
84779,126335,95554.4,2611.7,103.647
177686,148594,92806.3,4378.01,103.666
128706,114508,96500.6,4075.89,103.675
152001,140109,89443.5,2419.69,103.678
140702,96895.9,83135.9,2288.65,103.68
120730,106372,84389.9,2224.95,103.681
105124,117863,90103.4,2249.52,103.684
132134,158435,95036.9,2945.67,103.689
67731.2,132362,102349,2356.9,103.694
56985.3,61203.4,79503.4,2172.17,103.706
93101.6,91174.7,85820.1,2244.06,103.712
151087,151453,95915.2,2813.72,103.713
130412,187536,114317,3824.73,103.715
136871,100714,84787.7,2548,103.721
102260,101281,86881,2646.28,103.736
92398,87368.3,92978,2295.93,103.744
101769,124118,96355.2,2332.33,103.744
179521,128965,84516.2,2356.9,103.748
149166,121109,84933.4,2296.84,103.75
99187.7,95001,84999.8,2264.08,103.772
130810,107273,84317,2316.86,103.772
166944,165635,95187.9,3002.09,103.792
128609,118400,90848.1,2308.67,103.806
135763,71623.2,74787.7,2345.07,103.811
63914.2,92067.8,91423.3,2467.92,103.824
87473.4,155359,101532,2844.66,103.831
101343,106816,89883.4,2375.1,103.835
141328,148597,90314.1,2382.38,103.838
97284.9,101907,90665.5,2453.36,103.844
148139,133023,87801.5,2308.67,103.866
110250,131529,96533.9,2228.59,103.884
189111,192938,112084,2393.3,103.889
132610,142035,92661.8,3499.86,103.9
95766.9,87251.3,83790.3,2152.15,103.91
137007,139501,92541.9,2555.28,103.92
115684,113555,89488.2,2405.13,103.929
85570.6,115733,105013,2864.68,103.929
107044,115501,97650.6,2351.44,103.937
137264,102666,82858,2341.43,103.937
105764,116663,91913.4,2384.2,103.941
109975,81625.5,82468.6,2589.86,103.945
123162,137924,99085.3,3200.47,103.97
133303,150900,95339.5,3140.41,103.972
138905,117671,90836.7,2669.94,103.982
109422,136106,97295.3,3534.44,103.992
80152.6,144651,107907,2309.58,103.992
143331,120299,91399.5,4269.72,104.001
44393.5,60028.1,88833.7,2401.49,104.005
117939,102476,85211.6,2546.18,104.01
85463.4,113021,89556.5,2324.14,104.013
101872,86670.3,83317.8,2349.62,104.023
73271.3,90710.7,86757.8,2444.26,104.024
145169,148249,90812.2,2335.97,104.024
161753,142782,91157.3,2526.16,104.025
115461,60589.2,73874.8,2294.11,104.03
147045,150301,98350.1,3162.25,104.049
158127,155695,100609,2317.77,104.063
163436,132016,89190.5,2946.58,104.069
120504,130069,89244.9,2285.01,104.087
91494.9,129649,90654.6,2376.01,104.09
91488.5,89519.6,84641.5,2234.05,104.09
154622,114043,87591.4,2312.31,104.094
97038.5,85451.8,85629.5,2330.51,104.133
115912,133879,97468.2,2521.61,104.142
130338,107709,87191.2,2381.47,104.152
93540.4,87671.2,87629.8,2224.04,104.18
120757,129644,92446.3,2426.06,104.181
71666.7,52636.1,81210.1,2209.48,104.211
133034,147009,101697,4407.13,104.213
120000,117935,84927.2,2288.65,104.215
109001,115028,90556.6,3455.27,104.221
107149,135598,94209,2416.05,104.224
145540,113679,87020.5,3361.54,104.235
188127,182667,98085.8,3948.49,104.246
168919,146194,99495.8,4256.98,104.253
133907,121363,90900.2,2388.75,104.256
88861.5,91076.7,87535.8,2325.96,104.26
100171,98646.3,100052,2326.87,104.273
143806,138821,90682,4531.8,104.31
211059,182295,97298.6,4491.76,104.312
106212,89940.5,81818.1,2261.35,104.315
129373,150739,90439.7,2407.86,104.316
105258,99328.6,89774,2229.5,104.323
117088,142954,102863,2381.47,104.324
117225,99795.9,85980.9,2335.97,104.325
85936.3,142077,102435,2355.08,104.327
139237,115071,88734.8,3193.19,104.331
109714,117409,93850.7,2251.34,104.386
122919,119432,89453.6,2227.68,104.389
109101,103269,86670.8,2356.9,104.39
193956,156848,92540.5,4638.27,104.404
155844,158020,105874,2608.97,104.404
118624,100025,87432.3,2523.43,104.415
99945.3,108255,95507.9,2264.99,104.427
130324,114071,90306.6,3446.17,104.429
147049,106638,89627.3,3565.38,104.436
167353,143618,89354.6,2657.2,104.459
123659,106111,85032.3,2301.39,104.474
108539,100127,85908.2,2329.6,104.478
65326.4,71867.2,86416.8,2364.18,104.482
116782,94082.2,83622.9,2320.5,104.482
168443,130648,89574.3,4372.55,104.486
84896.8,109248,93401.2,2733.64,104.498
141551,80388,77372.7,2152.15,104.511
124548,127973,91545.2,2360.54,104.533
105787,133882,91769.8,2409.68,104.534
91556.6,134138,110658,2575.3,104.535
92080.6,90177,89337.3,2303.21,104.56
165134,121523,89744.6,2470.65,104.589
132196,152488,96720.8,4266.08,104.602
149798,114001,95247.2,2264.08,104.636
120993,160663,104666,3665.48,104.636
123349,89354.5,87322.5,2365.09,104.639
96814.2,142753,109688,2366,104.643
93645.4,100008,90673.4,2339.61,104.661
152274,181669,106450,2448.81,104.663
161988,124278,86708.9,2359.63,104.669
109052,144828,87627.1,2288.65,104.681
121524,124283,101740,2232.23,104.688
184966,184178,104184,4310.67,104.7
201090,156802,100915,2386.02,104.705
120079,96359.7,82753.8,2635.36,104.705
135989,127957,91698.1,4060.42,104.713
119435,83346.1,81951.8,2258.62,104.736
155712,152742,97214,4251.52,104.737
121934,142548,89864.6,2406.04,104.747
128926,108996,88169.5,2269.54,104.749
116038,138715,95770.8,2495.22,104.796
103324,90765.5,87550,2349.62,104.811
91813.6,152894,107595,2410.59,104.817
118435,130762,98416.2,2623.53,104.819
124043,87103.5,82833.9,2435.16,104.823
142119,159867,110000,4303.39,104.827
115661,119281,91100,2732.73,104.835
119434,118481,94413.6,3508.96,104.844
147941,131008,88947.5,4054.96,104.85
118416,69428.7,78651.7,2455.18,104.867
97024.3,145694,104835,2438.8,104.904
100900,123611,95652.2,2462.46,104.905
114975,169490,105077,2507.05,104.907
153537,148511,100389,2353.26,104.916
144082,107291,81173.5,2718.17,104.968
67235.6,91380.5,93229.9,2263.17,104.976
102275,84896.5,83231.6,2280.46,104.995
128676,105022,87573.9,2319.59,105.018
117956,93820.7,85281.6,2300.48,105.029
79789.1,102844,91408.6,3211.39,105.059
131581,148287,98523.2,4395.3,105.068
112741,125945,93241.6,2364.18,105.069
198485,196056,99517.6,4486.3,105.101
136304,111877,89813.7,2853.76,105.102
158679,186098,104059,4685.59,105.106
103723,109726,89536.1,2265.9,105.118
119770,97080.9,84818.2,2264.08,105.122
85053.7,118667,102111,2095.73,105.14
134913,131904,90523.9,2355.08,105.174
133518,147448,103716,2796.43,105.186
120654,121242,91730.9,2381.47,105.197
94743.8,130381,106102,2249.52,105.203
129818,149490,98210.1,2299.57,105.237
80991.8,57256.7,83151.5,2241.33,105.25
66574.6,68141.3,77725.4,2244.06,105.284
87388.2,73050.8,79249.4,2200.38,105.289
111494,190489,115060,2553.46,105.295
173870,221937,101883,4486.3,105.296
136864,106918,83828.6,2271.36,105.31
102525,105329,85727.6,2325.05,105.313
101288,126010,96467.3,2346.89,105.315
87096.4,102353,90698.8,2218.58,105.329
140525,153231,100084,2212.21,105.377
119639,135402,84099,2365.09,105.388
111793,116182,86968.4,2333.24,105.39
150979,107178,84319.8,3817.45,105.392
146087,122258,88634.7,2345.07,105.399
142420,123121,87590,2302.3,105.403
128607,139573,88824.4,2241.33,105.415
131625,110936,86087.1,2421.51,105.43
92123.9,105414,93148.1,2315.04,105.439
108511,110430,89499.8,2299.57,105.44
135655,118597,87345.8,2405.13,105.465
114906,141267,105653,3294.2,105.48
108522,77820,78821.8,2254.07,105.481
69692.2,132980,110409,2299.57,105.49
119781,142143,94182.6,2814.63,105.492
128766,135177,96731.6,2427.88,105.493
90449.7,131156,96801.9,2239.51,105.493
93050.5,89969.5,89916,2249.52,105.493
141565,90864.3,82045.7,2315.95,105.5
109153,107975,89014.8,2308.67,105.507
96874.5,120533,94803.6,2386.02,105.59
129284,132923,89593.1,2437.89,105.639
119492,164801,100016,2163.07,105.642
79773.5,104309,90529.4,2173.08,105.674
196805,174453,95789.3,4542.72,105.693
99991.4,145788,100862,2324.14,105.704
140530,122125,89311.4,3003,105.709
107689,133665,91083.5,3957.59,105.71
121798,104421,89047.6,2960.23,105.71
128744,144260,92450.9,2317.77,105.763
146611,114676,90223.2,4394.39,105.765
131104,133089,93786.1,2557.1,105.765
71095.9,85763.9,86047.5,2366,105.771
119685,81854.6,83316.6,2155.79,105.777
124408,96190.4,85517.6,2254.07,105.792
101500,95355.4,88704.2,2396.03,105.797
135275,120892,87284.1,2292.29,105.799
139349,106297,85950.6,2497.04,105.815
87768.1,118990,90241.9,2103.92,105.818
64913.9,82909.5,86744,2093,105.84
177556,124419,81807.1,2289.56,105.858
99343.9,81882,86686.1,2265.9,105.882
100223,100105,85215.1,2115.75,105.902
222190,159138,97422.2,4297.02,105.912
139865,94449,82564.9,3033.94,105.917
169072,222030,106333,4289.74,105.922
145729,128788,89951.5,2396.94,105.924
132700,116555,81886.8,2373.28,105.941
156022,120490,86000.2,2436.07,105.978
109256,114912,90937.1,3419.78,105.978
93955,111067,89861.9,2376.92,106.001
113423,136987,105570,4166.89,106.009
135928,135938,91696.3,2474.29,106.023
121502,130379,93806,4504.5,106.026
143104,132063,90429.1,2530.71,106.038
131303,162435,87183.4,2515.24,106.041
86872.8,104848,92997.7,2406.04,106.042
143880,117991,89280.4,2273.18,106.044
143523,181916,101056,1776.32,106.046
164116,148697,90798.2,2716.35,106.047
144697,134681,91969.9,2433.34,106.049
154811,147717,90099.7,2856.49,106.058
251753,212197,117151,4719.26,106.058
114154,91567.3,81407.5,2194.92,106.06
107725,77887.2,82963.6,2220.4,106.062
154905,190873,98990.5,4495.4,106.062
116063,85387.1,80583,2295.93,106.109
66644.1,83625.8,83673.1,2312.31,106.11
94275.9,118663,99404,2965.69,106.118
111951,103283,86554.5,3028.48,106.123
117139,115274,89987.9,2295.02,106.156
162760,208772,113898,4574.57,106.159
116170,118547,93245.4,2311.4,106.161
91835.7,88024.8,90468.2,2228.59,106.173
104794,83871.5,83784.6,2245.88,106.185
104898,79480,78942.7,2156.7,106.185
109522,87145,80506.6,2271.36,106.19
162317,209846,94647.9,4004.91,106.2
107307,105585,89961.1,2310.49,106.208
180675,141807,95597.1,4246.06,106.208
92354.7,104399,86761.1,2275,106.213
157467,151956,91053,2258.62,106.226
73543.2,92149.1,92553,2318.68,106.226
112380,93539.3,83871.9,2250.43,106.23
190603,164117,89360.1,2316.86,106.235
97257.9,142088,97922.7,2212.21,106.236
96880.2,105595,87291.3,2264.08,106.237
149154,111600,83822.3,2286.83,106.24
172162,163139,95947.9,4601.87,106.261
91405.4,108035,88188.3,2369.64,106.266
123785,118815,89083.3,3099.46,106.275
158860,159734,110791,3632.72,106.282
102191,117006,96083.1,2312.31,106.284
135457,95314.7,83865.4,2285.92,106.286
197585,176085,102218,4075.89,106.334
128156,120123,90334.8,2392.39,106.345
102213,122045,90660.4,2289.56,106.35
110543,76874.6,80979.4,2170.35,106.363
137930,131070,93355.5,2480.66,106.368
166872,135019,90149,4278.82,106.398
105644,142774,103671,2992.08,106.399
130756,135527,86656.6,2300.48,106.405
119814,127016,95410.7,2335.97,106.417
60428.8,70308.5,88907.8,2234.05,106.417
167405,112378,83515.3,2324.14,106.421
106925,128228,96372.4,2301.39,106.429
124608,140819,97209.6,2301.39,106.434
114123,77723.7,79966.4,2326.87,106.444
126961,92785.7,84004.1,2529.8,106.446
146883,150986,98436.4,2778.23,106.449
100600,101341,87367.5,2427.88,106.461
101141,90792.9,91010.9,2250.43,106.465
132923,117057,89220.2,3038.49,106.47
144623,125649,87587.3,2467.92,106.475
102520,91366.4,85177.2,2244.06,106.476
181332,162696,94940,4528.16,106.483
109881,141229,97473.1,2321.41,106.502
89996.8,101993,93734.5,2285.92,106.514
127588,100038,88259.7,3042.13,106.525
147390,111498,84464.8,2198.56,106.53
89055.3,118170,94822.7,2346.89,106.53
93279.1,127944,91644.4,2331.42,106.535
156186,152164,91950.5,2700.88,106.535
93125,92313.4,93043.2,2293.2,106.548
113930,93266.3,83010.3,2308.67,106.548
128367,100322,85288.4,2376.01,106.558
102371,100805,86256.3,2320.5,106.62
123551,91599.6,80414.1,2159.43,106.627
138809,175611,112821,4569.11,106.652
100064,96100.7,85105.4,2392.39,106.654
115193,99656.4,86200.7,2322.32,106.66
102520,106161,93222.4,2408.77,106.671
84085.3,65223.9,82911.7,2163.07,106.671
116026,115107,90807.4,3250.52,106.68
82859.1,165387,104175,3976.7,106.693
149406,100661,81204.6,2360.54,106.697
262143,206106,94763.4,4616.43,106.7
92556.3,112420,89987.8,2430.61,106.707
135677,178282,109343,2889.25,106.727
143259,121599,86498.7,2560.74,106.729
83974.5,144558,103536,3057.6,106.738
145836,132568,85920.6,2255.89,106.741
81432.7,117256,95264,2299.57,106.753
77793.3,80193.8,84752.4,2267.72,106.768
103112,96529.8,87181.9,2333.24,106.79
182190,109781,81514,2313.22,106.791
111988,112052,89827.3,2327.78,106.795
107564,111509,95051.5,2412.41,106.798
143495,125782,89148.6,2338.7,106.799
78856.1,115186,106866,2362.36,106.803
93871.2,84195.2,85384.7,2142.14,106.807
123540,93922.8,83014,3257.8,106.82
151088,115690,86378,2786.42,106.821
116422,117324,87684.1,2283.19,106.829
90037.9,147290,88067.4,2252.25,106.84
118602,157214,101515,2336.88,106.846
165778,218993,103673,4512.69,106.846
131326,126686,88980.6,2416.05,106.878
139912,128604,92374.5,3301.48,106.888
95401.3,87038.8,85769.3,2437.89,106.892
73333.1,100598,94361.7,2295.93,106.904
114673,99817.5,88105.2,2251.34,106.906
108746,113096,99592.1,2218.58,106.914
168159,131260,81071.7,2483.39,106.915
128901,148602,113522,2268.63,106.927
101137,128088,94604.8,2313.22,106.933
177286,149542,93753,4332.51,106.954
107186,122603,97687.4,2373.28,106.966
193895,209119,103256,4327.96,106.969
100754,121512,82818.5,2311.4,106.971
145174,143266,88687.7,2376.01,106.985
114542,154780,100014,2421.51,106.988
119043,106376,84840.9,2345.07,106.99
117349,162454,105761,2689.05,106.993
158840,113544,83280.8,2588.04,107.002
130124,113512,85602.9,2327.78,107.008
143109,113724,87619.8,2358.72,107.014
90652.8,94692.2,83746,2439.71,107.03
128755,90206.9,80102.4,2695.42,107.041
150281,163737,94853.6,2203.11,107.047
82829.3,137922,102940,2345.07,107.052
124821,127630,93432.5,2819.18,107.071
113314,109133,86589,2319.59,107.077
166540,139812,92411.7,3019.38,107.078
102112,95406,82246.3,2075.71,107.078
102776,119048,87690.5,2372.37,107.097
86742.8,114122,95272.5,2254.98,107.114
104922,99508.7,87491,2358.72,107.114
127796,150787,95159.9,2302.3,107.115
100510,103725,90934.6,2386.02,107.122
104060,99816.6,80389.1,2304.12,107.153
95288.4,133542,97078.4,2381.47,107.16
87646.7,144388,101689,2366.91,107.173
75715.8,97811.4,88436.8,2392.39,107.193
96492.5,89063.1,90782.2,2250.43,107.199
144731,125609,86700.9,2374.19,107.2
242752,216959,101349,3793.79,107.203
150200,154636,98955.2,4339.79,107.205
134155,119797,90223.1,2943.85,107.21
112231,99917.9,92751,2325.05,107.214
134187,161808,102756,4485.39,107.218
169290,158779,100284,4477.2,107.244
110369,137001,101509,2411.5,107.25
130817,159725,97764.6,4447.17,107.253
82495.6,105898,96334.6,2376.92,107.26
138922,123779,95992.7,2463.37,107.27
127907,135322,96643.9,3931.2,107.292
125409,120259,90085.1,2528.89,107.294
163750,146315,88090.3,3552.64,107.297
102275,70638,76218,1782.69,107.32
143357,136016,94224.9,3375.19,107.33
101889,123055,102644,3382.47,107.346
130354,102244,82628.7,2580.76,107.351
162090,136738,89757.4,4604.6,107.353
141939,106068,86236.7,2687.23,107.358
133562,112320,86875.8,2279.55,107.36
158237,178389,114435,4023.11,107.361
158701,111207,87225.5,3781.05,107.367
119494,127261,101320,2431.52,107.371
143506,172668,97868.8,4356.17,107.375
139450,141628,93496,2391.48,107.378
155187,143192,97079.2,3831.1,107.381
160662,113144,85930.2,2605.33,107.382
113664,113727,95035.8,2371.46,107.385
151368,137434,93539,4418.96,107.386
159213,122144,87467,2578.03,107.396
98404.6,105887,89880.8,2320.5,107.401
141788,100584,88025.8,2927.47,107.402
129119,156412,95128.8,2355.99,107.408
124307,155496,98327.4,2457.91,107.41
101911,79866.8,80482,2576.21,107.42
107419,120542,92168.1,2539.81,107.421
171011,155250,94545.8,3373.37,107.423
116752,124718,100792,2507.96,107.441
156360,161872,93726.8,3852.94,107.443
170120,188815,102112,2686.32,107.445
150377,141129,95450.3,4240.6,107.451
107757,105885,91595.4,2434.25,107.485
117755,121340,91705.5,2417.87,107.53
169464,115938,86177.5,2467.01,107.53
89313,104803,91812.3,2375.1,107.542
112813,149435,98446.5,2563.47,107.543
101824,111515,91764.1,2264.99,107.546
113517,170406,115748,4651.01,107.548
79062,123912,89789.3,2325.05,107.551
152817,157180,100758,4056.78,107.557
97908.3,86021.2,86221.2,2316.86,107.56
127223,125570,97064.8,2451.54,107.591
109931,88977.7,83395.2,2264.08,107.626
150020,110762,85695.1,2328.69,107.658
128850,90875,80997.5,2449.72,107.67
106269,102715,87478.1,2870.14,107.687
102895,76202.3,79997.3,2320.5,107.689
119305,102162,87894.9,2366,107.704
94923.4,126669,85654.4,2226.77,107.71
121477,130682,86004,2264.08,107.712
99809.7,140812,108662,2405.13,107.715
112727,77143.5,81522.2,2246.79,107.719
131175,130725,90456.2,2356.9,107.723
115736,114820,87348.7,2397.85,107.735
90026.6,91435.3,86501.5,1816.36,107.746
172149,134529,84664,3085.81,107.75
104573,110334,85530.3,2259.53,107.752
198500,128580,87659.7,2913.82,107.76
138816,156428,98713.9,3023.93,107.779
105904,142572,110093,2281.37,107.788
92410.8,109667,93211.2,2381.47,107.804
127542,135888,93709.4,2331.42,107.807
96655.1,83647.4,81216,2295.93,107.808
137697,88304.5,81378.2,2292.29,107.821
121219,121062,101143,2314.13,107.84
112470,111218,89056.6,2325.96,107.853
158012,133097,90904.5,2325.05,107.903
96078.6,132503,106834,2453.36,107.904
120222,78027.5,79748.1,2303.21,107.904
101033,129399,95616.5,2591.68,107.922
104349,108412,88553.3,2310.49,107.925
94913.5,89251.6,87865.3,1829.1,107.963
98625.4,153459,95617.7,2540.72,107.967
106368,112767,97221.7,3471.65,107.967
121423,147853,99200.3,2279.55,107.982
142904,145232,89183.3,2398.76,107.997
109129,111036,86417.1,2324.14,107.998
107521,86794.8,80421.1,2272.27,108.003
156864,141189,90590.9,4340.7,108.011
86784.7,85682.6,88336.6,2212.21,108.011
127757,97144.9,85909.4,2513.42,108.012
180748,186328,98314.2,3526.25,108.025
151509,139502,86905.1,2711.8,108.025
122403,119722,94946.3,2294.11,108.027
158135,171776,93025,2654.47,108.029
112924,113830,92099.1,2290.47,108.037
170081,137280,90425,2325.05,108.044
79414.2,83194.2,91105.6,2218.58,108.078
223817,181057,98134.6,4080.44,108.082
107354,108554,92385,2930.2,108.093
66860,80144,91769.1,2222.22,108.093
118253,87658.8,77125,2281.37,108.101
132247,208082,112551,3790.15,108.103
133763,141975,96865,2567.11,108.129
109850,132016,86065.1,2411.5,108.131
91291.8,112189,92872.6,2428.79,108.156
158743,113518,87645.6,2488.85,108.16
137972,134121,88981,2999.36,108.18
153356,138210,95993.2,3762.85,108.183
164367,178628,95480.2,4400.76,108.19
96870.3,98155.8,88456.6,2250.43,108.194
105916,145564,104849,3479.84,108.198
156111,110740,85557.2,2475.2,108.199
91624.8,135685,101063,3152.24,108.202
100162,73644.2,80797.4,2108.47,108.232
103510,115299,93016.7,2284.1,108.253
163730,155813,95471,2458.82,108.264
204441,202703,104832,4709.25,108.275
76136.1,88013.2,92457.2,2236.78,108.279
84375,110817,103099,2269.54,108.28
79004.5,136657,107070,2355.08,108.294
108158,96712.4,86113.8,2537.99,108.307
126805,137153,88501.9,2269.54,108.313
81469.7,76365.8,94296.8,2163.98,108.329
87485.5,113240,83892.6,2201.29,108.35
94339.8,82897.1,83311.5,2256.8,108.358
100194,99130.2,93413.1,2259.53,108.374
96023.9,81833,85296.4,2204.02,108.379
86945.9,74519.1,85779.4,2204.02,108.382
82907.4,114156,95277.8,2425.15,108.384
159656,116680,87712.9,2344.16,108.386
130169,153582,99568.4,2355.08,108.389
65957.6,68383.7,79947.1,2375.1,108.4
137137,94448.2,83503.2,2485.21,108.432
94051.6,81104.3,82541.4,2270.45,108.457
124031,93703.7,85815.6,2389.66,108.462
109614,85147.2,80061.5,2377.83,108.491
127917,121330,98846.4,4037.67,108.524
92207,136569,99255.8,2527.07,108.526
61317.7,59921.8,77575.7,2010.19,108.57
169823,107942,84260.1,3729.18,108.59
184749,191517,102853,4499.95,108.598
104292,90599.5,85609.4,2193.1,108.598
163198,126801,90865.5,2012.92,108.6
115789,111301,88813.4,2346.89,108.633
93756.2,101609,89246.3,2441.53,108.635
187066,152528,95270.8,4342.52,108.649
83120.4,87117.6,93787.9,2568.02,108.671
127216,84710.6,78704.7,2466.1,108.686
113360,128579,88471.2,2593.5,108.688
131788,128893,95940.1,3684.59,108.704
157384,106162,88803.9,2568.02,108.706
78824.2,95750.5,86530.5,2199.47,108.707
174022,140845,110301,3071.25,108.759
99249.5,73020.1,81414.2,2240.42,108.761
116508,144241,94162.4,2332.33,108.776
93015.7,115345,96560.7,2358.72,108.784
105412,94735.4,85946.1,2273.18,108.833
127106,97620.4,85664.1,3340.61,108.836
130318,206541,105434,3708.25,108.84
88979.3,162637,101288,2286.83,108.843
90718.1,76985,82902.6,2211.3,108.879
107747,102320,93638.5,2194.92,108.888
105283,100487,95839.8,2298.66,108.901
110363,126524,97668.3,2366,108.906
125337,119571,89237.1,3785.6,108.911
143799,119512,91627.5,3773.77,108.917
101389,106426,88870.4,2230.41,108.926
142392,114544,84516.6,2425.15,108.945
140448,97749.9,82158.4,2348.71,108.96
83650.1,99874.7,91627.2,2289.56,108.964
113934,148212,102704,3356.08,108.973
67583.5,114595,100831,2477.93,108.985
126543,96545.6,83934.2,2309.58,109
146442,186627,98636.3,4488.12,109.012
169721,182175,99379.2,4084.08,109.016
185159,223495,118937,4282.46,109.021
118532,86939.2,80354.9,2440.62,109.032
128814,122897,95156,2802.8,109.046
127845,111066,88033.2,2367.82,109.048
118205,118131,94979.8,2720.9,109.049
137022,126377,89768.5,2989.35,109.052
120422,103801,87630.2,2721.81,109.063
127003,101709,87469.4,2336.88,109.064
128137,152262,99441.3,3288.74,109.067
95677.5,112603,94441.1,2334.15,109.07
146164,118740,89970.5,3646.37,109.071
105032,100877,87620.4,2310.49,109.076
144983,83620.8,78281.5,2375.1,109.09
114980,108265,89371.2,2271.36,109.11
92926.9,113356,90532.6,2349.62,109.117
134158,124559,89562.6,4090.45,109.117
123678,150560,98723.6,2369.64,109.118
86553.3,124122,98986.1,2502.5,109.12
88241.6,89195.1,86633.3,2248.61,109.121
121122,143936,93589.7,3437.07,109.124
172414,203694,109337,2137.59,109.126
149647,149564,93869.5,3596.32,109.131
87031.8,96072.5,91821.6,2347.8,109.135
127911,107406,84302.1,2361.45,109.136
141881,83830,81306.5,3980.34,109.138
128491,103782,86973.6,2277.73,109.141
146057,177823,103556,3527.16,109.149
115081,124663,89532.1,2353.26,109.166
92322.7,105157,93519.7,2388.75,109.17
105316,87604.8,85431.8,2670.85,109.176
140060,136968,97842.4,2468.83,109.18
130191,131399,105142,3124.03,109.226
105557,102807,91964.1,2193.1,109.231
80491.3,114553,93453.1,2254.07,109.245
81148.7,105383,96056.3,2291.38,109.246
82198.8,104163,88739.3,2269.54,109.25
113082,151966,96322.9,2384.2,109.255
109908,128112,93552.5,2360.54,109.263
93942.2,137540,104116,2349.62,109.264
133891,97193,86325.9,2314.13,109.266
65415.1,96812,96924.4,2183.09,109.268
103595,150872,102257,2660.84,109.275
134976,116053,98541.8,2583.49,109.284
157462,141428,93197.8,4224.22,109.284
121389,113951,90324.8,2355.99,109.285
76239.8,130871,104392,2361.45,109.29
171899,148002,92890,2692.69,109.291
103815,103308,93960.6,2326.87,109.303
137462,139269,97659.2,4304.3,109.328
173689,176912,111333,2580.76,109.378
141340,115839,85189,2335.06,109.385
77550.5,141273,110709,2496.13,109.409
110983,123096,89257.3,3012.1,109.426
94273.8,103849,84904.2,2280.46,109.435
105221,103116,92661.5,2376.92,109.439
106619,110712,91286.4,2339.61,109.44
87181.6,111047,99515.2,3397.94,109.448
114265,73263.3,79156.3,2325.96,109.454
143208,114873,86034.8,2316.86,109.465
148616,169961,105560,4116.84,109.469
122991,106889,86016.3,2463.37,109.474
109929,152861,98161.8,2446.08,109.478
123390,134880,100794,2349.62,109.486
141761,108235,91245.2,2916.55,109.536
