"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
97138.6,99462.2,91331.9,2359.63,82.919
142366,100638,87739.1,3281.46,82.921
184924,169491,110002,4344.34,82.9321
125676,124938,89322.8,3215.03,82.9371
120993,77410.8,83372.1,2270.45,82.9543
174033,105266,82281.6,2274.09,82.9543
119120,111435,93647.5,2408.77,82.9674
114851,124554,85633.6,2463.37,82.9674
89559.4,83402.5,84545.5,2345.07,82.9674
101521,93255.5,89026.7,2740.92,82.9684
128745,103480,95530.1,4461.73,82.9704
147709,108415,86508.9,4310.67,82.9745
157730,124524,90899.9,4448.08,82.9745
109652,78728.8,86693.6,2789.15,82.9926
126851,91576.4,85866.5,2275.91,82.9967
124697,159699,110093,4229.68,83.0209
99058.5,90863.4,84759,2319.59,83.0249
112360,123764,101645,2366,83.036
97267.9,102858,87459.9,2222.22,83.0441
133174,149261,95320.1,4477.2,83.0501
151173,151567,93042.3,2285.01,83.0531
108913,106965,86187.1,2414.23,83.0552
94682.8,70536.7,81958.3,2058.42,83.0683
131987,99912.1,86589.9,3349.71,83.0864
171527,164108,90674.2,4354.35,83.0894
170086,105005,83122.2,3556.28,83.1076
120074,77712.1,78771,2290.47,83.1076
124616,109271,92329.8,4013.1,83.1167
224024,232121,119874,4379.83,83.1167
153827,116597,89815,3248.7,83.15
88103.2,81547.5,89088,2247.7,83.151
173935,137597,92655.7,4154.15,83.154
94151,77888,86654.5,2321.41,83.156
100994,91300,85533.9,2525.25,83.1843
130802,104812,88909.7,3368.82,83.2044
110911,87226.4,84579.4,2211.3,83.2075
183186,109603,91895.9,4257.89,83.2196
114138,94131.1,83243.1,2311.4,83.2337
113928,110436,96529.2,3053.96,83.2347
113493,77325.3,79798.3,2385.11,83.2518
137686,115104,96509.6,3546.27,83.267
198607,147988,97232.5,4384.38,83.273
94695.5,76600.7,80329.4,2178.54,83.276
117485,102066,86844.1,2337.79,83.2801
171966,130566,89403.5,4387.11,83.2932
150445,116609,86469.6,2206.75,83.3013
106508,90031.8,83700.8,2448.81,83.3023
211501,146644,92250.6,4424.42,83.3063
115603,79883.4,82564.3,2335.06,83.3335
151631,127306,97765.8,4062.24,83.3376
140598,122037,90189.7,2351.44,83.3426
91269.1,78760.4,87089.8,2209.48,83.3577
124655,127653,92647.4,3951.22,83.3699
107857,123657,101509,3737.37,83.3799
109290,78932.2,84173.8,2196.74,83.3961
151904,139945,93215.4,3197.74,83.3981
114791,99408.3,85544.6,3303.3,83.4041
153354,168619,106134,4277,83.4223
177529,111441,88721.6,3970.33,83.4334
132774,92855.4,82583,2871.05,83.4445
83721.1,86586.4,82879.8,2194.92,83.4737
120292,84015.9,84291.2,2266.81,83.4768
137622,99199.9,87633.4,3785.6,83.4848
131931,129917,90151.5,4137.77,83.4909
123150,104452,86915.5,2958.41,83.4979
102204,115455,101168,4459,83.499
78883.8,68860.1,80313.5,2264.08,83.501
160834,127315,85814.5,3669.12,83.501
119447,81449.6,80273.7,2334.15,83.505
164958,148099,95721.2,4278.82,83.506
74124.7,75675.3,86832.8,2193.1,83.507
118836,91085.9,83358.7,2608.97,83.51
151718,137347,94276.6,4333.42,83.5111
179378,125855,89156.6,4110.47,83.5151
95362.2,100403,85980.3,3826.55,83.5201
113327,126978,103434,4389.84,83.5282
75906.8,81038.7,87197.8,2285.01,83.5302
153535,151643,101638,4405.31,83.5312
115156,90891.6,87790.5,2345.98,83.5383
127213,118789,90130.6,3003.91,83.5443
144437,77649,81056.4,2430.61,83.5454
84236.5,83254.8,80758.2,2247.7,83.5635
153573,122591,87178.7,3654.56,83.5635
128643,97039.4,90222.1,3852.03,83.5686
81226.1,86812.2,87853.8,2262.26,83.5736
107210,86134.1,84784.7,2288.65,83.5786
157925,110618,82905.2,2230.41,83.5786
83331.3,131089,105043,2544.36,83.5797
130581,141519,95086.1,3250.52,83.5887
99662,84298.1,84394.7,2298.66,83.5938
148085,183345,98281.7,4490.85,83.6029
100514,80997.2,84473.5,2223.13,83.6109
111039,74972.2,81673.2,2255.89,83.6119
100934,94869,85681.9,2242.24,83.62
145686,114275,85678.3,3497.13,83.6301
101734,89054.9,90084.4,2175.81,83.6402
99420.6,84787.8,85690,2302.3,83.6422
121959,89199.3,81028,2263.17,83.6503
97939.5,87130.1,85947.2,2216.76,83.6523
153129,156898,99395.7,4163.25,83.6523
145039,114502,89573.1,4429.88,83.6533
101982,85275,87368,2935.66,83.6573
143169,96786.3,80472.3,3076.71,83.6613
130338,111268,87520.9,2286.83,83.6624
156213,139032,94102.6,4051.32,83.6654
126543,120474,93010.3,4130.49,83.6654
122610,92378.2,84954.3,2187.64,83.6684
107948,118891,95743.8,4016.74,83.6694
163929,109787,88810.4,4024.93,83.6704
80947.8,95137.9,83509.1,2701.79,83.6724
107281,89246.6,80777.6,2258.62,83.6795
145128,128302,104249,4287.92,83.6906
157494,118438,93197.2,4476.29,83.6936
97591.6,86598.9,81503.7,2470.65,83.6946
125683,137362,92684.2,2274.09,83.6966
127384,115006,88013.8,4188.73,83.6977
79674.8,83820.9,87743.7,2146.69,83.6987
162635,143774,95815.4,4405.31,83.7037
122783,113509,94764.7,3154.06,83.7057
144910,97015.4,86120.3,2267.72,83.7138
123265,112814,87879,3078.53,83.7148
138863,140463,89474.9,2162.16,83.7229
126452,134702,91708.4,4326.14,83.7309
99153.6,92284.4,83936.3,2247.7,83.734
120783,87571.6,84782.5,2582.58,83.739
94100.6,74110.7,81476.9,2178.54,83.7562
167059,139452,93374.3,4183.27,83.7733
173919,118012,84641.4,4223.31,83.8016
111433,89446.6,85913.6,2311.4,83.8116
103582,99015.7,88693.6,2307.76,83.8136
175788,156760,93726,2448.81,83.8308
117395,87034.6,83106.1,3263.26,83.8318
108104,119042,93779.7,2351.44,83.8399
133931,93379.1,85826.6,2357.81,83.8439
106805,72878.1,81857.5,2251.34,83.8439
122178,135544,97884.4,4336.15,83.8459
93341.6,105146,103542,4074.07,83.8601
139150,127876,86782.6,2201.29,83.8641
130441,133551,89780.3,4260.62,83.8651
56739.6,64828.8,92031.2,2162.16,83.8681
144474,131147,95999.4,2418.78,83.8691
97156.4,121852,95745.1,2720.9,83.9266
192579,113654,88438.3,4458.09,83.9286
127153,140267,96061.6,3847.48,83.9347
137884,112216,87746.2,2749.11,83.975
127593,126844,93602.6,3786.51,83.9851
117019,96855.2,91528.5,2515.24,83.9902
145344,94392.6,86387.3,2282.28,83.9932
97038.5,68471.7,77908.3,2227.68,83.9972
98227.1,101156,99239.2,3163.16,84.0013
155434,111277,96732.5,4273.36,84.0053
95545.4,99326.1,86775.1,2325.96,84.0113
130169,139330,94004.8,4590.04,84.0124
121814,80726.6,80478.6,2203.11,84.0174
145010,106508,84195.1,4090.45,84.0204
140704,125977,94934.3,2380.56,84.0577
97997.8,86120.8,88018.5,2279.55,84.0658
127623,121551,102077,3428.88,84.0678
127733,94151.9,81137.4,2342.34,84.089
108581,82249.7,84690.8,2234.05,84.1041
121292,102127,82180.4,2380.56,84.1051
123453,102850,85157.6,2328.69,84.1294
123896,99387.5,89435,3401.58,84.1404
84912.4,62731.4,80180.3,2215.85,84.1445
110797,97939.2,87734.1,2280.46,84.1495
140434,110303,90395.1,4469.01,84.1606
133639,87950.1,81362.7,2176.72,84.1616
156341,108688,88968,3644.55,84.1677
200519,129351,85518.6,4231.5,84.1818
119436,76997.4,78777.7,2254.07,84.207
96090.7,64536.6,79636.1,2163.07,84.2101
80514,65758.4,80890.9,2238.6,84.2161
130975,95901.5,85114.2,2289.56,84.2393
151931,82719.5,76490.4,2350.53,84.2393
124047,104371,89788,2287.74,84.2484
101345,81105.1,82501.2,2321.41,84.2736
202160,133016,89618,4324.32,84.2857
138517,156361,114723,4206.02,84.3028
115333,105869,83261.1,2149.42,84.3139
91554.5,69412.9,82706.9,2061.15,84.3149
96777.3,89035.8,83891.1,2170.35,84.324
115665,71358.4,82207.6,2292.29,84.3301
131649,131320,97848.8,4330.69,84.3351
122400,96533.1,82280.7,2698.15,84.3391
127928,108390,88757.3,4387.11,84.3391
70916.2,88712.9,88069.2,2294.11,84.3502
122492,93663,91209.4,3961.23,84.3543
117338,88881.4,85213.4,2897.44,84.3593
98891.6,98709.4,81500.5,2714.53,84.3603
78741.8,64178.9,79789.6,2234.96,84.4108
83985.9,77640.7,88741.5,2169.44,84.4128
77894.1,71375,87473.3,2265.9,84.4168
80259.1,143539,103630,2234.96,84.4208
111794,119893,95510.7,4476.29,84.4239
109053,126400,95985.5,2224.95,84.4249
118418,91154.8,82556,2262.26,84.4259
188896,143939,86152,4523.61,84.4309
122253,104347,90342.4,4237.87,84.437
85514.5,103342,98989.3,2241.33,84.437
148520,138846,92708.1,3963.05,84.439
127047,89464.9,83129,2143.05,84.441
113371,111232,93979.1,3554.46,84.4471
167511,145671,94713.9,4315.22,84.4642
138738,118896,83677.4,3591.77,84.4693
149581,97582.3,82573.5,2324.14,84.4804
136801,123336,91404.7,4211.48,84.4804
145873,126608,92546,3006.64,84.4804
148789,114662,88662.4,3951.22,84.4814
126301,151548,100788,4142.32,84.5177
108528,81439.6,82261.8,2094.82,84.5197
78064.5,100706,90553.9,2713.62,84.5308
91986.9,98278.6,86061.9,2221.31,84.5419
136657,131685,96177.8,3610.88,84.5459
126031,125822,95956,2205.84,84.5661
136266,120344,89122.3,2361.45,84.5772
57753.5,82672.1,96483,2165.8,84.5822
107512,110455,93961.1,3835.65,84.5843
153138,206425,115257,3967.6,84.5843
153226,128967,96820.9,4115.02,84.5863
137141,124534,87601.3,3913.91,84.5873
167593,151712,93166.7,4283.37,84.5883
109417,70816.4,79076.9,2146.69,84.5953
147635,132210,87487.6,4067.7,84.5974
139972,103759,92758.7,4173.26,84.6216
96834.1,101757,91149.3,2299.57,84.6236
102624,104416,82257,2654.47,84.6286
170719,148035,98784.2,3952.13,84.6286
127417,92371.5,84020.3,2669.94,84.6367
106678,107626,90331.9,2305.94,84.6397
107489,112975,96302.9,2203.11,84.6407
127931,86688.5,80710.6,2259.53,84.6478
164425,164520,98877.4,4390.75,84.669
164924,128919,91712.5,4428.97,84.672
115220,100407,86621.1,2382.38,84.6791
140963,126365,92635.8,3057.6,84.6811
139989,109842,90204.9,4076.8,84.6922
118461,107736,84733.2,4075.89,84.6932
119695,102782,90063.4,2247.7,84.6942
117956,89361.1,84801.2,2207.66,84.6962
130558,103569,85248.7,2354.17,84.6962
166111,140076,92588.9,4470.83,84.6992
141488,149051,98513.8,4414.41,84.7012
140007,82539.4,78744.9,2283.19,84.7012
163360,116297,87488.5,3641.82,84.7073
105091,90152.9,87527.2,2972.97,84.7103
104679,98960.9,88447.5,2269.54,84.7174
137225,114713,92462.7,4314.31,84.7174
63612.4,62230.1,85583.5,2209.48,84.7255
113672,80889.3,80284.1,2245.88,84.7598
75899.7,95225.9,95096.8,2203.11,84.8051
117161,82802.5,80956.9,2207.66,84.8082
92352.5,108227,105921,2238.6,84.8172
176693,166194,101387,4143.23,84.8324
115428,94581,80909.3,2337.79,84.8455
129723,92246.2,83070.4,2602.6,84.8525
148391,127266,92430.6,4287.01,84.8616
140466,126960,92122,3630.9,84.8747
108899,76891.2,81309.3,2261.35,84.8818
103630,80648.6,85741.9,2220.4,84.8899
137847,102261,83812,2310.49,84.8959
116197,120192,90485.3,2366.91,84.8969
140128,130926,103534,4268.81,84.8999
111099,118428,102535,4163.25,84.901
142645,108449,88614.7,4408.95,84.901
87761.7,66606.7,78631.3,2251.34,84.903
101834,87256.2,85805.5,2327.78,84.907
111181,169727,108975,4272.45,84.909
172033,141914,91068.8,3732.82,84.911
100910,110622,87178.7,3259.62,84.911
103980,80954,83921,3716.44,84.9161
105506,70627.2,76756.1,2457,84.9464
132842,130964,103832,4305.21,84.9948
158723,98452.1,88373.6,3712.8,84.9958
84446.7,95804.4,101909,3848.39,84.9988
166982,146044,95846.7,4350.71,85.0028
161668,207864,114535,4467.19,85.0028
113337,103088,87774.5,2261.35,85.0301
160173,129967,91645.5,4489.94,85.0331
51324.5,79811.1,91488.8,2318.68,85.0381
138749,135945,100712,3359.72,85.0391
181882,121225,93059.6,4639.18,85.0492
111379,88147.7,80073.8,2281.37,85.0543
125144,87228.9,84898.3,2197.65,85.0563
101360,120460,101263,4331.6,85.0724
133230,85444.4,84937.6,2146.69,85.0966
152672,116606,83250.4,2215.85,85.0976
136091,122696,91198.1,4598.23,85.0987
184774,143124,93826.5,4395.3,85.0997
103767,99338.5,87488.1,2228.59,85.1097
116597,77761.9,83359.8,2451.54,85.1158
121402,88629.1,83494.7,2246.79,85.136
116790,95235,88804,3762.85,85.138
116397,78557,82592.4,2307.76,85.1642
85609,62202.7,83104.3,2252.25,85.1652
82717.8,109155,92688.2,2337.79,85.1693
80510.4,81249.5,80455.2,2165.8,85.1783
170044,110078,82970.9,4215.12,85.1814
134669,141436,99101.5,4404.4,85.1854
85354.1,113553,93559.5,2299.57,85.1874
164755,154744,105553,4256.07,85.1935
94496,103921,100210,2318.68,85.2015
86576,127588,105092,2297.75,85.2015
111351,70270.3,82132.2,2149.42,85.2086
125321,97671.1,85947.9,3166.8,85.2136
123836,122045,93557.6,2200.38,85.2157
106898,83355.2,86548.5,2338.7,85.2167
88317.6,105848,86821.6,2869.23,85.2257
103333,93954.3,83581.9,2222.22,85.2419
109387,70115.1,79733.9,2324.14,85.2429
57995.6,66653.1,85692.6,2353.26,85.253
73372.8,59073.6,82804.6,2355.08,85.2621
136977,109982,82887.8,2299.57,85.2752
112467,104346,89824.3,2416.96,85.2772
153192,102341,82175.5,2538.9,85.2802
115818,111844,93014.5,2315.04,85.2822
109847,96747.3,85553.2,2250.43,85.2853
129168,119601,98544.6,4040.4,85.2863
112088,85787.1,82989.8,2236.78,85.2903
150822,135210,92846.1,4297.93,85.2903
137780,116076,88894.9,2296.84,85.2903
133668,72884,77336.3,2285.01,85.2933
41520.1,65881.3,84961.9,2282.28,85.2994
78489.1,83465.6,93289,2278.64,85.3084
161707,132048,91426.7,3908.45,85.3135
134145,92928.5,87130.5,2939.3,85.3206
117815,119186,93855.6,2735.46,85.3306
139702,102059,89421.6,4182.36,85.3327
115934,105744,91927.1,2285.01,85.3327
81228.3,84709,89140.4,2322.32,85.3367
142813,104018,80610.8,2695.42,85.3488
118154,114269,91317.4,2281.37,85.3508
187561,153509,98742,4250.61,85.3579
98234.2,88646.5,92317.4,2195.83,85.3629
106514,75604.7,81514,2209.48,85.3649
119567,108179,93305.2,2117.57,85.3649
100402,75657,82022.4,2179.45,85.3851
148355,111638,89256.2,4307.03,85.3962
121388,86095.1,81684.1,2306.85,85.4073
86545.4,73548,83398.9,2264.99,85.4103
87630.3,103350,82878.2,2134.86,85.4113
80036.2,83993.5,86619.8,2290.47,85.4224
78013.4,95176.9,100854,3076.71,85.4295
136550,90424.4,83272,3750.11,85.4335
143629,106501,85182.4,4371.64,85.4345
84791.8,90610.3,89729.9,2971.15,85.4376
125928,116830,92111.3,3706.43,85.4446
95913.2,84711.5,82989.3,2283.19,85.4527
90321.9,105382,99335.5,2304.12,85.4577
72339.8,105310,98041.4,2985.71,85.4688
124650,105647,89034.2,3128.58,85.4729
114343,127723,91008.8,3283.28,85.4779
132321,105002,89902.3,4107.74,85.4799
166595,154552,92587.6,4496.31,85.4799
120885,86625.4,85548.5,2323.23,85.4809
202890,153489,92538.1,2943.85,85.4829
127666,113104,93039.8,3832.01,85.49
125561,112238,86771.3,2623.53,85.495
78029,147846,106136,2368.73,85.5051
107388,106726,94305.6,3145.87,85.5071
83510.2,86273.5,95201.6,3478.93,85.5404
102031,94302.9,89305.9,2254.98,85.5415
143928,122280,95640.6,4434.43,85.5566
130288,137435,106447,4346.16,85.5616
100059,84726.4,84146,2370.55,85.5687
107230,119915,97594,3023.02,85.5828
72216.2,88694.6,83753.9,2097.55,85.5838
108350,86971.5,80920.1,3737.37,85.606
90729.5,72176,83956.8,2274.09,85.609
131980,125455,102924,4504.5,85.6151
111242,98467,93659.5,2175.81,85.6282
99285,78957.9,82168.9,2183.09,85.6373
128592,95944.7,84950,2330.51,85.6393
44646.2,84630.9,96252.8,2299.57,85.6806
136194,126172,95753.4,4368.91,85.6857
129607,94961.1,89051.6,3801.98,85.6958
109329,90878.4,86941,2143.05,85.7048
114111,88057.2,89335.8,2236.78,85.72
92172.2,85471.7,88934.9,3913.91,85.729
98468.5,83185.9,84198.3,2903.81,85.7371
101967,71976.8,81934.8,2392.39,85.7442
117198,130425,92589.6,4205.11,85.7623
104543,85439.4,91276.5,2295.93,85.7734
82564.5,68050,79982.2,2332.33,85.7865
127473,106039,88003.6,2961.14,85.7926
95686,115045,87733.3,2133.95,85.7956
139245,116321,96797.9,4418.96,85.7987
130777,132832,95241.3,4510.87,85.8017
101025,108816,97228.1,3018.47,85.8077
109133,84102.2,81011.9,2319.59,85.8107
107651,83348.6,83419.9,2245.88,85.8158
219984,213282,109822,4592.77,85.8208
100919,85167.1,87200.2,3048.5,85.8229
118456,87319.3,82864.8,2246.79,85.8289
86786.8,111008,98084.8,2069.34,85.8299
141977,92481.9,83155.8,4307.94,85.842
126162,97347.4,86617.9,2387.84,85.8511
123609,136000,95774.5,2976.61,85.8935
95386.4,83990.2,86373,2563.47,85.9136
83965.3,83205,89512.5,2287.74,85.9358
68714.5,78956.2,94078,3680.04,85.9782
79764.2,95367,92156.6,2176.72,85.9863
130832,90195.3,88393.3,3606.33,86.0024
147135,120976,94765.5,4407.13,86.0095
123013,102276,83735.2,2204.93,86.0155
141369,118000,90474,2254.07,86.0337
102596,127661,90982.3,2244.97,86.0528
119884,83259,80552.4,2241.33,86.0841
90363.8,113742,97970.3,4179.63,86.0912
163600,131105,91256.9,4228.77,86.0972
133246,88149.3,81171.2,2167.62,86.1133
122243,113318,92922.1,3809.26,86.1204
85373.2,95097.3,99980.6,2217.67,86.1265
129591,109125,92595.6,2639.91,86.1355
119827,96201.1,91846.8,2640.82,86.1446
103539,96091.6,89055.3,2271.36,86.1507
120034,92476.1,83571.4,2274.09,86.1567
105015,81520.1,82468.9,2320.5,86.1628
120593,122496,98300,4388.93,86.1739
115756,102663,95413.8,3372.46,86.1759
116578,148649,112563,4379.83,86.1819
118516,101279,87249.6,2771.86,86.185
137363,92699.4,82422.9,3815.63,86.187
115485,81071.9,80563,2312.31,86.188
138216,130737,94086.1,4459,86.194
92524.4,84514.8,84790.3,2195.83,86.2001
87746.8,72631.6,81666,2224.04,86.2001
150240,132905,92833.8,4105.01,86.2001
136074,119246,83730.6,2217.67,86.2011
124741,117227,97097.8,4297.93,86.2051
123436,100374,87475.6,3664.57,86.2112
137900,89720.5,84192.5,2891.98,86.2122
105706,71130.2,82412.6,2354.17,86.2253
119343,79086.5,81383.9,2138.5,86.2293
95982.8,93117.7,99791.7,2365.09,86.2374
116070,116044,90962,3195.92,86.2425
115604,78641.7,85520,4079.53,86.2636
107057,143483,89503.2,4015.83,86.2778
95668.2,62613.5,79134.5,2263.17,86.2888
72008.2,85556.4,97828.2,2249.52,86.2919
147839,95400.2,78593.9,2598.96,86.2939
90295.7,81872,89674.2,2201.29,86.2989
183793,106072,89930.8,4212.39,86.305
176125,115257,86208.4,2658.11,86.312
116291,112750,92666.9,3378.83,86.3191
128179,126509,90915.2,2399.67,86.3352
109634,91581.4,79704.1,2335.06,86.3373
135944,86964.9,83782.9,2732.73,86.3847
105283,90358.8,91217.6,3372.46,86.3948
84086,84427.6,84219.4,2331.42,86.3998
130270,121124,95755.7,4095,86.42
100253,102329,86779.5,2298.66,86.424
78163.2,67302.2,79087.6,2260.44,86.427
125032,101709,88156.5,2270.45,86.4301
99373.7,93219,92677.4,2231.32,86.4583
140988,111100,91851,2420.6,86.4593
130176,98736.8,84828.7,2202.2,86.4644
97884.1,66264.7,81423.5,2337.79,86.4644
118126,81850.4,83855.5,2246.79,86.4694
60414.6,70652.1,93295.5,2162.16,86.4704
120863,115897,94286.4,3160.43,86.4896
141294,102947,86184.2,2378.74,86.4906
102790,103897,90062.4,2822.82,86.4916
148233,127806,94860.4,4235.14,86.4956
145528,106545,86176.1,3781.05,86.4966
89031.9,91904.2,86494.4,2265.9,86.5077
172665,149150,91327.6,3492.58,86.5097
184080,177304,110164,4477.2,86.5107
153171,141460,98089.5,3762.85,86.5148
125625,171105,112683,2191.28,86.5461
156030,159856,101213,4503.59,86.5592
173285,128794,85256.2,3976.7,86.5672
120564,102215,90760.1,2496.13,86.5733
131787,120858,89436.1,2347.8,86.5763
83787.1,94058.1,85161.9,2360.54,86.5834
121340,96695,89121.8,2556.19,86.5924
119590,149720,108756,4530.89,86.5945
122962,77811.7,78252.3,2469.74,86.5965
118982,95494,93298.8,3146.78,86.6277
85236.2,79482.5,77254.5,2275,86.6499
146332,107981,84984.6,3245.97,86.658
140315,91842.8,82684.4,2163.07,86.663
127899,91864.4,86279.7,2234.05,86.6873
124888,126776,91843.9,3792.88,86.6883
98097.1,98842.2,85854.5,2405.13,86.6923
145478,115350,84489.2,2335.06,86.7014
135592,142319,109207,4468.1,86.7054
130863,132720,97538.1,4436.25,86.7064
123495,95815.2,88860.8,3105.83,86.7074
139895,105349,92834.3,4103.19,86.7185
151335,109538,86168,4423.51,86.7236
99365.2,101641,82261.7,2359.63,86.7236
101387,87359.2,88076.8,2905.63,86.7246
109240,86220.4,89581.6,3388.84,86.7266
82777.5,78881.5,84070.5,2233.14,86.7286
79581.1,92301.8,92173.8,2607.15,86.7488
130142,108151,96410.6,4482.66,86.7538
103967,86715.1,84428.4,2698.15,86.7649
184689,152869,103814,4567.29,86.7901
169065,120044,89226.5,2471.56,86.7952
98409.5,106320,101834,3720.99,86.8093
123268,92476.9,83567.5,2681.77,86.8133
155847,109094,89941.7,3532.62,86.8224
123056,105163,87587.9,4216.03,86.8264
142954,89872.4,79793.5,2345.98,86.8305
92302.8,93473.8,86164.9,2312.31,86.8335
117003,89397.6,81966,3316.04,86.8527
65723.3,74129,90998.1,2812.81,86.8527
118902,113001,88488,2326.87,86.8587
120891,104588,94170.6,4390.75,86.8648
114824,108693,99125.2,4122.3,86.8829
165612,98786.6,86341.8,3748.29,86.888
109959,81579.9,81091.1,2311.4,86.888
104187,85901.7,84531.9,2376.92,86.891
122995,82226.4,86327,3738.28,86.9011
142758,117484,90196.4,4435.34,86.9152
112820,106866,94194.6,2573.48,86.9354
142572,115271,89254.5,2477.02,86.9364
96512.4,65829.8,78837.4,2315.04,86.9384
110248,102095,87428.4,2439.71,86.9394
154816,90660.1,83991.8,4287.01,86.9414
97686.1,100419,92112.6,2412.41,86.9435
94424.3,84838.4,84758.3,2264.08,86.9455
94066.5,91349.8,88766.8,2392.39,86.9495
112896,98155,85907.7,2699.97,86.9495
142848,123809,93747.3,4430.79,86.9545
121725,82175,84620.5,2259.53,86.9586
147992,103725,77926.1,2408.77,86.9626
171919,173306,97937.5,4657.38,86.9646
108413,84250,82336.5,2267.72,86.9677
172243,190512,104214,4526.34,86.9677
135836,123575,92960,4370.73,86.9677
96604,71081.2,79058.7,2320.5,86.9697
164141,109667,81908.5,2412.41,86.9878
169636,139333,86344.9,4399.85,86.9929
120202,81978.3,79969.7,2390.57,86.9949
161866,139975,89762.2,3868.41,86.9999
123113,98919.4,88908.8,3127.67,87.006
100081,107255,93012.8,4095,87.011
100475,81346.6,82950.3,3446.17,87.0191
131154,129847,87997.7,4297.93,87.0322
151073,90814.4,80418.5,2402.4,87.0433
173811,145980,93783.7,4553.64,87.0443
130543,95145.4,84649.5,3271.45,87.0453
96438.6,59945.9,75927,2202.2,87.0534
95044.9,101697,101194,4309.76,87.0584
128888,129138,92479.7,4205.11,87.0605
98931.4,95731.4,89854.9,2886.52,87.0645
191541,130928,87540.3,4251.52,87.0655
157147,200692,103220,4317.04,87.0806
131862,141954,96291.4,4130.49,87.0826
140073,96781.3,88167.2,3696.42,87.0836
86198.3,80165.5,80651.7,2465.19,87.0887
88632.8,99866.4,84455.1,2166.71,87.0978
116020,146588,94360,4329.78,87.1008
169013,160084,93850.3,3796.52,87.1048
94416.5,60942.8,79241.8,2327.78,87.1119
102305,126769,99398.8,4448.08,87.123
114694,99151.8,87275.5,2404.22,87.124
132751,115004,92769.9,4070.43,87.1301
159332,183520,103013,4452.63,87.1371
90982.9,75011.3,82291.6,2347.8,87.1533
123692,86341.6,91961.5,3462.55,87.1553
156029,126182,101768,4530.89,87.1754
93615.6,94280.5,87814,2419.69,87.1764
115019,76422.3,76955.4,2190.37,87.1795
172132,118488,85226.6,3801.07,87.1825
149468,133335,96583.2,4318.86,87.1835
134098,90657.6,78242.4,2241.33,87.1926
100847,82120.2,87602,2377.83,87.2017
147825,126163,91298.2,2210.39,87.2067
89577.1,101021,87780.7,2323.23,87.2077
75970,76058.7,94792.8,2274.09,87.2097
106037,96316.5,90043.1,3475.29,87.2339
204390,141475,88353.4,4388.93,87.24
95664.7,88255.6,85139,2355.99,87.2581
98297.4,77423.2,83773.8,2495.22,87.2652
123740,132070,90574.6,4295.2,87.2854
111494,123893,93891.7,3155.88,87.3025
164976,135676,96811.6,4280.64,87.3035
131014,155279,94215.9,2448.81,87.3055
172819,146056,87991.8,4366.18,87.3086
167869,113071,87349.6,4401.67,87.3197
121779,101910,84623.8,2188.55,87.3217
132788,100747,89278.1,3009.37,87.3348
111212,85068.4,84084.3,2342.34,87.3378
137758,100924,85738.8,2618.98,87.3499
149700,115989,88162.6,2511.6,87.3499
114715,75332.5,85998.3,2244.97,87.359
96807.1,99967.7,88729,3095.82,87.359
114798,162448,109061,4520.88,87.36
144058,81027.1,81157.1,2346.89,87.363
86514.9,55599.2,79512.7,2123.94,87.364
158490,122809,91823.6,4565.47,87.3651
112562,136721,106601,4234.23,87.3671
136051,106990,89070.5,4278.82,87.3862
140743,202083,101154,4496.31,87.3983
139800,111925,86491.6,2377.83,87.4256
113180,73608.5,81989.4,2190.37,87.4437
157433,104266,85409.6,4467.19,87.4458
154474,146095,96032.9,4158.7,87.4589
73806.6,69913.4,84073.6,2234.05,87.4669
109286,93599.1,91489.7,3972.15,87.47
117079,105994,94350.3,4262.44,87.4821
94694.8,74251,77066.2,2234.96,87.4962
81591.8,73384.4,83514,2239.51,87.5184
114211,99338.5,87617.6,4106.83,87.5396
119030,115902,96247.5,2222.22,87.5406
113794,81590.7,81349.8,2266.81,87.5416
135452,97663.6,84597.6,3969.42,87.5416
82697.3,82188.3,84531.9,2162.16,87.5446
103385,108903,87149.8,2344.16,87.5809
83949,69561.5,78459,2171.26,87.587
97515.7,138808,94245.4,4530.89,87.592
161298,111664,83646.9,4435.34,87.593
132022,81375.7,77592.9,2308.67,87.597
97769.1,82151.7,84363.3,2214.94,87.6041
119737,153740,92793.4,3621.8,87.6192
70929.7,85503.3,83676.2,1997.45,87.6313
141884,142417,95176.2,4449.9,87.6364
161722,101279,86048.4,4230.59,87.6434
108469,94515.4,95942.8,3147.69,87.6434
125899,119352,94083.5,4176.9,87.6445
144604,141467,91451.5,4109.56,87.6455
143957,134043,97194.2,3692.78,87.6586
64524.8,83314.6,80888,2153.06,87.6586
117705,112502,92041.6,4024.93,87.6646
102368,58827.1,77583.7,2077.53,87.6717
171635,118028,84365.6,4131.4,87.6737
117771,87049.6,83523.1,2165.8,87.6737
159614,135537,92872.6,4045.86,87.6757
178634,120022,85744.5,3663.66,87.6757
98930.7,86369.8,93477.3,2530.71,87.704
123971,155501,103872,4148.69,87.704
121913,83948.7,82161,2608.97,87.705
183191,135568,95501.4,3861.13,87.7403
122197,76501.1,77483.6,2154.88,87.7504
120393,109941,93195,4114.11,87.7534
103151,110945,90733.3,2302.3,87.7554
92897.8,71037.2,82746.7,2310.49,87.7605
114642,94141.1,85962.7,2811.9,87.7625
146702,126852,98694,4373.46,87.7685
108631,98529.3,96812.7,3431.61,87.7685
