"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
238930,186093,93807.9,4187.79,47.0206
103074,101773,95875.6,2230.14,47.0348
91607.8,73597.4,87226.6,1868.37,47.0358
149440,105515,88151.3,2900.67,47.0702
119799,74060.3,86183.8,2032.98,47.0823
118675,84253.7,82540.8,2586.33,47.0833
96846.5,97479.5,89896.6,2317.56,47.0965
170724,159145,104563,3980.4,47.0995
145709,86970.2,84359.7,2325.93,47.1056
138465,106603,84571.9,2074.83,47.1096
118119,50059.8,74673.8,2092.5,47.1147
151227,118962,85993.6,4073.4,47.1207
229537,199271,101626,4346.82,47.1217
119489,164877,94999.8,3595.38,47.1278
153613,112205,94033.8,2204.1,47.1662
172300,136249,85555,2825.34,47.1885
135878,71720,77444.2,1951.14,47.2178
155730,191180,112952,3970.17,47.2188
172625,127621,83797.9,2627.25,47.2198
89869.7,134343,99062.7,2436.6,47.2229
156950,75983,77524.4,1868.37,47.2239
103754,118054,81482.2,2145.51,47.23
113749,100418,89122.5,2759.31,47.2381
182319,158096,103267,4003.65,47.2401
150873,131708,92566.1,3649.32,47.2694
79464.2,76432.4,97458.5,1973.46,47.2765
202563,130177,88140.6,3304.29,47.2886
145196,160632,112801,3080.16,47.3048
162984,170465,101782,2089.71,47.3078
89422.6,119840,99329.1,3903.21,47.3169
121089,108766,98780.1,3869.73,47.3341
129393,91482.7,83263.8,2709.09,47.3402
144179,104647,92118.9,3178.74,47.3746
120066,113377,97350.8,2221.77,47.3958
82773.4,147701,113355,3311.73,47.4049
198978,148881,98209.8,4131.06,47.4636
90857.5,116263,98131.2,1990.2,47.4656
175882,123005,85876.2,3446.58,47.496
124407,171840,103687,3918.09,47.498
170254,131281,96748.3,4068.75,47.501
124067,96669.7,83201.1,2066.46,47.504
163139,137531,94699.5,3339.63,47.5061
156208,115605,90022.5,2002.29,47.5061
129136,139165,99569.2,2576.1,47.5131
131530,74975.9,82188.2,2025.54,47.5152
166548,123391,93586.7,2063.67,47.5405
133484,133261,92275.2,2184.57,47.5415
100769,89587.7,99620.2,3404.73,47.5415
188942,142104,91041.5,4280.79,47.5445
146912,118414,88017.1,2076.69,47.5536
77554.1,79725.2,90213.1,1939.05,47.5617
150044,97548.4,83149.2,2079.48,47.5627
226226,225667,107583,4875.06,47.5819
179590,176865,107944,4064.1,47.5839
188197,185302,93050.9,4032.48,47.586
155776,173275,98746.6,4370.07,47.59
158617,202163,100623,3949.71,47.5971
163146,90783,80962.9,2131.56,47.5991
163461,190446,107008,4780.2,47.6011
147545,158316,93966.2,2809.53,47.6021
140093,130953,82930.7,3446.58,47.6204
80674.6,94358,100195,2001.36,47.6416
128752,94255.6,80910.8,2174.34,47.6527
128202,75568.1,81502.7,2057.16,47.6618
73097.3,92231.2,100754,2052.51,47.6628
96037.9,92319.4,89320.9,2089.71,47.6689
163104,177492,101118,2780.7,47.678
99774.7,82537.6,82002,2984.37,47.68
121016,90790.6,87521.3,2046,47.7144
131269,90329.4,84577.4,3819.51,47.7164
190623,166364,104789,4071.54,47.764
142952,75603.4,81044.6,2235.72,47.7913
185421,167783,97071.3,3908.79,47.7933
168113,98905,78514.4,3131.31,47.8024
135312,108692,88165.3,2188.29,47.8155
80817.1,124842,108892,3276.39,47.8216
118860,102517,89617.7,2210.61,47.8479
186350,154225,93412.9,4120.83,47.855
135784,129877,94212.1,2143.65,47.855
154909,167699,105146,4204.53,47.856
170461,154638,97388.7,2897.88,47.8611
146281,152691,89485.9,3861.36,47.8681
226642,166162,89758.6,4050.15,47.8681
166728,88682.2,80469,2297.1,47.8692
189335,141780,94189.6,3716.28,47.8732
179561,143171,90936,4089.21,47.8742
110349,127734,103040,3343.35,47.9116
217267,178029,100844,4867.62,47.9258
124988,122926,95724.9,2649.57,47.9501
103215,66734.6,80111.4,1766.07,48.0198
198130,217783,101016,4965.27,48.0502
85813.2,75605,95088.1,2024.61,48.1149
195349,144097,92944.6,3443.79,48.1281
167116,129360,94545.8,2403.12,48.1281
159410,156628,94061,3801.84,48.1341
77078.9,89461.7,97685.1,2181.78,48.1422
142004,102881,83808.4,2167.83,48.1756
163752,107439,84767.1,2197.59,48.1928
95848.6,98045.6,92790,1912.08,48.2049
191956,163974,98289.5,3830.67,48.2171
158718,116553,93437.7,3264.3,48.2201
182280,198834,95156.1,3838.11,48.2393
167330,95966.6,85289.8,3932.04,48.2434
147857,145034,104418,3893.91,48.2444
146992,105688,89367.9,3886.47,48.2454
73447.2,69525.1,88436,4122.69,48.2555
90096.5,89928.7,82039.7,4490.04,48.2636
162238,180434,95327.5,3999.93,48.2757
185321,124616,90508,3767.43,48.2899
161356,127915,87621.9,1862.79,48.3273
127530,101196,83042.4,2325,48.3334
166873,187021,104912,3753.48,48.3425
159283,129304,87955.3,2085.06,48.3475
199014,166370,92294.4,4019.46,48.3597
125227,139897,100906,2044.14,48.3688
169267,127441,94222.8,4103.16,48.4001
176575,144666,87479.9,2431.95,48.4021
118765,92762,79649.6,2080.41,48.4517
116279,87224.8,82206,3308.01,48.4841
80246.2,86954.3,98481.6,2201.31,48.4851
142751,93088,83221.2,2268.27,48.4911
144258,110415,88613.6,2264.55,48.4922
106977,85363.3,95186.1,1971.6,48.4922
167673,118862,91551.1,3001.11,48.4992
113062,70114.8,82698.2,1933.47,48.5033
109889,107264,94102.4,2149.23,48.5528
155074,133534,94703.7,3808.35,48.5559
123794,59378.8,75809.4,2031.12,48.5781
93877.9,109188,88491.3,2123.19,48.5963
71476.6,117169,103867,3346.14,48.6075
168892,145963,101251,3998.07,48.6075
213063,163495,94870.9,4317.99,48.6135
114524,71221.9,80834,2925.78,48.6206
122943,104621,88395.1,2044.14,48.6216
113018,145287,96638,2107.38,48.6418
171248,150688,92735.7,3923.67,48.6732
100760,73356.4,82343.9,1896.27,48.6742
113723,118066,100440,2227.35,48.6793
177782,119304,86371.9,3507.03,48.6823
145418,180596,102426,3755.34,48.6873
135966,134571,95599.8,2170.62,48.7045
122553,101430,91499.1,3216.87,48.7086
53771.8,60484.2,88373.2,2104.59,48.7278
224761,167775,95795.4,3934.83,48.7278
153966,93013.2,82454.7,2452.41,48.7298
186313,201818,101719,4709.52,48.7389
117456,104472,89205.6,2146.44,48.7399
124166,105002,89019.6,2061.81,48.742
135392,105318,86280,2040.42,48.7511
171490,110552,90944.7,3929.25,48.7561
212961,165934,95097.8,2684.91,48.7581
128486,113820,100141,3283.83,48.7622
68621,98842,85882.8,2166.9,48.7713
110117,125915,99708.5,4069.68,48.7794
231895,128362,88684.4,3725.58,48.8006
136292,107990,88806.5,2373.36,48.8097
128223,116105,96014.4,2146.44,48.8158
173356,217301,94388.5,2342.67,48.8198
89043.1,119875,103165,3879.96,48.8229
150398,87255.8,82763.8,2502.63,48.8279
131681,77194.3,76018.1,2019.96,48.835
75363.8,149694,95770.4,1835.82,48.837
182071,136539,88564.4,3741.39,48.8492
133909,131616,92121.4,4031.55,48.8583
146099,130056,95113.6,4205.46,48.8674
124541,124695,88586.8,2170.62,48.8967
156588,92972,81486.8,2535.18,48.9018
128385,120742,91568.4,2225.49,48.926
135050,111607,91304.9,3353.58,48.9281
151227,123124,93196.5,3969.24,48.9382
232398,147339,94675.7,3139.68,48.9705
102624,113076,101220,1928.82,48.9746
149717,99745.8,89132,2329.65,48.9786
151276,151919,103443,3942.27,48.9897
180396,132080,96185.1,3987.84,48.9908
217768,149572,94909.6,4012.95,48.9928
196367,158136,85277.4,2938.8,49.015
88087,96003.6,83148.6,1949.28,49.0342
200135,179847,97147.5,4052.01,49.0464
134410,161964,109543,4018.53,49.0535
105178,107475,92906.4,2145.51,49.0666
141103,125357,88348.3,3070.86,49.0919
186810,112416,82015.8,2173.41,49.102
146025,127956,94899.4,2521.23,49.1061
169911,116290,86459.3,3467.04,49.1061
110166,117498,95807.3,3715.35,49.1344
130265,99472.8,90221.6,3366.6,49.1445
151914,137601,91027.6,3788.82,49.1597
163828,119027,89305.5,2220.84,49.1657
177526,130470,88424,3923.67,49.1738
174958,127071,86839.4,4096.65,49.1768
51783.8,58086.8,82616,2107.38,49.1849
142220,90275.6,85313.3,2516.58,49.189
44688.2,71858.6,93719.8,2480.31,49.191
143109,77706.7,79906.3,2122.26,49.2001
155499,121304,92662.6,2404.98,49.2072
108984,170572,88767.1,1944.63,49.2082
179938,181495,96523.8,2358.48,49.2082
102691,90844.3,83126.1,1990.2,49.2112
163561,122128,87752.4,2107.38,49.2143
107398,142976,96493.5,3131.31,49.2345
184203,140668,88891.3,3852.99,49.2345
137590,96402.6,81518.4,2137.14,49.2426
153879,146403,98236.4,4045.5,49.2507
155517,105699,81542.1,2204.1,49.2507
131266,132423,87216.2,2279.43,49.281
149869,142287,96697.3,4129.2,49.2881
155714,116076,84989.7,2372.43,49.2911
99270.7,151803,89154.5,3034.59,49.3002
110264,88573,81798.1,2175.27,49.3154
164447,110808,85785.3,4040.85,49.3437
125359,136082,111016,2590.98,49.3781
102428,63685.4,76850.8,2137.14,49.3913
141789,138716,94815.3,3408.45,49.3983
164151,116254,89091.6,2179.92,49.4105
116686,67079.9,79185.6,1900.92,49.4145
152294,91022.4,83964.3,2091.57,49.4165
185852,114594,90138.4,3928.32,49.4176
122383,74658.4,78799.4,2040.42,49.4236
130261,108047,81009.4,3682.8,49.4256
119131,76099,82015.9,2057.16,49.4267
182388,163839,92658.7,2381.73,49.4267
152209,120778,88991.8,3949.71,49.4368
160440,149787,96464.8,2391.03,49.4439
148816,124873,92587.9,3871.59,49.4449
178389,133411,90448,4211.97,49.4459
103170,122086,104592,3367.53,49.4762
90582.5,77917.6,86774.3,1846.98,49.4782
129777,87426.4,82670.7,2484.96,49.5025
105602,95784.4,94577.9,2218.98,49.5146
96574.3,111250,97936.1,3212.22,49.5227
127701,71708.3,80719.2,1998.57,49.5278
91735.9,107329,80442.1,2170.62,49.5622
108828,115708,96128,3696.75,49.5672
141988,207241,93035.7,2400.33,49.5683
130366,130940,93480.1,3950.64,49.5854
136735,103790,85421.2,2194.8,49.632
139226,96458,84800.8,2099.01,49.6674
116819,105010,98844.4,2053.44,49.6684
87316.6,63398.2,78494.3,1999.5,49.6967
177262,155506,99247.5,3081.09,49.6987
150478,154236,96576.6,3972.96,49.7078
111551,96165.7,92279.4,2219.91,49.7088
144212,155892,91211.9,3483.78,49.7098
135208,95897.8,87843.4,1967.88,49.7119
169898,102142,84880.3,3672.57,49.7422
175913,124915,91676.2,4077.12,49.7432
129314,99124.2,90083.7,2374.29,49.7715
141552,132219,88915.4,2091.57,49.7736
240330,143616,89960.2,4094.79,49.7746
131532,108147,88610.3,2268.27,49.7776
164123,68686,76537.5,1926.03,49.7887
91167.8,118625,107824,2601.21,49.7968
160284,105219,90479.8,3554.46,49.7988
186054,163723,93366.2,4251.96,49.809
152027,97710.5,81408,2649.57,49.8342
168304,131405,92909.9,4166.4,49.8555
195906,136146,91882.1,3979.47,49.8767
96066.7,69153,80744.2,2026.47,49.8777
68042.2,95317.3,100603,2308.26,49.8828
111123,110914,87558.4,2396.61,49.8848
166866,104832,83227.6,3035.52,49.9404
81344.2,162291,110622,3922.74,49.9475
146567,73604.2,77744.3,2272.92,50.0153
94107.6,97318.2,93779.4,2086.92,50.0466
209197,186608,105631,2099.94,50.0476
101921,98928.5,82225.2,2315.7,50.0557
162181,101234,87172,2031.12,50.0567
74892.2,98025.5,92210.3,1891.62,50.0598
179191,104664,85042.3,3299.64,50.0709
179302,114823,86062.4,2554.71,50.0729
144769,84772.8,79185.7,2082.27,50.0851
183290,164347,101229,3571.2,50.0871
167743,118201,91135.8,3631.65,50.0942
205021,145790,97270.2,2470.08,50.1184
56149.9,117273,104692,3922.74,50.1235
131057,128330,94726,3784.17,50.1538
138624,81815.2,82071.9,2181.78,50.1619
110306,91623,80597.6,2026.47,50.1973
103394,101327,86688.9,2059.02,50.2004
189431,119977,85380.1,3616.77,50.2004
166140,115402,87895.5,3964.59,50.2105
159340,101969,90965.1,3347.07,50.2115
126358,96766.3,85632.4,1940.91,50.2236
122332,80768.5,79881.2,2128.77,50.2267
212016,159459,94926.8,1986.48,50.2297
127170,90777.1,85566.3,2158.53,50.2327
141402,104261,84321.6,2168.76,50.2428
161639,100810,91972.9,2768.61,50.258
115710,98914.2,87081.6,3510.75,50.259
71398.8,89212.2,83118.1,2022.75,50.2631
62964,123638,99589.9,2240.37,50.2651
123681,56883.1,76115.2,2062.74,50.2772
102320,87742.2,83336.1,2209.68,50.2883
88459.2,83077.7,86795.2,2125.98,50.3055
84928.3,104356,94727.7,2107.38,50.3157
134938,90084.1,85001.1,2346.39,50.3217
202635,171578,94495.3,4357.05,50.3248
170011,123830,100619,4052.01,50.3258
154598,100755,86174.4,2041.35,50.3258
109755,84887.9,85800.4,2697,50.3329
124371,127035,97512.9,3591.66,50.3632
139578,140376,94448.5,2224.56,50.4198
91057.7,97356,83620.4,2032.05,50.437
166087,132624,91272.1,2234.79,50.4451
146586,127170,99202.7,4006.44,50.4451
80277.8,120776,96586.6,2703.51,50.4502
152896,145873,95313.2,2386.38,50.4532
248427,172779,91825.1,4039.92,50.4532
118578,112452,91204.5,2211.54,50.4674
145161,152589,96656.1,2908.11,50.4846
141122,92174,82260.5,2292.45,50.4886
64434.2,63448.6,84323.6,3319.17,50.4916
142612,121999,93938.9,3735.81,50.5179
74758.3,56071.7,78606.9,3464.25,50.5331
147416,100200,84788.8,3500.52,50.5341
141502,115236,99684.8,3863.22,50.5382
173395,86719.1,78422.8,2871.84,50.5412
133817,139126,95060.7,2471.01,50.5523
185292,165350,99815.4,4326.36,50.5533
176103,141010,93675,3153.63,50.5533
165491,109468,78909,2927.64,50.5533
161481,134395,97654,4161.75,50.5705
153330,112191,94671.5,4089.21,50.5816
101982,84771.1,85260.3,2070.18,50.6191
95421.6,96560.5,89811.2,2038.56,50.6221
182030,188639,98705.2,4715.1,50.6302
116261,146796,107089,3260.58,50.6353
200107,210831,97734.4,2073.9,50.6363
106319,51337.4,76437,1939.05,50.6373
129975,94228.7,84820.7,2234.79,50.6403
91013,84734.2,97298.9,3983.19,50.6433
117462,97986,98748.4,3569.34,50.6747
142968,129479,92342.7,3161.07,50.6878
128853,80842.4,81618.3,2088.78,50.6979
179654,98343.8,82479.9,2139.93,50.702
143720,123011,94571.7,3666.99,50.705
95782.3,62163.4,79940.7,1790.25,50.7111
122664,86294,85119.9,2395.68,50.7344
146453,99268.7,81511.4,2991.81,50.7374
151161,221045,110801,4214.76,50.7384
192222,145291,93996.2,4042.71,50.7435
118019,103590,89535,2696.07,50.7505
147658,108446,85832.4,2153.88,50.7556
228242,184207,92512.9,5007.12,50.7576
199104,109576,85431.4,3762.78,50.7617
156946,150290,100353,3281.97,50.7708
109151,136134,98852.8,3113.64,50.788
113911,118407,102556,3769.29,50.8021
132440,111323,96211.8,4030.62,50.8143
140298,87161.8,79544.3,2244.09,50.8264
164893,136289,87333.4,2300.82,50.8385
186053,142715,92183.9,2625.39,50.8406
138162,123459,90892.9,3150.84,50.8476
128193,166214,101903,3537.72,50.8476
166958,155854,107478,4042.71,50.8547
136087,86872.8,83343.8,2236.65,50.8689
213002,150096,94294.5,3898.56,50.8891
182648,105810,83911.3,2312.91,50.9063
130162,89041.7,82034.4,2552.85,50.9346
177409,161522,91483.8,3631.65,50.9387
147534,112339,87922.2,3950.64,50.9508
135808,110523,86614.6,2932.29,50.9599
154037,84535.1,80364.6,2202.24,50.9771
107356,95749.9,94841.1,2205.96,51.0307
133352,89821.2,81237.1,2070.18,51.0337
182338,91161.8,81876.7,2235.72,51.0499
142412,104509,94726.1,3326.61,51.0813
184003,132195,91631,3706.05,51.0995
121637,94097.6,87457.2,2275.71,51.1237
109450,137493,96612.2,2155.74,51.1278
133855,150985,99170.6,3894.84,51.1288
86464.8,121351,103316,2115.75,51.1318
193876,158152,98376.4,4052.94,51.1318
124719,103099,85293.6,2391.03,51.1328
135304,113977,92091.1,2299.89,51.145
81130.3,88901.4,89803,2168.76,51.1521
126068,94632.7,81398.7,2894.16,51.1591
152788,122521,86607.1,2202.24,51.1632
63753.1,70297.1,81002,2186.43,51.1713
92743.9,114827,94160.6,3852.06,51.1834
126737,88180.7,82456,2364.06,51.1905
98424,144917,108095,3869.73,51.2208
85615.2,114175,94729.6,2082.27,51.2411
107461,145995,86542.7,3615.84,51.2744
139959,139981,95400.3,4028.76,51.2876
104880,110983,94986.5,2820.69,51.2947
159039,111201,81902.2,3926.46,51.3129
173776,156894,102604,3871.59,51.3189
122151,169106,115036,3894.84,51.326
154990,100667,84989.8,3992.49,51.326
146334,126310,96464.9,3401.94,51.3685
166001,165215,101503,3495.87,51.3705
210428,213202,105201,4244.52,51.3756
142449,113485,86584.4,2029.26,51.3826
95454,70263.5,82257.7,2072.97,51.4049
137516,108816,87823.7,3078.3,51.4069
159360,102821,85166.8,2122.26,51.4231
115673,104754,93042.6,2287.8,51.4241
129490,90696.5,85831,2338.02,51.4282
133034,99514,90616.3,2235.72,51.4504
169432,129459,94164.6,3129.45,51.4514
131476,114655,85588,2120.4,51.4534
149263,122943,92708.6,3480.06,51.4636
136469,96628.6,84142.5,3786.96,51.4716
151676,137995,89571.3,3879.03,51.4767
100892,77204.4,85535.3,2218.05,51.4888
83185.9,79489.2,91734.2,1935.33,51.4909
118174,141030,102732,2160.39,51.4909
154216,125784,92344.3,4140.36,51.499
159402,92251.3,89418.8,1905.57,51.499
110089,140523,103225,3271.74,51.5
179483,172951,93844.3,2336.16,51.5
105704,109580,93971.7,2890.44,51.502
111845,192644,114807,3999.93,51.505
81909.4,101130,98976.5,1991.13,51.5091
144906,109697,93562,2648.64,51.5162
123858,141516,92757.6,2060.88,51.5374
151628,158157,105876,4134.78,51.5617
131082,60280.1,81104.4,1980.9,51.5677
146044,74239.2,78139.3,2186.43,51.5778
122298,80869.3,84387.2,1943.7,51.5809
126274,116332,98616,2149.23,51.6173
165623,162344,103408,3826.95,51.6426
173096,126877,104120,3817.65,51.677
137985,88474.7,83998.9,3378.69,51.6901
177646,149601,101714,4208.25,51.6952
153501,130355,97915.3,4184.07,51.7012
144753,124833,92011.1,2249.67,51.7083
185914,118627,86864.4,3611.19,51.7093
93169.4,100582,91504.1,2300.82,51.7134
123373,114904,100985,2112.96,51.7164
145124,84085.7,81599.2,2073.9,51.7215
123528,108613,94921.3,2181.78,51.768
193362,99190.6,83807.8,2309.19,51.768
137434,124850,99650.1,2774.19,51.7761
177741,149362,91368.6,4224.99,51.7852
107072,105375,88423.7,3143.4,51.7852
127880,110574,91960.7,2263.62,51.7902
117649,113958,90767.3,2640.27,51.7923
160409,121377,92843.3,4079.91,51.8084
162689,119025,93101.9,4053.87,51.8084
214311,142121,87711.3,3784.17,51.8287
166164,170381,114895,4291.02,51.8499
108114,99025.1,86845.5,2307.33,51.858
143652,153203,107135,4052.94,51.8752
122162,87264.2,82481.7,2130.63,51.8904
135565,146409,104262,3707.91,51.8944
121673,129889,101029,3976.68,51.8954
135997,109372,82925.3,2092.5,51.9308
160217,159439,109311,3967.38,51.9551
136799,142929,96939,4038.06,51.9662
70231.7,84528.4,86459.8,2021.82,51.9672
120349,131993,91373.4,3348,51.9723
197573,166002,91099,3838.11,51.9723
132773,98608.4,87130.8,4035.27,51.9753
174617,143975,94608.2,4165.47,52.0097
138205,127131,105362,3918.09,52.0148
169357,111353,87604.4,4098.51,52.0168
111085,113879,104352,3249.42,52.0168
124414,154643,110514,4087.35,52.0259
106029,78889.4,77986.3,1784.67,52.0775
126228,94981.3,84063,1997.64,52.0805
168324,215508,109451,2429.16,52.0926
163650,105606,83626,3389.85,52.1432
133070,80745,80153,2011.59,52.1563
163027,109937,81761.4,2597.49,52.1685
119154,120150,97891.1,4020.39,52.1948
162523,163410,105768,3593.52,52.1958
85969.4,161480,109253,2388.24,52.1958
117547,94372.3,90327.1,2228.28,52.1988
102963,139184,105943,4044.57,52.214
113734,120210,92792.4,2211.54,52.216
145405,104767,84973.5,2112.96,52.2443
196241,122796,91093.6,2090.64,52.2443
87625.4,94461.4,88875.5,1979.04,52.2534
154840,102608,85055.6,2055.3,52.2595
81406.1,127945,105860,3689.31,52.2605
164225,106158,86625.3,2846.73,52.2605
129643,132347,88882.4,4155.24,52.2747
232863,149570,92170,4061.31,52.2858
133363,90793.1,84200.8,2099.01,52.2959
138297,122046,97881.8,3470.76,52.299
146778,188076,110497,4580.25,52.3091
165217,179370,90344.1,2365.92,52.3242
110069,100052,81646.9,2428.23,52.3414
154639,134576,97621.3,3825.09,52.388
98336.2,120327,100435,2097.15,52.4102
131531,115066,95735,3686.52,52.4102
76471.9,148677,103209,2225.49,52.4729
142623,113134,90848.5,3425.19,52.478
107711,104073,88170.3,3915.3,52.4952
104387,139919,100439,2352.9,52.4982
132880,113857,90218.9,3537.72,52.5124
87495.8,115975,99487,4171.98,52.5194
158468,140948,91140.2,3358.23,52.5386
88181.3,126680,107083,2977.86,52.5397
176638,144009,93768.1,4065.96,52.5467
94724.6,88483.1,83971.6,2054.37,52.5498
117246,84199.1,88622.4,2093.43,52.5508
161487,151458,99669.1,4049.22,52.5508
129329,82283.9,83538.2,2110.17,52.569
141643,122421,99027,4084.56,52.572
143349,88252.9,81227.8,1934.4,52.5801
229040,214953,101720,2821.62,52.5892
176258,143210,89872.7,4060.38,52.5902
169101,154827,93428.9,3572.13,52.5973
133996,113209,92471.8,3842.76,52.6024
148548,140109,106590,4055.73,52.6034
91219,73828.4,95903.4,2046,52.6044
121958,84082.3,81567,2046,52.6175
170140,147412,103410,3321.03,52.6691
85270.3,97774.3,89628.8,2074.83,52.6924
120751,134837,98839.7,3954.36,52.7207
140908,66351.6,78785.7,2157.6,52.7298
185477,167767,97654.3,3967.38,52.7379
144874,106716,83480.5,2178.99,52.749
121712,83110.4,81665,2192.94,52.752
144163,97968.4,86074.3,2015.31,52.7703
80092.8,137617,107414,2750.94,52.7713
125535,157338,110706,4025.04,52.7844
160201,103155,81744.3,2038.56,52.7905
135977,161605,98502.1,3334.98,52.7955
109650,92652,83196.9,2029.26,52.8026
74170.1,71838.5,79752.1,2216.19,52.8309
113472,108972,86313.2,2935.08,52.8633
208601,146396,89907.5,2577.03,52.8653
76479.8,106236,96473.7,2037.63,52.8673
50119.2,70258.4,86224.2,3820.44,52.8673
116073,99660.1,87346.4,2132.49,52.8815
168908,160278,98043.3,4027.83,52.926
167541,129644,84749.9,2677.47,52.929
118905,96702.5,91018,3430.77,52.9351
154751,120102,94070,2675.61,52.9442
172884,175548,92887.2,3530.28,52.9462
177830,160049,101425,2125.05,52.9493
169662,155348,96654.2,3838.11,52.9503
160749,117774,94434.7,3667.92,52.9523
159494,128670,103890,2039.49,52.9543
118761,140431,100366,4012.02,52.9826
135807,116716,92988.3,3828.81,53.0019
141222,128139,96698.6,3500.52,53.014
113650,172652,100173,2088.78,53.0464
181567,141527,94543.9,4123.62,53.0534
157458,160391,101067,3693.96,53.0646
156015,113206,94393.8,3861.36,53.0807
165268,92598.2,81617.7,3570.27,53.0959
158811,110421,90436.1,3259.65,53.1161
177294,112388,87290.1,2993.67,53.1202
215875,158757,92406.1,3625.14,53.1202
128297,74470.2,84249.3,1988.34,53.1364
121622,111366,86921.5,3254.07,53.1384
98671,101149,88730.5,2036.7,53.1434
130580,143460,99894.9,3812.07,53.1485
235419,186223,96260.6,3559.11,53.1525
180502,149691,96204.6,3870.66,53.1576
124614,113251,93878.5,3468.9,53.1768
138320,85722.8,77861.4,2103.66,53.1799
141446,102494,82576,2261.76,53.189
85831.9,71049.7,82780.4,2131.56,53.2102
118431,115371,89803.3,2541.69,53.2426
211396,195670,98793.2,4271.49,53.2729
187956,150495,90239.9,3697.68,53.279
188508,164357,95441.1,4541.19,53.28
187080,144867,85151.2,2816.97,53.3174
165831,133309,92610.8,4191.51,53.3396
184782,136434,87686.6,2460.78,53.3447
97939.4,107231,98212.4,3680.01,53.3467
106700,92031.2,88611.8,3301.5,53.3528
141850,111503,87275.4,2060.88,53.37
133328,90586.4,79498,2260.83,53.3943
196083,164662,105276,4534.68,53.4013
128247,97391.3,82463,2503.56,53.4094
119348,121149,95013.6,2031.12,53.4135
205569,212013,99574.7,4164.54,53.4297
145302,149927,97883.5,4339.38,53.4327
118809,106208,85013,2139.93,53.4327
116420,81608.5,85964.7,3241.05,53.4418
153930,147123,99390.6,4009.23,53.458
171187,158871,99646.5,4115.25,53.4661
144236,80152,83904.5,2015.31,53.4742
164704,104081,80907.3,2295.24,53.4762
150183,120286,89323.7,3401.94,53.4782
169085,174306,101118,3744.18,53.4812
153834,101081,85671.6,2803.95,53.4823
186789,143953,92368.3,3545.16,53.4994
186250,189134,108845,1870.23,53.5005
83937.6,151166,103088,2286.87,53.5035
162026,129208,96893,4128.27,53.5298
136194,107325,93522.8,3480.99,53.5348
145215,151759,98843.7,2144.58,53.5601
115740,108992,90233.4,2104.59,53.5622
175614,157306,92623.7,3694.89,53.5672
137261,158439,90409.7,2312.91,53.5814
127732,86365.4,87805.7,1932.54,53.5874
203697,134561,88258.5,4037.13,53.6117
104818,122705,100101,4152.45,53.6481
160639,94038,81961.8,2908.11,53.6501
74764.1,84972.7,89858,2135.28,53.6582
122061,105692,88341,2012.52,53.6724
106116,92789.8,91592,3797.19,53.6845
108196,88285.7,86088,3364.74,53.6845
136692,167741,106134,4060.38,53.6866
112964,175888,115487,4126.41,53.6936
153477,126077,91871,2965.77,53.7017
89275,115046,91197.7,2129.7,53.7078
138287,111249,98496.4,2599.35,53.724
203880,148801,95519.9,4372.86,53.7756
103734,86420,81287.5,2139.93,53.7806
150944,104287,79973.6,2054.37,53.7857
135335,90720.8,83270,1966.02,53.8079
116750,83716.1,80734.9,2054.37,53.815
81299.5,137893,110682,3402.87,53.82
70792.6,83732.9,88273.4,2002.29,53.8302
158613,184771,98314.3,3574.92,53.8332
188551,148710,95323.5,2384.52,53.8585
211338,170306,98966.6,3165.72,53.8625
121016,112312,94743,2114.82,53.8635
109088,124170,105224,3941.34,53.8686
87755,117676,101403,3649.32,53.8777
108670,106604,90026.6,2163.18,53.8898
220535,211684,109879,3902.28,53.903
99222.5,176983,108989,2465.43,53.905
206035,123180,87186.1,4264.05,53.905
120249,104532,93433.2,3743.25,53.906
128892,72623,82484.3,2200.38,53.9566
188312,142714,93088.9,4073.4,53.9596
170636,171227,98551.4,4348.68,53.9687
162422,177306,107539,4379.37,53.991
84592.8,145650,89104.6,1926.03,54.0122
162312,120259,86111.1,3696.75,54.0142
173308,152251,96778,3671.64,54.0254
125970,143322,97563.5,2717.46,54.0587
87462,88137,95549.3,3389.85,54.0597
154791,104276,85790.7,3622.35,54.0729
178330,111163,81914,4083.63,54.082
151437,90925,83446.9,3633.51,54.082
126374,144531,95434.8,3625.14,54.1053
183462,132136,88512.2,4128.27,54.1417
107986,60820.2,77059.7,1920.45,54.1437
122261,98332.1,83866.4,2339.88,54.1447
154555,121957,97996.3,3924.6,54.1457
76997.5,90321.8,87109.2,2031.12,54.1467
183244,168364,95929.3,4135.71,54.1548
143784,106089,86063.3,1999.5,54.1821
120911,113123,100427,3126.66,54.2023
170161,141033,112619,3386.13,54.2276
155154,118907,88505,4044.57,54.2286
116918,153418,112395,3959.01,54.2327
175598,141160,88557.6,2457.06,54.2347
124325,116909,91637.6,2833.71,54.2357
175308,107786,84935.1,2210.61,54.2367
108400,140286,101118,3950.64,54.2377
180883,140031,101641,4356.12,54.2408
185489,133153,95428.3,4161.75,54.2479
106541,166680,106781,2122.26,54.2671
117960,105217,88987.8,2372.43,54.2691
176481,148777,91420.6,3334.05,54.2752
148787,121479,86957.9,3914.37,54.2934
163375,97812.1,82903.9,3044.82,54.3136
78257.5,57285.5,81877.8,1899.99,54.3166
135379,110642,82977.3,2705.37,54.3227
