"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
130662,112228,93157.7,3601.89,186.951
152792,150377,101662,3873.45,187.001
148347,98041.4,84486,2139,187.005
108163,76620.6,78858.7,2059.02,187.128
114232,119583,98484.6,2127.84,187.186
210088,147575,88965.3,4232.43,187.187
113530,80114.2,84122.9,1911.15,187.261
80054.6,54971.3,82744.2,1872.09,187.296
174154,97261.1,83775,2134.35,187.313
154787,125171,95420.5,2592.84,187.372
90499.7,94416.8,86821.8,2108.31,187.415
164914,142799,105787,3907.86,187.497
135846,74304.7,80451.3,2019.96,187.511
107229,84787.9,89283.7,2185.5,187.526
128143,79807.6,79386,1995.78,187.57
100037,83736.2,90868.6,3030.87,187.677
124903,111045,88992.8,2209.68,187.686
150487,84616.6,80447.8,2141.79,187.699
171525,103350,84270.5,3938.55,187.727
120053,71379.8,77757.2,2276.64,187.737
175573,141702,95391.9,2295.24,187.87
136446,93579.4,86679.3,2458.92,187.919
107253,108583,93918.7,3081.09,187.919
81499,113775,101943,3043.89,187.979
144857,82183.9,82153.8,1960.44,187.988
114934,90853.6,86572.2,2174.34,188.16
154326,146988,96299.4,3164.79,188.327
114626,120750,89030.5,2542.62,188.34
164584,112316,85179.6,2311.98,188.356
108865,158575,94206.4,1993.92,188.385
109863,76149.4,80345.9,2176.2,188.448
129962,70634.8,78752,2025.54,188.456
92347.9,116136,93846.9,3574.92,188.538
116778,84337.7,86142.4,2070.18,188.579
201321,130754,89484.5,3783.24,188.719
170459,120729,88733.5,2359.41,188.732
172914,136914,95439.1,3624.21,188.763
148232,107008,82725.7,2107.38,188.791
135879,174406,101124,4292.88,188.799
113661,80636.6,84200.7,2115.75,188.842
160266,117690,87914.6,2611.44,188.913
178844,122842,89528.7,3900.42,189.016
104053,99424.9,90872.4,2029.26,189.083
141543,88517.5,79413.6,2065.53,189.164
156334,131713,98118,2066.46,189.218
74702.2,80807.2,92338.2,1888.83,189.314
123032,116705,93003.8,2803.02,189.315
149260,102470,84940.3,1979.97,189.44
65610,54316.1,81507.1,2348.25,189.609
132005,81049.9,82065.5,1871.16,189.763
127367,109486,90635,2612.37,189.849
93684.2,119009,104278,2710.02,189.905
131049,138028,92983.4,2180.85,189.938
123814,109668,86035,1776.3,189.958
72838.8,55914.6,81703.9,1941.84,190.043
158319,107971,88839.7,2478.45,190.143
147382,149269,106995,2914.62,190.202
174008,176832,95531.6,3667.92,190.208
133769,110830,88789,3272.67,190.242
131294,104291,88911.7,2671.89,190.251
160404,105277,83918.5,2151.09,190.529
146589,116593,87233.3,2946.24,190.757
111025,115440,91259.9,3476.34,190.833
104060,78645,83630.7,1878.6,190.883
134688,118784,89145.1,2055.3,190.893
126114,75877.2,79488,2047.86,190.959
103165,59123.4,77032,1871.16,191.075
110009,80016.7,82601.8,2004.15,191.085
182618,132373,93562.4,3600.96,191.174
161796,101968,82900.8,2023.68,191.194
121381,92072.4,90664.1,2045.07,191.312
182035,104798,84934.6,3460.53,191.318
118419,90352.9,85557.8,3721.86,191.323
115810,65389.8,79247.5,2006.94,191.337
100140,67712.4,87104,1909.29,191.388
131886,128211,97630,3943.2,191.429
151608,80061.2,77865.6,1949.28,191.486
160967,126596,85492.5,2706.3,191.5
180240,125703,92549.9,3917.16,191.579
108467,78061.2,78789.8,1985.55,191.606
165051,144829,88994.6,2210.61,191.617
206970,159786,95687.1,3669.78,191.632
147020,99025.9,85615.8,2308.26,191.696
171496,148474,96836.3,4093.86,191.762
151104,123918,89171.6,2532.39,191.765
130553,74739.8,80959.8,2108.31,191.783
148131,102530,84310.5,2240.37,191.813
135814,124438,97264.5,3464.25,191.992
151408,112815,90185.6,3774.87,192.116
114988,81950.4,87118.8,2285.01,192.122
125259,90297.5,82474.9,2055.3,192.132
153314,150973,103621,2404.05,192.151
42197,91873.3,95638.4,1789.32,192.248
170759,177169,94388.2,3513.54,192.273
131558,97960,86226.4,2092.5,192.366
201485,96864.6,87467.4,3940.41,192.454
114368,72408,81395,1967.88,192.545
219120,157625,93442.1,4027.83,192.556
145488,63588,75472.7,1892.55,192.569
143152,118735,92261.3,3023.43,192.598
122879,99361.9,86305.9,1862.79,192.663
116710,95409.7,86228.5,2841.15,192.713
131638,88139.5,82814.5,2003.22,192.795
149057,66879.1,77200.6,1973.46,192.877
139414,109025,89585.6,2132.49,192.881
86210.6,98684,86360.4,2138.07,192.982
152707,113691,88506.1,2055.3,193
149116,121048,88466,2100.87,193.028
85189,82929,92919,2187.36,193.138
72626.4,104385,104692,3752.55,193.159
126024,164238,104951,3393.57,193.196
157634,87590.2,81631.2,2055.3,193.207
134667,84169.7,82202.9,2163.18,193.221
84040.6,75070.8,87585.3,1912.08,193.285
195471,173875,103731,4659.3,193.311
120492,110135,80478.6,2257.11,193.324
112348,77028,85542.3,1957.65,193.351
161842,145274,98533.1,3664.2,193.429
114757,119493,84378.9,2304.54,193.433
192746,113905,86496,3915.3,193.486
195597,142259,90102.5,4010.16,193.486
123774,112893,87710.9,3428.91,193.529
200442,223422,112946,4247.31,193.542
124050,88193.3,84435.1,2111.1,193.583
113482,73272.4,82828.4,1984.62,193.607
140042,97411.4,86357.2,2186.43,193.636
130758,83575.8,84305.2,2976,193.644
144024,96295.9,86915.5,2072.04,193.65
125353,75929.3,83868.8,2159.46,193.655
153320,149720,96037.4,3755.34,193.676
140184,105276,84150.6,2104.59,193.713
186263,160907,92602.5,4340.31,193.745
113370,116253,92537.4,2042.28,193.811
125517,159117,87893.8,3477.27,193.846
96554.9,99011.6,94281.5,3208.5,193.847
163831,142572,93294.4,3885.54,193.852
188587,128275,92194.9,3977.61,193.88
129744,95884.3,79830.7,1986.48,193.892
159877,115760,82651.2,2294.31,194.025
170330,91003.1,78461,2189.22,194.158
163105,115257,90572.8,3058.77,194.177
136475,100677,83756.4,3607.47,194.234
128316,87141.6,89929.9,3662.34,194.238
95403.6,131717,102097,3302.43,194.298
165136,118559,89659.6,3410.31,194.315
128038,83365,81402.4,2204.1,194.34
135970,139366,95331.3,3494.01,194.563
139848,117835,88402,2012.52,194.589
101351,64381.8,77209.1,2005.08,194.616
124237,159761,102720,2278.5,194.621
135932,89577.6,83184.2,2158.53,194.685
187384,175751,94878.8,3759.99,194.784
144883,122501,95646.2,2929.5,194.882
91657.4,90508.3,81160.8,1986.48,194.947
259876,178478,90219.2,4195.23,194.962
108077,59186.4,77612.5,1855.35,194.966
120278,126597,93896.3,3613.98,195.037
112965,97612.2,92003.8,2177.13,195.039
168440,144981,102348,3965.52,195.146
141509,126617,96331.5,3893.91,195.194
205435,138336,89950.3,3860.43,195.227
207024,191722,94833.1,3643.74,195.231
185310,124945,88243.6,2218.98,195.232
152956,118431,83596.1,2121.33,195.232
108363,89794.3,89368.9,1882.32,195.274
210648,160084,95032.1,4056.66,195.299
82357.9,82766,84820,1930.68,195.38
165930,137941,95873.8,3966.45,195.385
119971,110759,92277.1,1989.27,195.435
146989,142895,91807.8,3569.34,195.823
100831,87651.5,79797.8,2255.25,195.945
128128,104575,83595.7,2055.3,195.957
151196,127742,91237.8,2365.92,196.055
87084.7,44989.6,76852.2,2081.34,196.11
167934,164094,93261.4,3974.82,196.135
108894,111468,85962.4,2102.73,196.173
78603.1,87386,94566.2,2050.65,196.179
148609,124165,90944,3549.81,196.192
126707,73614.2,77612.3,2036.7,196.277
157971,136143,97090.9,3874.38,196.453
144466,89545.7,87872.3,3764.64,196.474
150442,144249,100253,4171.98,196.598
149445,172340,93249.7,3560.97,196.637
108793,110184,91761.6,3569.34,196.658
116502,84823.2,82198.1,2379.87,196.718
125441,99650,85988.6,1982.76,196.739
113179,121369,101645,2150.16,196.775
163026,90732.6,78832.4,2067.39,196.855
128699,114234,87811.4,2163.18,196.87
94369,78114.1,83856.8,1982.76,196.953
125881,74989.3,79296.8,1974.39,197.028
200142,111537,89957.5,3399.15,197.029
114445,84334.3,85159.5,2519.37,197.038
109017,65710.7,81313,1999.5,197.055
151026,95857.4,85017.5,2849.52,197.103
94839.1,93513,77188.6,1982.76,197.126
132451,113224,85813.7,1998.57,197.126
111316,90266.4,81971.2,1923.24,197.138
98091.4,90746,90873.6,3258.72,197.173
185539,115686,95421.6,3817.65,197.275
158182,135882,87234.4,1923.24,197.326
173363,129850,95413.5,4014.81,197.349
120413,96910,82566.4,2043.21,197.353
103160,77546.3,83612.9,1917.66,197.369
124992,110662,98766.4,3388.92,197.499
104500,102309,86671,1938.12,197.525
191282,135969,85394.1,3780.45,197.58
78493.7,114001,97432.8,2335.23,197.613
141416,104009,86159.3,2212.47,197.616
143454,190071,103839,3307.08,197.636
161523,108318,84445.3,2130.63,197.678
182128,116156,91476.5,3682.8,197.717
89185,117302,96212.7,2139.93,197.737
149253,81645.5,82644.2,2215.26,197.767
215265,152547,91998.5,4181.28,197.767
105868,98302.7,90809.2,2591.91,197.799
170858,84982,78875.2,2130.63,197.88
134872,78215.8,80732.5,2035.77,197.887
177198,98472.4,81376.5,2117.61,197.931
114924,62422.9,77068.5,2021.82,197.997
142710,102433,87256.1,1987.41,198.094
109601,86972.8,92955.5,2824.41,198.119
63056.2,78210.7,84786.8,1990.2,198.15
118056,113399,85900,2161.32,198.254
112874,87407.9,86322.5,2095.29,198.311
100140,77804.2,87942.1,2063.67,198.316
152964,121930,91144.5,4014.81,198.372
157422,104463,88416.7,2018.1,198.373
143137,109769,83632.3,2249.67,198.451
146148,76313.2,82512.7,2085.06,198.465
150565,106085,83846.7,2283.15,198.47
166088,128780,89426.9,2539.83,198.577
139885,185571,104539,4071.54,198.591
97153.2,74944.8,83169.6,2026.47,198.592
109709,92374,84763.7,2070.18,198.605
133693,121575,93900.3,4083.63,198.639
121077,71692.3,80194.4,2056.23,198.658
91447.9,90810.7,88831.8,2170.62,198.784
125761,107915,86347.6,2175.27,198.785
116857,86951.8,80522.1,1979.97,198.8
91027.4,64875.7,79185.3,1942.77,198.845
112963,82528.3,86392.1,3221.52,199.034
127944,118745,91195.4,2311.05,199.062
143103,97762.6,82696.1,2067.39,199.092
88310.2,71799,79088,2067.39,199.122
146724,84581.3,82488.1,1986.48,199.154
176213,132556,92807,3759.99,199.198
100033,79403.5,86038.6,1963.23,199.23
140183,99327.5,83106,2110.17,199.248
109926,79227.1,81337,2000.43,199.27
115484,65883.7,80083,2005.08,199.297
205799,168924,103290,4081.77,199.319
126462,124821,94106.5,2842.08,199.363
125092,107964,91506.4,2823.48,199.37
161886,203685,102051,3811.14,199.431
105252,64656.5,77453.5,1952.07,199.435
112537,81747.1,81548,1959.51,199.496
177039,160444,99406,3855.78,199.558
92467.4,66931.2,83284,1939.05,199.605
50726.2,68754,88336.4,2842.08,199.624
94667.8,77660.5,82483.5,2097.15,199.777
144120,123874,85192,3574.92,199.806
165783,114808,87236.3,3321.96,199.864
131201,130116,91553.4,2227.35,199.887
94756.3,117564,92564.1,2022.75,199.897
142073,74529.8,80092.9,1881.39,199.915
125081,72839.8,80526.8,2016.24,200.067
94065.1,73081.7,80043.5,1937.19,200.076
98221.7,114808,97922.2,2707.23,200.143
108248,88158.8,85008.1,2054.37,200.233
98048.2,60073.4,76392.7,1922.31,200.236
192142,139968,95886.3,4013.88,200.393
136428,123085,94926.9,3804.63,200.415
119778,66368.4,79404.1,2036.7,200.419
118367,69826.7,77457,2112.03,200.462
122898,91251.7,88477.4,1983.69,200.544
122337,75994.8,77838.1,2094.36,200.585
208973,151442,96009.6,3758.13,200.617
136143,95156.9,82657.8,2071.11,200.629
178933,164561,106525,3181.53,200.631
155907,171434,99746.9,3490.29,200.884
133057,90405.8,86573.6,1969.74,200.917
197580,236912,110165,4174.77,200.934
133963,123299,85280.5,3758.13,200.957
117592,108575,87276.6,1981.83,201.012
74627.3,58899.1,84050.4,1926.96,201.016
118189,97815.5,88999.2,2046.93,201.109
184982,147428,88322.1,3558.18,201.145
117281,81956.3,82824.5,2060.88,201.189
158708,107450,84302.4,1996.71,201.191
124166,80956.7,81790.4,2159.46,201.208
97891.2,63474.6,80239.8,1991.13,201.263
168937,121826,85793.1,2422.65,201.406
111925,80624.9,82853.8,1948.35,201.416
128340,116687,89809.6,2059.02,201.47
104079,63323.4,77302.1,2069.25,201.592
106589,90534.4,84901.5,2414.28,201.634
114932,73180.8,78838.4,1961.37,201.676
132056,139350,94085.9,2000.43,201.686
205370,148987,90119.4,3766.5,201.709
101125,108956,84833,2058.09,201.713
114854,79148.2,80184.5,2153.88,201.729
205725,128596,88181.1,3915.3,201.799
141967,82874.4,80140.1,2098.08,201.898
172176,145278,94213.6,2401.26,201.912
129859,96485.8,82535.5,2043.21,201.973
114205,87270.1,97393.5,3279.18,201.989
161359,93419.8,85168.8,2783.49,202.006
122478,112988,90269.9,2497.05,202.044
121828,80850,85269.9,2889.51,202.071
133029,118060,93331.7,2239.44,202.095
184865,146995,103479,3575.85,202.198
185584,107462,84539.3,2336.16,202.342
173322,188195,102368,3530.28,202.559
96236.6,75642.8,80694.9,2133.42,202.61
56515.7,84665.3,92241.9,1959.51,202.761
88853,71040.5,81365.1,1914.87,202.787
106041,74701.2,78570,2071.11,202.835
118639,75634.4,78047.2,2035.77,202.857
165460,136186,100624,3802.77,202.913
156403,184725,93951,3748.83,202.963
131936,92457.1,81543.7,2128.77,202.969
140435,86245.3,79930,2095.29,203.091
231713,166156,98234.6,3673.5,203.122
134940,77000.3,80375.4,1994.85,203.201
172328,133793,89018.5,3849.27,203.267
164668,143526,91587.3,3720.93,203.282
112355,88962.7,85476.4,2112.96,203.291
117072,81001.2,81895.9,2054.37,203.349
156709,119396,83574.3,3241.05,203.363
129970,113430,90393.3,1966.02,203.392
135894,96528.6,89205.5,3042.03,203.423
154446,145623,86101.4,2139.93,203.425
144385,137211,94549.2,2856.96,203.471
119608,94017.8,88506.4,2087.85,203.568
130148,84352.8,84057.8,2087.85,203.787
153181,82402.3,79388.4,2088.78,203.814
142856,107296,87602.1,2010.66,203.854
135318,84902.2,83178.6,1937.19,204.031
132311,104782,86069.1,2612.37,204.209
143817,117417,95632,3715.35,204.218
92772,76408.9,87620.9,1903.71,204.264
137522,174402,104705,4442.61,204.329
106053,131410,107221,3764.64,204.337
124941,98100.2,84371.4,2059.02,204.487
126233,86263,83020,2245.02,204.499
189160,138818,90710.6,3857.64,204.502
173463,179529,98641.1,3347.07,204.504
183063,159285,100641,4033.41,204.585
134856,115644,86254,2156.67,204.598
174856,189524,108331,4382.16,204.603
156132,111783,89112,2727.69,204.678
165313,155717,98143.4,2259.9,204.694
92828.2,129737,107892,3131.31,204.736
145094,112982,83487.8,3997.14,204.972
171717,116173,87951.3,2392.89,205.009
101360,168165,112913,2311.05,205.164
120046,101319,85312.6,2027.4,205.204
139292,182515,116278,3823.23,205.271
112339,125150,93515,2322.21,205.296
97137.4,72675.1,84048.1,2008.8,205.329
186391,149926,112398,3913.44,205.381
117976,99216.6,93295.9,2061.81,205.465
110434,82198.2,82580,1871.16,205.467
135914,95594.5,84042.7,2158.53,205.479
93705.8,56675.6,77885.8,1899.99,205.515
83518.6,67692.2,80403.8,1902.78,205.539
156411,103465,83110.1,2019.03,205.564
109281,66782.5,78976.8,1901.85,205.576
93001.7,58532.9,78031.1,1905.57,205.664
164708,123166,85796.2,2069.25,205.675
108224,70075.3,78236.1,1765.14,205.69
140310,83315.4,79645.2,2178.99,205.772
87103.4,94988.9,82238.3,1959.51,205.774
171806,103157,84602.5,2144.58,205.866
176005,124767,88131.2,2278.5,205.974
216098,150573,96321.3,3495.87,206.001
178347,92173.2,79148.1,1945.56,206.022
173950,87275.2,78339.8,2067.39,206.133
135667,68130.7,83246.6,2083.2,206.145
149991,131741,96894.7,3986.91,206.165
93582.7,62753.9,82936.2,1948.35,206.191
178996,180047,102861,3327.54,206.211
203489,132069,84884.8,3627.93,206.215
132616,120091,93805.2,2174.34,206.22
93360.2,90598.2,87061.8,2063.67,206.3
155379,164232,99829.3,4567.23,206.305
160800,224881,112850,2221.77,206.328
176401,122040,94637.8,3709.77,206.368
166866,130050,86957.2,3777.66,206.408
136804,109696,86528.7,3631.65,206.414
151181,104294,84762.4,2101.8,206.441
128958,139341,94904.9,3862.29,206.444
159645,102862,83728.8,3040.17,206.542
139595,105574,82607.6,2391.96,206.563
131029,57412.3,75993.2,1984.62,206.607
128896,151454,90413.4,3620.49,206.703
129013,85963.9,84724.1,2453.34,206.785
141927,72097.2,80618.4,2131.56,206.786
127043,89399.5,88599.2,3690.24,206.791
163524,113373,93619.5,3561.9,206.803
89145.4,107320,91895.7,1924.17,206.804
115448,97245.1,87903,2049.72,206.814
122316,100944,86166.2,1842.33,206.903
84721,85094.5,80207.6,4129.2,206.958
117874,118343,81658.7,2671.89,207.07
140446,99033.5,88902.8,2204.1,207.094
66637.4,76470.2,85579.8,1899.06,207.213
162091,147472,89207.4,3569.34,207.221
75357.4,85591,85641.9,2112.96,207.267
137114,94689,80087,2108.31,207.294
117770,142408,99989.6,4082.7,207.309
96406.6,94613.4,89439.7,2001.36,207.43
105887,108413,98394.2,2135.28,207.453
142214,86404.1,82471.5,1985.55,207.623
164033,185457,101643,3951.57,207.631
150049,123644,95214.3,2871.84,207.636
139759,122083,89326,3607.47,207.637
207346,103305,87613.9,3596.31,207.658
202918,124947,89473.3,3635.37,207.861
148405,149719,99841.2,3745.11,207.893
119571,61590.5,79843.2,1974.39,207.903
111721,103573,85477.3,1980.9,207.935
94561.9,82264.6,87960.8,1925.1,207.965
150223,142999,91709.3,3369.39,207.988
121458,87899.3,86050.5,2057.16,207.99
114867,89715.4,91084.3,2042.28,208.031
182333,136105,89482.5,3890.19,208.086
131343,94014.5,83722.9,2056.23,208.112
138096,88019.4,79449.6,2147.37,208.271
122847,111796,86532.7,3162.93,208.302
160209,79613.5,78915.1,2144.58,208.302
142194,119751,94185.6,3061.56,208.302
237719,168997,94772.4,3577.71,208.303
136269,78204,81033,2469.15,208.304
219065,162590,95582.4,3938.55,208.345
123877,124182,98807.9,2078.55,208.353
97041.6,103419,81910.4,1964.16,208.434
161577,85358.3,79438.2,2005.08,208.445
116919,112828,91953.9,2177.13,208.467
165776,133849,91956.6,2013.45,208.547
190835,167906,100863,4319.85,208.689
121038,92927.5,91158.2,2850.45,208.704
144564,111114,90770.7,1977.18,208.768
166720,118021,89103.3,3866.94,208.947
205107,195491,110976,4216.62,208.983
105089,67448.6,79799.1,2018.1,209.017
134434,102509,86714.1,2431.95,209.066
199915,198676,105005,3519.12,209.14
174275,135423,93528.3,3700.47,209.15
117967,85533,84575.4,1979.04,209.252
162926,83358.2,81672.1,2099.01,209.294
161607,96207.7,83975.8,2531.46,209.476
111209,61459.4,76926.7,1940.91,209.628
163398,129499,100855,2041.35,209.63
112823,74008.2,79719.3,1940.91,209.771
116888,103018,97763.6,2323.14,209.813
184390,95754.1,83457.6,2751.87,209.841
140679,79229.6,83019.9,2081.34,209.954
82128.2,65268,89912.4,2037.63,209.991
139871,97334.2,84550.2,2122.26,209.991
143418,110398,88977.6,2672.82,210.017
82046.2,112652,91916.5,2078.55,210.066
124078,92597.4,90839.8,2106.45,210.079
138110,96301,82013.4,2416.14,210.224
124682,82202.4,82010.9,2193.87,210.228
187094,183381,100644,4303.11,210.374
65403.4,92817.5,93675.1,2075.76,210.486
153387,130427,90324.2,2528.67,210.487
146318,109497,89215.6,2873.7,210.514
159098,148026,94947.4,3948.78,210.729
195052,191873,109097,4025.04,210.931
163932,175792,108313,3229.89,210.983
101233,88333.6,91424.9,2005.08,210.993
88852.3,107346,91220.8,2124.12,211.226
136658,211782,111898,3911.58,211.236
101458,94531.9,86742.6,1936.26,211.291
118889,77734.4,81605.8,1953.93,211.302
91500.5,90415.9,83162.5,1966.95,211.322
253300,190031,101090,4216.62,211.443
112931,102293,91030.5,2049.72,211.492
114525,76550.9,83047.9,2002.29,211.503
189658,143900,100245,3910.65,211.523
151629,103023,87682.8,3757.2,211.651
77360.4,88074.8,89620.1,1963.23,211.745
99516.2,105811,93810.3,2023.68,211.85
88215.1,65186.5,78623.1,2098.08,211.966
76129.9,88987.1,88991.1,2543.55,212.066
165009,96490,86813.3,3438.21,212.07
105895,65763.6,78687.7,1915.8,212.219
89755.9,87472.6,89237.3,2001.36,212.307
198099,178423,92882.8,3679.08,212.317
84212.6,80110,90938.9,1993.92,212.399
112444,102604,89924.4,1969.74,212.497
115777,133091,104432,3477.27,212.538
135972,98776.4,88512,3788.82,212.585
230926,203192,100976,3842.76,212.654
103018,64824.5,80727,1959.51,212.759
104718,125192,103436,3703.26,213.021
140977,97273.7,81106,3112.71,213.083
128413,72897.7,78642,1980.9,213.087
82532.9,79032.2,85250.1,1801.41,213.1
109048,99523.2,88882.2,2095.29,213.106
94068.7,126319,105645,2012.52,213.162
118577,97229.2,81964.6,2178.99,213.211
221243,138035,98460.3,3795.33,213.33
200637,144244,88089.7,3620.49,213.374
177096,115455,85732.5,3982.26,213.444
211457,143021,90795.7,3368.46,213.482
176330,118051,94791.5,3640.95,213.486
116815,159838,109788,4164.54,213.545
189186,135919,91652,3851.13,213.561
144810,90536,87197.7,3070.86,213.573
198245,137605,88114.3,3760.92,213.585
262143,185572,101191,4096.65,213.593
135345,122204,89791.4,1986.48,213.609
139199,128550,92573.7,2067.39,213.765
116602,89725.4,86922.9,2102.73,213.838
190889,170691,97553.6,4109.67,213.918
84465.4,75722.6,78361.6,1871.16,213.953
133435,145684,95647.4,2060.88,214.007
202103,175739,102968,3948.78,214.019
161383,96937.7,82888.5,2697,214.033
151348,108153,80719.3,2221.77,214.058
95402.9,71549.5,79175.2,1966.95,214.133
125998,78929.8,79698.3,2160.39,214.176
145744,110942,84253.1,2172.48,214.241
192322,191610,99781.8,3798.12,214.353
185867,208985,104847,3728.37,214.429
98556.5,90683.9,88644.1,2193.87,214.432
98809.2,78251,85981.2,2075.76,214.432
113581,73873.8,81579.1,2092.5,214.496
193559,175713,100949,3977.61,214.5
176582,139373,92672.9,3940.41,214.57
127655,92122.8,79581.4,1980.9,214.576
94061.5,77894,86621.5,2106.45,214.6
198980,156741,92894.8,3932.97,214.663
214423,197880,109223,3799.05,214.742
240133,151579,89720.7,3585.15,214.784
115106,80317.4,80753.6,2089.71,214.926
108987,114964,97251.7,3723.72,215.008
100624,112788,106451,3693.96,215.008
108868,99529.1,84747.2,2070.18,215.152
147473,84630.8,82677.9,2474.73,215.381
210786,138468,92598.4,2150.16,215.501
73463,82195.7,94993.1,1962.3,215.562
191109,204749,102097,3596.31,215.568
138504,163869,113048,3324.75,215.701
105393,77243.9,80447.7,1983.69,215.716
131381,99602.2,90504.2,2075.76,215.765
155593,127705,96296.1,3760.92,215.844
144188,113611,85365.7,2029.26,215.854
114787,93015.7,83073.9,2069.25,215.88
160931,127281,95209.4,3864.15,215.91
114830,131911,98282.5,1984.62,215.998
123815,158706,100880,3787.89,216.009
139335,103735,95106.1,3733.95,216.048
146134,107208,89057.4,2059.02,216.06
122721,87105.5,82099.5,2011.59,216.082
205225,153053,93892.9,3937.62,216.158
137098,92891.4,82623.9,2025.54,216.235
93559,89605.3,87987.5,2061.81,216.244
111644,107409,91451,2040.42,216.278
124809,115154,89654.1,2921.13,216.306
185981,149767,94860.6,2466.36,216.342
114296,81190.2,81578.6,2132.49,216.345
167532,162003,106107,3428.91,216.348
113647,86446.1,78496.5,2334.3,216.375
147512,114227,87440.4,2076.69,216.436
88470.7,102493,95656.6,1944.63,216.439
153597,135235,100162,3971.1,216.526
121594,64799.3,76853.3,1974.39,216.656
77027,76624.8,85761.6,1966.95,216.681
165303,123244,89061.7,3395.43,216.742
111790,91958.2,86873.2,1908.36,216.886
167884,107200,82925.6,2194.8,216.936
120614,89078.6,85876.1,1996.71,217.119
118848,65780.4,77250.9,2027.4,217.143
122773,93393.7,82249.1,2000.43,217.152
88555,141154,108653,2729.55,217.181
85775.8,51949,77521.8,1991.13,217.27
154815,92502.5,82772.3,1971.6,217.286
145349,88441.1,82796.3,2193.87,217.296
125428,69960.2,79038,1991.13,217.312
104150,87347.4,82667.6,1972.53,217.37
167397,96512.6,94093.4,3691.17,217.396
119603,114151,93487.9,3115.5,217.419
118581,88960.2,82066.6,2085.99,217.478
168908,118794,88415.6,3836.25,217.484
236482,178632,99635,4468.65,217.499
150549,90551.2,78567.5,1931.61,217.558
177545,93849,81123.9,1997.64,217.607
157335,100753,92048.9,3707.91,217.701
186539,129784,83931.5,3858.57,217.75
203185,136706,88406,4029.69,217.813
152528,130256,89110.1,4268.7,217.834
174383,147547,92083.8,4012.02,217.845
170033,103326,82620.4,2385.45,217.859
175152,149253,95008.8,4053.87,217.891
166927,126935,106772,3671.64,217.947
172405,104171,85978.4,3429.84,217.99
146534,116547,89107.2,2848.59,218.018
246910,160740,92950.4,4511.43,218.051
103887,94401.7,87516.4,1897.2,218.056
175521,151096,94219.8,3948.78,218.062
170675,165745,108576,3944.13,218.066
256303,181464,96554.2,3765.57,218.099
119164,74942.3,78836.2,2325.93,218.123
128899,89400.4,85876.8,2463.57,218.237
105785,67704,80044.9,2079.48,218.286
220642,172497,98463.5,3678.15,218.339
149413,116915,86343,2107.38,218.345
154279,95650,81388.1,2141.79,218.397
84582.7,102715,87552.3,1983.69,218.483
131712,109087,92331,1912.08,218.568
135279,134239,95173.6,3832.53,218.642
97910.6,91082,87074.8,1933.47,218.72
94903.2,76065.4,80309,2057.16,218.72
90504,80671.9,87063.2,1966.02,218.765
121315,68604.5,78181.5,2059.02,218.794
124654,146129,108954,3666.99,218.849
112804,99080.5,90295.6,2300.82,218.861
82429.9,85545.6,96874.4,2106.45,218.886
159566,94930.9,79439.6,2258.04,218.911
161724,113847,91090.8,3908.79,218.919
95877.4,82393.9,83423.7,1969.74,219.103
117153,134131,90149.9,3347.07,219.106
124146,93231.6,85705.4,1970.67,219.106
155732,105413,84317.2,2309.19,219.15
106230,89035,86792.8,2068.32,219.156
135460,106574,84806.9,2309.19,219.193
143607,114957,85207.5,2177.13,219.206
100243,84013.4,90142.5,1989.27,219.292
158124,109699,86685.1,1966.95,219.344
48278.2,78781.1,88268.4,1899.99,219.368
221586,158240,96408.9,4092,219.521
149349,199026,108000,3536.79,219.765
114665,71268.1,81303.2,1776.3,219.79
101199,80042.8,82602.7,2022.75,219.803
92134.8,66617,83144.1,2145.51,219.827
131283,107142,87113,2000.43,219.901
139718,101721,86097.6,2239.44,219.94
105935,138745,90907.2,1841.4,220.037
169561,136277,90252.4,4233.36,220.062
139303,96050.6,81839.6,1961.37,220.087
145472,96829.3,83395.4,1885.11,220.205
119751,127236,97304.1,3958.08,220.248
113646,104152,97071.5,2325,220.271
223908,218376,111582,3259.65,220.337
64799.3,91213.9,85436.1,1973.46,220.366
83422.8,91339.1,92689.8,2164.11,220.392
120378,79007.9,80274.4,1929.75,220.392
92234.9,151529,99849.4,2054.37,220.419
142016,93491.2,81557.9,3757.2,220.571
80629.2,66013.9,79779.6,1916.73,220.597
159734,129667,98911.5,4097.58,220.717
147820,110038,82528.1,2512.86,220.811
186206,135222,89494.9,3518.19,220.841
158040,108185,89382.9,2368.71,220.882
194508,108902,83754.7,2324.07,220.918
175721,123172,87209.3,3603.75,220.965
130558,151853,102380,4064.1,221.079
146454,107287,81575.8,2222.7,221.091
136185,104341,90158.4,3425.19,221.094
154761,114764,86674.5,2738.85,221.102
163632,111895,80610.5,2028.33,221.127
116929,86639.3,81424.7,2077.62,221.172
72627.1,57027.6,84456.3,1950.21,221.366
95431,71612.5,80312.1,1909.29,221.428
106268,65641.8,79240.8,2569.59,221.436
88358.4,92521.8,93281.9,2058.09,221.491
118678,84580.4,80129.9,1873.02,221.495
105256,65426.8,81478.5,2003.22,221.519
66093.8,98794.9,101681,2112.03,221.598
73386.7,123340,86090.3,2112.96,221.627
160263,159649,102964,3810.21,221.746
