"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
99658.8,98080.9,84629.1,2853.24,73.2694
103306,85822,88735.8,2061.81,73.2784
117423,112142,96412.3,3466.11,73.3643
103546,123903,92682.9,2856.03,73.3733
91285.9,79661.4,95799.5,2037.63,73.3853
197852,137227,88814.3,3803.7,73.4701
121099,63757.7,77851.1,1913.94,73.4751
132982,109901,95451.7,2115.75,73.544
97292.2,68866.6,83456.4,2257.11,73.549
99664.6,111565,100609,3427.05,73.561
107182,88062.2,86399.8,2059.95,73.561
110420,87980.8,93849.2,2396.61,73.576
132542,188018,100932,3482.85,73.585
150947,109199,90249,2609.58,73.6479
101697,80871.8,83818.6,2078.55,73.6618
132337,93027.5,81409.1,2214.33,73.6798
129802,179931,111822,4116.18,73.6968
121650,139487,104286,3941.34,73.7317
101918,72868.3,85205.2,2239.44,73.7517
125664,125988,91351.1,3410.31,73.7607
101097,79039,81607.9,1848.84,73.8256
149723,95701.2,83646.2,2010.66,73.8645
142412,90027.8,86166.3,2273.85,73.8785
146974,140097,89640.1,3984.12,73.9344
124487,93480.2,85595.4,3036.45,73.9404
124808,132322,102099,3629.79,73.9414
93116.9,76449.2,84062,2152.95,73.9554
81471.6,99988.6,103606,1988.34,73.9644
123384,124233,99434.7,3654.9,74.0003
207752,146720,89655.5,4247.31,74.0143
108310,149215,88288.8,3276.39,74.0153
94092.5,102324,91194.4,3881.82,74.0233
168769,92006,82238.2,1993.92,74.0313
139251,119997,91596.9,3851.13,74.0323
153037,112852,95209.7,2856.96,74.0343
80924.4,119743,102834,2197.59,74.0552
51912,62840.4,87616.1,3268.02,74.195
87618.2,75222.8,81430.5,2017.17,74.2739
146538,163623,109205,4111.53,74.2899
203244,161217,94446.3,3982.26,74.2929
86368.3,104075,89405.7,2183.64,74.2999
112784,96333.7,84604.1,2189.22,74.3029
96878.2,122674,91350.1,2674.68,74.4067
92246.4,88089.1,83846.6,2182.71,74.4077
160026,150769,92885.6,2353.83,74.4776
104275,92699.9,84616.1,2108.31,74.4866
120735,105301,91640.5,2160.39,74.5155
139465,95361.8,82557.9,2160.39,74.5165
126320,131051,93280.8,3240.12,74.5205
110889,87685.1,80800.5,2123.19,74.5944
103704,113522,92131,2182.71,74.7272
116022,109904,90799.4,2014.38,74.7771
84299.8,116454,95404.1,2213.4,74.7901
134302,87398.6,82525.4,2311.05,74.7921
108995,107881,92761.6,3255,74.8011
84162.2,81333.8,80702.1,1856.28,74.8141
160150,127914,95673.8,2275.71,74.8161
133158,72901.9,79898.7,2309.19,74.832
221342,144946,93764.6,3866.01,74.88
178320,143957,90208.3,3245.7,74.892
132818,87445.7,80156.1,2142.72,74.9938
113018,128764,88088.9,2156.67,75.0307
102153,153488,94376.3,2285.01,75.0327
72511.9,91484.4,91281,2983.44,75.0377
138995,83265,79421,2049.72,75.0437
66237.8,68864,85468.4,1940.91,75.0966
101747,90547.8,91729.1,2608.65,75.1486
106340,94618.4,82595.1,2159.46,75.1585
186293,119894,88679.7,3837.18,75.1805
145892,92799,87295.1,2962.98,75.2294
154515,131011,101378,3831.6,75.2334
167252,92645.3,85873.5,3797.19,75.2504
61004.2,102778,96771.3,2032.98,75.2584
125500,140586,88682.8,2277.57,75.3133
178834,142424,94041.3,3892.05,75.4241
143482,90199.2,81077.7,2473.8,75.4271
120643,118464,86852.1,1939.98,75.4441
101120,95686.1,86066.4,2084.13,75.4521
92627.3,117996,99472.8,2063.67,75.4531
201897,118280,90851.4,3733.02,75.4651
58880.9,60330.5,81208.9,4027.83,75.479
116235,140824,99790.9,2589.12,75.487
104694,96502.6,88198.9,1992.06,75.487
115678,80554.3,81025.4,2026.47,75.494
100540,76281.2,82445.5,1972.53,75.523
91216.8,76312.3,91426.4,2034.84,75.5599
110822,112189,94972.6,3179.67,75.5769
102345,120354,97426.9,2883.93,75.5799
85793.8,86147,79889.8,2194.8,75.5919
66033.4,68984.2,85249.4,2202.24,75.6308
118122,112729,94711.7,3820.44,75.6338
168228,121781,88292.4,3584.22,75.6558
160649,96108.6,79659.2,2231.07,75.6588
131947,109570,90674.8,3631.65,75.6658
46627.2,61073.9,86543.2,1995.78,75.6837
159589,87199.6,81206,2196.66,75.7007
105509,80923.1,85863.8,2111.1,75.7077
78572.9,62925.2,88205.4,2040.42,75.7097
166997,110034,78749.8,2388.24,75.7357
140835,119764,83221.2,2387.31,75.7456
88123,83860.6,84657.6,2190.15,75.7736
97596,85682.5,81630.6,2123.19,75.7876
106726,85318,84380.6,2178.06,75.8555
131477,118832,86250.2,2212.47,75.8655
138422,82215,80683.5,2107.38,75.8924
110758,90244.6,90212.9,2109.24,75.9014
153247,92442,84015.6,2066.46,75.9483
52765.2,108310,103526,2213.4,75.9653
87617.5,89103.8,91178.2,2078.55,75.9813
195174,205719,97508.9,3485.64,75.9853
141814,117151,89715.1,2213.4,75.9863
146272,110391,84737,3463.32,76.0132
99485.3,70884.2,82430.8,1818.15,76.0322
96917,82285.6,82362.2,2112.96,76.0462
64949.8,74293,92065.1,2174.34,76.0751
90592.6,70085.4,78186,1856.28,76.1001
57983,58705.9,81768.1,3871.59,76.1031
82899.4,104456,100104,3278.25,76.1161
144145,149071,92165,3419.61,76.153
161968,156335,96463.4,2179.92,76.2239
105849,189501,115922,3688.38,76.2459
99179.3,107890,96221.1,2226.42,76.2479
151921,147223,101959,3869.73,76.2559
120622,171880,117073,2129.7,76.2668
95878.8,111854,97813.5,2419.86,76.2818
122738,152340,107561,4278.93,76.3028
190069,113820,87230.1,2560.29,76.3078
95667.8,81095.3,89761,2030.19,76.3267
151728,111573,90705.6,2992.74,76.3407
161886,97041.8,84170.2,3842.76,76.3647
117904,137324,111477,4153.38,76.3647
128027,98492.5,82991.2,2188.29,76.4336
182849,168976,106112,4482.6,76.4396
142803,123743,94716.4,2377.08,76.4556
175489,142083,92106.7,3517.26,76.4566
138469,160394,102950,2478.45,76.5224
119662,101488,84528.4,2051.58,76.5434
155626,103732,81587,2647.71,76.5514
124042,81403.6,79815.4,2165.97,76.5524
68772.2,71425.2,92719.1,2027.4,76.5534
138197,211036,100591,3926.46,76.5774
98734.3,85986.6,86980.7,2084.13,76.5863
100837,64869.8,79379.2,2031.12,76.6073
172639,110048,89683.5,3497.73,76.6423
99581.8,85262.5,86497.9,2154.81,76.6463
88945.9,99125,94305.9,2047.86,76.6732
134239,132997,89718.9,3912.51,76.6802
161042,168936,106795,3902.28,76.7461
180256,110085,88763.2,2726.76,76.7711
212772,128174,89045.4,3977.61,76.7791
76392,133151,98474,2109.24,76.8459
108342,106341,97794,2127.84,76.8489
168549,162454,101481,4320.78,76.8859
104396,71873.8,76545.7,2011.59,76.8859
92709.4,89959,90536.4,2006.94,76.8969
70914.2,77572.3,92491.2,1981.83,76.9358
97152.5,117981,99458.8,2032.05,76.9398
173983,183964,105445,4062.24,76.9738
192922,126227,98654.8,2263.62,76.9778
150651,112619,91489.9,4044.57,76.9987
131081,90452.9,87266.4,3625.14,77.0047
136362,81674,79898.9,2294.31,77.0167
66667.7,84285.6,91217.1,1991.13,77.0277
206580,160047,101122,3814.86,77.0377
166796,83800.1,81553.9,2176.2,77.0456
122512,125146,93621.8,2383.59,77.0466
79666.6,100418,82846.3,2101.8,77.0866
110459,131127,91256.8,2333.37,77.0936
112208,125615,95902,3929.25,77.0976
73780.6,124680,103190,3444.72,77.1515
141037,117214,92572.6,2377.08,77.1874
143544,178743,112305,3550.74,77.1894
127383,99749.2,83261.1,2134.35,77.1944
63587.5,88767.8,91932.5,1815.36,77.2014
151644,113590,84282.2,2106.45,77.2433
115703,72984.2,86637.7,1911.15,77.2463
51961,109969,102740,2265.48,77.2673
87070.3,87559.1,85438,1957.65,77.2693
158630,132208,100879,3679.08,77.2693
114340,166906,108963,3838.11,77.2713
164599,100178,83123.9,3651.18,77.2773
105077,131670,102427,2102.73,77.2803
138484,143023,101953,3407.52,77.2913
109090,77873,80806.4,2147.37,77.2973
165318,157997,95081.9,2989.02,77.3312
150373,161675,93337.8,2088.78,77.3352
159936,124126,92531.5,4016.67,77.3801
154090,101666,83366.1,2208.75,77.3911
123672,130056,105627,3748.83,77.4001
110425,130491,88871.5,4065.96,77.471
83363.8,95353.4,96274.5,4014.81,77.5029
132532,131050,90538.7,3822.3,77.5039
113229,114636,98762.5,4586.76,77.5039
178047,86221,78365.9,2103.66,77.5379
135337,156263,101813,4128.27,77.6218
112618,87616.2,85960.9,2198.52,77.6517
120588,96270.7,87196.6,2442.18,77.6627
63209.5,55419.8,82442.3,4047.36,77.6627
121379,115550,94439.8,2139.93,77.6677
97523.3,89707,81637.4,1928.82,77.6966
125994,159414,105669,3883.68,77.7855
104990,79835.3,83111,1963.23,77.7875
174743,200598,104349,2099.94,77.7925
101250,89260.9,81595.2,2078.55,77.8444
65673.4,83837.9,96163.5,1986.48,77.8734
114434,116445,96741.3,2172.48,77.8983
144778,156464,93180.5,3607.47,77.9163
166162,124206,96224.9,3700.47,77.9562
111203,111003,89010.7,2098.08,77.9952
105973,98822.6,94689,3610.26,78.0022
128942,66922,77274.6,2015.31,78.0331
117905,83315.4,84496.4,2575.17,78.0331
41366.9,50263.9,82953.8,2056.23,78.0711
170788,118091,84122.5,2055.3,78.085
76408.6,74121.6,93100.9,1978.11,78.118
166455,127956,91932.9,4125.48,78.2248
160454,142904,101322,3738.6,78.2368
153631,119537,89200.9,2678.4,78.2398
213135,173796,93617.6,3833.46,78.2468
98565.8,80165.4,84383.5,1983.69,78.2478
143230,82934,79030.5,3036.45,78.2887
100438,105596,104846,3481.92,78.3217
124746,82618.2,84972.8,2556.57,78.3297
49711.7,68204.6,80940.5,2174.34,78.3616
101149,110494,95699.2,2685.84,78.3626
125439,95929.7,92100.1,2964.84,78.3686
176676,114438,82998.5,1995.78,78.3716
113178,104773,80658,2040.42,78.3726
98049.6,83476.7,88050.1,1975.32,78.3786
71973.4,105910,91428.7,3516.33,78.3806
94903.2,122430,97567.6,4172.91,78.3896
116861,123857,94231.5,3860.43,78.4225
135570,125194,94017.8,2473.8,78.4625
85594.3,84619.9,83433.4,2048.79,78.4754
147560,136129,100109,3570.27,78.5284
134153,173160,108136,2315.7,78.5344
121525,63556.9,78505.5,1920.45,78.5473
122610,149477,102739,3495.87,78.5913
84184.6,74260.2,85100.3,2015.31,78.6142
157318,114804,105084,3112.71,78.6192
162071,100643,86164.7,3523.77,78.6242
124633,95650,87621.3,2059.95,78.6332
146930,148205,103073,3966.45,78.6502
130228,92634.4,82649.9,2449.62,78.6921
207962,148851,88924.7,3573.06,78.7101
175081,217178,115221,4861.11,78.7311
241008,131460,84970.8,2513.79,78.768
113131,102084,87296.5,2252.46,78.8389
135194,65997.1,77081.3,2021.82,78.8579
215801,160447,93703.5,3559.11,78.8589
166880,189496,97588.2,4019.46,78.8619
121887,92864.5,83569.8,2060.88,78.8659
115522,110428,94829.6,3761.85,78.8698
70507.4,117030,104864,3883.68,78.8788
165601,176809,106383,3801.84,78.8788
148671,107528,85359,2217.12,78.9248
87149.5,90311.8,93983,1955.79,78.9367
142965,93542.4,83057.5,2040.42,79.0126
184985,150954,102948,3969.24,79.0276
143069,113689,83731,2763.96,79.0326
134051,110006,95898.7,3632.58,79.1015
145227,116882,87972.8,3563.76,79.1135
178070,115098,94211,3671.64,79.1424
233609,204665,107100,2197.59,79.1574
194111,124811,83659.5,3900.42,79.1634
160030,150722,97421.1,4190.58,79.2123
144822,115437,88477.6,2085.99,79.2303
106780,101906,96015.2,2159.46,79.2792
77435.3,134139,94933.3,2031.12,79.3122
122341,117199,90200.7,2686.77,79.3152
190449,145569,94016.9,2272.92,79.3231
164280,121493,96039.3,3991.56,79.3271
136764,158452,100423,4039.92,79.3581
192241,192735,104908,3878.1,79.404
131692,99372.8,92364.1,3765.57,79.404
75067.9,98361.5,95526.4,2002.29,79.425
140789,142696,93372.4,2406.84,79.431
126840,97240.9,86961.2,2128.77,79.434
183281,118930,84218.6,3680.94,79.446
210331,158133,88004.2,3815.79,79.4649
88253.3,133248,99791,3672.57,79.4999
114758,92756.2,92416.3,3868.8,79.5119
157688,95258.5,81235.4,2095.29,79.5218
111532,96342.1,89163.9,2346.39,79.5228
93397.7,119445,97111,2160.39,79.5448
112164,80831.5,94668.7,2148.3,79.5588
147768,106849,93684.5,2431.02,79.5788
173971,157563,96067.9,3529.35,79.5798
67633.9,87022.3,97726,2012.52,79.6077
160769,104547,94191.8,3578.64,79.6157
127185,104493,93256.8,2644.92,79.6157
139887,125207,89205.5,2107.38,79.6367
153805,86964.4,81250.2,2174.34,79.6576
98338.3,84893.8,87553.7,1883.25,79.6876
186929,146422,93588.6,4512.36,79.7794
137168,80727.4,80979.4,2404.05,79.8264
163728,79763,77685.1,1866.51,79.8334
119083,78309,79395.7,2042.28,79.8783
162862,103518,82539.5,2307.33,79.9033
102570,109670,98320.2,2099.94,79.9412
124026,138086,102229,3970.17,79.9472
105116,131048,95791,2165.97,79.9532
80395.9,104871,102114,2053.44,79.9761
123483,70602.8,79076.9,2159.46,79.9871
79072.6,71176.6,80970.5,4092,80.0271
203388,141966,91626.8,3816.72,80.062
114088,118430,91612.6,2096.22,80.065
170960,114802,90838,4026.9,80.1409
68140.1,65515.8,83716.3,1865.58,80.2647
109526,138085,110608,2355.69,80.2717
124892,162854,112358,2117.61,80.2777
172428,145281,93275.2,3195.48,80.2887
166331,103953,86468.6,2144.58,80.2927
98922.2,76051.9,84309.7,2662.59,80.3116
121065,165235,109582,4142.22,80.3605
135542,95461.8,83294.7,1943.7,80.3805
106962,103228,91911.2,1905.57,80.3985
113816,104896,96324,3006.69,80.4015
170048,114088,87522.5,2123.19,80.4065
195358,121275,89728.5,3664.2,80.4135
157735,93466,80818.4,2443.11,80.4584
116214,94337.9,89970.9,2188.29,80.5143
141579,129525,99094.4,2252.46,80.5712
129038,157730,107423,3589.8,80.5862
87084,122056,105168,2777.91,80.6491
133458,162127,100609,4070.61,80.6601
144374,85197.8,78797.7,2247.81,80.715
148946,153167,93652.6,3829.74,80.752
111264,161624,104768,2115.75,80.8049
132965,90935,81036.7,2272.92,80.8139
142888,137893,97920,2749.08,80.8448
183963,158836,98742.6,4070.61,80.8478
70714.8,60368.3,77507.5,3079.23,80.8518
124421,117811,84365.2,1892.55,80.8808
49235,44179,77117.8,1913.01,80.9057
70741.4,132770,97727.7,2130.63,80.9486
196794,174472,93777.6,4304.04,80.9826
109292,93019.1,90485.5,2557.5,80.9916
123224,82739.2,82273.4,2114.82,81.0185
120853,73597.4,76785.5,1961.37,81.0285
182269,185712,115542,4105.02,81.0305
161493,109943,86816.9,2124.12,81.0385
68445.4,55358.5,86885.1,1905.57,81.0405
70843,94112.8,88852.3,2006.94,81.0834
127998,131968,96151.9,2763.96,81.1264
98961.1,73025.4,82667.6,2073.9,81.1274
110524,57076.3,76381.5,2227.35,81.1453
88715.5,171426,109027,4396.11,81.2063
93713.8,76907,81461.4,2045.07,81.2212
126660,88527.6,86579,2271.06,81.2722
71530.6,110027,95390.5,2236.65,81.354
129959,154168,89897.9,3919.95,81.357
134464,115056,98759.5,2156.67,81.367
141866,128989,94765.9,2100.87,81.4269
71730,61073.9,85256.5,2059.95,81.4409
88963.9,77910.8,91478.5,2056.23,81.4698
90985.7,58669,82920.2,2059.95,81.5208
97292.2,104865,94976.7,2205.96,81.5238
94038.5,80000.8,77842.6,1922.31,81.5248
223155,207551,104075,4126.41,81.5427
75833.3,69835.9,86383.4,1948.35,81.5527
79362,117715,97014.3,1971.6,81.5617
65439.4,80020.1,92704.4,2044.14,81.5647
153485,116804,87387.1,2341.74,81.6226
168044,130095,89000.6,3710.7,81.6815
143531,130962,107461,4142.22,81.6855
76670.6,85099.6,81641.4,1846.05,81.6955
90745.9,92496.6,89348.6,2301.75,81.7065
106986,113017,96134.5,3091.32,81.7065
83209.7,98349.7,86618.4,1798.62,81.7324
122772,122060,95762.8,2586.33,81.7384
117948,95119.9,87788.6,2362.2,81.7484
149664,144587,99204.7,2971.35,81.7554
157495,95366.9,77857.9,2097.15,81.7584
129275,148310,106636,4146.87,81.7584
132713,145778,105586,3964.59,81.8133
175074,163561,107864,3429.84,81.8193
86878.1,73494.1,88765.6,2292.45,81.8303
89261.3,116747,95016.4,2032.05,81.8303
48344.4,80809.7,98443.1,4120.83,81.8882
62205.8,84337.7,85568.9,1985.55,81.9072
90658.8,101761,82537.2,2258.97,81.9391
131294,82955,85759.3,2090.64,81.9711
146923,101322,89215.4,2142.72,82.0659
90733,109082,95381.8,2021.82,82.0759
90862.6,91017.4,84011.7,2139.93,82.0769
198703,129636,85941.7,4222.2,82.1328
96572.9,129091,95257.7,3970.17,82.1358
142915,110082,92498.6,3637.23,82.1588
83102.4,58991.5,84864.1,2114.82,82.1638
141093,142387,103784,4192.44,82.1957
106446,85869,85970,2162.25,82.2097
88051.7,120763,93065.6,2190.15,82.2237
134202,95035.9,85164.8,1902.78,82.2906
139235,119571,95266.4,4038.99,82.2956
81649.4,91415.5,85025.9,2250.6,82.3185
153837,103457,86879.4,2329.65,82.3185
144042,110998,90977.7,3814.86,82.3355
151034,73409.3,77542.2,1955.79,82.3395
124006,109033,91619.4,2193.87,82.3545
205771,171747,94904.1,4511.43,82.3904
139287,140860,93305.6,3136.89,82.4224
112000,111954,93127.9,3856.71,82.4274
147645,104250,84259.8,2148.3,82.4693
208852,185202,115509,4703.01,82.4843
108819,113177,97635,4082.7,82.4973
166026,92628.5,79858.2,1953,82.5172
94055,129266,95659.1,2945.31,82.5532
121452,84279.7,82566.3,2059.95,82.5602
150438,114619,92201.5,2324.07,82.5981
126924,132850,104198,4072.47,82.6051
140734,133418,103528,3178.74,82.6211
100752,73307.6,79325.8,2173.41,82.667
117378,103958,87408,2141.79,82.7399
186481,114881,79686.2,2219.91,82.7699
112664,72662.5,80512.8,2166.9,82.8018
92350.8,113250,95746.5,2015.31,82.8028
105168,52839.4,74894.1,1844.19,82.8098
118673,72209.8,77437.1,2100.87,82.8138
136889,151957,96152.8,3899.49,82.8298
67749.8,76138.4,89704.4,1918.59,82.8427
125752,107526,89090.8,2131.56,82.8457
132224,152115,101557,2447.76,82.8507
123219,67055.5,75721.1,1971.6,82.8597
185378,114899,89440.5,2815.11,82.8687
148828,95456.8,83562.9,2758.38,82.9026
145468,153873,97688.7,3984.12,82.9276
136819,104877,87001.3,2001.36,82.9306
177577,124501,86453.1,3368.46,83.0035
199233,144866,91597.6,3683.73,83.0235
124824,129439,82669,3450.3,83.0554
221347,158049,91961.7,3845.55,83.0714
116218,120964,102469,3853.92,83.0714
164627,109674,88880.4,3101.55,83.0904
152382,84702.2,84951.1,2676.54,83.1053
174099,114697,80760.5,2212.47,83.1183
93357.4,107821,93734,1952.07,83.1223
122273,96923.4,85302.6,2564.94,83.1243
145479,93212.3,79790.5,3396.36,83.1353
108180,79823.5,88152.4,1951.14,83.1593
130375,115833,94948.9,2229.21,83.2152
118614,76961.6,80974.8,2157.6,83.2771
105074,97291.3,96645.4,2085.06,83.313
76001,121053,98636.6,2069.25,83.319
142592,120295,99873.8,3938.55,83.347
188533,214318,96766.2,3749.76,83.347
112854,125727,108642,3749.76,83.349
149923,92820.8,84822.2,2093.43,83.351
121564,105793,85221.1,2143.65,83.3689
146689,145449,97969.2,2343.6,83.4708
58955,113136,97617,3058.77,83.4838
120231,91471,88630.9,2132.49,83.5057
173080,147108,96423.4,4540.26,83.5247
153058,124623,87275.3,2194.8,83.5626
78618.2,90763.7,86962,2037.63,83.5666
51740.6,75931.8,88123.9,2035.77,83.5706
143194,72969.1,81284.1,2136.21,83.6315
168328,114354,89764.2,2278.5,83.6345
227673,194106,103042,4264.98,83.6465
114139,109877,98868.7,1975.32,83.6465
96461.3,96540.4,82630.7,2019.96,83.6705
133577,124079,98151.3,2988.09,83.7054
164511,107738,85149.6,2710.02,83.7114
158754,171517,99504.7,2691.42,83.7194
120110,133375,99915.2,3351.72,83.7563
82312.6,77390,96716.9,2643.06,83.7633
160034,109709,86264.6,2332.44,83.7803
110991,82614,83851.3,1943.7,83.7863
131697,96558,86538.3,2133.42,83.8033
158815,130241,89675.4,2307.33,83.8073
143132,93075.4,87699.8,2005.08,83.8122
110557,83684.2,80546.4,2325.93,83.8442
93540.2,117747,98440.7,2408.7,83.8492
161710,114062,83532.6,2399.4,83.8752
78797.5,76701.2,95825,1983.69,83.8951
158651,142752,101450,3201.99,83.9311
90067,107620,93052.2,2084.13,83.985
94797.4,126006,92914,2170.62,84.0139
109210,101679,89428.8,2223.63,84.0519
133585,94347.1,81770.2,2039.49,84.0649
126174,112725,92746.3,2022.75,84.0798
217853,186384,99674.2,3842.76,84.1238
116030,80969.3,85310.6,2195.73,84.1298
147234,166983,115508,3704.19,84.1547
118747,105909,87807.7,2153.88,84.1547
149537,70192.1,77194.7,2146.44,84.1647
199456,145984,85478.5,2106.45,84.1947
120956,79778.2,79321.9,2064.6,84.2126
83740.3,59976,84492.4,1836.75,84.2176
86856.5,149909,113362,3605.61,84.2176
87127.9,104691,93148.3,2132.49,84.2386
104714,103418,95684.5,2215.26,84.2526
96896.2,127032,101933,3918.09,84.2656
77484.2,74758.3,90174.5,2413.35,84.2955
95486.4,78640,85198.6,2135.28,84.3075
92847.6,84058.8,94251,2088.78,84.3095
165974,123630,88097.5,3615.84,84.3225
102650,53104,80956.1,1911.15,84.3265
99999.4,95592.8,86402.3,2833.71,84.3574
124438,120200,105352,2031.12,84.3674
76893.8,143517,111292,3806.49,84.3934
77320.8,137939,108346,3401.01,84.4023
146244,132745,93395.3,3913.44,84.4043
108462,182082,96820.3,3886.47,84.4083
117251,100102,89881.6,2142.72,84.5361
108117,94290.8,83150.9,1905.57,84.615
102104,81652.2,83149.3,2446.83,84.623
129899,130922,99569.8,3348,84.634
93122.6,75976.3,85141.9,1931.61,84.65
182251,135708,92125,2988.09,84.6619
88650,81590,88894.4,1975.32,84.6829
62232.5,97785.2,95300.1,3972.96,84.7049
195825,165293,99001.3,4148.73,84.7548
105741,187470,97412.5,3660.48,84.7967
133563,143928,104785,3884.61,84.8007
214890,154624,86227.3,3024.36,84.8247
151982,106268,84283.2,2070.18,84.8397
180451,170114,106008,3951.57,84.8447
121891,105123,90758.3,2332.44,84.8467
120105,122799,91894.3,3759.99,84.8506
184986,174498,97392.4,2987.16,84.9006
133648,107750,85169.8,2255.25,84.9475
92658.2,69751.1,83337.1,1982.76,84.9565
180266,141989,97684.9,4014.81,84.9645
110095,87012.2,84058.4,2186.43,84.9715
179816,123747,95499.2,3909.72,84.9785
157339,99431.6,80018.1,2069.25,84.9934
146246,124370,98185.6,4067.82,85.0064
128395,88549.4,83241.4,2102.73,85.0763
142095,88819.1,80565.4,2588.19,85.0873
75533,84638.4,83864.2,2016.24,85.1043
52364.2,92885.5,95934.7,1924.17,85.1063
75345.8,145571,105035,2164.11,85.1642
86269,144258,93177.9,2105.52,85.1792
116641,80276.3,81328.6,2068.32,85.2311
114951,141142,99768.9,2208.75,85.285
110305,92150.5,95803.7,2139,85.4348
172056,128378,89356.7,3591.66,85.4707
125891,127161,87291.3,2062.74,85.4717
187304,135228,88917.5,4044.57,85.4937
160539,125308,85828.7,3750.69,85.5136
101359,86005.1,78575.1,2163.18,85.5196
123743,68567.5,82107.1,2013.45,85.5376
91739.5,106166,103340,4227.78,85.5546
184548,171201,101229,4054.8,85.5556
124926,89367.6,83749.8,2062.74,85.5686
118623,148191,106901,3283.83,85.5935
111214,122186,99729.8,2020.89,85.6045
106040,73534.4,84102.4,2540.76,85.6325
121442,92462.2,88589.4,2040.42,85.6584
84975.8,102666,87916.7,1995.78,85.6954
133469,96359.8,91796.3,3025.29,85.7063
114573,97282.1,95052.8,1787.46,85.7143
100827,130840,99250.4,1875.81,85.7243
75923.3,127763,108275,4035.27,85.7862
116266,82509.8,82639.7,2037.63,85.8381
121949,89911.1,82720.3,1997.64,85.8531
117186,114004,100979,2247.81,85.8641
74864.9,95230.8,84416,2139.93,85.946
161282,107034,82414.3,2268.27,85.9769
195274,116725,83043.9,2864.4,86.0738
123562,100430,84611,2052.51,86.0987
84327.1,116723,92252.3,2259.9,86.1077
166155,110615,82294.1,2326.86,86.1117
73679,86273,93714.6,2131.56,86.1307
172411,157194,93256.7,2688.63,86.1846
120894,150850,96793.4,2019.96,86.2006
107659,123637,102988,2651.43,86.2305
78981.1,53013.2,76001.9,3681.87,86.2425
160791,122999,91363.8,2803.95,86.2455
177168,124331,91770.9,4146.87,86.2555
107882,105611,85858.4,2135.28,86.2815
129377,112930,99251.8,3289.41,86.2834
119899,115214,89560.8,2139.93,86.3603
119780,148668,101036,3118.29,86.4063
109013,79485.8,84044.9,1981.83,86.4143
124597,56819.3,82119.5,3555.39,86.4222
140924,72509.6,78463.6,2167.83,86.4502
116645,114353,101156,1858.14,86.4632
178584,182545,108781,3067.14,86.5301
114292,100262,89650.3,2033.91,86.5301
147509,109145,79167.6,2169.69,86.5351
97920.7,87484.3,86325.2,1997.64,86.6139
85292.6,83292.7,86739.2,1998.57,86.6169
182243,149671,103143,3930.18,86.6309
161500,111806,93028.5,3845.55,86.6699
164178,113358,85050,2143.65,86.6709
173453,86160.5,83104.4,3337.77,86.6719
167339,121579,91188.8,4150.59,86.6749
165884,143018,95268.1,3727.44,86.6838
111444,93663.4,95557.4,2100.87,86.6888
137353,105835,83996.4,2250.6,86.7168
136719,80929.8,78403.1,2267.34,86.8236
72699.1,71077.4,78636.8,1902.78,86.8486
109975,154079,103168,2086.92,86.8546
150630,157042,109758,4125.48,86.8725
215757,219317,100500,4241.73,86.8755
105512,54731,75799.9,2074.83,86.8785
88942.3,102179,101695,2157.6,86.8805
132522,103963,85731.6,2565.87,86.8825
120406,88969.4,87017.6,2087.85,86.8855
165253,174165,99317.5,4183.14,86.8855
128392,147571,97041.2,2313.84,86.9055
130162,92516.8,85872.2,2605.86,86.9235
85502.2,132286,107634,1947.42,87.0103
147074,149507,93077.3,2934.15,87.0193
167327,168664,101359,4182.21,87.0333
93511.4,176430,109079,2642.13,87.0643
57252.2,85460.8,96991.2,2283.15,87.1032
113517,77853.7,85093.8,1934.4,87.1591
122505,94417.7,87501.5,2165.04,87.1881
149344,113724,92613,2396.61,87.1931
118868,107652,91599.4,2129.7,87.1941
144850,140784,104612,3572.13,87.207
139395,80075.5,79425.9,2065.53,87.239
124557,103501,93177.9,2712.81,87.24
83080.8,111957,93477.1,2114.82,87.2939
157402,158934,92427.1,3650.25,87.2969
125914,86713.2,87410.8,2300.82,87.2979
166554,182696,109067,4061.31,87.2999
105087,114001,103066,2516.58,87.3179
73001.5,91633.9,98111.7,3936.69,87.3209
152727,134858,89730,2600.28,87.3917
186370,179278,93966.9,2869.98,87.4047
144936,134530,92057,4027.83,87.4127
193790,128425,90544.4,3652.11,87.4217
81323.3,60136.4,78663.1,1990.2,87.4666
95474.9,142634,102878,3253.14,87.5315
44394.5,93358.4,101383,2107.38,87.5315
111470,93871.7,88109.4,2279.43,87.5435
112779,88909,90905,2184.57,87.6064
136448,86514.1,84392,2042.28,87.6124
153050,109496,80314.2,2307.33,87.6484
124147,87004.7,82885.5,1929.75,87.6773
107117,135628,97397.8,4192.44,87.6983
131361,82335.1,82932.4,2094.36,87.7073
51554.2,75235.4,94015.2,2776.98,87.7202
132219,135064,100906,4052.94,87.7282
151572,101085,88312.7,3299.64,87.7392
120271,116251,92349.2,2066.46,87.7822
91630.8,90358.8,91213.4,2058.09,87.8161
107106,107370,97389.4,2053.44,87.8251
91026,77800,89325.5,1912.08,87.876
78490.1,92584.8,92370.6,2146.44,87.909
70250.4,115644,96161.5,2171.55,87.9249
99802.1,89488.6,91573.3,2142.72,87.9369
124132,99575.3,93814.9,1900.92,87.9369
97499.5,64197,76170.7,1891.62,87.9569
