"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
136576,131931,91464.5,2296.84,56.2718
114545,107473,87930.5,2083.9,56.2849
126085,118408,88739.2,2200.38,56.292
125134,103820,85339.3,2196.74,56.3011
106709,124814,86721.1,2216.76,56.3082
103938,134668,94405.3,2281.37,56.3173
144611,153669,100996,4275.18,56.3254
118796,107590,83493.1,2193.1,56.3254
87587,105766,89733.8,2117.57,56.3294
162019,110185,83083.1,2271.36,56.3305
105542,89869.9,85587.7,2281.37,56.3305
98262.6,73212.6,82642.6,2083.9,56.3315
160530,128907,84456.2,2154.88,56.3325
132619,107711,86917.7,2173.99,56.3396
134346,90561.3,80153.2,2199.47,56.3446
139507,105259,88304.4,2234.96,56.3466
144085,99723.7,82433.5,2206.75,56.3476
84555.3,161942,87498.5,2263.17,56.3517
144956,145477,102058,2211.3,56.3588
106787,108332,95763,2090.27,56.3618
167840,176136,101018,4085.9,56.3638
106866,137887,99450.5,2255.89,56.3709
118718,166304,98894.7,2272.27,56.3729
70723.1,87837.2,86725.6,2277.73,56.377
136040,152054,101656,4308.85,56.382
115953,128209,90522.8,2217.67,56.3841
122350,132546,97532.5,3286.92,56.3861
124495,103591,86310,2252.25,56.3932
248949,181559,116340,4275.18,56.3932
124923,86989,80357.9,2194.92,56.3942
150669,144997,90567.4,2334.15,56.3962
161274,128030,84701.9,2394.21,56.3972
101695,69222.8,80894.9,2190.37,56.4093
120686,120569,88601,2168.53,56.4093
109089,71121.9,84494.3,2250.43,56.4093
137894,99640.7,89839.2,2291.38,56.4458
109058,102077,93142.8,2162.16,56.4518
86595.9,143867,104544,2335.97,56.4812
124018,118609,87266.1,2205.84,56.4852
107491,126802,95713.9,2227.68,56.4973
138788,112877,88390.5,2223.13,56.4984
88158.6,67722.2,79146.9,2095.73,56.5004
96498.2,127403,95515.1,2281.37,56.5004
176351,221652,105093,2204.02,56.5075
124367,94295.5,86262.4,2224.95,56.5206
99676.2,100139,83593.7,2285.01,56.5327
119445,72468.1,79853.2,2161.25,56.5469
120889,113690,87034.9,2301.39,56.5509
93633.4,123052,100166,2272.27,56.558
158508,144379,92436.5,2323.23,56.5641
123935,99425.7,82428.4,2057.51,56.5651
103515,90414.4,82293.8,2321.41,56.5732
124134,92296,79911.1,2568.93,56.5762
125917,122554,85568.1,2363.27,56.5863
126576,95125.5,83943.4,2242.24,56.5914
126886,143790,93081,2291.38,56.5924
149001,127239,85083.9,2241.33,56.6086
129850,114391,91905.8,2198.56,56.6136
139176,103880,85280,2172.17,56.6167
173539,167290,96432.5,2376.92,56.6177
83865.9,122829,99408.9,2205.84,56.649
148822,118386,88768.7,2348.71,56.6501
137069,151070,95020.1,2300.48,56.6521
141478,138446,89852.1,2408.77,56.6531
144195,119024,85646.1,2335.06,56.6602
152378,138595,90098.1,2224.95,56.6662
56649.5,92101.8,93160.8,2206.75,56.6733
72358.9,102789,101701,2124.85,56.6743
136320,112434,82991.6,2229.5,56.6764
122908,181495,104190,3389.75,56.6794
67822.8,74584.6,93797.6,4334.33,56.6824
176388,152531,89361.6,2274.09,56.6834
75314,138218,108684,2195.83,56.6855
147958,96527.3,80822,2260.44,56.6855
117243,95855,82956.4,2182.18,56.6875
86459.5,133497,99543.4,2333.24,56.6875
113061,97439.5,87148.4,2224.04,56.7047
127916,110778,93163.1,2200.38,56.7107
120908,128836,93007.3,2259.53,56.734
109241,98725.2,85495.6,2294.11,56.735
116735,130621,89228.4,2263.17,56.7451
98798.6,102249,92538.8,2130.31,56.7623
97781.9,114622,95898,2234.96,56.7755
125503,118315,88101.3,2230.41,56.7805
142128,104950,84893.9,2271.36,56.7825
138062,148774,90330.2,4294.29,56.7906
98371.2,114448,83630.2,2207.66,56.8028
89520.3,126511,96940.5,2274.09,56.8159
194726,137310,92051.4,2225.86,56.8159
90693.3,82058.8,83603.6,2078.44,56.8382
199724,174791,99063.7,3708.25,56.8392
127187,108972,82671.9,2333.24,56.8432
165196,162421,91631.9,2287.74,56.8503
191827,159678,93776,3599.96,56.8554
125520,158358,99104.9,2324.14,56.8625
112646,90067.4,79768.9,2222.22,56.8675
59298.5,77036.4,97400.6,2314.13,56.8675
170595,152765,91120.5,2353.26,56.8746
104414,113154,88402.6,2221.31,56.8857
177736,150689,91727.4,2492.49,56.8887
118957,91879.3,82090.3,2266.81,56.8908
209454,198753,106161,4256.07,56.914
167522,165393,103992,4418.96,56.9161
142236,99558.5,81263.7,2230.41,56.9181
121512,102522,82822,2248.61,56.9211
160095,166315,96691.5,2271.36,56.9241
136821,96225.2,84899,2108.47,56.9262
163646,143898,90595.1,4084.08,56.9282
142096,125056,89535,2197.65,56.9333
204430,141019,89375.6,4109.56,56.9353
107603,92023.8,87696.2,2310.49,56.9383
141610,148280,97914.7,4236.05,56.9403
195716,206908,104589,3889.34,56.9413
98418.8,104103,91554.8,2209.48,56.9444
205128,172665,94675.2,4258.8,56.9474
148495,145737,94761.7,2295.93,56.9535
94481.1,109566,87113.5,2259.53,56.9565
148395,156270,94803.2,2273.18,56.9666
122413,128060,95702.5,2410.59,56.9697
150639,141932,98090.6,2279.55,56.9757
95593,118068,96151.2,2236.78,56.9808
131225,123881,85303.3,2335.06,56.9828
116855,113085,89018.4,2242.24,56.9909
138933,104778,82864.1,2203.11,56.9949
132234,128253,96454.1,2119.39,57.0091
105610,150782,103870,2315.04,57.0121
122889,112833,95852.1,2249.52,57.0131
122711,95113.9,82699.4,2071.16,57.0142
136497,165298,98415.2,3249.61,57.0192
123045,114208,94229.4,2033.85,57.0243
127720,112527,85922.8,2222.22,57.0263
118157,75398,81011.3,2249.52,57.0293
193009,175124,102313,2285.92,57.0314
149332,131277,94226.7,3438.89,57.0334
76900.8,105006,92933.9,2230.41,57.0516
146258,146231,104793,3919.37,57.0576
128866,102910,89756.6,2305.94,57.0597
115781,81156.6,78946.1,2214.03,57.0839
123957,104872,83857.8,2260.44,57.085
128267,100651,80846.3,2373.28,57.1001
78976.8,98933.5,89206.5,2182.18,57.1042
139895,127759,92185.5,2277.73,57.1082
66507.8,91946.6,99219.7,2253.16,57.1204
128756,104052,82223,2285.92,57.1204
164218,137887,95046.7,2437.89,57.1224
134878,134446,88818.3,2204.02,57.1244
206446,167537,95886,4178.72,57.1274
136003,120011,87800.3,2350.53,57.1325
145721,132257,93490.6,2159.43,57.1355
145419,112387,82873.6,2228.59,57.1406
102630,96596.2,92618,2115.75,57.1416
95960,100544,93977.5,2233.14,57.1507
43956.1,73992.8,95760.1,2219.49,57.1638
153931,127634,89751.1,2132.13,57.1729
101650,90371.2,90966.7,2227.68,57.179
135297,149339,98514.8,2275,57.1881
200260,154236,87811.2,4227.86,57.1932
162263,125344,84435.4,2318.68,57.2023
164341,185493,99719.4,2420.6,57.2094
169978,140053,92859.8,2413.32,57.2134
150159,129080,93852.4,2356.9,57.2164
153497,116355,91255.1,4242.42,57.2164
74924.2,75781.5,87125.5,2223.13,57.2185
101698,162321,108485,2305.94,57.2195
86534.1,85627.8,86355.1,2236.78,57.2387
110365,111434,92660.5,2226.77,57.2397
115846,120286,91232.9,2318.68,57.2468
70674.8,66040.6,78756,2169.44,57.2559
117731,138934,100243,2321.41,57.263
132422,97647,84213.6,2266.81,57.268
120596,96953.1,88325,2424.24,57.268
68679,106450,94717.3,2171.26,57.269
131070,114898,88735.7,2273.18,57.2731
141819,139077,91377.8,2227.68,57.2761
115493,108338,90921.4,2224.04,57.2771
101685,62191.1,80599.5,2184.91,57.2872
171349,228216,111877,1872.78,57.2893
111045,136118,94041.6,2340.52,57.2913
209067,215119,104383,2586.22,57.3054
202804,161418,92413.5,4011.28,57.3075
211307,197965,103181,4483.57,57.3105
130583,119229,93449.4,2246.79,57.3358
124403,88924.5,80415,2113.93,57.3439
94210.6,107670,88120.7,2202.2,57.3611
104451,97420.4,85195.4,2175.81,57.3641
133158,130022,92064.5,2366.91,57.3762
101087,141655,93019.4,2366,57.3793
140946,137450,92983.8,2260.44,57.3894
123321,107141,86844.2,2207.66,57.4025
111129,77439,80547.3,2033.85,57.4096
140871,115070,84775.4,2249.52,57.4167
125247,124175,89499,2263.17,57.4359
149366,135077,86636.1,2308.67,57.44
103847,116311,88748.1,2217.67,57.44
131132,95847.6,85738.6,2149.42,57.445
111596,111498,92371.5,2118.48,57.445
186964,190634,97259.9,2296.84,57.4501
77201.1,114424,86713.3,2322.32,57.4511
168362,158575,100112,2191.28,57.4521
189392,143761,91442.7,3723.72,57.4561
146671,116261,84405.1,2355.99,57.4571
115456,151182,97300,2336.88,57.4693
143852,137833,87753,2414.23,57.4703
188440,175508,105715,4294.29,57.4733
104383,94508.8,89255.8,2234.96,57.5057
89929.3,97718.4,85194.5,2196.74,57.5188
100886,131973,88676.8,2395.12,57.53
116604,108644,89615.9,1971.06,57.5381
134950,133601,89051,2169.44,57.5411
90410.7,90287.4,88629.4,2197.65,57.5441
144265,115807,86860.9,2328.69,57.5512
157083,117803,81941,2181.27,57.5532
88349.6,83768.6,83281.9,2252.25,57.5553
207199,168204,93999.3,4915.82,57.5573
154205,153836,98645.5,2259.53,57.5573
145976,126610,88082,1993.81,57.5633
128508,95593.6,82270.6,2224.04,57.5714
98450,90453.4,85704.9,2309.58,57.5795
120650,100372,89099.8,2331.42,57.5826
70823.9,94695.5,87969.3,2233.14,57.5846
129656,160331,96389.9,2345.07,57.5886
119252,91636.1,85000.7,2287.74,57.5896
129028,100257,81251.3,2252.25,57.5957
134813,126031,96392.6,2275.91,57.5967
132687,117017,87203,2213.12,57.5967
193123,223746,100163,3811.08,57.5998
155635,137162,87778,2302.3,57.6028
97507.1,125605,102554,2323.23,57.6058
137710,120011,98010.7,2153.97,57.6291
118669,125238,95202.4,4000.36,57.6291
122486,90447.6,82983.2,2256.8,57.6301
164417,145316,91392.8,2366,57.6321
153634,106721,81352.5,2312.31,57.6362
129449,107580,87069.8,2287.74,57.6453
113682,74917.5,77904.7,3689.14,57.6463
156372,145756,90543.8,2143.96,57.6463
136612,121735,87676.6,2191.28,57.6493
60937.2,47917.6,80614.2,2009.28,57.6594
111133,121147,97846.7,2194.01,57.6635
74391,90899.1,93416.4,2315.04,57.6837
117823,92377.3,81812.5,2131.22,57.6888
112773,84833.5,82388.3,2265.9,57.7009
103720,80856.9,84236.1,2336.88,57.708
222334,177120,98850.9,4102.28,57.71
84918.1,64743.3,77440.1,2125.76,57.7161
198145,155303,96618,4002.18,57.7181
126416,103735,85051,2277.73,57.7262
153177,142406,92251.8,2117.57,57.7403
195117,138134,91473.6,4087.72,57.7414
204307,187310,103131,3894.8,57.7464
108949,116300,96928.4,2234.05,57.7505
129670,131898,95617.9,2239.51,57.7525
160194,205476,118480,4194.19,57.7596
149588,164550,101879,2298.66,57.7606
139764,94090.5,81249,2079.35,57.7697
105333,102288,87009.6,2198.56,57.7717
141834,130278,95361.2,2270.45,57.7788
108314,115074,87508.4,2194.92,57.7828
150193,160710,90625.5,2404.22,57.798
197582,148249,90961.8,2295.93,57.799
117265,95501.5,82723.6,2162.16,57.8051
153170,137657,86990.3,2173.99,57.8111
139461,138793,94236.7,2275,57.8142
181181,145942,90346.8,2270.45,57.8182
112056,74080,81570.4,2198.56,57.8415
102395,87500.3,81935.5,2148.51,57.8425
189250,216336,109854,4209.66,57.8486
132893,108744,85795.1,2130.31,57.8546
100340,98824.8,86847.7,2233.14,57.8566
102948,97224.5,96718.3,2258.62,57.8607
105654,115163,92225.7,2227.68,57.8607
111141,111165,91447.2,2125.76,57.8749
136205,119918,98690.5,2277.73,57.8779
204905,238513,108460,4493.58,57.8799
150543,129701,100357,2325.05,57.9042
121189,95128.8,86729.3,2214.03,57.9113
64879.1,98706.1,93288.4,2194.92,57.9143
120716,98636.4,81907.6,2308.67,57.9194
111428,95358.7,80698.2,2230.41,57.9285
181051,170655,99397.2,2355.99,57.9335
104716,119808,96356.9,2239.51,57.9406
90263,90449.3,80728.9,2230.41,57.9639
126729,118194,81696.2,2215.85,57.9699
152348,108025,84808.7,2124.85,57.974
127280,96949.8,86333.4,2227.68,57.975
117433,107382,86121.2,2241.33,57.979
62019.2,127456,104952,2348.71,57.98
135487,110525,87641.4,2265.9,57.98
91465,65892,80625.5,2170.35,57.9891
161702,152827,96395.4,4097.73,57.9912
133624,85956.5,83774.4,2283.19,57.9912
95717.2,109585,88278.9,2107.56,57.9922
100975,100959,83770.3,2079.35,57.9962
136608,127733,89065.6,2182.18,58.0023
95628.5,82236.4,84018.4,2176.72,58.0084
86532,84296.5,86342.5,2173.99,58.0104
250942,220742,109103,4360.72,58.0336
237217,205523,102185,4251.52,58.0347
108990,100895,88816.9,2169.44,58.0357
95214.5,88543.6,93726.4,2119.39,58.0458
228563,216776,103362,4337.06,58.0468
134422,130329,87373.1,2294.11,58.0508
139171,111547,86249.6,2222.22,58.0518
52793.5,99205.8,96407.8,2172.17,58.0559
92674.2,93463,84553,2092.09,58.065
90385.1,115443,93074.8,2263.17,58.0731
151787,124001,88937.1,2205.84,58.0731
90579,69937.5,80180.2,2056.6,58.0781
123911,122428,95229.5,2339.61,58.1105
162768,145702,92703.1,2173.99,58.1247
85210.6,104241,95627.9,2292.29,58.1307
67419.5,127507,99302.5,2346.89,58.155
174299,149881,92458.7,2677.22,58.1661
67428.7,120766,99995.1,2253.16,58.1924
132595,105233,83979.5,2229.5,58.1945
96321.4,104980,89758.3,2198.56,58.1975
126632,135566,89430.6,2296.84,58.2066
127006,179166,109268,4294.29,58.2147
126308,112539,90308.9,2225.86,58.2177
88610.8,117384,95690,2278.64,58.2319
147458,112306,84503.2,2225.86,58.2602
95308.3,121903,93188.3,2123.03,58.2723
105661,98860.5,80129.1,2245.88,58.2754
133758,139102,91163.8,2376.92,58.2774
153771,116964,86045.7,2225.86,58.2794
55597.3,99483.8,95949.5,2266.81,58.2824
125020,117469,87807.7,2172.17,58.2845
100587,112421,87917,2845.57,58.2905
123184,89493.9,81308,2213.12,58.2905
161967,107747,86904.4,2379.65,58.2936
165217,125542,84654.6,2358.72,58.3128
137220,112902,91200.3,2276.82,58.3128
169537,153556,96817.8,2341.43,58.3148
114204,125226,93992.1,2389.66,58.3168
131019,90783.7,83567.7,2276.82,58.33
179377,177779,98765.3,4413.5,58.3421
80462.2,120013,99346.6,2210.39,58.3603
174942,132593,90752.4,4225.13,58.3623
101580,139861,102506,2207.66,58.3745
137509,154402,88421.5,2422.42,58.3785
138514,139518,89035,2348.71,58.3805
209972,187924,103007,4186.91,58.3805
101474,76487.8,82041,2268.63,58.3836
122571,121633,85241.4,2214.03,58.3836
87591.3,98514.4,83687.5,2131.22,58.3846
157423,161443,95550,2361.45,58.3917
156179,149034,96487,4197.83,58.4008
110120,96613.7,84908,2074.8,58.4068
144068,134007,96137.7,4346.16,58.4099
87406,107826,89992.7,2301.39,58.4109
107833,123931,95802.2,2230.41,58.4139
107233,107417,88864.6,2225.86,58.418
140975,116140,85357.9,2158.52,58.421
116528,93816.6,86337.6,2223.13,58.4251
125851,128873,101495,2206.75,58.4331
87871,64470.3,78882.8,2197.65,58.4382
94696.3,133122,103927,2312.31,58.4412
142187,171457,99374,4229.68,58.4524
114210,118593,90835.9,2337.79,58.4524
120990,102250,85802.2,2242.24,58.4534
91279,109180,94210.7,2296.84,58.4655
206191,162443,100151,4172.35,58.4685
129047,132393,95933.7,2144.87,58.4696
107253,96968.1,84423.6,2259.53,58.4726
150771,106511,81498.3,2321.41,58.4797
134586,104538,86369.2,4120.48,58.4908
210188,179661,94240.8,3613.61,58.4928
160220,142112,92046.4,2260.44,58.4938
116410,165402,112978,2303.21,58.4938
146243,173111,97864,2357.81,58.4958
161892,146001,86917.7,2700.88,58.5009
121050,80725.8,78365.4,2284.1,58.513
115447,139892,94849.2,2334.15,58.513
102717,106349,86696.1,2355.08,58.5262
124286,109377,84879.8,2315.04,58.5292
149605,100621,85103,2351.44,58.5454
95341.6,93850.6,84516.3,2263.17,58.5464
158635,157309,102989,2262.26,58.5525
128553,92462,83580.5,2278.64,58.5565
124357,112174,86012.6,2275,58.5606
136870,124693,87149.7,2450.63,58.5636
119085,150106,113064,2272.27,58.5646
176814,113283,82419.9,2207.66,58.5646
92056.5,138069,102230,2328.69,58.5666
168928,120863,88108.6,2244.06,58.5707
102023,98141.7,84709.4,2156.7,58.5727
152592,136576,89259.9,2264.99,58.5788
115276,94332,87025.8,2266.81,58.5788
157576,116284,85735.6,2236.78,58.5798
109926,102408,84598.9,2301.39,58.5838
219381,164733,91904.8,3661.84,58.5859
157990,120787,85024.2,2368.73,58.5919
134945,115084,92377.7,2336.88,58.5929
130074,85742.3,80102.8,2396.94,58.5929
100388,102123,81244.3,2243.15,58.598
116884,109553,85121.2,2316.86,58.6
180278,148576,91707.7,2374.19,58.601
154293,105192,83449.5,2285.01,58.6031
188475,151653,88296.7,2342.34,58.6111
124694,99582.6,85102.4,2285.92,58.6314
132454,106706,83288,2358.72,58.6395
157383,119784,87759.3,2278.64,58.6405
98316.5,107984,93343.4,2267.72,58.6486
122811,103977,82482.2,2466.1,58.6486
95207.4,148514,102105,2403.31,58.6577
116848,96946.5,87518.4,2237.69,58.6587
126047,118715,95393.5,2299.57,58.6718
119293,106784,85325.5,2157.61,58.6728
182787,136249,87431.1,2191.28,58.6961
110524,72562.8,81816,2083.9,58.7113
110467,111337,85209.6,2383.29,58.7406
47279.6,103961,103604,2247.7,58.7467
90330.5,78339.5,88209.6,2242.24,58.7558
157506,105491,82190.8,2373.28,58.7558
122237,82560.9,81120.1,2244.06,58.7568
134751,88930.4,81399.7,2338.7,58.7588
120163,146444,96478.8,2383.29,58.773
121957,78574.4,79892.2,2007.46,58.776
91671.6,135006,103489,2195.83,58.777
119778,73386.1,78056.2,2094.82,58.8175
143706,130511,91920.1,2254.98,58.8215
83591.1,87338.4,89681.1,2247.7,58.8215
150475,186365,94547.9,4340.7,58.8225
159853,142370,91302.2,4130.49,58.8256
107686,74749.8,81130.2,2369.64,58.8266
111735,163449,108676,2386.93,58.8326
167892,131485,86133.2,2201.29,58.8417
157072,105691,82505.6,2238.6,58.8428
128830,131923,95015.9,2217.67,58.8448
166795,130460,89814.9,4154.15,58.8488
113224,96827,88422.7,2207.66,58.86
122185,175215,105228,2335.06,58.86
112382,120723,88865.3,3436.16,58.8701
129160,93750.2,80904,2242.24,58.8761
102618,109315,88030.3,2292.29,58.8782
128928,82112.7,79598.6,2198.56,58.8832
98594.1,116150,90739.2,2060.24,58.8862
118900,141404,101717,2315.95,58.8913
134362,103101,83750.5,2214.94,58.8943
132867,101672,83500.3,2153.97,58.9014
103962,90018.5,81947.1,2208.57,58.9125
48060.6,72044,88031.4,2566.2,58.9156
140505,112829,84821.4,2224.04,58.9338
195917,165462,93711.5,4347.07,58.9348
125563,118397,94884.4,2245.88,58.9419
123553,87819,79531.6,2302.3,58.952
138740,86225.4,81028.8,2126.67,58.954
101803,114132,92405.1,2266.81,58.955
108284,102973,94912.2,3251.43,58.9611
137095,158578,98686.5,2325.96,58.9702
119176,115980,89512.5,2189.46,58.9742
107377,78529.6,81473.5,2239.51,58.9742
130896,131693,88226,2257.71,59.0096
155073,94857.4,84294.8,2098.46,59.0167
130746,118742,93963.8,2257.71,59.0208
183380,161744,95197.4,2426.97,59.039
109090,117815,88547.2,2133.04,59.043
108169,119594,93813,2172.17,59.044
148551,119360,91969.4,2355.08,59.045
169574,125030,87626.9,2269.54,59.0471
192148,125542,87063.5,2241.33,59.0673
172459,134573,87803.8,3961.23,59.0713
99644.2,115085,98259.9,2179.45,59.0733
158160,153087,90388.8,2336.88,59.0754
46343.1,53810.6,80602.7,2131.22,59.0774
102681,87193.2,85940.8,2155.79,59.0774
88253.7,81855.4,84669.3,2136.68,59.0895
193654,223341,107553,4214.21,59.1108
96641.6,123613,105927,2331.42,59.1108
174328,211032,100763,4010.37,59.1118
158663,130297,84330.4,2161.25,59.1138
194592,174701,96894.9,2471.56,59.1158
191261,140600,89552.5,2188.55,59.1189
128641,109533,86871.1,2234.05,59.1229
183727,197784,95580.6,4114.11,59.1229
126712,116851,84437,2218.58,59.1391
115496,75924.3,79229.5,2181.27,59.1431
119352,110685,89687,2207.66,59.1452
77811.7,102291,98009.3,2297.75,59.1482
152552,122662,87810.1,2298.66,59.1502
96270.3,98703.6,88887.9,2236.78,59.1543
135837,92042.9,89401.8,2269.54,59.1613
152306,91290.9,79257.6,2254.07,59.1644
115010,143201,96152.8,2338.7,59.1674
135295,95302.3,80820.5,2401.49,59.1907
145112,135504,90536.9,2237.69,59.1978
138224,119810,94557.3,2264.08,59.216
151676,127495,89254.7,2345.98,59.218
110781,116813,85178.6,2349.62,59.218
167925,122607,84167.7,2325.05,59.2271
148220,150636,94088.7,3847.48,59.2352
104543,105768,86266.4,2214.03,59.2463
110646,90980.4,85911.2,2250.43,59.2615
183923,203951,112335,3191.37,59.2625
132296,98437.2,86828.4,2131.22,59.2655
109483,93990,88205.3,2205.84,59.2716
111942,106203,87056.3,2269.54,59.2726
115598,92410.5,86067.4,2153.97,59.2756
145977,109543,85756.7,2273.18,59.2827
100041,92713.5,95072.3,2193.1,59.2837
81725.3,67479.8,78258,2201.29,59.2918
185057,183339,106147,4385.29,59.2969
103071,77537.8,80767.9,3680.04,59.3201
151390,103860,83923.2,2114.84,59.3363
81275.8,98561.7,92335.6,2121.21,59.3393
63535.1,84555.4,96624.7,2042.95,59.3484
109469,112938,89961.7,2240.42,59.3656
129783,123183,86272,2205.84,59.3707
109013,130222,104554,2251.34,59.3778
174186,181096,108407,4589.13,59.3778
101168,83627.5,87974.1,2223.13,59.3849
168096,125900,86431.4,2360.54,59.3869
106364,94408.4,91192.6,2270.45,59.4021
139945,79002.7,80614.1,2234.05,59.4344
74011.8,101870,98430.6,2221.31,59.4577
120806,139691,98255.1,2420.6,59.4759
105461,135473,102151,2300.48,59.483
131519,151049,100435,2254.07,59.489
98774.5,98204.8,89087.5,2233.14,59.5042
140427,136568,93531.6,2454.27,59.5052
59190.6,73888.3,85646,2161.25,59.5093
130838,146572,99337.7,2287.74,59.5143
61882.9,79133,93311.4,2123.03,59.5194
184540,145476,93456.8,4214.21,59.5234
151852,135746,88293.9,2249.52,59.5265
217464,183301,94695.1,4084.99,59.5356
134850,104149,85352.1,2145.78,59.5436
151126,141280,93711.1,3992.17,59.5436
145320,96547.3,83410.1,2193.1,59.5457
108428,93678.8,88180.9,2290.47,59.5477
164150,168884,103805,2372.37,59.573
98572.8,94528.7,89884.7,2167.62,59.576
170219,119230,84911.3,2351.44,59.578
77035.7,59957.5,80748.4,2214.03,59.5851
143882,108863,83975,2377.83,59.5861
186785,153750,88311.5,2441.53,59.5871
173019,199913,118851,4407.13,59.5922
134218,113432,87765.1,2361.45,59.5962
114862,82646.4,81980.9,2252.25,59.6013
95548.3,93854.7,90488.5,2186.73,59.6074
81103.3,125826,97297.5,2245.88,59.6074
145957,134657,91919.9,2374.19,59.6084
131754,82968.5,80733.8,2199.47,59.6114
155013,98278.6,81907.4,2312.31,59.6114
101020,102529,88939,2213.12,59.6124
96366.9,88022.3,96347.8,2188.55,59.6165
124711,115784,87096.6,2430.61,59.6256
111366,107834,83542.6,2414.23,59.6266
142217,154761,97083.5,2349.62,59.6296
95821.6,119726,93267.9,2217.67,59.6327
95509.9,92067.8,87307.8,2266.81,59.6367
92036.6,118338,96207.8,2201.29,59.6377
149229,125396,84161.2,2271.36,59.6377
94347.6,104258,89274.8,2238.6,59.6387
115942,135596,97538.5,2375.1,59.6397
89182.4,138052,106481,2272.27,59.6407
136987,178519,111799,4414.41,59.6407
170612,129630,95161.5,4106.83,59.6498
129519,117450,90675.9,2368.73,59.6509
112920,131300,101523,2433.34,59.6549
94916.3,81857.9,84741.4,2274.09,59.6559
123676,154091,93770.5,2303.21,59.659
90717.4,108199,84916.1,2195.83,59.659
131064,143727,95033,2418.78,59.6731
115282,86103.4,83973.8,2143.05,59.6751
190783,223209,118730,4165.98,59.6761
150241,121678,86969.2,2150.33,59.6873
96140.4,118105,97956.4,2370.55,59.6893
147920,126598,87523,2386.93,59.6913
92466.8,132729,98915.8,2295.93,59.7004
101210,149749,95941.2,2220.4,59.7034
132548,89750.4,82478.6,2275,59.7136
121509,136972,93777.5,2219.49,59.7217
167236,135780,89264,4322.5,59.7227
119926,92539.2,83557,2214.03,59.7469
167957,153628,90565.5,2438.8,59.7591
111235,100235,89906.2,2249.52,59.7591
115966,102220,81984.4,2372.37,59.7621
129983,119519,93965.9,2370.55,59.7672
98389,105349,86263.8,2201.29,59.8248
89310.9,136866,108896,2290.47,59.8258
158443,144496,88075.1,2320.5,59.8309
118676,131016,91962.8,2255.89,59.8481
147190,110006,86204.1,2353.26,59.8602
117844,93746.8,82357.6,2394.21,59.8744
111819,167240,92524.3,2223.13,59.9027
110941,90453.4,85764.5,2221.31,59.9158
137162,118961,87694.3,2200.38,59.9239
116326,114545,90788.2,2177.63,59.9472
41657.8,64194.7,91418.1,2264.08,59.9523
102052,88910.4,81872,2156.7,59.9644
200457,148646,93640.4,4074.98,59.9674
118370,113412,90539.5,2204.93,59.9735
100747,149807,102175,4590.04,59.9735
95024.3,141572,97251.5,2512.51,59.9897
104965,78961.2,84270.6,2218.58,59.9897
162679,178733,97034.7,3061.24,59.9907
88444,79092.4,80377.7,2242.24,59.9937
148645,171700,105755,2351.44,59.9968
160024,139235,91565.9,2283.19,59.9968
106574,80491.7,85648.8,2335.97,59.9978
194576,187912,99965.9,4291.56,60.0119
134039,115703,86994.5,2239.51,60.016
130513,145040,91195.8,2343.25,60.017
187582,180859,99421.3,4383.47,60.0625
143526,156127,101456,2416.05,60.0817
98165.3,68785.4,79947.5,2316.86,60.0868
92880.1,101907,92243.9,2224.95,60.0878
168444,137343,86996.2,2407.86,60.0878
225181,192409,101181,4391.66,60.0928
225925,200680,100177,4322.5,60.109
114885,100313,90513.8,2314.13,60.1242
102263,122224,89938.3,2214.03,60.1252
165920,171217,103677,2360.54,60.1313
125061,86614.6,83838.6,2325.05,60.1343
127435,92320.1,80932.7,2272.27,60.1394
158501,123141,87190.6,2234.96,60.1414
107667,98778.3,88029.8,2166.71,60.1464
99134.5,120532,80414.2,2274.09,60.1505
156300,133884,98788.8,4156.88,60.1515
114298,122072,103426,2338.7,60.1545
219278,181459,94587.3,2336.88,60.1596
131327,126617,90871.6,2267.72,60.1808
119234,85616.2,82500.5,2102.1,60.1869
87776.6,103686,89184.8,2398.76,60.198
81028.8,116164,98762.9,2309.58,60.2162
148901,130278,90697.2,2315.95,60.2182
121963,171788,114268,4403.49,60.2435
101084,80708.4,80844.1,2194.92,60.2476
101302,103406,88163.6,2223.13,60.2486
101245,90386.2,84915.7,2231.32,60.2638
127350,112470,89688,2264.99,60.2729
129640,144971,108500,2376.92,60.2789
122763,96324,85641.1,2285.92,60.281
143796,126004,86779.8,4200.56,60.2921
68714.5,80081.7,83168,2284.1,60.3042
169828,161159,100713,4275.18,60.3072
141710,144078,100503,2215.85,60.3143
117286,87053.7,83541.8,2153.97,60.3214
121297,99365.9,89011,2281.37,60.3214
171144,149688,94855.5,2319.59,60.3275
126756,118617,94683.2,2228.59,60.3295
109421,144809,112463,2298.66,60.3346
85534.4,77865.6,86035.1,2041.13,60.3467
125537,74459.3,80670.6,2330.51,60.3497
153574,162952,93634.8,2439.71,60.3538
121064,131773,89626.7,2233.14,60.3548
216958,155367,93918,2096.64,60.3558
117571,92883.6,86364.4,2198.56,60.3558
95239.4,90904.9,88372.5,2229.5,60.3568
148489,118634,89146.5,2325.05,60.37
133809,183554,112547,2313.22,60.377
114348,117708,96926.9,2245.88,60.3821
66216,135327,109647,2227.68,60.3841
158473,135844,89084.9,2440.62,60.3871
187003,186386,108897,4404.4,60.3882
105914,89554.5,83090.9,2207.66,60.3892
