"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
124462,100976,85059.9,2906.54,63.3326
141323,114583,87523.3,3923.01,63.3367
94983.8,57540.6,78384.1,2266.81,63.3367
136916,149389,91200.5,4596.41,63.3387
168881,128613,86231.8,2541.63,63.3437
109176,118347,91545.4,2628.99,63.3537
156506,125762,94554.8,4164.16,63.3557
110732,93797.5,91015.7,2417.87,63.3647
161849,112529,87591.7,4519.06,63.3657
130324,89454.1,80365,2354.17,63.3708
90312,120909,100732,2467.01,63.3758
107214,57992.1,77198.7,2320.5,63.3758
97910.4,70724.3,78418.2,2293.2,63.3778
110722,87457.1,83802.5,2432.43,63.3788
121580,113157,79216.7,2431.52,63.3938
133582,82585.8,81217.7,2281.37,63.4109
162196,119878,83983.3,4503.59,63.4139
99809,122623,83792.4,2305.03,63.4179
119563,136377,101362,4641,63.444
133631,81018.8,79932.1,3672.76,63.446
141347,103426,86663.8,2460.64,63.449
106879,106710,92994,4483.57,63.459
118802,123122,90828.6,2637.18,63.463
82462.2,94380.1,85425.2,2349.62,63.4671
211925,231888,107010,4580.03,63.4681
178718,178699,102666,4618.25,63.4701
211307,167868,93056,4696.51,63.4731
100921,99658.1,88742.7,2550.73,63.4771
131795,90294,81259.9,3343.34,63.4821
191380,122493,87235.9,4381.65,63.4881
123416,86082.6,83551.9,2432.43,63.4911
127471,93565.9,82220.7,2352.35,63.5002
116462,119352,88018.8,2654.47,63.5032
109747,89393.5,85491.7,2448.81,63.5072
92740.9,85631.1,80089.1,2405.13,63.5182
83209.2,83965.3,90669.8,2447.9,63.5202
88906.9,78767,90331.3,4698.33,63.5282
87454.3,87093.6,89823.8,2432.43,63.5303
69474.9,70337.5,83790.3,2370.55,63.5313
109575,97034.5,84323.4,2487.03,63.5353
131315,100515,83411,2279.55,63.5363
102887,87795.7,80685.8,2415.14,63.5433
125456,70184.8,79001.6,2346.89,63.5463
79932.5,57942.3,79166.6,2379.65,63.5613
121272,82209.8,81771.9,2426.97,63.5624
144484,95972.1,86856.5,3576.3,63.5664
88622.2,110270,95264,2932.93,63.5824
133104,109590,84724.3,3022.11,63.5844
183784,202331,96751.2,4341.61,63.5914
129873,102715,84052.7,2449.72,63.6095
118835,103564,88017.1,3210.48,63.6215
131784,193999,93764,2508.87,63.6296
107759,91339.8,84137.5,2472.47,63.6306
54111.2,48921,83968.6,2489.76,63.6326
100078,61134.5,74911.8,2347.8,63.6326
92924.1,90847.6,87675.7,2414.23,63.6366
140234,120222,83333,2498.86,63.6386
169953,131528,89522.8,4768.4,63.6556
96865.3,61325.4,77794.5,2477.93,63.6627
93534.7,77877.2,83438.4,2174.9,63.6667
156817,130616,86579,4662.84,63.6727
202540,168820,96597.2,4802.98,63.6757
122712,76006.4,79375.9,2433.34,63.6757
93999,71331,81358,2181.27,63.6807
141171,105979,84240.9,3570.84,63.6917
138259,104456,86075.3,2699.97,63.6948
107828,111655,93900.9,2392.39,63.6958
182041,101726,88150.6,4308.85,63.6988
119352,81758.3,78414.1,2406.04,63.7038
104983,106084,101158,2497.04,63.7088
169951,101926,81858,2581.67,63.7238
110660,103063,85730,2594.41,63.7238
132699,107693,84962,2525.25,63.7269
151615,125343,92362.1,4528.16,63.7269
144355,119339,84256.3,2701.79,63.7279
124413,138449,87595.4,2382.38,63.7299
115577,93759.3,85968.6,2386.02,63.7309
142058,88465.5,80658.9,2530.71,63.7309
107320,116208,90323.7,2443.35,63.7389
141921,90333.9,81825,3528.07,63.7549
120749,76718.6,78719.7,2568.02,63.758
83648.6,118682,93932.9,2454.27,63.762
197355,189804,93552.5,4339.79,63.7931
175665,125080,90398.6,4674.67,63.7961
168450,125311,91527.3,4484.48,63.8011
126969,84259.9,81543.7,2184,63.8021
102144,91143.1,85597.4,2410.59,63.8061
113240,95011.8,82935.2,2555.28,63.8081
110209,86423.8,81155.9,2477.02,63.8232
98450.7,94160.2,93079.4,2982.98,63.8272
139487,120129,92285.6,2345.07,63.8332
182894,150493,90617.5,2443.35,63.8472
88490.1,74609.5,84797.8,2334.15,63.8512
147957,128886,93557.5,3858.4,63.8573
116662,100651,84665,2381.47,63.8683
147713,134015,93387.5,3307.85,63.8753
174898,121031,83259.3,2396.94,63.8773
115303,87682.9,82851.1,2387.84,63.8793
125639,78498.1,79556.6,2329.6,63.8823
139175,73323.9,76585.4,2525.25,63.8823
107765,61924.6,76029.3,2181.27,63.8853
168829,115936,86946.4,4279.73,63.8924
116850,98722.7,89763.6,4556.37,63.8934
132525,129750,100679,3501.68,63.8934
124716,81883.6,78441.3,2475.2,63.8954
130892,113203,89596.6,2548,63.8984
157905,102789,84969.4,2545.27,63.9064
129096,111003,88876.9,2697.24,63.9114
153016,109051,80464.5,2507.05,63.9174
96618.9,90768,85929.7,2423.33,63.9174
110276,121854,92459.5,2552.55,63.9194
99221.8,69660.2,76475,2352.35,63.9204
173477,107592,80401.8,2609.88,63.9235
148584,106741,84381.5,4306.12,63.9315
125061,81389.8,79032.2,2522.52,63.9355
120428,108885,85790.7,2556.19,63.9365
111998,113878,90643.6,2516.15,63.9415
100568,61234.9,83418.4,3611.79,63.9485
135859,121981,94157.3,3295.11,63.9495
82233.6,112196,94725.6,2501.59,63.9525
123615,120571,95272.7,4362.54,63.9626
101920,128833,90314.8,4416.23,63.9636
89696.4,88887.2,80386.8,2458.82,63.9646
129673,104208,92285.3,3816.54,63.9646
143053,111026,88893.3,4590.95,63.9676
166882,144711,91258.3,2965.69,63.9726
176158,127732,85156.4,4560.92,63.9766
148721,96071.7,82575.8,3434.34,63.9786
128873,117904,89508,4435.34,63.9816
84029.2,71641.4,80591.4,2226.77,63.9826
137282,95970.4,80732.1,4181.45,63.9856
123699,84442.5,80325.5,2832.83,63.9856
93293.3,120360,100526,2765.49,63.9927
107551,135229,100913,3675.49,63.9947
120016,84761.3,79845.3,2562.56,63.9977
144464,99918.7,84631.4,2476.11,64.0007
98266.8,94051.4,87727.8,2568.93,64.0067
129380,92638.8,80384.2,2310.49,64.0147
104321,103857,86369.9,2245.88,64.0268
104985,67091.4,76445.3,2306.85,64.0328
117553,93407.4,88314.9,2385.11,64.0328
183507,120125,84868.8,3455.27,64.0368
131297,74986.4,76259.4,2363.27,64.0398
137139,115680,89196.2,4418.05,64.0458
105693,71337.7,76749.3,2345.98,64.0468
108560,96071.7,85623.5,2493.4,64.0508
161622,115684,83538.5,4664.66,64.0629
82906.7,81427.1,85180.8,2245.88,64.0659
134020,92357.4,81505.2,2440.62,64.089
164261,131752,86293,3040.31,64.089
115800,134388,96857.3,3490.76,64.092
108031,115695,89072.5,2489.76,64.101
135572,102255,82689.4,3409.77,64.105
118473,89581.9,81545.1,2377.83,64.1291
156972,115700,86193.6,4633.72,64.1301
128093,92535,87316.3,4051.32,64.1341
176759,139981,87756.5,4404.4,64.1552
149115,80040.2,79123.9,3611.79,64.1612
129594,112197,89406.1,2532.53,64.1722
131451,104972,83437.6,3205.93,64.1762
107529,98322.6,88698.4,3912.09,64.1782
93786,77729.5,83379.7,2270.45,64.1813
114709,94488.9,87504.4,2346.89,64.1863
110919,120954,87037.5,2673.58,64.1863
117044,102406,90842.9,2689.96,64.1873
146413,93415.7,81553.9,3308.76,64.1923
81739.5,80750.7,90147,2340.52,64.1973
153912,107590,83818.6,4232.41,64.2013
84353.7,67293.1,85613.4,2397.85,64.2053
135621,131775,90746.7,3972.15,64.2063
119264,104827,85651.9,2795.52,64.2133
115440,83219.1,80280.4,2310.49,64.2164
143889,138735,94713.4,3842.93,64.2184
172981,156407,97640.3,3546.27,64.2244
117768,74296.6,80378.7,2339.61,64.2244
133320,137123,87904.1,2537.08,64.2274
145719,134165,89424.8,4821.18,64.2284
114247,117445,89105.9,4024.93,64.2324
100585,127315,105991,4122.3,64.2354
168838,100497,84656.4,3081.26,64.2384
71738.4,53020.4,73861.6,1990.17,64.2394
127285,91559.8,79042.9,3000.27,64.2414
107027,121020,91871.3,4311.58,64.2424
127058,94519.6,84015.1,2575.3,64.2465
124133,105765,88739.4,2358.72,64.2665
108568,87336.8,82247.7,2387.84,64.2796
114324,101803,89185,3265.08,64.2836
54224.1,100454,102647,2283.19,64.2886
90662.7,86599.7,87888.5,4459,64.2916
109559,66393.4,76024,2242.24,64.2926
154022,139106,98332.6,4586.4,64.2936
83836.8,65493.6,80415.8,2262.26,64.3147
143100,136144,97733,4880.33,64.3197
116370,132141,88810.4,2531.62,64.3297
163478,119342,82088.4,2398.76,64.3297
94484.7,140298,102105,3326.05,64.3387
106271,62069.1,79443.8,2286.83,64.3397
168913,125887,85225.9,2565.29,64.3417
127506,77005.7,77414.5,2421.51,64.3428
88052.8,100807,97141.2,2433.34,64.3468
183748,140181,88756.5,4514.51,64.3478
114926,96316.5,85834.7,2333.24,64.3488
86832.3,64395.5,81618.1,2373.28,64.3528
126413,122083,95009.4,4775.68,64.3528
103786,93782.5,84809.3,2438.8,64.3538
157753,129165,91001.8,4327.05,64.3568
166069,109860,85404.4,2727.27,64.3638
147136,116315,85815.8,4298.84,64.3638
152335,106035,85228.5,2338.7,64.3648
158995,130364,94454.8,4641,64.3668
112438,93631.5,84216,2525.25,64.3678
95841.5,86043.6,85156.1,2406.95,64.3688
137091,89253.2,85603.7,4517.24,64.3809
128222,133536,88357.2,2879.24,64.3859
124889,101521,83614.1,2461.55,64.3889
117493,101683,82541.6,3197.74,64.4049
116804,110432,86394.2,4342.52,64.41
102464,76423.1,80487,2424.24,64.412
101135,85138.9,82590.7,2355.99,64.422
110095,114485,85526.6,2392.39,64.425
114254,98970,85233.5,2412.41,64.4481
151203,102471,85431.8,4532.71,64.4561
115349,83564.4,84263.9,3811.08,64.4701
118182,84460.8,82893.6,2401.49,64.4742
124224,96921.6,84449.3,2456.09,64.4812
123845,94753.6,83901.1,3947.58,64.4852
89416.7,74072.5,78357.7,2414.23,64.4942
91355.7,91157.2,83453.2,2446.08,64.5012
143431,111022,80883.9,4281.55,64.5052
114108,115658,97894.3,2750.93,64.5093
122414,75011.3,80558.8,2232.23,64.5093
152014,115460,87987.7,3870.23,64.5163
124479,93862.2,79192.5,2589.86,64.5263
71292.5,107241,96057.5,2351.44,64.5273
123019,141672,86883.3,3152.24,64.5283
139599,127350,90829.2,4617.34,64.5333
171123,133893,95584.2,4648.28,64.5333
83214.1,92970,96462.8,2426.06,64.5343
128493,119632,93931.8,4536.35,64.5363
114113,102246,84265.5,2948.4,64.5404
97576.7,94042.3,85753,2448.81,64.5474
108080,75734.2,81364.5,2434.25,64.5484
135559,96539.8,84624,2345.98,64.5554
139686,93602.4,84546.1,4327.96,64.5674
124437,126029,93329,3858.4,64.5674
119148,115354,91234.3,4500.86,64.5865
80028.4,59231.3,79390.2,2329.6,64.5865
124556,83840,79765,2487.03,64.5925
100227,87853,88617,4205.11,64.5925
121573,96350.5,78452.8,3801.07,64.6166
178644,126238,83883.1,4351.62,64.6276
171357,146790,86591.8,4541.81,64.6326
154887,84393.6,78605.2,2780.96,64.6326
129012,121147,88735,3427.97,64.6367
103681,112540,98109.8,4675.58,64.6427
111537,80908.4,80188.9,2231.32,64.6457
103498,118245,94649.2,2635.36,64.6467
180183,159610,96144.1,4716.53,64.6497
155792,129714,88202.3,4718.35,64.6497
100615,95929.7,87419.4,2342.34,64.6527
110120,98591.5,92000.6,2801.89,64.6537
117823,57913.3,75652.4,2432.43,64.6537
141342,122918,88240.4,4699.24,64.6587
98572.1,117243,95851.6,4511.78,64.6627
106340,101216,89935.6,2418.78,64.6677
117088,95446.7,87409.4,2600.78,64.6688
203391,189334,95151.1,4703.79,64.6868
124445,116385,90153.2,3559.92,64.6898
132326,93255.5,85296.7,4080.44,64.6908
132881,106435,85929.5,2461.55,64.7019
123306,65292.8,74041.9,2381.47,64.7109
103651,104691,91041.2,4672.85,64.7159
98996,67476.5,80510.9,2471.56,64.7169
124804,90127.2,78210,2317.77,64.7229
79534.9,57174.6,78430,2229.5,64.7279
71517.6,89474.8,81835.2,2248.61,64.74
163422,208755,111604,4277.91,64.741
135691,101580,82285.2,2388.75,64.745
170514,107263,84285.9,3357.9,64.745
150554,135268,90640.3,4378.01,64.745
127244,110134,89676.6,3808.35,64.757
147081,166992,95974.6,2533.44,64.761
101967,80246.1,82198.9,2326.87,64.7701
157614,130693,97253.6,3190.46,64.7711
98633.9,101026,90126,4499.04,64.7801
96356.9,120534,92944.3,2289.56,64.7821
153713,155826,98181.1,4502.68,64.7831
114828,119915,90736.2,4652.83,64.7831
89971.2,111642,96454.4,3736.46,64.7901
124222,86250.3,81622.2,2356.9,64.7921
119231,86543.3,80671.6,2363.27,64.7931
105613,54764.2,77426.5,2335.06,64.7961
139828,102482,84415.2,4529.07,64.8062
132203,96330.6,81273,2503.41,64.8082
105289,86255.3,81837.2,1774.5,64.8092
129469,89659.1,83622.4,2766.4,64.8252
125701,120367,85882.6,4564.56,64.8313
198285,136873,93159,4473.56,64.8473
176534,134705,90261.4,4740.19,64.8493
58063.1,80974,88767.7,2467.01,64.8493
110886,88401.6,82974,2606.24,64.8503
147994,139987,90242,2564.38,64.8543
108417,87436.4,81881.5,2521.61,64.8563
111204,124258,95335.3,4771.13,64.8643
99044.3,93460.5,92733.2,2462.46,64.8654
110093,89830.1,84801.7,2524.34,64.8744
128868,72000.8,78230.8,2343.25,64.8774
175405,139657,86800.5,2588.95,64.8824
147134,112170,91221.1,4475.38,64.8854
113753,99840.7,86205.4,2497.04,64.8874
153200,154065,92287.2,2883.79,64.8884
149160,131229,84304.2,2275.91,64.8894
159077,110207,85857.4,4053.14,64.8954
138770,116234,93568.6,4064.97,64.8954
112688,76868.8,81565.9,2462.46,64.8985
118782,106789,86415.1,3718.26,64.9005
122342,92086.8,83542.2,2531.62,64.9336
97218.2,98495.3,92868.1,2404.22,64.9356
132223,101020,80498.7,2362.36,64.9376
92088.4,99973.5,86684.3,2430.61,64.9436
110536,101921,90804.3,2882.88,64.9566
115218,119454,85079.6,5012.28,64.9627
91990.4,93025.6,89450.9,2278.64,64.9727
115496,115065,91557.2,2507.05,64.9757
128202,111339,94670,3251.43,64.9837
119298,123345,95662.9,4448.08,64.9857
144095,151021,91871.5,4367.09,64.9867
173332,154921,88629.2,4382.56,65.0008
174148,121047,86206.2,4320.68,65.0008
107261,73161.2,78306.2,2481.57,65.0068
97686.1,95518.9,86292.6,2315.95,65.0128
140182,70286.1,78897.4,2826.46,65.0148
140979,94087.1,84316.9,3513.51,65.0218
134671,118120,92741.1,3946.67,65.0238
112078,119948,94136.1,2625.35,65.0339
134481,107249,91742.8,4560.92,65.0389
158631,152833,95157.2,4066.79,65.0439
162706,143274,94048.3,4828.46,65.0549
133091,120028,90338.7,2527.07,65.0569
109530,138166,92857.8,2346.89,65.064
125813,72488,81590,2696.33,65.076
140931,157130,96141.8,2588.95,65.089
109479,93179.1,81698.9,2839.2,65.091
137302,96856.9,82344.5,2521.61,65.0931
150096,94405,81392,2485.21,65.1001
112081,98230.5,86260.7,2367.82,65.1021
143992,90925.7,78038,2485.21,65.1071
105157,98975.8,87436.5,2533.44,65.1091
76442.1,123462,103928,2588.95,65.1121
92661.4,86555.7,87495.6,2361.45,65.1161
100535,113791,89009.3,2476.11,65.1181
169186,128584,85826.8,3316.95,65.1302
112936,110657,86752,2557.1,65.1312
192272,190646,100550,3754.66,65.1532
193462,129090,85823.3,4729.27,65.1593
124925,124568,92355.7,4557.28,65.1603
86825.9,104587,90380.6,2545.27,65.1683
101145,84799.4,82421.2,2550.73,65.1723
151578,127758,91673.6,4452.63,65.1733
89012,118321,89941,2410.59,65.1793
114829,97518.4,90135.4,3526.25,65.1954
82379.9,97194.7,90045.8,2359.63,65.1964
141049,125986,96424,2547.09,65.2034
130210,71340.2,77209.6,2417.87,65.2104
118461,100403,82076.1,3154.97,65.2184
119443,87855.5,81132,2372.37,65.2285
145845,81645.4,76890.3,2604.42,65.2365
118723,85026.9,82233.7,2452.45,65.2375
158993,110328,82266.9,4116.84,65.2405
118332,124410,90465.2,2604.42,65.2405
106976,131310,90794.9,2215.85,65.2475
104812,129818,87935.3,2721.81,65.2545
110654,122879,92186,4838.47,65.2656
120982,89808.5,84539,2512.51,65.2666
114087,110524,91760.9,4135.95,65.2666
68006.6,67213.4,81756.9,2328.69,65.2686
132557,117937,92731,2322.32,65.2816
97048.5,68108.1,76992,2380.56,65.2856
120578,78113,81916.5,2465.19,65.2867
92696.2,76042.9,82479.1,2386.02,65.2927
137087,109163,80962,2602.6,65.3007
113594,78827.6,78858.9,2448.81,65.3017
105542,96772.2,83855.3,2404.22,65.3037
127262,85690,83185.7,2323.23,65.3177
114282,95182.7,80916,2359.63,65.3318
116530,135689,94669.9,4603.69,65.3368
135446,79133,80740.8,2424.24,65.3378
100398,105943,83296.2,2198.56,65.3388
112421,93300.3,85081.2,2473.38,65.3398
103216,83399.2,81225.3,3270.54,65.3458
161539,105803,83037.5,2492.49,65.3508
125730,100301,87921.8,4610.06,65.3508
119458,97005.4,82375.7,2427.88,65.3549
134035,94367.7,81011.3,3579.03,65.3639
121014,80853.6,83816.9,2434.25,65.3819
114554,73756.3,78594.1,2280.46,65.3829
144358,115875,98151.2,4257.89,65.386
128182,110982,86480.9,4404.4,65.388
170009,137578,91229.8,4245.15,65.389
142721,101634,83476.9,2718.17,65.391
98014.1,79676.7,82217.1,2373.28,65.392
111542,82948.5,79666.4,2284.1,65.408
126158,114993,84903.4,2364.18,65.41
127738,101019,84423.4,2298.66,65.414
206500,214775,115398,4432.61,65.416
106893,90955.5,85264.8,2588.04,65.4231
71044.7,69914.2,87750.6,2331.42,65.4291
154796,97706.8,80617.8,2350.53,65.4291
163177,123902,85463.9,4792.06,65.4351
114916,104524,86240.8,2519.79,65.4351
125018,139679,96718.4,4463.55,65.4732
146340,118331,85500.4,2270.45,65.4993
98227.1,87399.8,85357.6,2343.25,65.5204
163555,120226,86310,4738.37,65.5234
121001,102447,82556.1,1799.98,65.5294
123970,84253.3,78760,2404.22,65.5354
100136,101209,93157.3,2327.78,65.5444
99715.2,49619.9,73575.5,2304.12,65.5464
120151,104824,91770.4,3577.21,65.5464
138843,95484,79412.7,2387.84,65.5555
151985,101664,85856.9,4048.59,65.5575
176841,98742.6,81687.4,3340.61,65.5645
127497,111569,84644.5,3811.08,65.5715
90793.4,97136.6,80927.8,2482.48,65.5715
176928,120982,88106.9,4726.54,65.5735
124626,90955.5,83741.2,2436.98,65.5816
165535,112375,87459.1,4448.08,65.6036
160389,129759,87268.5,4243.33,65.6046
98499.7,134660,103436,3463.46,65.6177
75612.2,57656.8,77415.9,2291.38,65.6267
111722,78312.2,77745.1,2496.13,65.6427
146871,113527,89736.4,4276.09,65.6478
155982,128365,86510.6,2641.73,65.6498
98993.9,123894,97045.7,4739.28,65.6578
95871.3,84754.6,83942.6,2531.62,65.6608
94138.2,91402.1,82082.4,2489.76,65.6698
107237,84528,83155.1,2377.83,65.6758
96853.9,69284.3,76899.6,2406.04,65.6758
120425,90838.5,80969.4,2436.98,65.6839
68664.1,106965,99532.7,2386.93,65.6839
126345,98506.9,84921.7,2443.35,65.6849
131843,69006.2,76199.9,2770.95,65.6889
156520,103577,81832,2770.04,65.7039
138318,92935.9,80973.3,2426.97,65.7039
77879.9,81149.1,87546.5,2271.36,65.7069
126231,114291,83818.3,3572.66,65.712
132301,151464,90893.2,4095,65.716
131106,99881.4,83972.5,2493.4,65.725
100871,113425,92863.5,2251.34,65.733
164942,115086,86477.3,3860.22,65.7431
142352,106764,84138.4,4375.28,65.7471
93445.2,95898.2,83919.1,2587.13,65.7481
123191,123538,90892.8,4090.45,65.7551
127081,137356,97613.9,4638.27,65.7792
154305,106794,84048.8,3425.24,65.7822
110815,88698.8,84061.9,2235.87,65.7872
107895,69230.3,80491.7,2296.84,65.7882
111678,99732,93469.4,3458,65.7892
103072,117986,88697,4249.7,65.7962
172060,147006,88596.9,4502.68,65.8113
157270,165936,97957.8,4772.04,65.8123
149104,119344,89311.1,2829.19,65.8133
116953,65197.3,76448.3,2426.06,65.8163
107318,84952.2,80328.7,2254.98,65.8193
103123,90496.6,86212,2417.87,65.8223
202130,159467,88513.1,4619.16,65.8243
86087.5,91166.4,88363.2,2594.41,65.8253
117948,88097.9,82556.4,2430.61,65.8323
96537.3,88136,87823.8,2813.72,65.8383
137291,109771,83885.5,2472.47,65.8444
126322,78814.3,81278.6,2436.07,65.8484
101443,61047.3,75215.7,2318.68,65.8504
97904.7,99623.2,89577,3855.67,65.8554
128842,100664,84223.2,4593.68,65.8654
96508.2,91439.4,89667.6,2378.74,65.8725
124907,128961,85173.6,2537.99,65.8805
110517,110107,92405.8,4590.04,65.8815
149499,137885,86641.9,3968.51,65.8835
120042,97849.5,90398.2,4263.35,65.8885
166776,181512,101638,4867.59,65.8915
103929,97112.5,82952.5,3713.71,65.8975
166905,130440,91751,4474.47,65.8975
119384,104858,85024,2635.36,65.9126
123901,101131,89632.4,3625.44,65.9186
112483,77956.9,83745.6,3317.86,65.9286
109962,54324.3,76413.9,2548.91,65.9617
117141,90230.1,80595.9,2357.81,65.9657
132945,91828.7,83146.9,2347.8,65.9788
102923,72121.2,89553.3,1870.96,65.9868
165144,103705,86944.1,4226.95,65.9928
138346,110028,85435,3531.71,65.9978
147380,110786,81553.5,2467.01,66.0018
94604.7,108013,94154.6,2370.55,66.0029
113513,73720.6,81311.3,2406.95,66.0029
87734.7,103844,91636.9,2406.04,66.0069
108808,140511,96632.6,2473.38,66.0139
98597,155970,98575.3,2405.13,66.0149
84172.6,68715.7,80887.9,2568.02,66.0219
106424,84163.7,84171.4,2330.51,66.0229
142855,112892,85231.8,2617.16,66.0299
83751.6,110720,93133.4,2299.57,66.0299
124885,131037,96958.9,4516.33,66.034
184666,150260,93530.3,4614.61,66.043
202447,186708,98079.3,3831.1,66.056
134613,137520,102716,4610.06,66.0781
114370,101685,90862.3,2912.91,66.0781
158042,94366.9,82945.6,4446.26,66.0831
121406,79185.3,78714.5,2268.63,66.1022
149848,107553,86027.8,3622.71,66.1062
143748,135386,92301.6,3279.64,66.1072
84815.9,79635.2,81300,2455.18,66.1082
119969,86009.6,78089.4,2355.08,66.1202
114301,156119,97003.1,2796.43,66.1262
102192,118674,100310,4057.69,66.1292
89009.1,95424.3,88350.7,2438.8,66.1333
125512,124615,95770.6,4422.6,66.1463
135496,105516,84119.3,3243.24,66.1573
137176,91291.7,80645,2336.88,66.1643
93001.5,79127.2,85761.9,2329.6,66.1654
112477,53263.6,75236.7,2366,66.1744
119619,103689,85746.6,3685.5,66.1754
141759,131861,88863.9,4461.73,66.1834
142238,143562,92212.7,3130.4,66.1834
128809,95040.8,82457.5,3994.9,66.1944
126660,114510,87987.4,2302.3,66.2005
161108,80256.9,76193.5,2541.63,66.2155
74082.8,50322.9,75382,2001.09,66.2255
110123,125193,84820.1,2347.8,66.2366
166871,154385,96316.6,2302.3,66.2446
168597,120978,87577,4346.16,66.2476
103681,58038.6,74959.9,2544.36,66.2596
86588,96138.9,96707,2301.39,66.2667
125980,132234,97882,4440.8,66.2687
126983,92330,83854.5,2386.02,66.2777
188078,144422,93481.1,4509.05,66.2817
89080.9,129493,93899.8,2140.32,66.2827
100329,74558.9,77839.4,2511.6,66.2827
127334,91205.4,80784.4,2531.62,66.2847
198827,193939,110704,4584.58,66.2877
49210.8,68873.4,88266.6,2309.58,66.2958
145794,121282,92821.9,3970.33,66.2968
166050,144738,86602.2,2262.26,66.3048
100735,81303.5,79843.9,2530.71,66.3058
117457,180561,109997,3422.51,66.3058
93247.8,63829.5,76313.6,2229.5,66.3188
106466,115105,89707.9,2427.88,66.3238
108795,99212.4,82092.6,2474.29,66.3248
115998,60214.8,77350,2325.96,66.3309
211423,162258,95295.3,4299.75,66.3329
86605.8,83280.5,84472.8,2489.76,66.3349
161070,90239.3,84995.8,3713.71,66.3429
88707.4,86883.6,84313.1,2434.25,66.3449
124232,118463,88277.1,2554.37,66.3479
83482.5,117310,98380.1,2336.88,66.3549
116588,67617.6,78745.2,2449.72,66.362
139362,118794,83641.5,2270.45,66.367
99206.9,74231,80737,2705.43,66.37
137246,98761.7,84038.1,2414.23,66.374
134468,75964.1,78674.8,2199.47,66.374
143622,106881,87149.3,4271.54,66.3931
161235,159602,100041,4722.9,66.4031
93151.3,73164.5,80651.8,2295.93,66.4101
109975,108565,87321.9,2427.88,66.4111
117404,76749.3,80643.9,2383.29,66.4141
105809,94615.9,81763,2808.26,66.4221
137556,129866,94782.4,4164.16,66.4251
165818,151438,87724.9,2815.54,66.4272
112767,83108.7,78608.3,2420.6,66.4302
143693,135710,91570.6,2376.01,66.4432
151836,116715,85807.6,4216.03,66.4462
94584.1,64149.9,81692.2,2085.72,66.4482
121429,107078,87358.2,2654.47,66.4552
122967,132217,94386.9,3090.36,66.4603
70018.8,80560.6,87112.4,2216.76,66.4633
109343,113263,90335.1,2496.13,66.4673
117559,151612,99954.1,3913,66.4693
96435,68654.3,80319.3,2168.53,66.4773
129805,124400,86003,2507.05,66.4823
162700,130366,91798,4442.62,66.4833
126059,82327.7,80006.9,2348.71,66.4873
119273,103552,89620.8,4317.04,66.4883
114223,72993.5,78422.6,2261.35,66.4924
140315,107972,84241.9,2540.72,66.4944
95833.7,115006,86404.5,3897.53,66.4994
133525,77714.6,77167,2408.77,66.5004
127291,119570,90541.9,2604.42,66.5054
105524,76023,81332.1,2366,66.5064
118047,114700,91201.3,4178.72,66.5114
142123,116100,85147.2,2467.92,66.5164
165392,132810,90203.6,4498.13,66.5184
136821,71980.1,76841.3,2436.07,66.5184
138185,86049.4,81750.8,2359.63,66.5255
138501,110865,87746,3882.97,66.5305
79947.4,100113,91218.8,2416.96,66.5315
158354,100382,87123.7,4338.88,66.5475
129757,110190,87735.4,2620.8,66.5515
137591,104202,85848,3830.19,66.5546
99610.2,68889.2,77592.5,2474.29,66.5646
97030.7,70340.8,80150.5,2337.79,66.5656
147896,101694,84411.5,4503.59,66.5726
165180,113570,81891.9,4912.18,66.5756
125169,94285.5,82593.9,2686.32,66.5836
115846,80896.8,80932.6,3326.05,66.5856
158642,118493,83241.3,2483.39,66.5937
145222,121911,92025.6,4583.67,66.6027
139423,124669,91005.9,4611.88,66.6187
133109,108767,90774,2391.48,66.6187
84109.4,78683.2,83119.7,2249.52,66.6378
140138,119729,86493.1,2621.71,66.6398
170929,120056,84313,2505.23,66.6468
150161,194042,96351.5,4585.49,66.6749
87805.7,73601.1,73641.5,2324.14,66.6749
173028,173586,94837.6,4410.77,66.6849
102750,95297.3,89405.2,2324.14,66.695
106660,131192,95810.2,2144.87,66.697
142284,91886,82239.7,2446.99,66.7
124341,95434.2,82521.4,2670.85,66.703
95070.4,99515.3,93540.6,3363.36,66.704
163936,83613.4,79114.2,2533.44,66.704
115452,81898.6,82900.4,3939.39,66.712
131061,103342,83273.7,3467.1,66.7421
149728,105803,85016.7,4398.03,66.7441
186523,221793,105232,4317.95,66.7441
139237,120002,90655.6,2522.52,66.7512
144519,84466.6,77234.2,2366.91,66.7532
78276.8,67581.1,84366.6,2307.76,66.7572
93550.3,77438.2,82949.1,2420.6,66.7582
116345,128834,94145.8,3260.53,66.7662
150000,159318,100319,2649.01,66.7692
111185,69988.9,80574.7,2433.34,66.7762
107414,90440.9,83864.7,2386.93,66.7832
150137,131837,94404.4,4823.91,66.7893
144032,109364,86638.9,4482.66,66.7983
124949,100317,84773.9,2457,66.8013
52456.2,55683,81805.1,2407.86,66.8043
90574,87672.1,86668.3,2392.39,66.8103
112824,133072,99611.9,2428.79,66.8224
128296,116522,91210.2,4379.83,66.8244
139502,146209,101330,4464.46,66.8264
156061,134468,87359,4855.76,66.8284
66903.3,103649,98613.9,2428.79,66.8284
132801,96952.3,87145.5,3993.99,66.8284
