"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
199051,184914,97586.8,4673.76,108.15
243780,221198,112204,4602.78,108.152
148745,179879,110984,4564.56,108.153
213484,201576,98894.4,4625.53,108.156
161240,183572,100585,4709.25,108.156
131670,152387,101473,4611.88,108.158
118086,84798.6,81567.6,2295.02,108.162
130675,188158,112614,4563.65,108.166
140236,190050,112041,4489.94,108.168
97538.4,155709,109053,2465.19,108.171
156603,152476,95223.6,4344.34,108.184
149160,107656,82165.9,3663.66,108.197
105754,79671.7,81281.5,2366.91,108.232
114675,127602,91998.8,4603.69,108.232
207458,186614,101978,4492.67,108.242
89452.2,80843.7,82097.6,2376.01,108.269
203812,180571,95156.4,4257.89,108.283
92569.8,126331,97952.4,2274.09,108.285
171775,167158,99562.5,4574.57,108.288
187619,184829,98035.1,4566.38,108.288
86262.9,71337.7,84947.8,2279.55,108.291
126845,97467.7,82656.9,2189.46,108.302
169109,190050,107289,4547.27,108.31
105897,84059.9,82807.7,2522.52,108.318
81530.7,86229.5,84010.6,2250.43,108.322
109816,125837,89130.2,2390.57,108.351
178488,137354,88183.1,2725.45,108.367
149162,136372,97358.3,4866.68,108.386
72887.9,94833.3,85437.7,2411.5,108.392
127670,155333,105710,4555.46,108.396
54894.4,45438.3,79257.1,2860.13,108.45
194707,148031,95052.9,4380.74,108.456
97928.9,87605.7,80516.7,2408.77,108.465
159120,140660,94170,4849.39,108.465
198970,157043,95986.9,4493.58,108.485
144923,132458,90326.8,4208.75,108.491
184145,160397,95181.6,4477.2,108.497
147993,182312,96754.3,4290.65,108.499
103605,118841,94825.1,2752.75,108.502
147854,122489,88803.9,2576.21,108.503
196468,189389,101841,4844.84,108.504
119501,153928,101628,3739.19,108.505
176632,151899,95898.7,4152.33,108.515
217832,174496,96157.8,4548.18,108.516
120525,146448,102509,2394.21,108.532
101887,95474.9,86045.3,2558.92,108.533
159126,165696,100758,4636.45,108.533
140114,123657,86012,2492.49,108.545
149799,169964,111270,4732.91,108.556
139609,177736,100010,4634.63,108.562
120653,110055,88812.4,3386.11,108.565
138337,119376,88281.9,2394.21,108.58
145127,170078,98686.3,4398.94,108.582
175572,153462,91884.3,4425.33,108.609
72459,91925,89806.5,2173.99,108.615
166557,165722,96861.2,4708.34,108.618
142788,199282,102652,4302.48,108.624
144777,109715,86161.9,3000.27,108.639
203805,212801,111037,4710.16,108.654
102944,123154,103839,4513.6,108.663
165150,131846,87759.5,4499.04,108.699
135086,209890,118651,4592.77,108.704
161354,151795,93312.1,4399.85,108.733
169216,135690,96496,4473.56,108.749
165661,170547,102116,4529.98,108.752
146321,143555,94078.4,4697.42,108.762
174223,135051,90121,4549.09,108.778
166820,163849,92027,3977.61,108.795
163271,145207,96777,4143.23,108.8
184151,141890,88516.4,4651.01,108.805
233667,178980,98344.6,4516.33,108.805
116400,141015,97200,4297.93,108.843
200826,195518,102405,4835.74,108.851
156312,162419,101348,2859.22,108.852
135268,107592,84527,2276.82,108.856
200646,147536,88231.2,2405.13,108.86
187738,189896,100358,4347.07,108.862
118542,127867,99921.4,4145.96,108.868
187391,157238,90781.8,4669.21,108.874
147190,128685,85002.2,2396.03,108.876
136000,103352,88755.7,4380.74,108.881
157479,131641,89854,3152.24,108.886
137477,119048,94984.3,4521.79,108.888
57084,46856,72550.1,2277.73,108.893
193851,183764,99713.4,4481.75,108.895
152053,131225,90546.3,4367.09,108.896
201412,173753,97882.6,3569.02,108.901
134596,157770,105837,4505.41,108.905
166493,184994,98140.2,4469.01,108.905
148483,171912,103283,4676.49,108.905
196518,199962,102095,4548.18,108.91
119484,102605,85369,2396.03,108.958
138461,155769,96492.8,4339.79,108.98
112378,80529.9,79122.2,2452.45,108.985
143832,129038,88839.3,2396.03,109.003
120428,127366,92043.5,2277.73,109.009
117545,96318.2,82621.8,2355.99,109.018
138114,118177,84330.8,2382.38,109.052
181582,174138,96025.3,4702.88,109.082
145647,112371,88091.5,2718.17,109.084
181847,195211,105868,2584.4,109.086
144406,108868,83828.9,2543.45,109.161
97659.1,80940.8,81554.3,2263.17,109.19
207977,178064,97302.7,4447.17,109.2
193415,185356,104301,4604.6,109.206
152944,102039,84565.6,2404.22,109.222
237412,164458,93191,4519.06,109.224
144802,144349,99488.7,4947.67,109.236
145428,114670,87450.2,2525.25,109.246
168354,125181,88743.8,3859.31,109.246
175430,204271,104478,4492.67,109.257
146919,122115,91794.3,4479.93,109.272
185851,176287,107420,4903.08,109.309
139193,79418.5,78826.8,2635.36,109.325
184743,158808,93974.2,4665.57,109.33
175916,158796,91775,2751.84,109.345
181343,194035,101040,4451.72,109.345
93553.9,144227,96815.9,2393.3,109.352
162956,218595,112327,4270.63,109.385
130245,94636.6,82089.5,2522.52,109.394
184456,166617,99941.4,4593.68,109.398
102896,119165,92681,4160.52,109.4
143437,95977.9,83102.2,2454.27,109.402
158611,184688,106760,4664.66,109.411
224836,167935,87662.6,4352.53,109.441
184457,157525,99893.1,3644.55,109.462
169947,126424,84566.5,2513.42,109.478
125060,110958,89172.2,2168.53,109.498
156039,120464,89095,2558.92,109.515
182858,191741,112433,4725.63,109.539
117181,143896,103668,3676.4,109.57
135259,151873,96296.6,2368.73,109.587
155397,117831,86857.7,4365.27,109.587
137519,131380,92826.4,2527.98,109.618
117807,122051,91621.2,2433.34,109.625
156194,123906,88484.2,3489.85,109.628
142275,89380.2,82656.5,4297.93,109.635
182696,176028,98945.7,4505.41,109.644
105209,157306,93820.6,4556.37,109.645
66729.4,60517,83687.6,2877.42,109.656
189930,200600,105599,3774.68,109.663
123172,109579,83912.2,2527.98,109.664
128236,115788,89443.6,3385.2,109.669
175956,200290,110275,4551.82,109.686
106491,175660,114123,2527.98,109.692
142988,121753,85439.4,4252.43,109.693
96824.8,152501,103064,2414.23,109.693
135315,158495,101657,3976.7,109.699
110073,81340.8,81988.9,2212.21,109.703
81145.9,117301,99436.9,2356.9,109.71
169036,119810,86638.2,4723.81,109.714
128286,96963.1,84466.4,2510.69,109.736
131381,126952,84956.9,2436.98,109.738
70929.7,107375,88091.2,2426.97,109.751
113802,126453,89186.6,2538.9,109.756
131939,154406,90071.2,2514.33,109.759
108291,152119,104502,2547.09,109.766
87577.1,112757,94284.6,2337.79,109.775
118358,136907,103402,4248.79,109.831
186612,142298,98539.9,4393.48,109.841
150585,150544,97761.9,4588.22,109.849
150661,170416,102209,4406.22,109.872
226026,183207,100646,4449.9,109.88
93406.2,95656.7,84461.1,2300.48,109.885
177134,151202,96090.8,4512.69,109.898
139691,121487,92245.2,4372.55,109.916
107667,130649,99748.2,2363.27,109.923
146050,155051,96172.2,4660.11,109.94
134151,96500.8,80648.3,1806.35,109.941
203187,192810,100885,4497.22,109.959
164139,123445,95132.8,4722.9,109.961
137660,132620,89595.4,2421.51,109.961
131921,101559,89135.6,4305.21,109.964
136427,110291,86046.1,3489.85,109.966
140366,118169,84774.4,2361.45,109.975
138437,129624,106707,4321.59,109.989
89505.4,88038.9,93685.6,2232.23,109.994
114311,106149,89391.8,3735.55,109.994
122023,121687,95262.3,4462.64,109.994
195954,192134,98054.8,4792.06,109.995
200043,191313,97614.6,4314.31,109.997
201496,177747,98952,4292.47,110.003
195540,176182,98320.3,4533.62,110.004
67417.3,86510.9,94318.5,2206.75,110.008
148739,121027,83995,2408.77,110.037
117167,81056.1,79739.6,2220.4,110.052
158679,220613,107043,4672.85,110.068
191284,115529,87139.4,4407.13,110.081
116995,71080.4,78318.8,2325.96,110.084
166981,137478,88239.2,2462.46,110.095
90105.4,89195.1,86890.8,2321.41,110.096
173604,120421,88091.8,4653.74,110.098
204894,175977,100122,4695.6,110.098
112260,94981.9,82676.8,2350.53,110.1
107152,76204,78652.2,2297.75,110.102
179073,143895,92032.9,4455.36,110.102
148764,129531,89824.1,4666.48,110.108
184761,221807,118828,4653.74,110.112
136154,206917,108267,3688.23,110.122
166916,134346,91096,4576.39,110.129
199514,187633,98240.2,2495.22,110.131
200645,223993,107552,4486.3,110.132
168423,156581,96423.7,4839.38,110.146
193511,149656,95874.7,4613.7,110.172
127540,140638,99622,4529.07,110.181
174508,141097,100297,4416.23,110.186
94268.8,110549,91958.6,2416.96,110.19
129751,143047,100185,3136.77,110.199
164049,155205,96068.3,3328.78,110.199
81808.3,107063,97252.9,4226.95,110.224
175103,135041,89437.8,4434.43,110.267
154375,130065,92338.5,4418.96,110.276
128323,152171,106548,4470.83,110.279
106931,102186,83753.9,2465.19,110.288
85514.5,79123.9,83687.8,2327.78,110.295
217027,160980,92495.9,3809.26,110.303
222444,181245,103331,4690.14,110.305
118652,104997,81090.7,2466.1,110.309
126259,187623,102609,4142.32,110.313
77894.1,108842,90126.6,2353.26,110.317
179710,152255,92991.7,4533.62,110.32
139732,107631,85480.9,2345.07,110.321
132306,153223,97337.4,4697.42,110.321
171874,177890,98164.3,4760.21,110.324
164166,206646,115516,4735.64,110.324
162857,202042,102024,4741.1,110.329
157372,181946,102011,4363.45,110.359
160133,158205,99990.9,4518.15,110.367
136651,146927,85643.5,2506.14,110.393
129421,116488,86390.5,3385.2,110.461
116490,164123,111458,4547.27,110.503
98545.9,102849,88081.8,2324.14,110.51
109579,86072.7,83027,2331.42,110.512
175012,206536,107555,4505.41,110.517
161155,125193,85734.8,4562.74,110.532
154598,113766,86885.6,4299.75,110.569
96883,107166,89187.5,2353.26,110.574
130900,144811,95466.5,4434.43,110.588
85276.7,83859.9,79338.3,2457.91,110.629
53787.5,74535.7,83058.8,2425.15,110.642
149424,179694,95485.7,4435.34,110.658
180542,143057,98462.4,4040.4,110.671
179009,137519,88303.9,3347.89,110.671
162612,131129,93707,4113.2,110.673
115250,94346.1,87624.8,2296.84,110.693
162601,103485,81698.1,2353.26,110.704
155717,160153,95996,2618.07,110.705
109512,108197,85006.4,2474.29,110.71
209274,126446,88158.3,4307.03,110.716
183477,182938,104942,4565.47,110.729
181761,148861,90412.5,4337.06,110.733
120177,190380,106948,4347.07,110.737
121888,138697,94131.9,2468.83,110.742
68739.4,79392.8,82366.4,2411.5,110.755
201302,225167,103681,4701.06,110.797
171084,185070,99403.8,4417.14,110.821
168544,168810,96469,3536.26,110.832
121311,84635.1,82441.2,2454.27,110.84
208824,158003,94163.5,4201.47,110.844
126007,83670.6,81208.5,2239.51,110.852
114872,123580,92828,2277.73,110.869
147097,108649,83410.2,2510.69,110.894
192933,179357,101182,4450.81,110.921
196228,165085,95759.3,4520.88,110.927
205507,193544,100439,4206.02,110.932
200353,159357,97657.6,4237.87,110.933
176239,160446,102881,4598.23,110.935
114466,144036,94102.6,4384.38,110.935
99557.6,88152.6,80191.7,2244.97,111.001
179810,142070,92926,4735.64,111.014
133920,193289,98686.3,4165.07,111.018
116740,86048.6,83096.8,2400.58,111.046
131540,87238,84933.7,3907.54,111.06
154691,194075,115137,4810.26,111.073
177442,186865,111577,4809.35,111.078
186584,152386,93058.8,4357.08,111.078
125681,133135,91551.8,2350.53,111.079
121274,118877,88693,2403.31,111.094
213026,162549,95159.3,4417.14,111.099
128903,83459.8,78796,2608.06,111.116
121624,112202,85435.5,2359.63,111.145
119274,88581.8,85585.9,2416.05,111.147
152237,124332,89298.8,2460.64,111.149
78506.1,92135,82891.6,2430.61,111.155
151164,172368,99745.6,4734.73,111.159
182909,181813,94783.3,4491.76,111.16
156048,125987,92503.2,4114.11,111.192
138855,118219,94494.8,2380.56,111.202
185042,138599,91316.4,4733.82,111.206
87037.5,99900.5,88798,2360.54,111.212
73543.2,48810.6,79403.6,1880.06,111.215
205940,205389,101720,4543.63,111.224
80337.9,107166,100026,2327.78,111.235
150169,205654,118210,4697.42,111.245
84765.5,71543.5,81103.5,2290.47,111.249
123956,127504,93326.6,3204.11,111.256
88708.8,90301.5,84655.3,4155.06,111.261
127517,96797.9,84929.8,2288.65,111.261
187855,146436,94199.3,4293.38,111.264
186268,170211,100086,4626.44,111.264
187341,199310,106674,4673.76,111.269
159580,156264,99516.3,4554.55,111.275
134849,129897,85100.1,2712.71,111.282
142975,120176,86743,2497.04,111.298
143205,168784,111544,4171.44,111.299
141505,143797,91272.2,4812.99,111.303
129665,181405,108102,4491.76,111.307
131735,139660,100608,4617.34,111.311
201586,185407,100209,4601.87,111.327
118771,74790.5,80039.6,2366.91,111.329
149279,179405,115403,4699.24,111.336
171307,212528,106055,4410.77,111.338
123759,141918,96366,4450.81,111.345
194873,199652,106031,4795.7,111.35
156224,125396,87735.5,3496.22,111.35
202112,201499,103942,4464.46,111.352
64027.1,89796.9,86913.7,4453.54,111.356
166930,155162,96221.5,4560.92,111.368
118956,91414.5,86415.7,2288.65,111.368
141832,121875,88924.3,2533.44,111.371
95722.9,183960,116901,4896.71,111.371
108039,175092,97335,4319.77,111.392
90516.5,90080.7,89061.5,2424.24,111.401
186565,140193,93563.7,4428.97,111.416
155470,103393,82570.3,3150.42,111.418
79756.4,96173.8,92063.4,2361.45,111.425
128924,87213.1,80920.8,2345.98,111.426
174776,200372,105334,4412.59,111.431
157181,180963,103374,3131.31,111.434
94476.1,169814,100150,4323.41,111.44
167559,149083,91089,4787.51,111.445
168851,197913,99171.2,4246.06,111.453
89100.7,112660,86263.5,2354.17,111.459
178731,135273,90345.3,4403.49,111.467
111714,90025.1,84783.1,2465.19,111.469
229340,187947,92534,4155.06,111.493
102455,80786.4,80846.8,2335.06,111.501
110793,138609,106735,3908.45,111.521
174559,203603,105373,4570.93,111.536
204080,125026,87571.5,4366.18,111.54
79350.3,84866.7,92284.8,2760.03,111.547
144259,143625,96575.1,2484.3,111.562
64169.8,77090.4,89698.8,2245.88,111.563
172165,148675,96556.3,4580.94,111.603
211616,158739,94310.7,4550,111.631
198747,115480,85983.2,4608.24,111.635
126901,181558,108553,4431.7,111.681
109652,119009,86972.6,2486.12,111.686
211246,172891,93692.6,3300.57,111.687
100343,94936.2,83300.9,2335.97,111.688
182738,137294,83988.9,4728.36,111.69
108984,95049.1,82101.7,2382.38,111.691
89395.4,98273.7,85933.6,2418.78,111.696
201418,199407,102569,4559.1,111.709
63682.7,72884.8,80956.2,2362.36,111.715
154195,142138,91140.3,3581.76,111.72
129210,165773,102570,4722.9,111.722
119250,148794,94238.9,2463.37,111.723
214398,222079,101311,4742.01,111.73
83663.6,73294,79324.1,2406.04,111.736
71310.3,118924,92646.7,2386.02,111.754
168756,125003,90535.5,4498.13,111.762
145960,138012,87518,3660.93,111.776
209054,203239,104852,4664.66,111.788
109135,86189.7,82313.7,2349.62,111.801
169181,143736,94279,4282.46,111.818
121823,65470.4,76647.8,2184,111.82
124600,158866,98684.9,3518.06,111.829
178833,146196,91100.3,4725.63,111.83
159480,139633,94093.4,4488.12,111.835
129174,111477,82056,2373.28,111.837
132401,174322,102813,4099.55,111.838
190996,153610,92722.5,4510.87,111.848
114495,112129,88469.8,2431.52,111.852
124641,160857,109166,2471.56,111.871
113526,102142,82217.7,2418.78,111.879
113234,118484,92425.9,2929.29,111.892
151262,127304,94816.3,4291.56,111.916
155670,159880,93041.1,4421.69,111.921
173380,163650,95781,4308.85,111.922
154518,154789,93704.5,2448.81,111.927
147227,109899,84507.5,2655.38,111.928
134970,138811,92595.2,4060.42,111.934
65400.2,67810.2,88534.9,4692.87,111.942
159406,188474,101616,4529.98,111.961
176006,185934,102033,3887.52,111.961
137776,135602,90028.7,3204.11,111.984
115647,109481,88839.6,2795.52,111.997
210093,214211,108885,4846.66,112.019
159004,172076,99433.1,4372.55,112.052
112272,157125,95304.2,4708.34,112.053
156551,151665,98007.4,4459.91,112.058
165679,173851,94952.1,4219.67,112.064
132955,160819,94140,4674.67,112.071
171366,161825,101328,4468.1,112.073
179800,173018,108678,4600.05,112.073
126513,141176,90041.9,2539.81,112.074
89069.5,124393,96414.3,2484.3,112.076
171339,132638,90767.9,4214.21,112.076
97091.1,109869,90412.5,2445.17,112.085
164760,139661,90630,3569.93,112.087
231006,196597,94821,4322.5,112.092
143544,154859,90007.8,2556.19,112.1
185221,184780,97370.5,3712.8,112.114
99726.6,114441,85476.2,2453.36,112.147
107094,100912,85316.4,2356.9,112.148
114607,106009,84684.4,2479.75,112.179
103295,103051,88685.3,2264.99,112.199
169116,147920,95448.1,4680.13,112.205
106897,128841,96850.5,2465.19,112.217
134872,90680,80681,2386.02,112.219
98854.7,110758,96148.2,2467.92,112.245
168210,198840,112343,4702.88,112.251
165026,133027,86475.2,2640.82,112.252
106969,109264,104736,4398.94,112.261
85300.1,95161.2,87640.3,2317.77,112.264
161367,167676,99832.8,4691.96,112.265
136052,194157,104848,2938.39,112.273
180726,233315,114193,4742.92,112.277
123519,85881.8,80387.7,2479.75,112.297
99652.8,117839,88285.8,2419.69,112.335
110418,78680.7,81493.5,2431.52,112.34
146539,109138,84863.8,2586.22,112.342
175536,121635,85038.9,2422.42,112.371
174906,127002,88279.3,4693.78,112.375
153247,128857,91450.8,4550.91,112.399
148719,114795,87954.5,2242.24,112.407
135014,115856,85908.8,2369.64,112.44
184075,139435,89379.8,4707.43,112.449
232198,150693,88647.9,4569.11,112.453
124113,110427,84843.3,2376.92,112.46
131485,104792,84020,2431.52,112.471
146434,119411,89317.6,4357.08,112.497
122306,154888,93369.3,4508.14,112.528
122940,120929,89409.5,2402.4,112.531
173347,170850,98412.7,4657.38,112.541
109368,147321,103213,3604.51,112.553
163191,130103,87484,3140.41,112.559
159207,143635,94609.3,4595.5,112.574
243761,227317,116667,4565.47,112.576
149752,131523,87848.9,4582.76,112.587
120439,147684,101351,4497.22,112.592
138281,116368,85927.9,2423.33,112.597
156877,170920,102084,4530.89,112.6
170986,154901,104177,4470.83,112.603
221164,167588,94136.8,4756.57,112.604
174805,169949,101174,4522.7,112.611
170816,170542,100377,4299.75,112.612
138057,131370,85731.9,2602.6,112.627
122128,126068,91633.9,2347.8,112.628
112896,116849,87013.8,4534.53,112.637
136412,174346,101472,4621.89,112.64
155408,157161,93323.4,2457,112.64
152271,126193,88600.1,4434.43,112.644
159990,115192,84321.2,2292.29,112.646
160302,158625,94434.4,2320.5,112.649
181327,160651,91106.1,3183.18,112.664
171027,149155,91555.7,4602.78,112.668
52165.1,70819.8,95565.7,2343.25,112.674
154296,149430,104166,4483.57,112.691
198063,183634,98538,4793.88,112.693
182168,210429,105849,4386.2,112.694
156416,154812,97873.2,4359.81,112.7
134361,143102,100703,4416.23,112.709
205928,160090,99789.6,4617.34,112.721
145587,167230,92910.9,4817.54,112.721
137192,205171,108612,4403.49,112.746
172977,123487,88283.6,4274.27,112.766
147806,164269,92563.2,2840.11,112.772
126005,96363,89200.9,3363.36,112.832
119198,96695.8,81977.9,2258.62,112.845
181497,170266,97903.6,4569.11,112.855
201745,142262,89607.3,4272.45,112.892
150622,132740,94910,4257.89,112.903
107758,115969,95182.9,4763.85,112.909
67079.4,93930.3,98616.1,2222.22,112.914
205715,178003,102482,4678.31,112.914
152202,122318,89088,2398.76,112.927
157350,140299,98058.4,4204.2,112.943
125904,86089.3,82366.6,2355.99,112.948
153077,179903,109222,4292.47,112.951
103150,87048.7,80825.5,2279.55,112.957
105660,104180,96115.1,3524.43,112.969
96183,137568,107679,2480.66,113.002
115007,127963,89934,2259.53,113.018
129346,110546,90788.6,3898.44,113.021
178140,136728,89472.5,4532.71,113.027
64824.4,62891.6,82176.9,4207.84,113.05
110671,176021,108179,3277.82,113.054
138458,187954,115407,4742.01,113.056
199004,157983,91657,2420.6,113.062
95321,102920,99209.6,4626.44,113.07
187712,126846,86028.7,4434.43,113.073
99183.4,128447,88202.2,2420.6,113.081
198678,223310,111484,4765.67,113.082
204156,171730,95930.9,4364.36,113.086
144642,127269,89034.8,2396.94,113.133
139599,198774,110842,4338.88,113.16
165252,158375,95533.6,3981.25,113.166
178060,162096,97954.8,4680.13,113.196
125769,107448,89642.1,2456.09,113.197
97953,84364.5,80399.5,2301.39,113.198
123778,110870,90413.1,2278.64,113.203
139854,113293,85088.1,2255.89,113.206
150032,128452,90524.8,2817.36,113.226
99792.6,93104.4,83220,2431.52,113.226
102676,84990.3,88604.2,4607.33,113.233
126038,179668,105333,3695.51,113.234
144861,106424,85538.3,2536.17,113.242
131892,107872,84960.6,2394.21,113.261
209671,154670,89453.6,4402.58,113.272
106774,152671,97725.7,2499.77,113.281
194612,155427,93403.6,4504.5,113.285
102580,98321,88848.5,2334.15,113.289
191041,172076,94656.6,2793.7,113.289
160246,147310,97176.7,4469.92,113.297
66088.2,71086.2,83948.2,2339.61,113.297
154301,136328,87900.3,3590.86,113.344
197014,186477,106678,4184.18,113.369
206906,212681,100460,3830.19,113.374
123515,141695,92322.2,2347.8,113.393
141080,102588,83486,2450.63,113.418
97087.5,122061,92459.6,2399.67,113.426
105625,63842.8,79245.4,2257.71,113.432
120172,112760,88486,2259.53,113.44
126459,90157.1,81046.5,2284.1,113.44
163652,153583,94874.4,4285.19,113.443
139310,130542,96092.1,3916.64,113.443
72020.3,79516.5,90432.8,2417.87,113.444
186123,140570,84891.8,4357.08,113.459
142974,136078,105830,4518.15,113.466
137275,159043,107483,4567.29,113.468
130809,123350,105213,4254.25,113.479
155201,130434,90633.5,4558.19,113.479
192348,206447,96412.7,4665.57,113.492
137891,120411,87713.5,4359.81,113.504
166280,140276,96231.8,4286.1,113.507
176377,151946,93711.8,3000.27,113.512
157121,169337,94684.1,4405.31,113.525
175583,197943,102304,4392.57,113.53
61588.2,79019.3,94538.1,2295.93,113.53
202256,172646,93567.9,4814.81,113.534
107992,106223,85077.4,2835.56,113.573
103202,130706,92174.3,2260.44,113.582
185146,201753,105057,4617.34,113.617
138752,190019,114353,3984.89,113.63
117570,81678.6,81343.5,2284.1,113.633
116689,161624,103003,2602.6,113.65
165794,149490,92485.2,4507.23,113.671
167909,198972,101904,4426.24,113.684
157844,131643,87978.6,3669.12,113.69
133516,126374,86165.5,2435.16,113.69
185561,139320,91270.8,4272.45,113.692
161306,110631,84194.1,2438.8,113.693
134046,170674,102181,4388.93,113.697
135719,83800.9,79983.4,2305.03,113.705
170302,152452,96099.6,4713.8,113.706
199636,198949,97080.4,3230.5,113.718
197978,148261,89123.7,4647.37,113.727
227166,190499,98758.4,4590.04,113.733
104195,95694.9,83813.9,2395.12,113.74
195128,192391,110333,4594.59,113.76
164204,136926,96246.9,4667.39,113.77
139800,123888,88387,2792.79,113.778
133777,131020,91522,4537.26,113.789
99095.4,143993,104969,2135.77,113.808
189924,175685,91922.2,3488.03,113.81
194167,123119,85627.9,4193.28,113.813
116701,105943,85138.8,2312.31,113.821
144165,141495,98658.6,4540.9,113.845
165811,141704,104310,4503.59,113.882
103747,77893,82073.3,2376.01,113.885
108263,88413.3,87729.2,2264.08,113.895
173291,120704,92121.6,4423.51,113.897
123096,103184,90915.1,4056.78,113.905
142974,175841,102068,4660.11,113.908
139959,100420,81873.1,2445.17,113.93
178375,160783,94920.3,4608.24,113.941
169281,141600,89985.5,4489.94,113.953
115259,136348,103109,4583.67,113.961
116598,108155,90651.4,3374.28,114.002
181619,182373,101993,3467.1,114.016
171813,157807,96003.2,4481.75,114.052
196564,152627,92089.4,4385.29,114.061
89262.6,122165,92036.1,2312.31,114.066
196335,176339,98466.1,4458.09,114.086
126518,109055,88019,2415.14,114.086
153025,123470,82806.9,2383.29,114.086
157229,126939,88986.1,4645.55,114.093
99473.1,152683,100064,2386.02,114.094
205803,150775,93972.5,4500.86,114.095
208783,172903,95692.9,4547.27,114.102
187438,183002,106863,4609.15,114.107
189405,147941,92880.8,4508.14,114.122
158266,147675,92282.6,3975.79,114.122
167657,182149,105021,4215.12,114.147
154504,138764,92050.2,4762.03,114.15
152671,113722,87017.3,2401.49,114.165
168186,204207,107203,4327.05,114.171
127170,173984,102536,2466.1,114.176
130817,147584,102621,4686.5,114.201
129221,132172,98953.6,2800.98,114.214
128073,103644,90405,4315.22,114.235
201749,170411,93729.3,4548.18,114.235
182647,230555,118732,4698.33,114.239
154693,210515,116979,4723.81,114.264
174768,152912,96649.7,4805.71,114.28
126780,137541,102824,3125.85,114.302
167637,142217,91570.7,4540.9,114.317
152519,191546,108863,4628.26,114.318
169964,147810,89293.8,4656.47,114.333
213252,197532,101738,4489.03,114.334
161846,138056,92497.7,4415.32,114.344
118910,162722,105249,2294.11,114.353
143562,129755,95684.8,4503.59,114.362
186393,142167,91907.1,4720.17,114.362
139646,208617,109515,4670.12,114.38
94618.9,74319.9,74216.8,1803.62,114.384
157390,199895,103228,4354.35,114.394
133843,129408,94304.2,4620.07,114.395
256084,211256,102903,4591.86,114.397
151436,134294,96229.9,4755.66,114.402
231287,178177,96604.8,4629.17,114.406
172588,140763,95776,4141.41,114.417
159639,154464,102386,4432.61,114.425
88200.5,100479,81705.7,1877.33,114.431
149631,132265,89157.8,3434.34,114.435
200654,180034,92858.1,4666.48,114.436
109241,97044.4,98452,4370.73,114.451
115931,85255.9,80921.9,2364.18,114.451
106863,100508,88061.3,2340.52,114.476
195073,165592,97950,4630.99,114.5
133613,143321,98408.4,3980.34,114.519
133614,141609,94417.4,2279.55,114.534
103457,79193.6,81851.4,2323.23,114.536
194697,160188,99233.9,4699.24,114.573
188718,167127,102514,4394.39,114.608
217654,194252,97251.9,4667.39,114.61
137154,97794.8,80959.5,2480.66,114.624
123705,122100,85433.1,2598.96,114.649
55661.2,106173,96690.5,2558.92,114.705
178769,215868,111469,4776.59,114.721
140660,159915,94426.5,4571.84,114.723
155166,152332,96405.8,4417.14,114.743
128473,111086,93931.4,3972.15,114.759
172625,140233,95111.9,4677.4,114.762
199405,110991,82912.3,2972.97,114.769
202784,183032,92784.3,4357.99,114.777
200466,192575,100667,4544.54,114.792
128492,130371,89916.2,2835.56,114.793
146352,157849,96724.3,4712.89,114.799
172424,164128,91209.3,4007.64,114.807
155453,143689,98269.6,4708.34,114.815
136667,185081,102671,4476.29,114.851
72874.4,117197,89428,2297.75,114.855
119595,116607,99897.2,4356.17,114.86
143401,130992,91513.6,2517.97,114.86
154183,187238,101871,4454.45,114.861
205972,181041,99912.6,4803.89,114.862
173332,175864,103706,4501.77,114.864
160939,129481,92719.1,4517.24,114.868
122474,103868,88295.9,2393.3,114.871
139788,91866.1,79809.8,2358.72,114.871
211842,162992,92802.5,4332.51,114.88
107889,90679.2,80410.6,2254.07,114.914
115257,104225,87006.9,2385.11,114.92
181401,177647,102663,4092.27,114.927
209238,218141,108397,4514.51,114.928
185081,143250,97956.1,4175.99,114.932
109057,101998,94952.1,4492.67,114.972
99670.5,61404.2,79510.5,2355.08,114.974
153242,139859,95655.5,4004.91,115.019
193246,163393,94927.6,4550.91,115.022
145603,111562,83954.3,2220.4,115.028
183099,172115,101020,4578.21,115.035
145373,146685,97589.5,4269.72,115.075
183461,180346,102001,4575.48,115.082
161624,113219,86562.3,2446.08,115.09
112907,122188,94151.6,4681.04,115.092
50826.8,54926.1,86440.4,3548.09,115.096
98689.3,87118.5,82731.7,2603.51,115.105
123992,132998,93691.6,2464.28,115.111
168794,140081,88617.5,2618.07,115.116
192456,150135,93644.4,4371.64,115.121
160923,127759,87443.9,3872.96,115.122
170041,146339,95254.1,4303.39,115.132
150276,122250,86131.4,2607.15,115.141
170875,114853,91873.4,4498.13,115.147
111544,119545,93455.8,2877.42,115.149
126153,135375,96456.9,2372.37,115.152
198569,169789,95618.3,4604.6,115.154
123534,200622,118687,4823.91,115.154
139050,146838,94098.4,4437.16,115.168
121968,134577,87096.4,2410.59,115.168
212514,218253,103970,4701.97,115.173
119215,104753,84744.1,2373.28,115.174
111807,93807.4,84870.5,2378.74,115.176
137814,122547,94906.1,4229.68,115.182
120314,133886,92744.1,2265.9,115.194
181961,193730,97719.5,4247.88,115.2
190480,156000,90390.6,4755.66,115.201
153213,160524,100405,4591.86,115.203
188580,183557,97535.9,4667.39,115.233
132087,151280,97462.6,4320.68,115.236
188078,174571,96860.3,4586.4,115.245
