"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
142859,178930,102407,2478.84,137.346
85043.1,105212,99246.5,2526.16,137.363
147230,118719,90030.8,3003.91,137.373
171364,127440,87005.3,3152.24,137.373
168004,131953,89218.1,3584.49,137.374
168198,129587,89930.8,3182.27,137.374
162674,137528,92849.7,4467.19,137.391
94043.8,78546.2,88906.6,3993.08,137.4
117320,109098,92421.6,2631.72,137.402
127732,118120,90236.3,2402.4,137.405
154967,144445,95914.1,4025.84,137.413
178712,219983,113173,3468.92,137.437
137102,146693,100019,2242.24,137.444
164775,145676,93128.8,3808.35,137.452
138166,108752,88074.9,2121.21,137.452
149265,150194,99221.1,3702.79,137.478
133275,114061,91058.8,3268.72,137.485
88154.3,89361.9,84040.2,2313.22,137.492
160045,135194,95107.8,3680.04,137.51
98481.3,85319,81439.4,1783.6,137.52
132812,80786.4,81369.9,2224.95,137.523
123672,116940,94214.1,3441.62,137.556
146543,131054,90793.8,2978.43,137.57
176326,126598,85870.7,3465.28,137.571
130340,126553,90840.2,2345.98,137.572
140622,113087,87655.2,2518.88,137.578
111947,70456.2,81824.1,2473.38,137.579
156077,109982,84035.5,2525.25,137.585
117905,170438,104540,3078.53,137.588
184476,145692,88135.2,4418.05,137.595
74421.5,78834.2,85342.8,1810.9,137.629
160241,124907,91408.3,3615.43,137.636
132558,148118,91119.4,2527.98,137.649
152779,146452,95510.7,4005.82,137.654
117783,146692,98618.1,3763.76,137.657
182883,156537,99701.8,3652.74,137.698
126046,107116,88338.4,2863.77,137.699
147892,139882,103127,4088.63,137.712
183575,158532,94863.9,4112.29,137.717
117369,126822,87508.1,2363.27,137.725
174358,140257,95049.6,2303.21,137.745
146405,136545,93700.8,2248.61,137.745
137626,133772,97701.8,2639,137.75
189182,196703,108172,4215.12,137.764
139885,150073,87071,2683.59,137.77
152465,123336,88234.7,3088.54,137.783
145905,135478,93495,3834.74,137.79
163389,177225,100133,3785.6,137.805
160290,100147,86546.2,3496.22,137.819
198493,161525,96375.9,4685.59,137.825
86691.7,71684.6,81162.4,2302.3,137.825
136545,135372,99106.9,2954.77,137.854
135592,114480,91512.7,2790.97,137.858
176825,153350,95715.6,2547.09,137.864
136593,100117,87752.8,3270.54,137.875
106843,128648,96714.6,2248.61,137.887
158269,167872,98773.5,2639.91,137.891
145071,126548,88970.5,2426.06,137.893
131487,122704,94084.8,2400.58,137.901
133790,148025,95026.3,3845.66,137.904
145642,167921,100893,2993.9,137.907
134101,113002,90496.6,2254.98,137.912
181845,130604,90365.6,4095,137.922
96427.9,98687,85590.4,2373.28,137.941
129523,98854.7,83947.2,2310.49,137.951
139023,123955,91132.9,2390.57,137.955
146595,119286,92460.4,3504.41,137.957
163486,137726,88798.5,4261.53,137.964
101690,137122,109645,4388.02,137.965
130539,127998,89031.4,2255.89,137.966
124903,122953,98711.7,4309.76,137.969
130188,141801,95326.9,3603.6,137.986
202057,149043,93400.1,3874.78,137.989
171316,124922,87979.7,2348.71,137.993
140236,150208,90666.8,2390.57,138.003
156015,133295,92383.5,2314.13,138.004
146978,97117.5,85626.3,3658.2,138.008
67731.9,95792,88304.4,2301.39,138.015
161062,131205,91913.9,4295.2,138.024
162102,156800,101632,2684.5,138.041
96203.6,107939,85260.5,2772.77,138.043
144310,115679,85216.6,3594.5,138.084
131394,89028.3,81291.8,2349.62,138.097
179499,138930,94626.3,4354.35,138.164
188616,176484,103462,4382.56,138.184
187335,170434,98159.4,4267.9,138.191
76800.7,68223.5,82821.1,2249.52,138.207
153395,134342,92200.7,2668.12,138.212
104126,124060,101332,3041.22,138.239
109167,93059.6,85462.2,2215.85,138.242
138762,121500,91661.7,2964.78,138.244
140504,117975,85747.9,3066.7,138.251
145524,123075,90079.8,2646.28,138.253
131571,178301,111185,3190.46,138.254
206603,144573,87164.7,3769.22,138.259
114505,139591,89889.6,2472.47,138.261
119289,94951.2,87358.5,3455.27,138.267
113905,92860.4,84794.5,2177.63,138.328
131253,121860,88009,2628.08,138.333
220118,194331,99087.3,3697.33,138.335
141035,127697,94569.8,3539.9,138.34
181791,123121,83119.5,4154.15,138.34
89942.8,76871.3,76337.8,2486.12,138.35
128066,141622,104332,2261.35,138.351
127677,121813,93249.2,4186,138.378
140326,115814,93646.9,3500.77,138.383
162276,167326,101879,4156.88,138.409
122505,97348.2,85074.4,3597.23,138.444
190221,181456,100044,3721.9,138.448
158710,139501,94357.6,2275.91,138.449
137112,130569,93321.9,3476.2,138.491
125915,143840,92334.3,3324.23,138.499
180267,135647,95823.7,2348.71,138.501
112678,122256,96599.4,2508.87,138.512
153158,122434,93603.1,3441.62,138.517
146577,121452,89453.6,4046.77,138.52
193449,158107,93639.5,4080.44,138.53
145434,120807,90770.4,3450.72,138.535
138626,103014,86924.9,3688.23,138.537
201903,182196,100566,4488.12,138.552
183226,132670,89422.5,3865.68,138.609
167603,139869,92873.8,4493.58,138.624
161835,155523,98490.1,3670.03,138.63
161409,114093,86487.3,3260.53,138.639
106239,120802,94399.4,2551.64,138.669
112347,154021,90661.6,2872.87,138.691
179281,124118,85266.9,3182.27,138.717
122660,115361,85847,2337.79,138.742
142777,127653,90667.4,3432.52,138.774
152606,133826,91980.3,4084.08,138.785
156615,122818,90338.4,4062.24,138.787
136473,152351,102778,3044.86,138.79
183764,184741,100890,4212.39,138.799
113332,143190,103822,2781.87,138.808
187554,196742,106691,4701.97,138.815
144242,118995,90537.9,3240.51,138.817
150426,137689,93408.8,3673.67,138.833
136789,118390,92246.7,3801.07,138.833
159082,151191,100388,2404.22,138.877
147412,145511,91379.2,3640,138.878
145640,134574,94360.7,3564.47,138.899
111423,96050.9,89218.3,2977.52,138.912
156726,149324,93683.4,2267.72,138.917
130771,118586,91493.8,2411.5,138.923
185414,173359,101318,2857.4,138.96
122802,105346,88081,2337.79,138.966
104113,70568.3,82670.6,2804.62,138.966
188260,135850,92507.3,3872.96,138.972
136064,119269,86789.5,2257.71,138.974
177634,134914,95745.6,3567.2,139.002
117247,112265,95098.6,3908.45,139.027
172039,145025,94768.8,4264.26,139.037
151178,167310,97463.3,2026.57,139.048
146979,111194,87648,2239.51,139.061
120780,98989.9,89685.6,2378.74,139.079
124128,124615,94372.8,3199.56,139.097
120987,159423,97571.5,2617.16,139.105
173234,146618,90674.2,4225.13,139.113
199575,121856,84312.7,3710.07,139.124
75527,86025.4,84867.6,2287.74,139.138
185931,160353,93423,3192.28,139.193
118162,99859.8,85877.9,2110.29,139.203
154969,135838,91444.1,3521.7,139.215
137130,147366,95328.8,2637.18,139.223
107407,104949,86095,3188.64,139.243
163647,205455,115621,3934.84,139.277
156155,152713,100434,4089.54,139.3
147353,90689.1,81231.8,2158.52,139.311
154122,134025,94712.7,3938.48,139.314
175631,128518,89957.7,3643.64,139.333
184055,180982,100133,2365.09,139.335
178120,212366,104916,4576.39,139.343
151452,158649,99433.8,3327.87,139.346
157066,122947,90519,3003,139.385
124219,98869.6,87655.8,2257.71,139.401
161971,128586,90739.9,3767.4,139.402
194462,154117,91620.1,3746.47,139.421
147615,123964,88910.3,3801.07,139.431
151214,151282,95512.5,2757.3,139.443
142134,106336,85969.4,2298.66,139.447
208465,149490,91729.7,4593.68,139.458
122760,139464,97809.6,3955.77,139.475
121255,88307,80994.3,2338.7,139.481
150225,115464,81603.8,3128.58,139.484
130593,136350,94834,2373.28,139.489
212060,167511,97019.7,4104.1,139.495
171493,149862,99286.1,2805.53,139.508
171253,157659,97855.5,2435.16,139.57
136452,123145,89209.3,2399.67,139.584
185260,119159,87017.4,4002.18,139.644
180980,162895,96466.7,3894.8,139.645
144311,161064,97980.1,3503.5,139.649
161303,130703,91789.3,3514.42,139.673
198145,129778,86004.2,3974.88,139.674
167434,125819,87324.1,2329.6,139.725
155065,128355,90862.2,3114.93,139.734
157276,156925,96664.4,3523.52,139.753
66722.3,95352.9,80323,2236.78,139.759
144068,167324,101676,2493.4,139.76
203186,181948,104814,3921.19,139.764
197029,174256,99385.1,3657.29,139.769
144077,117972,88299.5,2477.93,139.77
110507,126082,92151.1,2777.32,139.778
206474,168929,97227.8,4709.25,139.784
64025,44471.4,74787.7,2187.64,139.787
166723,137582,88402.4,3025.75,139.788
160625,161662,105362,4350.71,139.788
165601,156589,104245,3811.08,139.831
141886,109934,91310.8,4375.28,139.844
155036,174951,105595,3691.87,139.846
173149,170010,95324.8,4378.92,139.851
125286,128985,99656.7,4381.65,139.862
166273,162103,94740.1,3220.49,139.874
147937,123062,89824.9,2932.02,139.878
128582,98470.4,85639.4,2276.82,139.887
152348,149545,95475.9,3013.92,139.898
125118,126775,94575.1,3693.69,139.901
75984.9,88555.2,92544.4,2784.6,139.902
108866,87171.6,81913.3,2225.86,139.911
175594,148331,100107,3277.82,139.917
184927,224419,114617,4037.67,139.919
149399,161155,99776.8,3885.7,139.92
170229,137294,90144.1,2783.69,139.934
128318,106164,86552.3,2437.89,139.937
125417,109238,92312.5,2347.8,139.938
132531,105614,84691.9,2350.53,139.947
181619,221559,106858,4290.65,139.954
172173,147096,94420.8,4550,139.96
169544,168981,102777,2664.48,139.97
225928,202295,103100,4343.43,139.971
139842,104118,82303.5,2163.07,139.972
132893,122327,87909.6,2289.56,139.979
161717,135745,95849.5,4135.04,140.019
140027,128917,96019.1,2161.25,140.02
232196,177036,95020.6,3921.19,140.038
143466,118100,88988.7,2442.44,140.078
124200,92785.7,82859.4,2281.37,140.1
131557,95729.7,84926.1,2539.81,140.105
185066,176561,104107,3134.04,140.105
156013,107102,82996.4,2573.48,140.118
136737,153025,99307,3195.92,140.127
201282,167531,95031.2,4250.61,140.132
131125,133398,106258,3696.42,140.133
157803,202161,104914,3777.41,140.159
143607,139931,99391.8,2647.19,140.176
151872,136342,90511,2434.25,140.176
111998,152679,109999,3517.15,140.18
207598,184051,101038,4561.83,140.197
130337,123337,91163.6,3033.94,140.235
144704,122498,90854.9,2825.55,140.236
165498,167285,100097,4113.2,140.238
163509,120289,84888.3,4259.71,140.242
134091,114235,89615.1,3014.83,140.244
129275,137302,94637.4,3147.69,140.261
181669,132509,92848.2,2966.6,140.276
131312,114450,88636.8,2209.48,140.276
87303,79758.9,86860.3,2209.48,140.325
100505,76703.6,85017.8,2254.07,140.349
143984,182450,104854,4331.6,140.352
146369,183530,96634.9,2684.5,140.377
138321,115671,87597.9,2593.5,140.377
146983,140097,98544.8,2404.22,140.377
143825,105505,90957.5,2619.89,140.39
133396,149662,97555.9,2516.15,140.392
126925,109403,90443.8,2479.75,140.402
191635,134819,88904.7,2523.43,140.409
193217,158816,100411,4194.19,140.414
175595,162010,96450.8,4368.91,140.422
182765,167846,105491,2639,140.423
218648,195153,94271.6,4642.82,140.45
175200,152503,93008.1,4421.69,140.466
118286,115266,88415,2495.22,140.466
136608,140764,96189,2724.54,140.477
108561,150595,96764.6,2527.07,140.49
111258,76510.2,79923.7,2325.96,140.49
70010.3,96549.8,100994,2440.62,140.502
124676,158853,106562,3882.97,140.517
108623,116412,88057.8,2239.51,140.517
120110,96800.4,86449.3,2332.33,140.529
94608.2,98464.6,87499.1,3243.24,140.541
132656,118116,99824.4,4126.85,140.546
158907,106988,86215.4,2919.28,140.559
121693,97450.3,87254.4,3214.12,140.597
164218,145908,92873.3,2395.12,140.604
104317,84296.5,82412.7,2651.74,140.612
129708,119331,97273,3598.14,140.622
178939,169376,96229.8,2419.69,140.625
117092,118351,93307.9,3838.38,140.639
127804,112569,90797.6,2439.71,140.65
206117,192211,102143,4518.15,140.676
123557,121336,94049.4,2410.59,140.68
158980,208944,113833,4637.36,140.687
142088,128682,94438.2,2265.9,140.704
160297,176480,103364,3628.17,140.705
146297,115265,86666.6,3068.52,140.709
149500,101304,85940.3,2905.63,140.715
151320,161609,100040,4064.97,140.728
125309,119194,92898.8,3342.43,140.739
190989,137835,90535.1,4171.44,140.745
172722,119860,85654.1,3983.07,140.76
178449,164182,93681.2,3943.03,140.781
147363,97513.4,82008,2420.6,140.781
166888,159518,96272.7,3957.59,140.783
155900,144547,93766.4,3077.62,140.793
122172,106481,93678.8,2569.84,140.794
127960,144554,98010.2,4060.42,140.814
142834,166389,99138.9,2803.71,140.818
110162,165493,104379,2362.36,140.825
232869,183922,96670.3,3963.05,140.834
157644,141556,92451,4642.82,140.835
204134,220944,102653,4801.16,140.836
182694,145121,90526.5,4190.55,140.846
151915,130816,88197.8,2527.07,140.901
117032,131306,93709.7,4062.24,140.922
149704,103462,85887.6,2203.11,140.922
140423,157974,106059,3925.74,140.94
105909,92144.1,85985.4,2277.73,140.949
113045,111883,89811.3,2275,140.963
115302,136914,104877,2345.07,140.97
128631,143302,100509,3148.6,140.977
135170,126841,97548.8,3377.01,140.996
129210,136144,92114.9,2366.91,141.034
95125.1,134931,104252,2910.18,141.035
134194,136049,87240.7,2888.34,141.036
116624,133631,87704.4,3553.55,141.037
166467,130591,89870.3,3742.83,141.097
169264,186730,97817.4,4662.84,141.117
195113,153419,94210.8,4236.96,141.119
161558,122126,90145.5,2787.33,141.123
94808.4,107985,91078.4,2177.63,141.128
189243,172104,93720.6,4453.54,141.144
191335,141513,92592.6,2619.89,141.177
187947,153569,94452.6,4687.41,141.191
142346,89253.2,81751.2,2290.47,141.195
122036,120342,88462.7,2275,141.205
166444,108898,85584.5,3250.52,141.211
171236,125555,87571.2,4515.42,141.22
160820,202411,112548,4066.79,141.225
117486,198152,118477,3643.64,141.241
166511,200542,100128,4437.16,141.246
113814,181011,108009,3988.53,141.25
73760.5,77036.4,83704.9,2161.25,141.276
105328,109377,96415.4,2286.83,141.278
172231,152539,94963.4,2486.12,141.283
101291,105890,89735.3,2786.42,141.283
107573,120148,93660.5,2424.24,141.285
184407,160228,94191.2,4294.29,141.287
162313,129712,88950,3981.25,141.294
173906,209494,118063,3482.57,141.3
90352.5,66664.8,82032,2157.61,141.346
163028,122774,91945.9,3638.18,141.346
116844,106111,83077.8,2325.05,141.347
91900.3,156128,107709,2337.79,141.358
135215,155849,102168,2716.35,141.373
170855,172964,98032.1,3180.45,141.377
153209,136307,92747.7,4261.53,141.405
154646,125120,85058.2,2565.29,141.41
176233,113214,86715.7,3430.7,141.42
102511,86229.5,83920.7,2274.09,141.424
139184,148138,92967.8,3419.78,141.429
136556,175619,97900.3,2216.76,141.435
142381,109797,90285,3181.36,141.46
130008,78501.4,80297.6,2265.9,141.484
150292,124112,91875.5,3838.38,141.511
192328,171216,92974.3,3008.46,141.512
112355,124677,93087.2,3172.26,141.514
84317.5,96255.9,97046.7,2282.28,141.518
125473,137591,95630,2472.47,141.52
110786,87057,86020.1,2318.68,141.533
198865,193056,109635,4499.04,141.542
124841,129534,90884.3,2335.06,141.553
198403,153967,93300.2,2985.71,141.553
155014,151389,98874,4018.56,141.561
122542,109320,87684.1,2973.88,141.563
119871,133981,96009.9,3818.36,141.566
166619,141739,91585.1,2555.28,141.571
146810,116184,89148.3,3817.45,141.579
140138,142937,94642.3,4207.84,141.597
113910,111456,87693.7,2977.52,141.598
107620,156917,114851,3844.75,141.602
105491,101022,92098.1,2292.29,141.604
153775,121994,89664.4,3994.9,141.605
116503,89392.7,86317.2,2453.36,141.641
175339,134107,88765.5,2366.91,141.641
194404,126475,95590.3,2390.57,141.652
142326,169841,101105,3132.22,141.666
129276,88634.9,82809.8,2251.34,141.671
136339,129497,95865.5,4234.23,141.681
182481,134328,94355,3768.31,141.685
148394,114296,83891.5,1835.47,141.692
145730,84766.2,81991.3,2850.12,141.704
156503,168712,99335.5,3269.63,141.711
115425,84487.4,83755.1,2450.63,141.718
77852.9,131238,101083,3326.96,141.727
165575,135585,90787.4,4072.25,141.734
95819.5,129425,98454,3188.64,141.735
146592,171759,101271,4494.49,141.739
137124,139454,98256.9,3422.51,141.765
213237,172978,97598.6,4630.08,141.774
128391,132149,101263,3851.12,141.798
87616.1,149682,99815.5,2468.83,141.807
170998,154270,95204.2,4186,141.81
142865,107253,85638.6,2681.77,141.835
171259,146527,93152.6,3138.59,141.846
131548,148393,104291,3528.07,141.853
224980,233317,104815,5125.12,141.863
237339,184034,100275,4322.5,141.881
163248,142255,92278.4,2385.11,141.887
122197,83641.6,85978.1,3052.14,141.902
85371.1,79050,84058.7,2306.85,141.912
159411,120431,88882.5,2327.78,141.943
129120,88248.9,84101.3,3149.51,141.949
92037.3,120556,96248.5,2624.44,142.012
113478,129776,100673,2269.54,142.02
146234,147650,106364,3619.07,142.025
122097,111994,93300.9,4246.97,142.034
177612,151566,91351,2928.38,142.037
137685,139736,97824.7,2833.74,142.042
148815,108660,89010.1,2191.28,142.048
85337.7,108334,96633.8,2845.57,142.048
156769,127002,83947.9,1835.47,142.05
128570,116036,86884.5,2346.89,142.095
130218,100921,85141.8,2480.66,142.113
122973,121073,93474,2639,142.122
175053,157218,97732.3,3599.05,142.131
192358,184166,99643.5,3749.2,142.144
174468,173488,100768,3705.52,142.146
162381,156457,99945.4,4370.73,142.148
131471,141981,108625,2159.43,142.152
138388,113218,86291.3,3319.68,142.163
189295,129082,88516.2,3287.83,142.177
136477,118146,90858.6,4163.25,142.177
141052,129613,90919.2,3195.01,142.185
163940,136435,90504,3495.31,142.211
199178,176666,92130.2,3308.76,142.212
135168,130475,98053.1,2289.56,142.228
108842,102449,86916.9,4105.92,142.236
98802.9,136031,100653,2365.09,142.248
150932,146164,94591.5,4246.06,142.248
111530,126397,95655.5,2541.63,142.251
124774,152278,106074,3799.25,142.263
210242,170383,90219.8,3398.85,142.271
81085.5,123265,105832,2359.63,142.273
205688,162912,99905.7,4010.37,142.275
159597,131263,89848.4,2803.71,142.277
148335,162404,99920,2315.04,142.281
100994,108393,90461.2,2324.14,142.317
135288,103733,86405.2,3129.49,142.349
181192,139035,90191.7,3842.02,142.413
85946.2,120017,93725.5,2303.21,142.469
95558.2,97391.4,86957,2416.96,142.471
80580.7,92464.5,96810.4,3503.5,142.472
157073,123997,88127.8,2511.6,142.478
135004,116906,84502.3,2261.35,142.478
141012,120373,88011,2885.61,142.496
118346,122264,100040,3286.01,142.498
139244,140286,97512.5,4049.5,142.498
162171,179593,101598,3797.43,142.508
113803,103584,85050.6,2334.15,142.509
129187,130898,96277.4,3650.92,142.52
163683,144292,93203.5,4438.07,142.542
149570,135869,92862.8,2972.06,142.56
112381,124637,91193.6,2288.65,142.56
242828,225742,110321,4462.64,142.563
135963,169415,105518,2913.82,142.568
147921,165946,113675,4262.44,142.613
146967,199695,108307,4387.11,142.626
156864,125748,87554.2,3100.37,142.659
128666,110568,89598.8,2360.54,142.666
202045,150862,88688.6,3402.49,142.676
134023,141514,99673,4141.41,142.679
134692,131545,96713.4,2710.89,142.684
161664,147751,94271.4,2336.88,142.697
107570,121415,99147.1,2329.6,142.7
208139,165465,102446,4625.53,142.723
124814,137376,99407.7,3058.51,142.725
103930,136830,101800,2435.16,142.728
116662,135421,94472.8,2410.59,142.729
168549,133956,94303,4500.86,142.739
151961,129810,87578.1,2469.74,142.76
171611,119273,86830.1,2277.73,142.78
163488,138693,90945.7,2463.37,142.795
113675,132016,100300,2460.64,142.814
129087,117507,84242.6,2266.81,142.826
143918,184197,105925,2639.91,142.842
173606,148852,89834.1,2750.93,142.846
175690,151742,100753,4478.11,142.847
149526,125950,87153.9,2419.69,142.864
186611,146602,93688.1,4161.43,142.865
149836,102236,83693.2,2917.46,142.883
137570,139217,87479.8,2382.38,142.905
106647,112107,89377.1,2406.95,142.93
162023,140195,91659.3,4347.98,142.933
169165,168939,104403,4343.43,142.937
120215,97152.3,86644.4,2363.27,142.939
104854,191497,113391,3823.82,142.943
106451,98257.1,91438.5,2653.56,142.979
89707.8,97038.6,88946.9,2150.33,142.982
152589,105744,84448.5,2811.9,142.996
186362,112329,91776.6,4375.28,142.998
168276,122202,90164.7,3720.08,143.016
170434,177193,111927,3478.93,143.017
141062,147528,102085,3835.65,143.038
131705,108144,88075.2,3015.74,143.04
107372,120870,92272.4,2570.75,143.044
51582.9,60681.3,87558.3,2223.13,143.068
130391,121106,90320.4,2234.05,143.116
133441,135257,96187.8,2162.16,143.121
137457,149616,92073,2558.92,143.124
187372,165701,97461.9,4380.74,143.133
213518,194414,106839,4251.52,143.135
141072,110856,89618.3,2366.91,143.138
202969,206790,106886,2689.05,143.139
132523,133484,98471.4,2397.85,143.154
92909.9,118496,95223.2,2224.04,143.178
156089,114738,87140.1,2354.17,143.189
163282,129873,89774.4,2460.64,143.212
153324,139257,89834.8,2303.21,143.214
118650,94640.8,89477.1,2778.23,143.218
131376,104888,85604.3,2987.53,143.221
136566,141120,104334,4377.1,143.222
157039,130778,92816.5,3513.51,143.232
96359.1,106686,86841.1,2422.42,143.235
147169,193050,114323,4184.18,143.238
97884.9,139928,98723.5,2817.36,143.252
227423,202239,100146,4075.89,143.255
160836,165249,101754,4438.07,143.263
169770,138301,92393.5,2343.25,143.263
162900,129696,88011.9,3006.64,143.271
145808,187377,93771,2392.39,143.272
146643,109230,85638.6,2406.04,143.275
116794,105528,86069.7,3329.69,143.281
199762,154090,99307.8,3971.24,143.283
148614,127546,90523.6,2309.58,143.286
181604,138050,96834.3,4342.52,143.287
172994,125215,87940,3104.92,143.294
157201,172977,112317,3743.74,143.296
163492,152446,91259.3,3974.88,143.317
158994,132114,97584.1,4473.56,143.325
155638,103379,90923.1,3563.56,143.332
163074,164889,96871.4,2750.02,143.342
162234,209201,107015,2901.08,143.369
108737,108504,93613,2929.29,143.428
160298,171210,95053.6,4532.71,143.432
164729,165826,107109,3348.8,143.432
131301,169396,98789.8,3843.84,143.448
170651,131823,94435.6,3009.37,143.456
201382,177540,102262,4056.78,143.469
187605,178980,95554.5,2922.92,143.476
198120,179134,99859,4221.49,143.487
179935,147956,97110,3609.97,143.49
135607,131553,92621.8,3061.24,143.507
200331,195943,95469.6,2710.89,143.51
109372,135667,101283,4115.93,143.511
105448,110539,86994.7,2359.63,143.531
129444,183589,117613,4295.2,143.538
138953,162953,103387,2689.05,143.544
163036,172073,102299,3278.73,143.548
192243,161494,94041.1,4070.43,143.554
200013,147665,96581.7,3354.26,143.556
139395,133384,99932.3,2910.18,143.563
185284,137162,90601.1,2328.69,143.563
128230,125682,104975,3142.23,143.567
130732,140602,101455,2878.33,143.597
168468,136279,89621.6,3182.27,143.601
186237,175413,101433,4354.35,143.602
128819,128743,85435.8,3409.77,143.602
206095,152542,92128.6,3769.22,143.614
143359,99798.4,86213.1,3160.43,143.628
145871,130093,91347.2,2889.25,143.648
157822,130880,87887.4,2578.94,143.652
153447,142312,91851.9,3228.68,143.67
191958,150747,93744.5,3621.8,143.677
148552,156605,102957,2393.3,143.678
149355,214243,108236,3245.06,143.678
186261,184128,100866,2472.47,143.682
109527,106280,83951.9,3305.12,143.738
115207,100969,91833.8,3683.68,143.746
140204,111423,87642.4,3642.73,143.751
123076,105388,90440.6,3258.71,143.76
113560,158196,105649,4260.62,143.768
152440,67691.5,80524,2344.16,143.786
180870,144405,87652.3,3337.88,143.8
150361,146949,95024.5,2276.82,143.85
203233,180925,97555.6,4835.74,143.85
119088,100088,86131.8,2433.34,143.855
172649,134931,87481.2,3194.1,143.87
175154,147137,94246.6,3882.06,143.876
105185,90585.4,87841.7,2320.5,143.89
103486,118720,100161,2281.37,143.901
166795,153528,102188,3462.55,143.902
124525,121746,100498,4499.95,143.909
127208,110142,90388.6,3870.23,143.909
184053,137284,86421.7,2537.08,143.913
70556.3,107712,95735.3,3174.08,143.949
146073,142078,96467.2,3077.62,143.986
121684,186133,119037,4009.46,144.018
96878.8,103818,102109,2294.11,144.055
136458,104823,91729.2,3906.63,144.058
141669,136889,89617.7,2482.48,144.065
129112,160438,110042,2265.9,144.087
78537.4,91467.7,88466.8,3108.56,144.096
101027,94429.9,86871.6,2314.13,144.103
155207,100144,82191.4,2177.63,144.106
128575,200692,114790,3189.55,144.108
193262,157513,90973.7,3694.6,144.109
114585,158507,100204,3068.52,144.112
176499,129200,92653.9,3786.51,144.114
151393,130821,92577.4,2402.4,144.115
138777,107439,91255,3257.8,144.117
136054,152326,106396,3941.21,144.119
119098,136332,97498.7,2391.48,144.121
126354,108503,86702.2,3171.35,144.13
143333,145519,91367.2,2456.09,144.134
180734,216510,114132,4721.08,144.135
142895,136723,92922.6,2271.36,144.136
152296,144613,99704.2,3547.18,144.151
111145,93624,84531.8,3047.59,144.183
119868,139317,103424,3610.88,144.194
166175,121348,91496.5,3758.3,144.23
156360,124936,92532,3657.29,144.259
111878,151774,109905,4213.3,144.265
176794,140114,86874.9,4111.38,144.273
105739,86593.9,91258.8,3412.5,144.273
103154,93597.4,81636.5,2151.24,144.312
149739,107634,84092.8,2184.91,144.33
137663,140353,93748.9,3231.41,144.33
161732,180523,108963,2909.27,144.353
128874,128619,93195.9,2442.44,144.369
117279,141194,99388.6,2769.13,144.379
177328,152632,95610.7,3423.42,144.381
124097,138813,98962.4,3828.37,144.384
141974,116045,86449.2,3159.52,144.389
172739,119952,90706.3,4355.26,144.392
136272,155874,91476.5,2369.64,144.417
121913,154867,98350.5,3091.27,144.429
158148,140134,93900.2,4245.15,144.453
124689,114082,88187.7,2922.01,144.466
170710,208496,108102,2579.85,144.473
151059,134751,91184.8,2216.76,144.492
159859,150069,97654.9,4526.34,144.492
171782,162388,94854.9,2890.16,144.504
149959,124374,91035.6,2645.37,144.504
116806,111610,90591.9,2290.47,144.52
104496,99668.9,88117.7,2289.56,144.529
133283,94268.1,86970.5,2589.86,144.536
199766,208549,118180,3735.55,144.575
133648,127334,88465.4,2672.67,144.576
131457,206795,119901,4009.46,144.579
108768,147417,105219,3954.86,144.583
234321,221506,108460,3980.34,144.587
166739,102062,82248.8,3059.42,144.588
170553,135834,89926,4044.04,144.588
151121,151816,99084,4468.1,144.603
190271,130441,82381.8,3218.67,144.604
178130,155485,96934.5,3239.6,144.62
167265,160616,97598.7,4077.71,144.621
175962,148172,94555.2,3930.29,144.638
165627,155952,94993.7,2922.01,144.643
109806,98635.5,87195.9,3155.88,144.654
185632,181328,104839,3920.28,144.662
184528,156706,93629.7,4044.04,144.694
144323,114766,90835.7,3275.09,144.702
82933.7,121751,92185,2356.9,144.708
183490,133735,91121.1,2624.44,144.71
143267,120773,94461.2,2855.58,144.712
105050,119806,94804,2393.3,144.737
156391,111015,84565.1,2419.69,144.742
140503,116399,89009,2332.33,144.746
80470.7,142621,104715,2494.31,144.749
157609,150129,95985.8,3066.7,144.753
123999,147806,96793.8,2739.1,144.761
174661,144302,93031.1,3345.16,144.79
98861.1,96608.7,91674.9,2828.28,144.819
156679,167300,103311,4078.62,144.828
100523,110973,95962.4,2479.75,144.856
123566,104774,85037,2366,144.861
165916,162692,100376,3676.4,144.877
217024,139835,91874.8,4134.13,144.889
175519,199037,117138,4634.63,144.938
109256,127486,101402,2416.05,144.94
148009,121578,94353.8,4290.65,144.966
131587,145531,97061.4,2257.71,144.975
168789,132507,87421.1,3632.72,144.98
145253,203838,96640.6,2381.47,144.989
147412,131288,92414.6,2821,145.014
100768,101554,84560.7,2406.95,145.023
159163,119452,91394.6,3650.01,145.028
106729,95142.9,88296,2275,145.029
196727,179920,99695,3984.89,145.053
128534,135343,97986.6,3855.67,145.082
110219,106833,87743.9,2764.58,145.098
164116,156443,100719,4557.28,145.099
159861,143799,95791.1,2436.07,145.107
95190.4,113557,99345.8,2369.64,145.114
134039,127670,94878.6,2457,145.161
171347,124086,90142.2,3671.85,145.163
165829,112214,90403.8,3977.61,145.172
134342,173374,107799,3378.83,145.187
156731,101857,86206.1,2195.83,145.191
171480,142052,90971,4283.37,145.195
48140.1,44998.4,86100.2,2132.13,145.197
186969,184147,98159.1,4438.07,145.2
189050,140452,89910.2,3257.8,145.201
121996,163005,110674,3800.16,145.205
144609,117943,91072.6,2611.7,145.208
156764,153406,95127,2982.98,145.211
