"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
73609.9,89919.5,94334.2,1937.19,18.1784
194291,149102,87171.1,3932.97,18.1794
74565.4,100828,91327.9,1948.35,18.1794
167414,99062,87456.1,2084.13,18.1824
139261,108346,88196.8,1987.41,18.1834
155622,130710,99898.6,3793.47,18.1845
152517,87634.7,86965.9,2001.36,18.1875
90453.6,82838.3,83903.5,1955.79,18.1885
143557,137189,97999.9,3828.81,18.1885
147205,86954.3,78510.9,1975.32,18.1885
99798.5,119672,97803.3,3785.1,18.1915
212342,139499,89695.3,2211.54,18.1915
170250,150100,100566,2143.65,18.1935
130959,84894.6,78572.7,2019.96,18.1986
153186,118836,93657.2,3947.85,18.1986
90112.3,64106.3,79732.6,1954.86,18.1996
128044,105732,89570,2055.3,18.2006
196659,118548,84241,3175.02,18.2006
146965,102600,88351.6,1978.11,18.2046
179528,147236,98646,3523.77,18.2066
133905,101723,81172.4,1872.09,18.2107
120425,87235.7,81046.2,2059.02,18.2238
138360,86693,80002.2,1958.58,18.2278
152270,128228,86844.7,2153.88,18.2308
113319,72140,85646.5,1876.74,18.2359
165663,132745,95598.8,3746.97,18.2369
136436,108546,87491.9,2015.31,18.2399
103849,94701.6,90452,1902.78,18.2429
81323.3,93492,92834.7,2067.39,18.246
105805,87989.2,81479.4,1971.6,18.248
101974,104392,85680.6,2018.1,18.249
116791,75150.6,80753.4,1817.22,18.25
135314,102559,86113.1,1890.69,18.2702
166961,94257.2,87642.8,1892.55,18.2742
134343,80955,81321.1,1929.75,18.2742
143567,78872.6,82002,1959.51,18.2782
194171,155623,101248,3709.77,18.2802
143009,142842,99465.5,3911.58,18.2812
98496,95718.8,87144.8,1983.69,18.2833
184993,175841,94245.3,3458.67,18.2853
134153,101007,91783,2047.86,18.2913
119283,96615.1,84589.4,1960.44,18.2923
115718,71925.8,80807.3,1972.53,18.2964
159040,121449,89550.8,3814.86,18.2984
131869,143364,88599.5,1998.57,18.2994
123602,129432,102564,3569.34,18.2994
160658,109672,86942.7,3784.17,18.3014
115850,71543.6,82802.4,1970.67,18.3054
119445,76071.2,83713.7,1905.57,18.3054
149513,109593,88656.1,1992.06,18.3054
176397,167882,94264.6,3456.81,18.3135
116273,89978.3,86439.5,1984.62,18.3155
118176,118040,89664.3,3735.81,18.3165
98043.1,103886,90573,1873.95,18.3196
136718,118711,91352.6,3593.52,18.3196
130886,130864,90950.6,1961.37,18.3206
122842,63296.5,76993.9,1846.05,18.3206
186955,172073,95109.1,1937.19,18.3226
151155,116500,85245,2045.07,18.3286
104650,52234.6,74879,1903.71,18.3286
177018,108328,92657.1,3769.29,18.3286
98251.9,141338,90112.5,2407.77,18.3458
85530.2,37745.4,76810.5,1809.78,18.3488
244511,181296,99417.1,3628.86,18.3629
91751,58995.7,87242.9,1891.62,18.3649
113353,79500.1,80682,1943.7,18.3659
146388,154753,103511,2168.76,18.373
133663,92846,86153.4,1950.21,18.3922
205021,124029,82918.5,2066.46,18.3932
147687,95258.5,80606.1,1997.64,18.3932
95862.2,103926,81524,1919.52,18.3952
243307,140757,88491.9,3734.88,18.3952
116170,81763.1,89779.9,1920.45,18.3962
108076,90553.7,88390.3,2035.77,18.4022
154832,103369,86778.6,2058.09,18.4032
98562.2,116170,106403,1909.29,18.4032
162652,171897,100022,3015.06,18.4063
145841,88679.6,83901.8,2024.61,18.4103
172679,130642,91671.4,2108.31,18.4123
143955,125288,91400.3,2197.59,18.4174
107330,89815.3,86587.6,2024.61,18.4174
97105.7,149113,101138,2411.49,18.4184
94017.6,66281,80690.2,1856.28,18.4194
178000,130522,89360.7,2438.46,18.4194
186936,117376,87629,3883.68,18.4204
190060,105198,80892.1,1943.7,18.4365
88238.9,106368,90592.4,1883.25,18.4416
108896,78800.4,80385.1,1896.27,18.4436
95553.4,118167,93488.2,2024.61,18.4476
183676,168325,92513.9,1945.56,18.4587
97185.6,128082,103216,1932.54,18.4627
94906.8,103942,95975.7,1867.44,18.4668
117989,115681,93535.1,1996.71,18.4738
85901,136941,108272,2214.33,18.49
120833,83717.8,87721.3,3222.45,18.493
128154,149772,103162,2007.87,18.5061
232857,173039,95681.7,3510.75,18.5101
233801,188748,102545,3866.94,18.5101
140200,112757,90501.3,2001.36,18.5212
142528,63042,81366,1893.48,18.5222
132288,96123.7,89036,2027.4,18.5242
117074,177692,115924,3793.47,18.5242
183597,151931,96082.5,3715.35,18.5303
87624,88689.7,81814.8,1839.54,18.5303
121039,90523.4,88560,2043.21,18.5374
236578,179955,96212.4,3796.26,18.5404
111663,113609,84193.6,1929.75,18.5444
114331,95332.4,92864,3118.29,18.5444
97945.2,93546.6,89686.1,1928.82,18.5484
124777,71030.4,79282.1,1936.26,18.5495
158128,112926,84363.8,2150.16,18.5515
162150,122427,91454.6,1876.74,18.5605
118200,96505.9,94352.1,3589.8,18.5636
126137,110760,87274.1,1953,18.5636
204140,114635,86812,3509.82,18.5676
104838,71279,79070.8,1879.53,18.5706
104363,99310.7,89358.5,1974.39,18.5726
122333,74973.4,81754.6,1959.51,18.5737
112126,99255.2,82026.6,2012.52,18.5777
138674,70903.6,80735.6,1939.05,18.5817
130707,78836.5,82081.7,1827.45,18.5817
125021,112557,86982,1887.9,18.5827
122406,88159.7,85274.9,1918.59,18.5827
217299,182855,103993,2630.97,18.5847
172768,99335,84963.9,1951.14,18.5847
113709,72792.7,81464.2,1910.22,18.5878
174126,219504,107270,3892.05,18.5918
117649,81938.6,79321.9,2075.76,18.5948
158308,102569,85935.5,2082.27,18.5979
129755,82334.3,83787.9,1948.35,18.5989
91912.3,74062,80954.8,1988.34,18.6069
127776,134967,98345.5,1926.96,18.6079
94000.3,70413.8,74568,2936.01,18.614
80316.7,96212.8,86540.1,1991.13,18.615
125198,65596.4,78041.7,1941.84,18.617
135295,74492,80682.1,1995.78,18.6331
176882,140683,96336.8,3833.46,18.6382
141459,88200,79539.2,1918.59,18.6422
90745.9,73570.6,84929.3,1872.09,18.6442
135822,106446,89194.5,1900.92,18.6462
105704,61286.4,80289.2,1967.88,18.6533
173043,85148.3,80161.4,2002.29,18.6563
97361.3,92041.3,84174.4,1999.5,18.6583
137544,127780,86638.2,1969.74,18.6674
155844,132523,91517,3427.98,18.6735
87767.3,87910.2,96567,1911.15,18.6765
131805,73633.6,78283.8,1932.54,18.6795
105069,74903.6,78455.5,1958.58,18.6805
131924,83783.3,81113.6,1889.76,18.6866
138298,90132,81916.1,2094.36,18.6886
169841,105894,84371,1939.05,18.6886
168242,145362,91525.6,3338.7,18.6906
97981.9,70612.1,79868,1890.69,18.6967
185406,166643,97799.6,3909.72,18.7007
216892,196532,96994.8,3390.78,18.7057
115312,64785,80802.2,1865.58,18.7067
173012,160536,96192.6,3508.89,18.7067
140216,83522.9,82039.5,1873.02,18.7078
144832,85763.2,84461.5,3262.44,18.7118
190943,132528,89048.4,3326.61,18.7118
167893,93072,81448.1,1901.85,18.7128
202191,159445,98958.8,3999,18.7148
168841,176676,110778,3816.72,18.7168
134836,119188,86709.4,2101.8,18.7219
114770,90922.4,90317.4,2051.58,18.7219
140090,107225,93276.9,1962.3,18.7229
69927.1,88144.6,94688.2,1858.14,18.7229
209083,132780,85956.6,3833.46,18.7239
123306,104575,92416.5,2782.56,18.7239
250589,161573,89906,3797.19,18.7269
142508,127264,106204,1874.88,18.7269
149578,65336,77372.3,1910.22,18.7289
68383.4,89617.1,91185.2,1883.25,18.732
158712,129657,86964.9,2176.2,18.734
142002,71095.9,77306.5,1955.79,18.734
189634,110011,81403.4,2205.03,18.734
55220.4,90156.4,96755.8,3607.47,18.735
124286,86870.3,83918.7,1859.07,18.737
168311,195044,113891,3746.04,18.737
224893,224118,114149,4058.52,18.738
100463,108384,95640.4,2013.45,18.739
108086,158704,108026,2096.22,18.741
103926,90686.4,86820.7,1989.27,18.7451
149196,112254,84879.7,2030.19,18.7451
117834,93617.2,82658,1997.64,18.7622
119946,111236,89697.4,2142.72,18.7914
121333,72959.9,80235.9,1889.76,18.8005
129246,76387.1,80555.2,1977.18,18.8156
129644,99297.2,85729.3,1845.12,18.8338
153868,124894,96199.5,3548.88,18.8439
126566,70372.7,78852.8,1806.06,18.8459
122158,77281.7,79884.1,1992.06,18.8459
119783,81568.2,83094.8,2020.89,18.859
145220,175911,104965,3273.6,18.863
139463,85686.7,78826,1964.16,18.864
221558,126479,84219,3090.39,18.8661
204809,181838,97727.9,3509.82,18.8661
94718.9,87492.7,90574.7,1796.76,18.8691
163679,138245,95227.1,3779.52,18.8711
127014,113187,89946.5,2027.4,18.8761
140898,73523.5,80796.1,1948.35,18.8761
121504,109631,85760.7,2031.12,18.8771
157647,185223,100419,3407.52,18.8822
39471.8,79389.2,91080,1854.42,18.8822
115890,68008.1,82232.1,1872.09,18.8832
190778,208491,103033,3341.49,18.8852
118390,76661.8,81010.4,1926.96,18.8882
137501,69566.3,80674.8,1930.68,18.8882
153139,121173,93916.7,2426.37,18.8913
156752,107220,87382.5,2099.01,18.8963
138218,64929.5,80131.4,1995.78,18.8973
153243,82148.6,77396.4,1928.82,18.8973
122460,126444,93477.6,1967.88,18.8993
96195.6,75577.3,89937.5,2120.4,18.8993
114420,94215.2,86231.1,1899.06,18.9054
152277,126827,99065.6,3559.11,18.9064
141429,105236,86199.7,3834.39,18.9124
127326,102043,87429.8,2049.72,18.9165
114780,70203.8,79869.4,2040.42,18.9195
64010.9,86696.4,93837,1980.9,18.9235
191231,175844,95827.4,3575.85,18.9245
92177.3,83506.1,85360.8,1884.18,18.9245
202167,139835,95016.2,3558.18,18.9266
106224,81559.8,83882.9,1832.1,18.9306
125847,129365,99724.4,3722.79,18.9427
146148,91261.8,84685.8,2624.46,18.9467
157880,91478.5,80774.1,1919.52,18.9528
104066,84719,85162.2,1990.2,18.9548
137719,87512,82943.2,1953.93,18.9568
100104,121711,92650.3,2466.36,18.9578
106123,84260.4,83988.7,1863.72,18.9578
189598,158162,97064.3,2708.16,18.9588
97290,58318.7,83802.3,1858.14,18.9659
111102,108099,92715.1,2034.84,18.9699
85450.3,64939.6,81188.1,1895.34,18.977
140156,97232.5,84565,1986.48,18.979
115340,105740,89019.1,2086.92,18.982
138745,72413,79709.4,1985.55,18.984
128295,126407,96864.9,3627.93,18.9881
156856,155844,89972.1,2256.18,19.0173
144113,96461.4,91322.3,3861.36,19.0173
128032,82070.5,78582.4,1979.97,19.0173
231151,143302,83982,3824.16,19.0213
166075,109471,86361.5,2046.93,19.0223
147480,116894,92798.9,3534.93,19.0233
223162,174832,98536.1,3781.38,19.0233
208683,121681,83490.9,2231.07,19.0233
110879,150560,106988,3902.28,19.0274
101632,87797.6,91808.4,1856.28,19.0365
129996,77836.1,86277.4,1890.69,19.0425
158895,87348.2,82670.8,1933.47,19.0546
133296,112249,89493.5,1943.7,19.0566
108665,90128.6,93005.3,1817.22,19.0566
153929,86440.2,84144.5,3245.7,19.0576
104777,97575.2,98921.6,1979.97,19.0687
181380,146588,92836,3771.15,19.0697
123992,102407,86637.1,2119.47,19.0717
127776,81243.1,86691.8,2015.31,19.0717
120333,99752.5,87533.9,3137.82,19.0748
238734,144429,93912.8,3704.19,19.0768
140334,111996,88064.5,2031.12,19.0778
148915,118768,92113.7,2059.95,19.0808
86145.1,108433,99017.3,2055.3,19.0838
143672,77936.9,79045.3,1938.12,19.0869
166167,147461,91307.8,3395.43,19.0879
177880,149796,91561.1,3604.68,19.0929
199496,137899,93446.3,3600.03,19.0959
138686,92801.5,84149.8,2082.27,19.099
126006,134404,91434.2,2078.55,19.099
75660.5,105946,96822.9,1987.41,19.1
105392,117206,96175.1,1980.9,19.1091
157276,86511.6,81637.2,1860,19.1101
135964,77196.8,82959,1883.25,19.1141
155172,96722.6,81127.5,2070.18,19.1181
109809,82283,83816.5,1929.75,19.1252
111145,72227.4,78848.2,1791.18,19.1272
124923,116975,90880.9,2289.66,19.1282
134301,95733.1,85469.4,1903.71,19.1322
131949,94331.2,88990.6,3517.26,19.1322
108397,111329,91337.4,2041.35,19.1332
115685,144612,104356,2253.39,19.1383
98923.7,96238,83136.3,1901.85,19.1393
134767,180041,113052,3639.09,19.1403
138357,88772,83462.7,1988.34,19.1453
101835,100955,93181.4,1944.63,19.1494
171662,140157,91154.7,3394.5,19.1514
151659,120593,88890.6,3599.1,19.1736
128732,82428.4,83719.9,2393.82,19.1867
83182.3,118028,90064,2026.47,19.1907
172449,138987,96118.5,2593.77,19.1917
179903,126114,89143.4,3515.4,19.1958
144721,98699.2,84899.8,2459.85,19.1988
137287,142986,98692.6,2056.23,19.2008
96727,78434.2,84488.2,1908.36,19.2008
175390,129011,86514,3601.89,19.2028
134400,121981,86446.9,2485.89,19.2058
107970,93504.6,88403,1984.62,19.2099
92700.7,66654,80176.1,1909.29,19.2129
101279,74302.2,85164.8,1924.17,19.2139
165540,124341,87916.6,1915.8,19.2169
117783,88550.3,85637.6,1959.51,19.222
167054,155407,102327,3575.85,19.223
195727,230133,104448,3663.27,19.224
128293,108551,90141.6,1979.97,19.2351
221891,146626,96842.5,3641.88,19.2391
140779,88337.8,84611.7,1909.29,19.2391
150616,82844.2,81079.9,1869.3,19.2421
138518,136749,104583,3517.26,19.2432
114562,71799.8,82987.5,1863.72,19.2462
174449,108112,80730.6,1926.96,19.2492
140769,85570.8,79648.4,1979.04,19.2512
154668,144690,107544,1992.99,19.2512
201171,111216,84480.6,3619.56,19.2522
159168,160910,95236.7,2182.71,19.2623
158037,121716,91342.8,2045.07,19.2653
167315,84751,78602.9,2186.43,19.2674
229044,136959,87482.3,2230.14,19.2674
147577,107549,86363.2,1846.98,19.2764
139121,182337,99693.4,3655.83,19.2795
98631.4,91304.6,93232.3,2092.5,19.2795
113856,65452.8,81018.3,1915.8,19.2805
145174,113903,89329.8,1984.62,19.2815
214352,143605,87909.9,3740.46,19.2815
76998.2,40195.7,75747.3,2814.18,19.2865
121856,71423.5,77555.9,1966.95,19.2885
135684,103835,83981.4,1919.52,19.3238
120379,77126.3,83644.4,1877.67,19.3258
133453,146727,99641.5,2657.94,19.3258
204666,178291,93784.9,2741.64,19.343
179309,126082,88824.8,1952.07,19.348
88497.4,82189.8,88446.5,1823.73,19.3541
214731,185281,97974.7,3567.48,19.3571
104391,103954,77933.8,2151.09,19.3581
130107,66812.8,82697,1914.87,19.3662
85618.1,155930,107822,4355.19,19.3722
154296,95409.7,84382.9,1982.76,19.3752
125653,84611.5,85203.1,1857.21,19.3752
169006,192634,117405,2039.49,19.3783
123538,91130.8,84508,2019.03,19.3793
183681,164454,92740.8,3508.89,19.3843
158422,116022,85001.6,2494.26,19.3894
159776,143946,94537.6,3466.11,19.3914
57167.3,123988,107124,1837.68,19.3924
218268,174037,100437,3431.7,19.3984
195559,147305,89761.6,2033.91,19.4035
151093,73666.3,80110.8,1817.22,19.4055
182134,172040,96953.7,3410.31,19.4065
129696,112064,87003.1,2047.86,19.4115
98391.6,53943.1,79527,1785.6,19.4115
148054,139397,98698.5,3752.55,19.4136
131179,126812,92568.2,2039.49,19.4176
121810,73227.8,82855.3,1916.73,19.4206
116829,116209,90478.8,1953.93,19.4226
147751,81975.6,81251.5,1895.34,19.4267
86592.2,122997,101494,2457.99,19.4267
127302,100224,88674,1978.11,19.4267
164817,76607.2,77409.2,2052.51,19.4317
110970,90205.1,80151.9,2006.01,19.4317
192753,120138,81101.3,1929.75,19.4327
62354.9,81556.4,94477.6,3938.55,19.4367
122034,115734,92189.6,1985.55,19.4367
150068,128897,92596.6,2042.28,19.4468
149798,81207.8,78191.7,1982.76,19.4478
163214,124771,91231.6,2877.42,19.4569
137112,149953,109515,3710.7,19.4599
234320,131977,91989.5,3685.59,19.4609
143417,138042,95232.8,3488.43,19.466
139000,124491,96273.1,1973.46,19.4761
208899,174664,100522,3813.93,19.4831
141720,89258.4,88233.8,1923.24,19.4831
138949,115230,84023.3,2112.03,19.4872
180341,119484,86290.4,2675.61,19.4922
141220,143474,97042,1930.68,19.4932
116196,98579,86812.2,2641.2,19.4932
134195,103727,86491.8,1876.74,19.4952
98712.7,105539,88880.9,1965.09,19.4983
135512,79723.6,81413,1936.26,19.5003
129553,81581.6,84213.3,1871.16,19.5033
77220,98529.5,100472,1792.11,19.5063
139320,93502.9,86547.3,1928.82,19.5083
160478,111811,87571.4,3392.64,19.5083
171428,102572,85973.9,2108.31,19.5124
111620,101018,100225,3624.21,19.5124
152006,154799,97116.9,3739.53,19.5194
162718,114196,90640.1,1884.18,19.5194
102867,84937.4,91353.8,1838.61,19.5295
152896,87192.8,77812.9,1914.87,19.5305
168178,115214,91265.1,2713.74,19.5325
228262,160600,89445.5,3808.35,19.5426
130396,109319,87005.1,2032.98,19.5466
210345,172154,97092.7,3592.59,19.5487
160918,135768,95765.4,3547.02,19.5567
97254.7,93717.1,84825.1,2020.89,19.5577
146024,113253,87326.6,3834.39,19.5577
145502,85255.8,79661.9,2038.56,19.5577
88903.4,120296,104160,2047.86,19.5608
144065,85392.7,83115,1979.97,19.5708
231861,194037,100555,3672.57,19.5749
147316,101433,88449.9,2075.76,19.594
132192,117211,88934.6,3392.64,19.5961
102808,83734.6,89912.5,3733.02,19.5961
130913,105484,85666,2039.49,19.6122
145860,82728.2,78666.3,1884.18,19.6122
87749.3,78332.5,79546.3,1939.05,19.6132
83105.3,80057,85824.4,2015.31,19.6132
102742,82110,83299.7,1887.9,19.6192
142746,176560,102536,3572.13,19.6243
115561,70926.2,79263,1819.08,19.6283
173778,152904,97845.4,3608.4,19.6354
139810,89539,86203.2,1999.5,19.6384
166516,111204,88864.7,1969.74,19.6404
144072,136853,85122.7,1937.19,19.6445
99771.8,92763.7,85923.8,1966.02,19.6455
146146,109260,85303.3,1905.57,19.6465
151940,134990,97271.9,3647.46,19.6475
126022,150452,112902,3622.35,19.6505
156508,124169,98311.4,3702.33,19.6525
103848,80572,87173.6,1944.63,19.6545
140246,114535,88016.7,2059.02,19.6566
138198,92447,83815.6,2159.46,19.6576
192912,128021,90405.5,3398.22,19.6586
167691,98089.3,84313.3,1872.09,19.6586
120679,120113,94100,1931.61,19.6636
126253,90098.4,83666.6,1844.19,19.6656
104846,121855,91224.3,1927.89,19.6666
187283,124246,99721.9,3694.89,19.6676
71377.2,64491.8,80405.9,1921.38,19.6686
97112.9,106591,93314.8,1953.93,19.6686
158896,185115,99339.2,3442.86,19.6727
109675,73681.4,82990.2,1818.15,19.6767
114979,108455,83627.9,1941.84,19.6807
180959,155018,99101.1,3669.78,19.6908
175151,133429,89495.2,1979.04,19.6969
223129,151959,86282.5,2045.07,19.7029
172658,104059,85979.3,1939.05,19.706
120699,61908,78987.7,1913.01,19.707
129846,83680.8,85714.6,1967.88,19.707
181350,103948,85315.5,2173.41,19.708
104473,74993.5,79285.9,2012.52,19.711
114137,75402.6,81494.5,2019.03,19.713
133230,124584,87927.9,3588.87,19.7231
118600,79963.8,85987.5,1950.21,19.7241
131575,114532,91294.9,2032.98,19.7281
107467,129963,107522,2886.72,19.7291
126723,102864,89165.8,2459.85,19.7332
150413,205655,105533,3584.22,19.7342
170996,128756,96092.3,3675.36,19.7362
150798,163205,115603,4228.71,19.7392
194196,185140,104992,3782.31,19.7392
105931,82827.4,79891.9,1951.14,19.7402
102108,105978,87078.2,1917.66,19.7412
154087,112841,85713.7,3721.86,19.7453
223651,105278,84604.6,2068.32,19.7463
131474,127410,91440.3,2050.65,19.7513
165414,183969,108042,3810.21,19.7544
137843,96880.6,85790.2,1846.05,19.7594
94401.4,85518.7,87968.4,1911.15,19.7675
191826,140417,94108.1,1950.21,19.7765
215803,168517,100596,3800.91,19.7765
94780.8,72261,86509.4,1956.72,19.7796
179242,136894,89613.6,2761.17,19.7796
201010,149336,93109.1,2279.43,19.7907
110759,100587,92505.7,2068.32,19.7917
108649,66220.6,80696,1861.86,19.7947
200815,105999,87556.5,3683.73,19.7977
164435,116940,92803,2782.56,19.8058
147594,107117,90060.1,3591.66,19.8078
138796,87087,82551.1,1989.27,19.8108
108326,132391,97085.7,2015.31,19.8149
119294,65228.5,82721.8,1950.21,19.8169
151933,72212.3,79189.2,1779.09,19.829
99046.8,88398.2,85496.9,1960.44,19.831
123670,107772,91224.3,3620.49,19.834
91409,62580,82679.7,1868.37,19.837
138371,86333.5,81847.5,1881.39,19.8461
105589,81772.3,87663.3,1933.47,19.8471
105421,104508,89262.5,1953,19.8542
189788,164493,92822.4,2175.27,19.8572
121476,67573,83669.5,1899.06,19.8592
74141.3,72099.7,89618.3,1967.88,19.8673
113811,73666.3,81480.4,1857.21,19.8824
72347.8,125808,102258,1866.51,19.8895
140406,90502.4,82143.5,1951.14,19.8945
169505,116516,93458.4,3502.38,19.8995
82761.8,127093,86990.4,1771.65,19.9016
166268,81482.5,77668.8,1969.74,19.9066
85140.7,60475,84065.9,1872.09,19.9086
201240,193058,100923,3442.86,19.9106
162465,119998,88202.3,3720,19.9106
184828,110148,87729.9,3931.11,19.9147
177990,140436,92407.8,3531.21,19.9187
157010,131587,91765.6,3980.4,19.9197
143850,119073,91567.8,3683.73,19.9227
164327,123636,89263.5,3420.54,19.9248
164252,144273,99985.7,2827.2,19.9268
116608,98671.4,91521.3,1901.85,19.9278
149913,112579,88118.7,2078.55,19.9288
161462,126145,93161.5,3724.65,19.9318
146211,113955,93469,2047.86,19.9328
161983,94452.1,89018.8,3624.21,19.9328
256245,163127,90987,3553.53,19.9338
168057,104974,85589.2,2941.59,19.9348
64080.7,91597,93218.5,1880.46,19.9358
121926,86401.6,85149.1,1912.08,19.9358
94224.2,79922.6,86592.5,1789.32,19.9358
115673,113469,86278.9,1976.25,19.9379
115523,104835,87046.9,1948.35,19.9409
163915,110458,89664.8,4118.04,19.95
175800,128798,96003.4,3984.12,19.951
132411,81075.1,89082.7,2511,19.958
153056,127451,86022.5,2446.83,19.9611
144482,85813.6,79048.1,1978.11,19.9671
129506,102047,90897.9,1929.75,19.9742
104300,60235.6,75913.9,1865.58,19.9742
118199,105668,96099.8,1956.72,19.9762
108060,54355.6,77270.5,1868.37,19.9782
208273,180802,97084.9,3363.81,19.9812
116600,88365.5,85842.7,1860,19.9832
74799.4,82626.6,90175.1,3004.83,19.9863
134113,143206,103638,3562.83,19.9923
126005,76988.5,83168.8,2018.1,19.9994
83745.4,104625,85024,1898.13,20.0004
137976,74034.2,81043.4,2070.18,20.0034
166887,103947,84131.6,2125.98,20.0054
113483,78938.2,84801.1,2130.63,20.0054
157565,132263,91882.3,2412.42,20.0175
134972,144021,99407.3,1986.48,20.0195
116736,100335,87968.1,2017.17,20.0226
125474,85809.4,84295.4,1882.32,20.0246
195435,133157,89713.9,3966.45,20.0326
182029,117531,100085,2396.61,20.0337
127664,102470,89049.2,1961.37,20.0337
152007,117029,87356.1,1902.78,20.0367
193261,120390,85318.5,1940.91,20.0457
146812,114154,87786.1,1934.4,20.0457
124431,77357.3,81587.5,1972.53,20.0508
101642,85732.9,85299.5,1953,20.0589
118224,85113,82961,1996.71,20.0609
128678,119843,85272.4,1932.54,20.0639
94510.1,77492.5,87966.1,1936.26,20.0649
215934,210108,102276,3502.38,20.0649
198873,178306,102766,3556.32,20.0659
120128,137475,98219.5,3444.72,20.073
189724,173233,96990.3,3392.64,20.074
123623,83107.1,83811.7,1857.21,20.075
216091,137935,95000.6,3470.76,20.075
101621,95214.8,87420.7,1942.77,20.076
132498,104916,93395.5,1970.67,20.079
123091,90045.5,81878.4,1917.66,20.082
232723,153667,87449.9,2037.63,20.0831
124323,175251,102105,2044.14,20.0841
115168,79145.6,80321,1954.86,20.0871
92193.1,153418,112254,3801.84,20.0871
236619,236592,118238,2245.02,20.0901
152471,95165.3,88726.3,3487.5,20.0941
114047,121874,96225.8,3613.05,20.1022
140807,81753,83464.7,1946.49,20.1052
114172,119684,105473,1921.38,20.1103
135919,120383,97390.6,1895.34,20.1133
104142,109763,93146.4,2023.68,20.1163
154109,115994,87307.5,3543.3,20.1173
104978,89315.5,89134.6,1927.89,20.1194
105908,155787,106665,2018.1,20.1194
138613,141477,96150,3123.87,20.1204
125807,80247.7,83750.5,1983.69,20.1224
175878,138582,93509.2,3534.93,20.1264
133868,77410.2,85014.5,2011.59,20.1264
95327.3,150348,106383,1998.57,20.1325
166367,134253,98278.8,3459.6,20.1415
84583.4,141172,94338.3,1815.36,20.1476
216124,228197,106873,3462.39,20.1526
125304,104399,92579,1919.52,20.1577
100687,98699.2,94355.4,1996.71,20.1607
125364,106438,87860.7,1881.39,20.1617
221424,165241,93471.3,3548.88,20.1819
128352,101739,86624.5,1904.64,20.1899
205830,157478,92592,3807.42,20.1899
168237,168397,91460.5,2146.44,20.1899
71555,84467.9,88098.8,1881.39,20.192
135873,96925.1,86994.6,1926.96,20.192
98424,64585.1,84381.3,1912.08,20.195
110988,87128.2,86148.8,2016.24,20.2071
140674,134649,96732.1,2001.36,20.2111
92731,86807.3,84195.4,1931.61,20.2131
87261.1,71547.8,94877.9,1870.23,20.2151
209846,223843,116050,3793.47,20.2162
114435,81480,83881.1,1848.84,20.2222
178563,106893,84950.6,1765.14,20.2242
185412,148610,94096.1,3689.31,20.2262
141715,108905,82812.7,1986.48,20.2272
141433,89656.6,85486.3,1766.07,20.2343
100318,96203.5,89972.1,1935.33,20.2363
188382,169994,94419.4,3641.88,20.2383
200095,145002,93072.8,3616.77,20.2615
133732,112199,84938.7,2955.54,20.2635
126063,89352.5,83077.5,1956.72,20.2635
150718,149325,88601.1,3403.8,20.2666
126253,68091.2,78402.4,1899.06,20.2666
101269,123621,104494,2462.64,20.2666
162780,153907,98364.3,3441,20.2726
105489,73994.8,80601.7,1970.67,20.2766
137358,107924,91381.3,1860,20.2797
151862,103628,86149,1875.81,20.2807
159321,79995.7,79486.3,2019.03,20.2807
112041,58264.1,79901.1,1823.73,20.2827
124795,78069.6,81368.5,1919.52,20.2847
206536,159193,92783.1,3330.33,20.2887
89041.7,101636,89300.1,1929.75,20.2928
193095,134868,87372.6,3541.44,20.2948
122284,81789.1,83453.4,2066.46,20.2968
168304,117455,87012.9,1827.45,20.2998
132137,76429.1,80854.5,1918.59,20.3099
206481,162677,96011.3,3649.32,20.3099
99137.5,63108.4,78313.1,1870.23,20.3129
244099,178838,99496.6,3898.56,20.3129
121658,62470.8,77558.6,1815.36,20.316
180757,139794,94238.4,3641.88,20.32
107742,88410.8,81868.7,1947.42,20.321
201402,135890,87597.6,3586.08,20.321
159793,92647,92234.6,3616.77,20.322
116616,75612.6,84735.8,1968.81,20.322
171531,127419,89398.3,2019.03,20.323
159274,131937,95622.1,3713.49,20.324
180990,124186,90128.8,3801.84,20.3261
181058,121786,86678.4,1888.83,20.3261
116527,116058,89632.7,1907.43,20.3261
99848.2,58608.5,76682.8,2026.47,20.3281
160497,119772,90974.8,3583.29,20.3291
218666,134721,87323.1,2839.29,20.3291
121134,106280,84031.2,2108.31,20.3402
125125,128507,83813.2,2059.02,20.3492
125993,83443.9,84603.2,1944.63,20.3523
174233,171468,101202,3099.69,20.3563
161724,168335,110740,3847.41,20.3624
164520,99937.3,82649.7,1966.02,20.3745
165685,167072,93601.5,3502.38,20.3785
128120,82473.7,80310.8,2402.19,20.3825
185188,160059,103460,2044.14,20.3835
111701,99638.3,89913.7,1772.58,20.3855
262143,210535,100198,5011.77,20.3886
114420,98336.3,93140.3,2052.51,20.3906
119314,96253.9,87297.2,2287.8,20.3946
110467,104509,89008,1902.78,20.3986
107983,99148.6,95488.5,1918.59,20.4027
145984,149465,99279,1987.41,20.4087
202081,103059,89862.4,3054.12,20.4138
115660,134539,101844,2537.04,20.4148
113443,128276,94374.2,2056.23,20.4178
120024,72461.8,78675.5,1989.27,20.4178
143794,89680.9,82542.1,2016.24,20.4178
165459,151025,92167.5,3495.87,20.4208
187616,118059,82895,2534.25,20.4208
